HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,9,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,S,0,6/10/2008,2008,191004,0,0,9,U,0,UU,364149,0,CHATSWORTH PARK,13
0,0,E06000025,0,7,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,S,1,6/10/2008,2008,191004,0,0,6,U,0,UU,364149,0,CHATSWORTH PARK,14
0,0,E06000025,0,25,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,S,3,6/10/2008,2008,191004,0,0,22,U,0,UU,364149,2,CHATSWORTH PARK,15
1,0,E06000025,0,12,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,1,S,1,6/10/2008,2008,191004,0,0,10,U,0,UU,364149,5,CHATSWORTH PARK,16
0,0,E06000025,0,9,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,S,0,6/10/2008,2008,191004,0,0,9,U,0,UU,364149,1,CHATSWORTH PARK,17
0,0,E06000025,0,6,South West,Chatswork Park/Park Road junction,South Gloucestershire,0,947528,0,0,S,0,6/10/2008,2008,191004,0,0,6,U,0,UU,364149,0,CHATSWORTH PARK,18
0,0,E06000024,0,53,South West,,North Somerset,0,963490,0,0,N,6,6/10/2008,2008,157997,0,0,47,C,0,CU,333076,1,Totterdown Lane,7
0,0,E06000024,0,86,South West,,North Somerset,0,963490,0,0,N,8,6/10/2008,2008,157997,0,0,78,C,0,CU,333076,0,Totterdown Lane,8
2,0,E06000024,0,54,South West,,North Somerset,0,963490,0,2,N,3,6/10/2008,2008,157997,0,0,49,C,0,CU,333076,0,Totterdown Lane,9
1,1,E06000024,0,55,South West,,North Somerset,0,963490,0,1,N,6,6/10/2008,2008,157997,1,0,46,C,0,CU,333076,1,Totterdown Lane,10
0,0,E06000024,0,41,South West,,North Somerset,0,963490,0,0,N,4,6/10/2008,2008,157997,0,0,37,C,0,CU,333076,0,Totterdown Lane,11
0,0,E06000024,0,46,South West,,North Somerset,0,963490,0,0,N,1,6/10/2008,2008,157997,0,0,45,C,0,CU,333076,0,Totterdown Lane,12
0,0,E06000024,0,51,South West,,North Somerset,0,963490,0,0,N,6,6/10/2008,2008,157997,0,0,45,C,0,CU,333076,0,Totterdown Lane,13
1,0,E06000024,0,52,South West,,North Somerset,0,963490,0,1,N,8,6/10/2008,2008,157997,0,0,43,C,0,CU,333076,0,Totterdown Lane,14
0,1,E06000024,0,55,South West,,North Somerset,0,963490,0,0,N,5,6/10/2008,2008,157997,0,0,49,C,0,CU,333076,0,Totterdown Lane,15
0,0,E06000024,0,49,South West,,North Somerset,0,963490,0,0,N,8,6/10/2008,2008,157997,0,0,41,C,0,CU,333076,0,Totterdown Lane,16
1,0,E06000024,0,47,South West,,North Somerset,0,963490,0,1,N,8,6/10/2008,2008,157997,0,0,38,C,0,CU,333076,0,Totterdown Lane,17
0,0,E06000024,0,47,South West,,North Somerset,0,963490,0,0,N,4,6/10/2008,2008,157997,0,0,43,C,0,CU,333076,0,Totterdown Lane,18
