HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000024,Wemberham Lane,,0,95,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,E,10,4/2/2009,2009,166350,1,0,83,U,,0,UR,342400,0,,,16
0,0,E06000024,Wemberham Lane,,0,93,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,E,7,4/2/2009,2009,166350,1,0,84,U,,1,UR,342400,2,,,17
0,0,E06000024,Wemberham Lane,,0,101,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,E,7,4/2/2009,2009,166350,0,0,94,U,,0,UR,342400,0,,,18
0,0,E06000024,Wemberham Lane,,0,56,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,W,13,4/2/2009,2009,166350,1,1,41,U,,0,UR,342400,0,,,7
0,2,E06000024,Wemberham Lane,,0,76,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,W,13,4/2/2009,2009,166350,1,0,60,U,,0,UR,342400,0,,,8
1,1,E06000024,Wemberham Lane,,0,61,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,2,W,7,4/2/2009,2009,166350,0,0,51,U,,0,UR,342400,2,,,9
1,1,E06000024,Wemberham Lane,,0,53,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,2,W,10,4/2/2009,2009,166350,0,0,40,U,,1,UR,342400,1,,,10
3,0,E06000024,Wemberham Lane,,0,67,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,3,W,12,4/2/2009,2009,166350,0,0,52,U,,0,UR,342400,2,,,11
1,0,E06000024,Wemberham Lane,,0,70,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,2,W,10,4/2/2009,2009,166350,0,0,58,U,,0,UR,342400,0,,,12
1,0,E06000024,Wemberham Lane,,0,79,South West,"East of North Lane, Yatton",,,North Somerset,1,966003,0,3,W,9,4/2/2009,2009,166350,0,1,67,U,,0,UR,342400,0,,,13
0,0,E06000024,Wemberham Lane,,0,59,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,2,W,10,4/2/2009,2009,166350,0,0,47,U,,2,UR,342400,0,,,14
0,1,E06000024,Wemberham Lane,,0,94,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,W,7,4/2/2009,2009,166350,0,0,86,U,,0,UR,342400,0,,,15
0,1,E06000024,Wemberham Lane,,0,124,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,W,19,4/2/2009,2009,166350,1,0,102,U,,1,UR,342400,2,,,16
1,0,E06000024,Wemberham Lane,,0,149,South West,"East of North Lane, Yatton",,,North Somerset,1,966003,0,2,W,19,4/2/2009,2009,166350,1,0,127,U,,0,UR,342400,4,,,17
0,0,E06000024,Wemberham Lane,,0,119,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,W,7,4/2/2009,2009,166350,3,0,109,U,,0,UR,342400,1,,,18
