HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
13,0,E06000022,,362907,1,328,South West,,A37,155025,Bath and North East Somerset,0,47026,2,18,W,47,3/31/2004,2004,154900,4,1,259,A362,365728,1,PR,365000,1,155448,B3355,13
15,4,E06000022,,362907,1,389,South West,,A37,155025,Bath and North East Somerset,0,47026,3,27,W,63,3/31/2004,2004,154900,2,3,293,A362,365728,5,PR,365000,3,155448,B3355,14
16,7,E06000022,,362907,1,406,South West,,A37,155025,Bath and North East Somerset,1,47026,4,25,W,57,3/31/2004,2004,154900,5,1,312,A362,365728,2,PR,365000,0,155448,B3355,15
12,3,E06000022,,362907,0,438,South West,,A37,155025,Bath and North East Somerset,0,47026,1,17,W,59,3/31/2004,2004,154900,7,2,352,A362,365728,2,PR,365000,2,155448,B3355,16
8,1,E06000022,,362907,0,428,South West,,A37,155025,Bath and North East Somerset,0,47026,3,13,W,44,3/31/2004,2004,154900,9,1,361,A362,365728,1,PR,365000,1,155448,B3355,17
4,1,E06000022,,362907,0,339,South West,,A37,155025,Bath and North East Somerset,0,47026,3,9,W,30,3/31/2004,2004,154900,8,1,291,A362,365728,1,PR,365000,3,155448,B3355,18
6,1,E06000023,Stockwood Road,,0,212,South West,,,,"Bristol, City of",0,963478,0,6,N,47,3/31/2004,2004,168000,3,0,155,C,,0,CU,362000,0,,,7
3,7,E06000023,Stockwood Road,,0,229,South West,,,,"Bristol, City of",0,963478,0,3,N,28,3/31/2004,2004,168000,1,0,190,C,,0,CU,362000,1,,,8
3,5,E06000023,Stockwood Road,,0,188,South West,,,,"Bristol, City of",0,963478,0,3,N,18,3/31/2004,2004,168000,0,0,162,C,,0,CU,362000,0,,,9
6,4,E06000023,Stockwood Road,,0,151,South West,,,,"Bristol, City of",0,963478,0,6,N,22,3/31/2004,2004,168000,1,0,118,C,,0,CU,362000,0,,,10
4,7,E06000023,Stockwood Road,,1,160,South West,,,,"Bristol, City of",0,963478,0,6,N,16,3/31/2004,2004,168000,1,0,130,C,,1,CU,362000,0,,,11
2,1,E06000023,Stockwood Road,,0,140,South West,,,,"Bristol, City of",0,963478,0,2,N,18,3/31/2004,2004,168000,1,0,118,C,,0,CU,362000,0,,,12
3,3,E06000023,Stockwood Road,,0,167,South West,,,,"Bristol, City of",0,963478,0,3,N,15,3/31/2004,2004,168000,2,0,144,C,,0,CU,362000,1,,,13
4,4,E06000023,Stockwood Road,,0,180,South West,,,,"Bristol, City of",0,963478,0,4,N,16,3/31/2004,2004,168000,0,0,156,C,,0,CU,362000,1,,,14
3,3,E06000023,Stockwood Road,,0,213,South West,,,,"Bristol, City of",0,963478,0,3,N,21,3/31/2004,2004,168000,4,0,182,C,,0,CU,362000,1,,,15
1,4,E06000023,Stockwood Road,,0,163,South West,,,,"Bristol, City of",0,963478,0,1,N,14,3/31/2004,2004,168000,4,0,140,C,,0,CU,362000,2,,,16
0,4,E06000023,Stockwood Road,,0,253,South West,,,,"Bristol, City of",0,963478,0,0,N,32,3/31/2004,2004,168000,2,0,215,C,,0,CU,362000,3,,,17
0,2,E06000023,Stockwood Road,,0,305,South West,,,,"Bristol, City of",0,963478,0,1,N,29,3/31/2004,2004,168000,6,1,267,C,,0,CU,362000,1,,,18
1,7,E06000023,Stockwood Road,,0,137,South West,,,,"Bristol, City of",0,963478,0,1,S,33,3/31/2004,2004,168000,2,0,94,C,,0,CU,362000,0,,,7
6,1,E06000023,Stockwood Road,,1,122,South West,,,,"Bristol, City of",0,963478,0,7,S,16,3/31/2004,2004,168000,3,0,95,C,,0,CU,362000,1,,,8
3,5,E06000023,Stockwood Road,,0,103,South West,,,,"Bristol, City of",0,963478,0,4,S,10,3/31/2004,2004,168000,2,0,82,C,,1,CU,362000,1,,,9
4,3,E06000023,Stockwood Road,,0,131,South West,,,,"Bristol, City of",0,963478,0,4,S,17,3/31/2004,2004,168000,1,0,106,C,,0,CU,362000,1,,,10
2,0,E06000023,Stockwood Road,,0,119,South West,,,,"Bristol, City of",0,963478,0,2,S,15,3/31/2004,2004,168000,4,0,98,C,,0,CU,362000,2,,,11
3,3,E06000023,Stockwood Road,,0,172,South West,,,,"Bristol, City of",0,963478,0,3,S,20,3/31/2004,2004,168000,0,0,146,C,,0,CU,362000,2,,,12
1,2,E06000023,Stockwood Road,,0,132,South West,,,,"Bristol, City of",0,963478,0,2,S,9,3/31/2004,2004,168000,2,0,117,C,,1,CU,362000,0,,,13
4,6,E06000023,Stockwood Road,,0,149,South West,,,,"Bristol, City of",0,963478,0,4,S,15,3/31/2004,2004,168000,4,0,120,C,,0,CU,362000,1,,,14
3,12,E06000023,Stockwood Road,,0,221,South West,,,,"Bristol, City of",1,963478,0,4,S,22,3/31/2004,2004,168000,7,0,176,C,,0,CU,362000,0,,,15
4,6,E06000023,Stockwood Road,,0,279,South West,,,,"Bristol, City of",0,963478,0,5,S,49,3/31/2004,2004,168000,4,1,215,C,,0,CU,362000,2,,,16
3,1,E06000023,Stockwood Road,,0,355,South West,,,,"Bristol, City of",0,963478,1,4,S,46,3/31/2004,2004,168000,15,0,289,C,,0,CU,362000,2,,,17
2,3,E06000023,Stockwood Road,,0,289,South West,,,,"Bristol, City of",0,963478,0,2,S,30,3/31/2004,2004,168000,8,0,246,C,,0,CU,362000,0,,,18
