HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,4,E06000025,,362671,0,1076,South West,,B4427,188100,South Gloucestershire,0,26402,1,8,N,55,10/11/2004,2004,187358,19,1,990,A38,363608,0,PR,363261,8,186727,B4061,17
6,3,E06000025,,362671,0,811,South West,,B4427,188100,South Gloucestershire,0,26402,0,10,N,36,10/11/2004,2004,187358,11,3,751,A38,363608,1,PR,363261,7,186727,B4061,18
18,5,E06000025,,362671,3,1019,South West,,B4427,188100,South Gloucestershire,1,26402,0,25,S,98,10/11/2004,2004,187358,17,0,874,A38,363608,3,PR,363261,5,186727,B4061,7
11,12,E06000025,,362671,3,824,South West,,B4427,188100,South Gloucestershire,0,26402,0,21,S,59,10/11/2004,2004,187358,13,5,719,A38,363608,2,PR,363261,6,186727,B4061,8
20,10,E06000025,,362671,1,713,South West,,B4427,188100,South Gloucestershire,0,26402,1,27,S,81,10/11/2004,2004,187358,6,3,589,A38,363608,2,PR,363261,3,186727,B4061,9
24,4,E06000025,,362671,3,663,South West,,B4427,188100,South Gloucestershire,1,26402,2,41,S,91,10/11/2004,2004,187358,2,7,525,A38,363608,4,PR,363261,1,186727,B4061,10
15,3,E06000025,,362671,6,580,South West,,B4427,188100,South Gloucestershire,4,26402,0,28,S,93,10/11/2004,2004,187358,4,2,452,A38,363608,1,PR,363261,0,186727,B4061,11
18,7,E06000025,,362671,7,608,South West,,B4427,188100,South Gloucestershire,2,26402,1,34,S,66,10/11/2004,2004,187358,7,2,494,A38,363608,4,PR,363261,2,186727,B4061,12
13,3,E06000025,,362671,5,610,South West,,B4427,188100,South Gloucestershire,5,26402,1,35,S,74,10/11/2004,2004,187358,5,5,493,A38,363608,6,PR,363261,1,186727,B4061,13
12,3,E06000025,,362671,3,626,South West,,B4427,188100,South Gloucestershire,2,26402,0,25,S,93,10/11/2004,2004,187358,2,4,503,A38,363608,4,PR,363261,0,186727,B4061,14
18,20,E06000025,,362671,1,661,South West,,B4427,188100,South Gloucestershire,1,26402,2,24,S,86,10/11/2004,2004,187358,3,1,528,A38,363608,1,PR,363261,6,186727,B4061,15
9,9,E06000025,,362671,1,826,South West,,B4427,188100,South Gloucestershire,1,26402,2,17,S,97,10/11/2004,2004,187358,2,1,701,A38,363608,3,PR,363261,2,186727,B4061,16
6,3,E06000025,,362671,1,884,South West,,B4427,188100,South Gloucestershire,1,26402,2,10,S,57,10/11/2004,2004,187358,8,0,806,A38,363608,0,PR,363261,2,186727,B4061,17
1,4,E06000025,,362671,0,628,South West,,B4427,188100,South Gloucestershire,1,26402,0,3,S,40,10/11/2004,2004,187358,8,1,573,A38,363608,0,PR,363261,1,186727,B4061,18
0,0,E06000025,Sundayshill Lane,,0,18,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,E,1,10/11/2004,2004,193657,0,0,17,C,,0,CR,365455,1,,,7
0,0,E06000025,Sundayshill Lane,,0,34,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,E,2,10/11/2004,2004,193657,0,0,32,C,,0,CR,365455,1,,,8
1,0,E06000025,Sundayshill Lane,,0,24,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,E,3,10/11/2004,2004,193657,0,0,20,C,,0,CR,365455,1,,,9
0,0,E06000025,Sundayshill Lane,,0,14,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,E,5,10/11/2004,2004,193657,0,0,9,C,,0,CR,365455,1,,,10
0,0,E06000025,Sundayshill Lane,,0,12,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,E,2,10/11/2004,2004,193657,0,0,10,C,,0,CR,365455,0,,,11
1,0,E06000025,Sundayshill Lane,,0,15,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,2,E,0,10/11/2004,2004,193657,0,0,13,C,,1,CR,365455,0,,,12
6,0,E06000025,Sundayshill Lane,,0,25,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,6,E,0,10/11/2004,2004,193657,1,0,18,C,,0,CR,365455,0,,,13
0,0,E06000025,Sundayshill Lane,,0,22,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,E,6,10/11/2004,2004,193657,0,0,16,C,,0,CR,365455,0,,,14
0,1,E06000025,Sundayshill Lane,,0,22,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,E,2,10/11/2004,2004,193657,0,0,19,C,,0,CR,365455,2,,,15
0,0,E06000025,Sundayshill Lane,,0,33,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,E,8,10/11/2004,2004,193657,0,0,25,C,,0,CR,365455,1,,,16
0,0,E06000025,Sundayshill Lane,,0,42,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,E,4,10/11/2004,2004,193657,3,0,35,C,,0,CR,365455,0,,,17
1,0,E06000025,Sundayshill Lane,,0,25,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,E,2,10/11/2004,2004,193657,0,0,22,C,,0,CR,365455,1,,,18
0,1,E06000025,Sundayshill Lane,,0,18,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,W,3,10/11/2004,2004,193657,0,0,14,C,,0,CR,365455,0,,,7
1,1,E06000025,Sundayshill Lane,,0,41,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,W,5,10/11/2004,2004,193657,3,0,31,C,,0,CR,365455,0,,,8
0,0,E06000025,Sundayshill Lane,,0,24,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,W,3,10/11/2004,2004,193657,0,0,21,C,,0,CR,365455,0,,,9
1,0,E06000025,Sundayshill Lane,,0,29,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,1,W,3,10/11/2004,2004,193657,0,0,25,C,,0,CR,365455,1,,,10
0,0,E06000025,Sundayshill Lane,,0,16,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,W,3,10/11/2004,2004,193657,0,0,13,C,,0,CR,365455,0,,,11
2,0,E06000025,Sundayshill Lane,,0,26,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,2,W,1,10/11/2004,2004,193657,0,0,23,C,,0,CR,365455,0,,,12
2,0,E06000025,Sundayshill Lane,,0,28,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,2,W,5,10/11/2004,2004,193657,1,0,20,C,,0,CR,365455,1,,,13
0,0,E06000025,Sundayshill Lane,,0,22,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,W,2,10/11/2004,2004,193657,0,0,20,C,,0,CR,365455,0,,,14
3,0,E06000025,Sundayshill Lane,,0,18,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,3,W,0,10/11/2004,2004,193657,0,0,15,C,,0,CR,365455,0,,,15
3,0,E06000025,Sundayshill Lane,,0,40,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,3,W,4,10/11/2004,2004,193657,0,0,33,C,,0,CR,365455,2,,,16
0,0,E06000025,Sundayshill Lane,,0,30,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,W,5,10/11/2004,2004,193657,0,0,25,C,,0,CR,365455,1,,,17
0,0,E06000025,Sundayshill Lane,,0,18,South West,"west of Sundayshill Lane, Rockhampton",,,South Gloucestershire,0,979247,0,0,W,0,10/11/2004,2004,193657,0,0,18,C,,0,CR,365455,0,,,18
