HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,44,E06000023,,359806,0,819,South West,,Midland Rd,173344,"Bristol, City of",0,7097,0,3,E,80,3/28/2011,2011,173300,14,0,678,A420,360045,0,PU,360000,27,173224,Trinity Rd,17
1,22,E06000023,,359806,0,484,South West,,Midland Rd,173344,"Bristol, City of",0,7097,0,1,E,36,3/28/2011,2011,173300,8,0,417,A420,360045,0,PU,360000,14,173224,Trinity Rd,18
1,1,E06000024,Mill Cross,,0,124,South West,Clevedon,,,North Somerset,0,947287,0,1,N,17,3/28/2011,2011,170158,0,0,105,U,,0,UU,340398,0,,,7
0,1,E06000024,Mill Cross,,0,203,South West,Clevedon,,,North Somerset,0,947287,0,0,N,17,3/28/2011,2011,170158,2,0,183,U,,0,UU,340398,2,,,8
1,1,E06000024,Mill Cross,,0,107,South West,Clevedon,,,North Somerset,0,947287,0,2,N,12,3/28/2011,2011,170158,0,0,92,U,,1,UU,340398,1,,,9
2,1,E06000024,Mill Cross,,0,86,South West,Clevedon,,,North Somerset,0,947287,0,2,N,9,3/28/2011,2011,170158,1,0,73,U,,0,UU,340398,0,,,10
0,1,E06000024,Mill Cross,,0,80,South West,Clevedon,,,North Somerset,0,947287,0,1,N,6,3/28/2011,2011,170158,0,0,72,U,,1,UU,340398,2,,,11
0,2,E06000024,Mill Cross,,0,63,South West,Clevedon,,,North Somerset,0,947287,0,0,N,5,3/28/2011,2011,170158,0,0,56,U,,0,UU,340398,0,,,12
2,1,E06000024,Mill Cross,,0,83,South West,Clevedon,,,North Somerset,0,947287,0,2,N,2,3/28/2011,2011,170158,0,0,78,U,,0,UU,340398,1,,,13
1,2,E06000024,Mill Cross,,0,70,South West,Clevedon,,,North Somerset,0,947287,0,1,N,5,3/28/2011,2011,170158,0,0,62,U,,0,UU,340398,0,,,14
1,1,E06000024,Mill Cross,,0,95,South West,Clevedon,,,North Somerset,0,947287,0,1,N,7,3/28/2011,2011,170158,0,0,86,U,,0,UU,340398,1,,,15
0,1,E06000024,Mill Cross,,0,68,South West,Clevedon,,,North Somerset,0,947287,0,0,N,8,3/28/2011,2011,170158,0,0,59,U,,0,UU,340398,0,,,16
0,1,E06000024,Mill Cross,,0,88,South West,Clevedon,,,North Somerset,0,947287,0,0,N,4,3/28/2011,2011,170158,1,0,82,U,,0,UU,340398,1,,,17
0,1,E06000024,Mill Cross,,0,95,South West,Clevedon,,,North Somerset,0,947287,0,0,N,10,3/28/2011,2011,170158,0,0,84,U,,0,UU,340398,2,,,18
0,0,E06000024,Mill Cross,,0,27,South West,Clevedon,,,North Somerset,0,947287,0,0,S,6,3/28/2011,2011,170158,0,0,21,U,,0,UU,340398,0,,,7
0,3,E06000024,Mill Cross,,0,69,South West,Clevedon,,,North Somerset,0,947287,0,1,S,5,3/28/2011,2011,170158,0,0,60,U,,1,UU,340398,0,,,8
1,3,E06000024,Mill Cross,,0,56,South West,Clevedon,,,North Somerset,0,947287,0,1,S,7,3/28/2011,2011,170158,0,0,45,U,,0,UU,340398,0,,,9
3,3,E06000024,Mill Cross,,0,49,South West,Clevedon,,,North Somerset,0,947287,0,3,S,3,3/28/2011,2011,170158,0,0,40,U,,0,UU,340398,3,,,10
0,2,E06000024,Mill Cross,,0,77,South West,Clevedon,,,North Somerset,0,947287,0,1,S,8,3/28/2011,2011,170158,0,0,66,U,,1,UU,340398,1,,,11
0,5,E06000024,Mill Cross,,0,80,South West,Clevedon,,,North Somerset,0,947287,0,0,S,6,3/28/2011,2011,170158,0,0,69,U,,0,UU,340398,1,,,12
4,1,E06000024,Mill Cross,,0,90,South West,Clevedon,,,North Somerset,0,947287,0,4,S,4,3/28/2011,2011,170158,0,0,81,U,,0,UU,340398,3,,,13
2,3,E06000024,Mill Cross,,0,82,South West,Clevedon,,,North Somerset,0,947287,0,2,S,6,3/28/2011,2011,170158,0,0,71,U,,0,UU,340398,2,,,14
0,2,E06000024,Mill Cross,,0,103,South West,Clevedon,,,North Somerset,0,947287,0,0,S,8,3/28/2011,2011,170158,1,0,92,U,,0,UU,340398,4,,,15
0,2,E06000024,Mill Cross,,0,129,South West,Clevedon,,,North Somerset,0,947287,0,0,S,12,3/28/2011,2011,170158,0,0,115,U,,0,UU,340398,2,,,16
4,2,E06000024,Mill Cross,,0,209,South West,Clevedon,,,North Somerset,0,947287,0,4,S,25,3/28/2011,2011,170158,1,0,177,U,,0,UU,340398,2,,,17
0,1,E06000024,Mill Cross,,0,148,South West,Clevedon,,,North Somerset,0,947287,0,1,S,11,3/28/2011,2011,170158,0,1,135,U,,0,UU,340398,2,,,18
