HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
4,5,E06000024,NORTH END,,0,324,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,3,9,N,43,4/24/2008,2008,166588,1,0,266,B3133,,2,BU,342284,2,,,15
5,4,E06000024,NORTH END,,0,389,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,3,9,N,57,4/24/2008,2008,166588,4,0,315,B3133,,1,BU,342284,2,,,16
4,1,E06000024,NORTH END,,0,412,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,1,5,N,33,4/24/2008,2008,166588,5,0,368,B3133,,0,BU,342284,5,,,17
2,0,E06000024,NORTH END,,0,336,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,1,3,N,29,4/24/2008,2008,166588,2,0,302,B3133,,0,BU,342284,5,,,18
3,5,E06000024,NORTH END,,0,267,South West,"East of Arnolds Way, Yatton",,,North Somerset,3,947248,1,11,S,44,4/24/2008,2008,166588,2,3,205,B3133,,1,BU,342284,5,,,7
5,5,E06000024,NORTH END,,0,406,South West,"East of Arnolds Way, Yatton",,,North Somerset,2,947248,1,11,S,72,4/24/2008,2008,166588,5,2,313,B3133,,1,BU,342284,9,,,8
15,4,E06000024,NORTH END,,0,343,South West,"East of Arnolds Way, Yatton",,,North Somerset,2,947248,0,21,S,68,4/24/2008,2008,166588,1,4,249,B3133,,0,BU,342284,1,,,9
7,3,E06000024,NORTH END,,1,291,South West,"East of Arnolds Way, Yatton",,,North Somerset,3,947248,1,13,S,42,4/24/2008,2008,166588,1,1,232,B3133,,0,BU,342284,1,,,10
9,4,E06000024,NORTH END,,0,313,South West,"East of Arnolds Way, Yatton",,,North Somerset,3,947248,0,14,S,40,4/24/2008,2008,166588,2,0,253,B3133,,2,BU,342284,2,,,11
12,3,E06000024,NORTH END,,2,408,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,1,17,S,44,4/24/2008,2008,166588,3,1,341,B3133,,1,BU,342284,1,,,12
5,4,E06000024,NORTH END,,4,334,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,0,18,S,36,4/24/2008,2008,166588,1,2,275,B3133,,7,BU,342284,2,,,13
4,6,E06000024,NORTH END,,3,355,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,1,14,S,35,4/24/2008,2008,166588,5,4,295,B3133,,2,BU,342284,1,,,14
2,2,E06000024,NORTH END,,2,294,South West,"East of Arnolds Way, Yatton",,,North Somerset,1,947248,1,10,S,39,4/24/2008,2008,166588,4,2,239,B3133,,2,BU,342284,0,,,15
2,2,E06000024,NORTH END,,1,433,South West,"East of Arnolds Way, Yatton",,,North Somerset,1,947248,0,6,S,49,4/24/2008,2008,166588,3,2,373,B3133,,0,BU,342284,2,,,16
2,3,E06000024,NORTH END,,0,524,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,0,2,S,43,4/24/2008,2008,166588,7,0,469,B3133,,0,BU,342284,9,,,17
1,8,E06000024,NORTH END,,1,411,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,0,2,S,26,4/24/2008,2008,166588,9,0,366,B3133,,0,BU,342284,8,,,18
0,0,E06000024,Wemberham Lane,,0,103,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,1,E,11,4/24/2008,2008,166350,0,0,91,U,,0,UR,342400,1,,,7
0,2,E06000024,Wemberham Lane,,0,172,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,E,16,4/24/2008,2008,166350,4,1,149,U,,0,UR,342400,5,,,8
0,1,E06000024,Wemberham Lane,,0,80,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,2,2,E,11,4/24/2008,2008,166350,1,0,65,U,,0,UR,342400,0,,,9
2,1,E06000024,Wemberham Lane,,0,61,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,2,E,14,4/24/2008,2008,166350,0,0,44,U,,0,UR,342400,0,,,10
0,0,E06000024,Wemberham Lane,,0,68,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,2,E,15,4/24/2008,2008,166350,1,1,50,U,,0,UR,342400,1,,,11
1,0,E06000024,Wemberham Lane,,0,62,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,E,13,4/24/2008,2008,166350,0,0,48,U,,0,UR,342400,0,,,12
1,0,E06000024,Wemberham Lane,,0,77,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,2,E,16,4/24/2008,2008,166350,0,0,59,U,,1,UR,342400,0,,,13
1,0,E06000024,Wemberham Lane,,0,85,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,3,E,14,4/24/2008,2008,166350,0,1,68,U,,0,UR,342400,1,,,14
0,0,E06000024,Wemberham Lane,,1,77,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,E,13,4/24/2008,2008,166350,0,0,63,U,,0,UR,342400,0,,,15
1,1,E06000024,Wemberham Lane,,0,91,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,3,E,16,4/24/2008,2008,166350,2,1,69,U,,0,UR,342400,0,,,16
1,0,E06000024,Wemberham Lane,,0,108,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,E,12,4/24/2008,2008,166350,2,0,93,U,,0,UR,342400,1,,,17
0,0,E06000024,Wemberham Lane,,0,100,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,E,8,4/24/2008,2008,166350,0,0,92,U,,0,UR,342400,2,,,18
0,0,E06000024,Wemberham Lane,,0,43,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,3,W,8,4/24/2008,2008,166350,1,2,31,U,,0,UR,342400,0,,,7
0,2,E06000024,Wemberham Lane,,0,74,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,1,W,9,4/24/2008,2008,166350,1,0,61,U,,0,UR,342400,0,,,8
1,1,E06000024,Wemberham Lane,,0,72,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,W,16,4/24/2008,2008,166350,0,0,54,U,,0,UR,342400,2,,,9
1,0,E06000024,Wemberham Lane,,0,48,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,3,W,12,4/24/2008,2008,166350,0,1,33,U,,0,UR,342400,0,,,10
1,0,E06000024,Wemberham Lane,,0,51,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,W,15,4/24/2008,2008,166350,0,0,35,U,,0,UR,342400,0,,,11
1,0,E06000024,Wemberham Lane,,0,89,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,3,W,16,4/24/2008,2008,166350,0,1,70,U,,1,UR,342400,0,,,12
1,0,E06000024,Wemberham Lane,,0,76,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,4,W,14,4/24/2008,2008,166350,0,1,58,U,,1,UR,342400,2,,,13
2,0,E06000024,Wemberham Lane,,0,62,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,3,W,7,4/24/2008,2008,166350,2,1,50,U,,0,UR,342400,1,,,14
0,1,E06000024,Wemberham Lane,,0,108,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,2,3,W,12,4/24/2008,2008,166350,0,0,92,U,,1,UR,342400,0,,,15
2,1,E06000024,Wemberham Lane,,0,143,South West,"East of North Lane, Yatton",,,North Somerset,1,966003,0,3,W,26,4/24/2008,2008,166350,1,0,112,U,,0,UR,342400,1,,,16
0,0,E06000024,Wemberham Lane,,0,151,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,W,15,4/24/2008,2008,166350,2,0,134,U,,0,UR,342400,0,,,17
1,0,E06000024,Wemberham Lane,,0,103,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,2,W,6,4/24/2008,2008,166350,2,0,93,U,,1,UR,342400,3,,,18
4,0,E06000024,Royal Portlebury Dock Road,,3,577,South West,,,,North Somerset,5,996472,32,63,N,68,4/24/2008,2008,176146,7,18,439,C,,1,CU,350602,4,,,7
9,4,E06000024,Royal Portlebury Dock Road,,5,523,South West,,,,North Somerset,5,996472,27,89,N,70,4/24/2008,2008,176146,3,42,357,C,,1,CU,350602,2,,,8
5,0,E06000024,Royal Portlebury Dock Road,,2,356,South West,,,,North Somerset,4,996472,33,100,N,57,4/24/2008,2008,176146,3,51,196,C,,5,CU,350602,0,,,9
9,0,E06000024,Royal Portlebury Dock Road,,2,242,South West,,,,North Somerset,6,996472,30,99,N,54,4/24/2008,2008,176146,2,46,87,C,,6,CU,350602,0,,,10
13,2,E06000024,Royal Portlebury Dock Road,,8,242,South West,,,,North Somerset,11,996472,27,103,N,48,4/24/2008,2008,176146,1,39,88,C,,5,CU,350602,0,,,11
20,0,E06000024,Royal Portlebury Dock Road,,2,302,South West,,,,North Somerset,10,996472,34,124,N,40,4/24/2008,2008,176146,3,50,135,C,,8,CU,350602,1,,,12
34,0,E06000024,Royal Portlebury Dock Road,,5,515,South West,,,,North Somerset,14,996472,38,148,N,55,4/24/2008,2008,176146,3,52,309,C,,5,CU,350602,1,,,13
18,0,E06000024,Royal Portlebury Dock Road,,3,249,South West,,,,North Somerset,10,996472,29,105,N,38,4/24/2008,2008,176146,0,42,106,C,,3,CU,350602,0,,,14
13,0,E06000024,Royal Portlebury Dock Road,,5,267,South West,,,,North Somerset,13,996472,39,125,N,39,4/24/2008,2008,176146,0,52,103,C,,3,CU,350602,0,,,15
21,0,E06000024,Royal Portlebury Dock Road,,3,233,South West,,,,North Somerset,6,996472,31,100,N,34,4/24/2008,2008,176146,4,38,95,C,,1,CU,350602,0,,,16
3,0,E06000024,Royal Portlebury Dock Road,,0,213,South West,,,,North Somerset,5,996472,21,64,N,9,4/24/2008,2008,176146,7,33,133,C,,2,CU,350602,1,,,17
5,0,E06000024,Royal Portlebury Dock Road,,4,185,South West,,,,North Somerset,4,996472,21,55,N,16,4/24/2008,2008,176146,4,20,110,C,,1,CU,350602,4,,,18
10,0,E06000024,Royal Portlebury Dock Road,,5,221,South West,,,,North Somerset,2,996472,43,82,S,39,4/24/2008,2008,176146,2,19,98,C,,3,CU,350602,0,,,7
13,4,E06000024,Royal Portlebury Dock Road,,3,260,South West,,,,North Somerset,4,996472,51,103,S,51,4/24/2008,2008,176146,0,29,102,C,,3,CU,350602,0,,,8
11,0,E06000024,Royal Portlebury Dock Road,,5,273,South West,,,,North Somerset,2,996472,53,115,S,76,4/24/2008,2008,176146,1,41,81,C,,3,CU,350602,0,,,9
12,0,E06000024,Royal Portlebury Dock Road,,5,261,South West,,,,North Somerset,0,996472,40,89,S,74,4/24/2008,2008,176146,1,29,97,C,,3,CU,350602,0,,,10
14,1,E06000024,Royal Portlebury Dock Road,,7,317,South West,,,,North Somerset,0,996472,46,104,S,70,4/24/2008,2008,176146,3,32,139,C,,5,CU,350602,1,,,11
5,1,E06000024,Royal Portlebury Dock Road,,9,352,South West,,,,North Somerset,6,996472,47,99,S,58,4/24/2008,2008,176146,1,28,193,C,,4,CU,350602,1,,,12
20,1,E06000024,Royal Portlebury Dock Road,,2,422,South West,,,,North Somerset,10,996472,34,120,S,60,4/24/2008,2008,176146,4,47,237,C,,7,CU,350602,0,,,13
10,0,E06000024,Royal Portlebury Dock Road,,6,436,South West,,,,North Somerset,10,996472,28,96,S,59,4/24/2008,2008,176146,6,38,275,C,,4,CU,350602,0,,,14
14,1,E06000024,Royal Portlebury Dock Road,,2,351,South West,,,,North Somerset,8,996472,38,99,S,58,4/24/2008,2008,176146,4,31,189,C,,6,CU,350602,1,,,15
22,1,E06000024,Royal Portlebury Dock Road,,5,737,South West,,,,North Somerset,13,996472,44,120,S,56,4/24/2008,2008,176146,8,28,552,C,,8,CU,350602,2,,,16
11,0,E06000024,Royal Portlebury Dock Road,,1,541,South West,,,,North Somerset,7,996472,31,85,S,26,4/24/2008,2008,176146,9,32,421,C,,3,CU,350602,3,,,17
9,0,E06000024,Royal Portlebury Dock Road,,2,511,South West,,,,North Somerset,5,996472,32,76,S,26,4/24/2008,2008,176146,9,28,400,C,,0,CU,350602,3,,,18
