HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
9,7,E06000023,,361783,0,526,South West,,A4320,176230,"Bristol, City of",0,28420,0,10,W,51,6/5/2001,2001,176170,8,0,450,A432,364100,1,PU,364000,5,175062,A4017,9
14,7,E06000023,,361783,0,430,South West,,A4320,176230,"Bristol, City of",0,28420,1,17,W,58,6/5/2001,2001,176170,8,0,340,A432,364100,2,PU,364000,3,175062,A4017,10
6,6,E06000023,,361783,1,377,South West,,A4320,176230,"Bristol, City of",1,28420,0,9,W,61,6/5/2001,2001,176170,2,1,299,A432,364100,0,PU,364000,1,175062,A4017,11
6,6,E06000023,,361783,1,371,South West,,A4320,176230,"Bristol, City of",0,28420,0,9,W,58,6/5/2001,2001,176170,5,1,293,A432,364100,1,PU,364000,5,175062,A4017,12
11,8,E06000023,,361783,0,408,South West,,A4320,176230,"Bristol, City of",0,28420,0,12,W,41,6/5/2001,2001,176170,6,1,341,A432,364100,0,PU,364000,4,175062,A4017,13
3,7,E06000023,,361783,0,378,South West,,A4320,176230,"Bristol, City of",1,28420,0,5,W,41,6/5/2001,2001,176170,7,1,318,A432,364100,0,PU,364000,3,175062,A4017,14
7,10,E06000023,,361783,1,467,South West,,A4320,176230,"Bristol, City of",2,28420,0,10,W,52,6/5/2001,2001,176170,12,0,383,A432,364100,0,PU,364000,3,175062,A4017,15
3,11,E06000023,,361783,0,424,South West,,A4320,176230,"Bristol, City of",0,28420,1,6,W,52,6/5/2001,2001,176170,9,1,346,A432,364100,1,PU,364000,10,175062,A4017,16
4,8,E06000023,,361783,0,450,South West,,A4320,176230,"Bristol, City of",1,28420,1,6,W,40,6/5/2001,2001,176170,8,0,388,A432,364100,0,PU,364000,12,175062,A4017,17
3,10,E06000023,,361783,0,409,South West,,A4320,176230,"Bristol, City of",0,28420,0,3,W,29,6/5/2001,2001,176170,7,0,360,A432,364100,0,PU,364000,9,175062,A4017,18
6,5,E06000023,Henleaze Road,,0,522,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,6,N,23,6/5/2001,2001,176670,17,0,471,B4056,,0,BU,357800,33,,,7
12,11,E06000023,Henleaze Road,,0,626,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,16,N,43,6/5/2001,2001,176670,9,0,547,B4056,,4,BU,357800,25,,,8
4,8,E06000023,Henleaze Road,,0,493,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,6,N,56,6/5/2001,2001,176670,7,0,416,B4056,,2,BU,357800,3,,,9
11,9,E06000023,Henleaze Road,,0,453,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,12,N,55,6/5/2001,2001,176670,6,0,371,B4056,,1,BU,357800,1,,,10
6,9,E06000023,Henleaze Road,,0,436,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,8,N,52,6/5/2001,2001,176670,7,2,360,B4056,,0,BU,357800,7,,,11
10,7,E06000023,Henleaze Road,,0,484,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,10,N,52,6/5/2001,2001,176670,6,0,409,B4056,,0,BU,357800,8,,,12
14,10,E06000023,Henleaze Road,,0,537,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,15,N,42,6/5/2001,2001,176670,15,0,455,B4056,,0,BU,357800,10,,,13
9,11,E06000023,Henleaze Road,,0,494,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,9,N,48,6/5/2001,2001,176670,12,0,414,B4056,,0,BU,357800,5,,,14
10,11,E06000023,Henleaze Road,,0,488,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,10,N,40,6/5/2001,2001,176670,15,0,412,B4056,,0,BU,357800,4,,,15
8,8,E06000023,Henleaze Road,,0,529,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,8,N,45,6/5/2001,2001,176670,8,0,460,B4056,,0,BU,357800,14,,,16
4,6,E06000023,Henleaze Road,,0,587,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,5,N,62,6/5/2001,2001,176670,22,1,492,B4056,,0,BU,357800,17,,,17
0,5,E06000023,Henleaze Road,,0,440,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,1,N,38,6/5/2001,2001,176670,9,0,387,B4056,,0,BU,357800,15,,,18
5,9,E06000023,Henleaze Road,,0,502,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,7,S,59,6/5/2001,2001,176670,17,0,410,B4056,,2,BU,357800,9,,,7
11,9,E06000023,Henleaze Road,,0,794,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,12,S,66,6/5/2001,2001,176670,20,0,687,B4056,,1,BU,357800,19,,,8
8,8,E06000023,Henleaze Road,,0,543,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,8,S,63,6/5/2001,2001,176670,5,0,459,B4056,,0,BU,357800,5,,,9
9,11,E06000023,Henleaze Road,,0,481,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,11,S,57,6/5/2001,2001,176670,9,0,393,B4056,,2,BU,357800,1,,,10
12,10,E06000023,Henleaze Road,,0,493,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,0,13,S,59,6/5/2001,2001,176670,8,0,403,B4056,,0,BU,357800,4,,,11
13,16,E06000023,Henleaze Road,,0,480,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,15,S,41,6/5/2001,2001,176670,9,1,399,B4056,,1,BU,357800,2,,,12
13,9,E06000023,Henleaze Road,,0,441,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,14,S,46,6/5/2001,2001,176670,11,1,361,B4056,,0,BU,357800,11,,,13
10,12,E06000023,Henleaze Road,,0,543,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,10,S,68,6/5/2001,2001,176670,19,0,434,B4056,,0,BU,357800,4,,,14
8,13,E06000023,Henleaze Road,,0,611,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,8,S,46,6/5/2001,2001,176670,15,0,529,B4056,,0,BU,357800,7,,,15
2,17,E06000023,Henleaze Road,,0,571,South West,South of Henleaze Park Drive,,,"Bristol, City of",1,990069,1,5,S,47,6/5/2001,2001,176670,16,1,486,B4056,,0,BU,357800,10,,,16
1,6,E06000023,Henleaze Road,,0,673,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,1,S,22,6/5/2001,2001,176670,12,0,632,B4056,,0,BU,357800,30,,,17
0,4,E06000023,Henleaze Road,,0,599,South West,South of Henleaze Park Drive,,,"Bristol, City of",0,990069,0,0,S,27,6/5/2001,2001,176670,14,0,554,B4056,,0,BU,357800,25,,,18
