HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,0,E06000022,LANSDOWN ROAD,,0,380,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,N,43,10/11/2011,2011,169664,2,0,332,C,,1,CR,372226,1,,,9
6,1,E06000022,LANSDOWN ROAD,,0,269,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,1,946664,0,7,N,39,10/11/2011,2011,169664,0,0,222,C,,0,CR,372226,0,,,10
5,0,E06000022,LANSDOWN ROAD,,0,281,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,6,N,53,10/11/2011,2011,169664,1,0,221,C,,1,CR,372226,0,,,11
1,0,E06000022,LANSDOWN ROAD,,0,273,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,1,946664,0,2,N,31,10/11/2011,2011,169664,1,0,239,C,,0,CR,372226,0,,,12
2,0,E06000022,LANSDOWN ROAD,,0,323,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,2,N,53,10/11/2011,2011,169664,0,0,268,C,,0,CR,372226,0,,,13
4,3,E06000022,LANSDOWN ROAD,,0,356,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,4,N,48,10/11/2011,2011,169664,0,0,301,C,,0,CR,372226,0,,,14
2,5,E06000022,LANSDOWN ROAD,,0,510,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,2,N,76,10/11/2011,2011,169664,4,0,423,C,,0,CR,372226,0,,,15
5,3,E06000022,LANSDOWN ROAD,,0,683,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,5,N,108,10/11/2011,2011,169664,5,0,562,C,,0,CR,372226,0,,,16
3,2,E06000022,LANSDOWN ROAD,,0,812,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,N,64,10/11/2011,2011,169664,8,0,735,C,,0,CR,372226,1,,,17
0,1,E06000022,LANSDOWN ROAD,,0,494,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,0,N,24,10/11/2011,2011,169664,3,0,466,C,,0,CR,372226,0,,,18
6,1,E06000022,LANSDOWN ROAD,,1,698,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,8,S,122,10/11/2011,2011,169664,7,0,560,C,,1,CR,372226,0,,,7
5,5,E06000022,LANSDOWN ROAD,,0,1119,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,1,946664,0,6,S,123,10/11/2011,2011,169664,6,0,979,C,,0,CR,372226,2,,,8
2,3,E06000022,LANSDOWN ROAD,,0,678,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,S,79,10/11/2011,2011,169664,2,0,591,C,,1,CR,372226,1,,,9
3,1,E06000022,LANSDOWN ROAD,,0,420,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,S,56,10/11/2011,2011,169664,1,0,359,C,,0,CR,372226,1,,,10
5,2,E06000022,LANSDOWN ROAD,,0,342,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,7,S,61,10/11/2011,2011,169664,1,0,271,C,,2,CR,372226,0,,,11
2,1,E06000022,LANSDOWN ROAD,,0,308,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,S,42,10/11/2011,2011,169664,1,0,261,C,,1,CR,372226,0,,,12
1,3,E06000022,LANSDOWN ROAD,,0,323,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,1,S,47,10/11/2011,2011,169664,0,0,272,C,,0,CR,372226,2,,,13
1,0,E06000022,LANSDOWN ROAD,,0,298,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,1,S,36,10/11/2011,2011,169664,2,0,259,C,,0,CR,372226,0,,,14
1,2,E06000022,LANSDOWN ROAD,,0,400,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,1,S,48,10/11/2011,2011,169664,1,0,348,C,,0,CR,372226,2,,,15
3,3,E06000022,LANSDOWN ROAD,,0,541,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,S,74,10/11/2011,2011,169664,5,0,456,C,,0,CR,372226,1,,,16
2,2,E06000022,LANSDOWN ROAD,,0,639,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,2,S,65,10/11/2011,2011,169664,2,0,568,C,,0,CR,372226,0,,,17
1,1,E06000022,LANSDOWN ROAD,,0,709,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,1,S,48,10/11/2011,2011,169664,8,0,651,C,,0,CR,372226,1,,,18
0,0,E06000023,GORE'S MARSH ROAD,,0,16,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,3,10/11/2011,2011,170896,0,0,13,U,,0,UU,357338,1,,,7
0,0,E06000023,GORE'S MARSH ROAD,,0,25,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,8,10/11/2011,2011,170896,1,0,16,U,,0,UU,357338,1,,,8
0,0,E06000023,GORE'S MARSH ROAD,,0,27,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,3,10/11/2011,2011,170896,0,0,24,U,,0,UU,357338,0,,,9
0,0,E06000023,GORE'S MARSH ROAD,,0,28,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,4,10/11/2011,2011,170896,0,0,24,U,,0,UU,357338,0,,,10
0,0,E06000023,GORE'S MARSH ROAD,,0,46,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,2,10/11/2011,2011,170896,1,0,43,U,,0,UU,357338,0,,,11
1,0,E06000023,GORE'S MARSH ROAD,,1,38,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,2,N,1,10/11/2011,2011,170896,1,0,34,U,,0,UU,357338,0,,,12
0,0,E06000023,GORE'S MARSH ROAD,,0,29,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,1,10/11/2011,2011,170896,0,0,28,U,,0,UU,357338,1,,,13
0,0,E06000023,GORE'S MARSH ROAD,,0,37,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,2,10/11/2011,2011,170896,1,0,34,U,,0,UU,357338,0,,,14
0,0,E06000023,GORE'S MARSH ROAD,,0,44,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,1,10/11/2011,2011,170896,0,0,43,U,,0,UU,357338,1,,,15
0,0,E06000023,GORE'S MARSH ROAD,,0,48,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,6,10/11/2011,2011,170896,1,0,41,U,,0,UU,357338,2,,,16
0,0,E06000023,GORE'S MARSH ROAD,,0,40,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,3,10/11/2011,2011,170896,0,0,37,U,,0,UU,357338,0,,,17
0,0,E06000023,GORE'S MARSH ROAD,,0,44,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,4,10/11/2011,2011,170896,2,0,38,U,,0,UU,357338,0,,,18
0,0,E06000023,GORE'S MARSH ROAD,,0,33,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,6,10/11/2011,2011,170896,0,0,27,U,,0,UU,357338,0,,,7
0,0,E06000023,GORE'S MARSH ROAD,,0,51,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,3,10/11/2011,2011,170896,0,0,48,U,,0,UU,357338,0,,,8
0,0,E06000023,GORE'S MARSH ROAD,,0,32,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,2,10/11/2011,2011,170896,0,0,30,U,,0,UU,357338,1,,,9
0,0,E06000023,GORE'S MARSH ROAD,,0,22,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,3,10/11/2011,2011,170896,0,0,19,U,,0,UU,357338,1,,,10
0,0,E06000023,GORE'S MARSH ROAD,,0,26,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,3,10/11/2011,2011,170896,0,0,23,U,,0,UU,357338,0,,,11
0,0,E06000023,GORE'S MARSH ROAD,,0,27,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,1,10/11/2011,2011,170896,0,0,26,U,,0,UU,357338,1,,,12
0,0,E06000023,GORE'S MARSH ROAD,,0,14,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,3,10/11/2011,2011,170896,0,0,11,U,,0,UU,357338,1,,,13
0,0,E06000023,GORE'S MARSH ROAD,,0,23,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,5,10/11/2011,2011,170896,0,0,18,U,,0,UU,357338,1,,,14
0,0,E06000023,GORE'S MARSH ROAD,,0,38,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,6,10/11/2011,2011,170896,0,0,32,U,,0,UU,357338,0,,,15
0,0,E06000023,GORE'S MARSH ROAD,,0,49,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,10,10/11/2011,2011,170896,1,0,38,U,,0,UU,357338,2,,,16
0,0,E06000023,GORE'S MARSH ROAD,,0,38,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,9,10/11/2011,2011,170896,0,0,29,U,,0,UU,357338,1,,,17
0,0,E06000023,GORE'S MARSH ROAD,,0,16,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,1,10/11/2011,2011,170896,0,0,15,U,,0,UU,357338,0,,,18
