HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
10,23,E06000023,,360045,1,710,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,0,11,W,162,10/4/2013,2013,173400,8,0,506,A420,360440,0,PU,360200,26,173344,Easton Way roundabout,10
14,27,E06000023,,360045,0,710,South West,,Trinity Rd,173463,"Bristol, City of",2,8391,0,18,W,124,10/4/2013,2013,173400,13,0,528,A420,360440,2,PU,360200,13,173344,Easton Way roundabout,11
15,25,E06000023,,360045,0,548,South West,,Trinity Rd,173463,"Bristol, City of",2,8391,0,20,W,81,10/4/2013,2013,173400,10,0,412,A420,360440,3,PU,360200,14,173344,Easton Way roundabout,12
18,25,E06000023,,360045,0,627,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,1,21,W,106,10/4/2013,2013,173400,8,0,467,A420,360440,2,PU,360200,18,173344,Easton Way roundabout,13
13,28,E06000023,,360045,0,681,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,0,16,W,89,10/4/2013,2013,173400,17,1,531,A420,360440,2,PU,360200,13,173344,Easton Way roundabout,14
5,23,E06000023,,360045,0,748,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,0,5,W,136,10/4/2013,2013,173400,13,0,571,A420,360440,0,PU,360200,21,173344,Easton Way roundabout,15
4,26,E06000023,,360045,0,799,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,0,5,W,127,10/4/2013,2013,173400,16,0,625,A420,360440,1,PU,360200,20,173344,Easton Way roundabout,16
4,28,E06000023,,360045,0,734,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,0,5,W,58,10/4/2013,2013,173400,11,1,632,A420,360440,0,PU,360200,24,173344,Easton Way roundabout,17
2,15,E06000023,,360045,0,626,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,0,3,W,26,10/4/2013,2013,173400,9,0,573,A420,360440,1,PU,360200,9,173344,Easton Way roundabout,18
8,6,E06000025,,360686,1,418,South West,,M5,184450,South Gloucestershire,1,77980,0,12,N,42,10/4/2013,2013,184000,4,2,354,A38,361060,0,PU,360650,1,183284,Old Aust Rd,7
20,20,E06000025,,360686,3,931,South West,,M5,184450,South Gloucestershire,3,77980,6,36,N,137,10/4/2013,2013,184000,9,2,729,A38,361060,2,PU,360650,9,183284,Old Aust Rd,8
22,9,E06000025,,360686,2,643,South West,,M5,184450,South Gloucestershire,3,77980,3,42,N,124,10/4/2013,2013,184000,2,7,466,A38,361060,5,PU,360650,1,183284,Old Aust Rd,9
20,2,E06000025,,360686,7,618,South West,,M5,184450,South Gloucestershire,7,77980,0,38,N,106,10/4/2013,2013,184000,1,4,471,A38,361060,0,PU,360650,1,183284,Old Aust Rd,10
19,5,E06000025,,360686,2,664,South West,,M5,184450,South Gloucestershire,1,77980,2,30,N,109,10/4/2013,2013,184000,6,4,514,A38,361060,2,PU,360650,1,183284,Old Aust Rd,11
14,3,E06000025,,360686,2,688,South West,,M5,184450,South Gloucestershire,0,77980,2,26,N,75,10/4/2013,2013,184000,10,3,574,A38,361060,5,PU,360650,3,183284,Old Aust Rd,12
1,1,E06000025,,360686,1,494,South West,,M5,184450,South Gloucestershire,1,77980,0,3,N,43,10/4/2013,2013,184000,10,0,437,A38,361060,0,PU,360650,3,183284,Old Aust Rd,13
15,9,E06000025,,360686,5,909,South West,,M5,184450,South Gloucestershire,2,77980,2,31,N,95,10/4/2013,2013,184000,4,6,770,A38,361060,1,PU,360650,8,183284,Old Aust Rd,14
12,15,E06000025,,360686,0,1057,South West,,M5,184450,South Gloucestershire,2,77980,5,24,N,102,10/4/2013,2013,184000,17,3,899,A38,361060,2,PU,360650,11,183284,Old Aust Rd,15
23,9,E06000025,,360686,2,1099,South West,,M5,184450,South Gloucestershire,3,77980,0,33,N,115,10/4/2013,2013,184000,15,4,927,A38,361060,1,PU,360650,21,183284,Old Aust Rd,16
10,4,E06000025,,360686,0,1160,South West,,M5,184450,South Gloucestershire,4,77980,2,18,N,86,10/4/2013,2013,184000,11,1,1041,A38,361060,1,PU,360650,26,183284,Old Aust Rd,17
2,6,E06000025,,360686,0,917,South West,,M5,184450,South Gloucestershire,0,77980,1,4,N,37,10/4/2013,2013,184000,6,1,864,A38,361060,0,PU,360650,9,183284,Old Aust Rd,18
34,10,E06000025,,360686,3,1269,South West,,M5,184450,South Gloucestershire,2,77980,5,50,S,175,10/4/2013,2013,184000,24,4,1010,A38,361060,2,PU,360650,32,183284,Old Aust Rd,7
26,9,E06000025,,360686,1,1254,South West,,M5,184450,South Gloucestershire,1,77980,2,35,S,136,10/4/2013,2013,184000,10,2,1064,A38,361060,3,PU,360650,31,183284,Old Aust Rd,8
13,6,E06000025,,360686,1,681,South West,,M5,184450,South Gloucestershire,2,77980,5,29,S,63,10/4/2013,2013,184000,9,3,574,A38,361060,5,PU,360650,3,183284,Old Aust Rd,9
11,2,E06000025,,360686,2,657,South West,,M5,184450,South Gloucestershire,0,77980,4,24,S,97,10/4/2013,2013,184000,3,3,531,A38,361060,4,PU,360650,0,183284,Old Aust Rd,10
23,3,E06000025,,360686,4,707,South West,,M5,184450,South Gloucestershire,0,77980,2,39,S,111,10/4/2013,2013,184000,7,8,547,A38,361060,2,PU,360650,0,183284,Old Aust Rd,11
19,5,E06000025,,360686,5,780,South West,,M5,184450,South Gloucestershire,1,77980,1,34,S,123,10/4/2013,2013,184000,4,6,614,A38,361060,2,PU,360650,6,183284,Old Aust Rd,12
21,3,E06000025,,360686,2,855,South West,,M5,184450,South Gloucestershire,1,77980,1,26,S,121,10/4/2013,2013,184000,6,1,699,A38,361060,0,PU,360650,4,183284,Old Aust Rd,13
10,8,E06000025,,360686,2,762,South West,,M5,184450,South Gloucestershire,0,77980,1,21,S,103,10/4/2013,2013,184000,3,5,627,A38,361060,3,PU,360650,2,183284,Old Aust Rd,14
11,5,E06000025,,360686,1,597,South West,,M5,184450,South Gloucestershire,0,77980,1,20,S,63,10/4/2013,2013,184000,9,5,500,A38,361060,2,PU,360650,1,183284,Old Aust Rd,15
6,9,E06000025,,360686,2,738,South West,,M5,184450,South Gloucestershire,5,77980,0,15,S,88,10/4/2013,2013,184000,4,2,622,A38,361060,0,PU,360650,5,183284,Old Aust Rd,16
6,10,E06000025,,360686,1,917,South West,,M5,184450,South Gloucestershire,0,77980,2,11,S,66,10/4/2013,2013,184000,10,1,820,A38,361060,1,PU,360650,18,183284,Old Aust Rd,17
6,5,E06000025,,360686,0,802,South West,,M5,184450,South Gloucestershire,0,77980,0,6,S,45,10/4/2013,2013,184000,10,0,736,A38,361060,0,PU,360650,5,183284,Old Aust Rd,18
0,0,E06000024,WEDMOOR ROAD,,0,4,South West,Nailsea,,,North Somerset,0,947275,0,0,N,1,10/4/2013,2013,169948,0,0,3,U,,0,UU,347454,1,,,7
0,0,E06000024,WEDMOOR ROAD,,0,24,South West,Nailsea,,,North Somerset,0,947275,0,2,N,0,10/4/2013,2013,169948,0,0,22,U,,2,UU,347454,0,,,8
1,0,E06000024,WEDMOOR ROAD,,0,16,South West,Nailsea,,,North Somerset,0,947275,0,1,N,2,10/4/2013,2013,169948,0,0,13,U,,0,UU,347454,0,,,9
1,0,E06000024,WEDMOOR ROAD,,0,17,South West,Nailsea,,,North Somerset,0,947275,0,2,N,5,10/4/2013,2013,169948,0,0,10,U,,1,UU,347454,1,,,10
1,0,E06000024,WEDMOOR ROAD,,0,22,South West,Nailsea,,,North Somerset,0,947275,0,1,N,1,10/4/2013,2013,169948,0,0,20,U,,0,UU,347454,0,,,11
0,0,E06000024,WEDMOOR ROAD,,0,25,South West,Nailsea,,,North Somerset,0,947275,0,1,N,2,10/4/2013,2013,169948,0,0,22,U,,1,UU,347454,1,,,12
1,0,E06000024,WEDMOOR ROAD,,0,17,South West,Nailsea,,,North Somerset,0,947275,0,1,N,4,10/4/2013,2013,169948,0,0,12,U,,0,UU,347454,0,,,13
0,0,E06000024,WEDMOOR ROAD,,0,19,South West,Nailsea,,,North Somerset,0,947275,0,0,N,2,10/4/2013,2013,169948,0,0,17,U,,0,UU,347454,0,,,14
0,0,E06000024,WEDMOOR ROAD,,0,32,South West,Nailsea,,,North Somerset,0,947275,0,0,N,2,10/4/2013,2013,169948,0,0,30,U,,0,UU,347454,0,,,15
0,0,E06000024,WEDMOOR ROAD,,0,23,South West,Nailsea,,,North Somerset,0,947275,0,0,N,1,10/4/2013,2013,169948,0,0,22,U,,0,UU,347454,0,,,16
0,0,E06000024,WEDMOOR ROAD,,0,17,South West,Nailsea,,,North Somerset,0,947275,0,0,N,1,10/4/2013,2013,169948,0,0,16,U,,0,UU,347454,1,,,17
0,0,E06000024,WEDMOOR ROAD,,0,19,South West,Nailsea,,,North Somerset,0,947275,0,0,N,1,10/4/2013,2013,169948,0,0,18,U,,0,UU,347454,1,,,18
0,0,E06000024,WEDMOOR ROAD,,0,11,South West,Nailsea,,,North Somerset,0,947275,0,0,S,1,10/4/2013,2013,169948,0,0,10,U,,0,UU,347454,1,,,7
0,0,E06000024,WEDMOOR ROAD,,0,37,South West,Nailsea,,,North Somerset,0,947275,0,1,S,0,10/4/2013,2013,169948,0,0,36,U,,1,UU,347454,1,,,8
0,0,E06000024,WEDMOOR ROAD,,0,27,South West,Nailsea,,,North Somerset,0,947275,0,1,S,5,10/4/2013,2013,169948,0,0,21,U,,1,UU,347454,0,,,9
2,0,E06000024,WEDMOOR ROAD,,0,29,South West,Nailsea,,,North Somerset,0,947275,0,2,S,3,10/4/2013,2013,169948,0,0,24,U,,0,UU,347454,0,,,10
1,0,E06000024,WEDMOOR ROAD,,0,24,South West,Nailsea,,,North Somerset,0,947275,0,2,S,3,10/4/2013,2013,169948,0,0,19,U,,1,UU,347454,0,,,11
0,0,E06000024,WEDMOOR ROAD,,0,19,South West,Nailsea,,,North Somerset,0,947275,0,1,S,1,10/4/2013,2013,169948,0,0,17,U,,1,UU,347454,0,,,12
0,0,E06000024,WEDMOOR ROAD,,0,16,South West,Nailsea,,,North Somerset,0,947275,0,0,S,4,10/4/2013,2013,169948,0,0,12,U,,0,UU,347454,1,,,13
1,0,E06000024,WEDMOOR ROAD,,0,19,South West,Nailsea,,,North Somerset,0,947275,0,1,S,1,10/4/2013,2013,169948,0,0,17,U,,0,UU,347454,0,,,14
0,0,E06000024,WEDMOOR ROAD,,0,24,South West,Nailsea,,,North Somerset,0,947275,0,0,S,6,10/4/2013,2013,169948,0,0,18,U,,0,UU,347454,0,,,15
0,0,E06000024,WEDMOOR ROAD,,0,21,South West,Nailsea,,,North Somerset,0,947275,0,0,S,1,10/4/2013,2013,169948,0,0,20,U,,0,UU,347454,1,,,16
0,0,E06000024,WEDMOOR ROAD,,0,13,South West,Nailsea,,,North Somerset,0,947275,0,0,S,1,10/4/2013,2013,169948,0,0,12,U,,0,UU,347454,1,,,17
0,0,E06000024,WEDMOOR ROAD,,0,20,South West,Nailsea,,,North Somerset,0,947275,0,0,S,0,10/4/2013,2013,169948,0,0,20,U,,0,UU,347454,1,,,18
