HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,0,E06000023,0,302,South West,North of Ingleside Road,"Bristol, City of",0,930423,0,1,S,56,4/21/2008,2008,174360,0,0,245,U,0,UU,363890,0,CHARLTON ROAD,13
2,0,E06000023,0,383,South West,North of Ingleside Road,"Bristol, City of",0,930423,0,4,S,63,4/21/2008,2008,174360,3,0,313,U,2,UU,363890,4,CHARLTON ROAD,14
1,4,E06000023,0,414,South West,North of Ingleside Road,"Bristol, City of",0,930423,0,1,S,53,4/21/2008,2008,174360,3,0,353,U,0,UU,363890,3,CHARLTON ROAD,15
2,4,E06000023,0,516,South West,North of Ingleside Road,"Bristol, City of",0,930423,0,2,S,67,4/21/2008,2008,174360,9,0,434,U,0,UU,363890,3,CHARLTON ROAD,16
0,0,E06000023,0,588,South West,North of Ingleside Road,"Bristol, City of",0,930423,0,0,S,60,4/21/2008,2008,174360,11,0,517,U,0,UU,363890,10,CHARLTON ROAD,17
1,0,E06000023,0,386,South West,North of Ingleside Road,"Bristol, City of",0,930423,0,1,S,37,4/21/2008,2008,174360,2,0,346,U,0,UU,363890,9,CHARLTON ROAD,18
0,1,E06000023,0,13,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,3,4/21/2008,2008,175137,0,0,9,U,0,UU,357522,2,WESTMORELAND ROAD,7
0,0,E06000023,0,40,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,2,4/21/2008,2008,175137,0,0,38,U,0,UU,357522,3,WESTMORELAND ROAD,8
0,0,E06000023,0,16,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,2,4/21/2008,2008,175137,1,0,13,U,0,UU,357522,1,WESTMORELAND ROAD,9
0,2,E06000023,0,5,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,0,4/21/2008,2008,175137,0,0,3,U,0,UU,357522,0,WESTMORELAND ROAD,10
0,0,E06000023,0,6,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,1,4/21/2008,2008,175137,0,0,5,U,0,UU,357522,0,WESTMORELAND ROAD,11
0,2,E06000023,0,11,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,1,4/21/2008,2008,175137,0,0,8,U,0,UU,357522,1,WESTMORELAND ROAD,12
1,0,E06000023,0,13,South West,West of Redland Road,"Bristol, City of",0,946814,0,1,E,2,4/21/2008,2008,175137,0,0,10,U,0,UU,357522,0,WESTMORELAND ROAD,13
0,0,E06000023,0,7,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,2,4/21/2008,2008,175137,0,0,5,U,0,UU,357522,0,WESTMORELAND ROAD,14
0,0,E06000023,0,16,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,1,4/21/2008,2008,175137,0,0,15,U,0,UU,357522,0,WESTMORELAND ROAD,15
0,1,E06000023,0,11,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,0,4/21/2008,2008,175137,0,0,10,U,0,UU,357522,0,WESTMORELAND ROAD,16
0,0,E06000023,0,22,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,E,1,4/21/2008,2008,175137,0,0,21,U,0,UU,357522,3,WESTMORELAND ROAD,17
2,1,E06000023,0,28,South West,West of Redland Road,"Bristol, City of",0,946814,0,2,E,1,4/21/2008,2008,175137,1,0,23,U,0,UU,357522,0,WESTMORELAND ROAD,18
0,0,E06000023,0,12,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,W,4,4/21/2008,2008,175137,0,0,8,U,0,UU,357522,1,WESTMORELAND ROAD,7
0,0,E06000023,0,34,South West,West of Redland Road,"Bristol, City of",1,946814,0,1,W,1,4/21/2008,2008,175137,0,0,32,U,0,UU,357522,0,WESTMORELAND ROAD,8
1,0,E06000023,0,12,South West,West of Redland Road,"Bristol, City of",0,946814,0,1,W,2,4/21/2008,2008,175137,0,0,9,U,0,UU,357522,0,WESTMORELAND ROAD,9
0,0,E06000023,0,4,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,W,1,4/21/2008,2008,175137,1,0,2,U,0,UU,357522,0,WESTMORELAND ROAD,10
0,0,E06000023,0,4,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,W,1,4/21/2008,2008,175137,1,0,2,U,0,UU,357522,0,WESTMORELAND ROAD,11
0,0,E06000023,0,4,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,W,0,4/21/2008,2008,175137,0,0,4,U,0,UU,357522,0,WESTMORELAND ROAD,12
0,0,E06000023,0,9,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,W,1,4/21/2008,2008,175137,0,0,8,U,0,UU,357522,1,WESTMORELAND ROAD,13
0,1,E06000023,0,10,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,W,1,4/21/2008,2008,175137,0,0,8,U,0,UU,357522,0,WESTMORELAND ROAD,14
0,0,E06000023,0,15,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,W,0,4/21/2008,2008,175137,0,0,15,U,0,UU,357522,0,WESTMORELAND ROAD,15
0,0,E06000023,0,19,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,W,1,4/21/2008,2008,175137,0,0,18,U,0,UU,357522,0,WESTMORELAND ROAD,16
0,0,E06000023,0,42,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,W,3,4/21/2008,2008,175137,0,0,39,U,0,UU,357522,2,WESTMORELAND ROAD,17
0,0,E06000023,0,16,South West,West of Redland Road,"Bristol, City of",0,946814,0,0,W,0,4/21/2008,2008,175137,0,0,16,U,0,UU,357522,0,WESTMORELAND ROAD,18
0,0,E06000024,0,4,South West,Lower Failand,North Somerset,0,947254,0,0,N,0,4/21/2008,2008,174099,0,0,4,C,0,CR,351828,0,COMMON LANE,7
1,0,E06000024,0,6,South West,Lower Failand,North Somerset,0,947254,0,1,N,1,4/21/2008,2008,174099,0,0,4,C,0,CR,351828,0,COMMON LANE,8
0,0,E06000024,0,3,South West,Lower Failand,North Somerset,0,947254,0,0,N,0,4/21/2008,2008,174099,0,0,3,C,0,CR,351828,0,COMMON LANE,9
0,0,E06000024,0,0,South West,Lower Failand,North Somerset,0,947254,0,0,N,0,4/21/2008,2008,174099,0,0,0,C,0,CR,351828,0,COMMON LANE,10
1,0,E06000024,0,4,South West,Lower Failand,North Somerset,0,947254,0,1,N,2,4/21/2008,2008,174099,0,0,1,C,0,CR,351828,0,COMMON LANE,11
0,0,E06000024,0,0,South West,Lower Failand,North Somerset,0,947254,0,0,N,0,4/21/2008,2008,174099,0,0,0,C,0,CR,351828,0,COMMON LANE,12
0,0,E06000024,0,1,South West,Lower Failand,North Somerset,0,947254,0,0,N,0,4/21/2008,2008,174099,0,0,1,C,0,CR,351828,0,COMMON LANE,13
1,0,E06000024,0,1,South West,Lower Failand,North Somerset,0,947254,0,1,N,0,4/21/2008,2008,174099,0,0,0,C,0,CR,351828,0,COMMON LANE,14
0,0,E06000024,0,2,South West,Lower Failand,North Somerset,0,947254,0,0,N,1,4/21/2008,2008,174099,0,0,1,C,0,CR,351828,0,COMMON LANE,15
0,0,E06000024,0,2,South West,Lower Failand,North Somerset,0,947254,0,0,N,1,4/21/2008,2008,174099,0,0,1,C,0,CR,351828,0,COMMON LANE,16
1,0,E06000024,0,6,South West,Lower Failand,North Somerset,0,947254,0,1,N,2,4/21/2008,2008,174099,0,0,3,C,0,CR,351828,0,COMMON LANE,17
0,0,E06000024,0,2,South West,Lower Failand,North Somerset,0,947254,0,0,N,1,4/21/2008,2008,174099,0,0,1,C,0,CR,351828,0,COMMON LANE,18
0,0,E06000024,0,3,South West,Lower Failand,North Somerset,0,947254,0,0,S,0,4/21/2008,2008,174099,0,0,3,C,0,CR,351828,0,COMMON LANE,7
1,0,E06000024,0,4,South West,Lower Failand,North Somerset,0,947254,0,1,S,1,4/21/2008,2008,174099,0,0,2,C,0,CR,351828,0,COMMON LANE,8
0,0,E06000024,0,0,South West,Lower Failand,North Somerset,0,947254,0,0,S,0,4/21/2008,2008,174099,0,0,0,C,0,CR,351828,0,COMMON LANE,9
0,0,E06000024,0,3,South West,Lower Failand,North Somerset,0,947254,0,0,S,2,4/21/2008,2008,174099,0,0,1,C,0,CR,351828,0,COMMON LANE,10
0,0,E06000024,0,2,South West,Lower Failand,North Somerset,0,947254,0,0,S,1,4/21/2008,2008,174099,0,0,1,C,0,CR,351828,0,COMMON LANE,11
0,0,E06000024,0,1,South West,Lower Failand,North Somerset,0,947254,0,0,S,0,4/21/2008,2008,174099,0,0,1,C,0,CR,351828,0,COMMON LANE,12
1,0,E06000024,0,2,South West,Lower Failand,North Somerset,0,947254,0,1,S,0,4/21/2008,2008,174099,0,0,1,C,0,CR,351828,0,COMMON LANE,13
1,0,E06000024,0,2,South West,Lower Failand,North Somerset,0,947254,0,1,S,0,4/21/2008,2008,174099,0,0,1,C,0,CR,351828,0,COMMON LANE,14
0,0,E06000024,0,2,South West,Lower Failand,North Somerset,0,947254,0,0,S,1,4/21/2008,2008,174099,0,0,1,C,0,CR,351828,0,COMMON LANE,15
0,0,E06000024,0,1,South West,Lower Failand,North Somerset,0,947254,0,0,S,1,4/21/2008,2008,174099,0,0,0,C,0,CR,351828,0,COMMON LANE,16
1,0,E06000024,0,8,South West,Lower Failand,North Somerset,0,947254,0,1,S,3,4/21/2008,2008,174099,0,0,4,C,0,CR,351828,0,COMMON LANE,17
0,0,E06000024,0,3,South West,Lower Failand,North Somerset,0,947254,0,0,S,1,4/21/2008,2008,174099,0,0,2,C,0,CR,351828,0,COMMON LANE,18
1,0,E06000024,0,31,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,1,N,3,4/21/2008,2008,163592,1,0,26,U,0,UU,335959,0,LADYE WAKE,7
1,0,E06000024,0,36,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,1,N,1,4/21/2008,2008,163592,0,0,34,U,0,UU,335959,1,LADYE WAKE,8
0,0,E06000024,0,30,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,N,1,4/21/2008,2008,163592,0,0,29,U,0,UU,335959,1,LADYE WAKE,9
0,0,E06000024,0,9,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,N,0,4/21/2008,2008,163592,1,0,8,U,0,UU,335959,0,LADYE WAKE,10
0,0,E06000024,0,11,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,N,2,4/21/2008,2008,163592,2,0,7,U,0,UU,335959,0,LADYE WAKE,11
0,0,E06000024,0,14,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,N,4,4/21/2008,2008,163592,0,0,10,U,0,UU,335959,0,LADYE WAKE,12
0,0,E06000024,0,12,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,N,2,4/21/2008,2008,163592,0,0,10,U,0,UU,335959,0,LADYE WAKE,13
0,0,E06000024,0,13,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,N,1,4/21/2008,2008,163592,0,0,12,U,0,UU,335959,0,LADYE WAKE,14
0,0,E06000024,0,32,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,N,2,4/21/2008,2008,163592,0,0,30,U,0,UU,335959,0,LADYE WAKE,15
0,0,E06000024,0,10,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,N,1,4/21/2008,2008,163592,0,0,9,U,0,UU,335959,0,LADYE WAKE,16
0,0,E06000024,0,10,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,N,0,4/21/2008,2008,163592,0,0,10,U,0,UU,335959,0,LADYE WAKE,17
0,0,E06000024,0,11,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,N,1,4/21/2008,2008,163592,0,0,10,U,0,UU,335959,0,LADYE WAKE,18
1,1,E06000024,0,11,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,1,S,0,4/21/2008,2008,163592,0,0,9,U,0,UU,335959,0,LADYE WAKE,7
0,0,E06000024,0,34,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,S,3,4/21/2008,2008,163592,0,0,31,U,0,UU,335959,0,LADYE WAKE,8
0,0,E06000024,0,11,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,S,0,4/21/2008,2008,163592,0,0,11,U,0,UU,335959,0,LADYE WAKE,9
0,0,E06000024,0,9,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,S,1,4/21/2008,2008,163592,0,0,8,U,0,UU,335959,0,LADYE WAKE,10
0,0,E06000024,0,17,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,S,2,4/21/2008,2008,163592,0,0,15,U,0,UU,335959,0,LADYE WAKE,11
0,0,E06000024,0,14,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,S,1,4/21/2008,2008,163592,0,0,13,U,0,UU,335959,0,LADYE WAKE,12
0,0,E06000024,0,13,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,S,2,4/21/2008,2008,163592,0,0,11,U,0,UU,335959,0,LADYE WAKE,13
0,0,E06000024,0,25,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,S,0,4/21/2008,2008,163592,0,0,25,U,0,UU,335959,0,LADYE WAKE,14
0,0,E06000024,0,29,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,S,2,4/21/2008,2008,163592,0,0,27,U,0,UU,335959,0,LADYE WAKE,15
0,0,E06000024,0,17,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,S,1,4/21/2008,2008,163592,2,0,14,U,0,UU,335959,0,LADYE WAKE,16
0,0,E06000024,0,23,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,S,1,4/21/2008,2008,163592,0,0,22,U,0,UU,335959,0,LADYE WAKE,17
0,0,E06000024,0,18,South West,"South of St Marks Road, Worle",North Somerset,0,947282,0,0,S,2,4/21/2008,2008,163592,0,0,16,U,0,UU,335959,0,LADYE WAKE,18
0,0,E06000025,0,7,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,E,0,4/21/2008,2008,174897,0,0,7,U,0,UU,364948,1,HILLTOP ROAD,7
0,0,E06000025,0,16,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,E,1,4/21/2008,2008,174897,0,0,15,U,0,UU,364948,1,HILLTOP ROAD,8
0,0,E06000025,0,38,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,E,0,4/21/2008,2008,174897,0,0,38,U,0,UU,364948,1,HILLTOP ROAD,9
1,0,E06000025,0,15,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,1,E,3,4/21/2008,2008,174897,0,0,11,U,0,UU,364948,0,HILLTOP ROAD,10
0,0,E06000025,0,16,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,E,2,4/21/2008,2008,174897,0,0,14,U,0,UU,364948,0,HILLTOP ROAD,11
0,0,E06000025,0,12,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,E,1,4/21/2008,2008,174897,0,0,11,U,0,UU,364948,0,HILLTOP ROAD,12
0,0,E06000025,0,14,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,E,0,4/21/2008,2008,174897,0,0,14,U,0,UU,364948,0,HILLTOP ROAD,13
0,1,E06000025,0,11,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,E,2,4/21/2008,2008,174897,0,0,8,U,0,UU,364948,0,HILLTOP ROAD,14
0,0,E06000025,0,12,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,E,3,4/21/2008,2008,174897,0,0,9,U,0,UU,364948,1,HILLTOP ROAD,15
0,0,E06000025,0,6,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,E,0,4/21/2008,2008,174897,0,0,6,U,0,UU,364948,0,HILLTOP ROAD,16
0,0,E06000025,0,13,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,E,1,4/21/2008,2008,174897,0,0,12,U,0,UU,364948,3,HILLTOP ROAD,17
0,0,E06000025,0,15,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,E,2,4/21/2008,2008,174897,0,0,13,U,0,UU,364948,1,HILLTOP ROAD,18
0,0,E06000025,0,5,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,1,4/21/2008,2008,174897,0,0,4,U,0,UU,364948,3,HILLTOP ROAD,7
0,0,E06000025,0,21,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,2,4/21/2008,2008,174897,0,0,19,U,0,UU,364948,1,HILLTOP ROAD,8
0,0,E06000025,0,9,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,0,4/21/2008,2008,174897,0,0,9,U,0,UU,364948,0,HILLTOP ROAD,9
0,0,E06000025,0,10,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,2,4/21/2008,2008,174897,0,0,8,U,0,UU,364948,0,HILLTOP ROAD,10
0,0,E06000025,0,10,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,1,4/21/2008,2008,174897,0,0,9,U,0,UU,364948,0,HILLTOP ROAD,11
0,0,E06000025,0,7,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,0,4/21/2008,2008,174897,0,0,7,U,0,UU,364948,0,HILLTOP ROAD,12
0,0,E06000025,0,4,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,2,4/21/2008,2008,174897,0,0,2,U,0,UU,364948,0,HILLTOP ROAD,13
0,0,E06000025,0,7,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,2,4/21/2008,2008,174897,1,0,4,U,0,UU,364948,0,HILLTOP ROAD,14
0,0,E06000025,0,22,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,0,4/21/2008,2008,174897,0,0,22,U,0,UU,364948,2,HILLTOP ROAD,15
0,0,E06000025,0,8,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,1,4/21/2008,2008,174897,0,0,7,U,0,UU,364948,2,HILLTOP ROAD,16
0,0,E06000025,0,11,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,2,4/21/2008,2008,174897,0,0,9,U,0,UU,364948,0,HILLTOP ROAD,17
0,0,E06000025,0,5,South West,"west of St Stephens Road, Soundwell",South Gloucestershire,0,947530,0,0,W,0,4/21/2008,2008,174897,0,0,5,U,0,UU,364948,0,HILLTOP ROAD,18
