HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,28,E06000023,,359530,0,1200,South West,,A4032,173550,"Bristol, City of",0,56400,0,1,E,193,9/6/2010,2010,173540,7,0,971,A4044,359050,1,PU,359200,10,173566,A38,18
25,93,E06000023,,359530,0,1887,South West,,A4032,173550,"Bristol, City of",1,56400,0,29,W,242,9/6/2010,2010,173540,56,1,1467,A4044,359050,2,PU,359200,23,173566,A38,7
18,94,E06000023,,359530,5,1842,South West,,A4032,173550,"Bristol, City of",1,56400,0,30,W,186,9/6/2010,2010,173540,84,1,1448,A4044,359050,5,PU,359200,48,173566,A38,8
30,110,E06000023,,359530,0,1757,South West,,A4032,173550,"Bristol, City of",1,56400,2,39,W,222,9/6/2010,2010,173540,25,3,1361,A4044,359050,3,PU,359200,20,173566,A38,9
21,92,E06000023,,359530,1,1300,South West,,A4032,173550,"Bristol, City of",0,56400,1,34,W,195,9/6/2010,2010,173540,9,2,970,A4044,359050,9,PU,359200,12,173566,A38,10
24,87,E06000023,,359530,2,1251,South West,,A4032,173550,"Bristol, City of",4,56400,1,39,W,136,9/6/2010,2010,173540,15,4,974,A4044,359050,4,PU,359200,10,173566,A38,11
16,87,E06000023,,359530,2,1289,South West,,A4032,173550,"Bristol, City of",3,56400,0,31,W,171,9/6/2010,2010,173540,9,4,991,A4044,359050,6,PU,359200,15,173566,A38,12
25,83,E06000023,,359530,2,1502,South West,,A4032,173550,"Bristol, City of",1,56400,2,35,W,197,9/6/2010,2010,173540,9,0,1178,A4044,359050,5,PU,359200,10,173566,A38,13
24,70,E06000023,,359530,1,1404,South West,,A4032,173550,"Bristol, City of",1,56400,0,30,W,111,9/6/2010,2010,173540,5,0,1188,A4044,359050,4,PU,359200,8,173566,A38,14
24,89,E06000023,,359530,0,1405,South West,,A4032,173550,"Bristol, City of",1,56400,2,29,W,135,9/6/2010,2010,173540,13,0,1139,A4044,359050,2,PU,359200,11,173566,A38,15
9,94,E06000023,,359530,1,1586,South West,,A4032,173550,"Bristol, City of",0,56400,1,15,W,116,9/6/2010,2010,173540,19,2,1342,A4044,359050,2,PU,359200,9,173566,A38,16
6,92,E06000023,,359530,0,1772,South West,,A4032,173550,"Bristol, City of",0,56400,0,6,W,70,9/6/2010,2010,173540,23,0,1581,A4044,359050,0,PU,359200,23,173566,A38,17
3,70,E06000023,,359530,0,1637,South West,,A4032,173550,"Bristol, City of",0,56400,0,3,W,73,9/6/2010,2010,173540,16,0,1475,A4044,359050,0,PU,359200,20,173566,A38,18
0,0,E06000023,KENMARE ROAD,,0,6,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,3,9/6/2010,2010,170283,0,0,3,U,,0,UU,359226,0,,,7
0,0,E06000023,KENMARE ROAD,,0,10,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,2,9/6/2010,2010,170283,0,0,8,U,,0,UU,359226,0,,,8
0,0,E06000023,KENMARE ROAD,,0,11,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,1,9/6/2010,2010,170283,1,0,9,U,,0,UU,359226,0,,,9
0,0,E06000023,KENMARE ROAD,,0,13,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,1,9/6/2010,2010,170283,1,0,11,U,,0,UU,359226,0,,,10
0,0,E06000023,KENMARE ROAD,,0,17,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,2,9/6/2010,2010,170283,1,0,14,U,,0,UU,359226,0,,,11
0,0,E06000023,KENMARE ROAD,,0,9,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,1,9/6/2010,2010,170283,1,0,7,U,,0,UU,359226,0,,,12
0,0,E06000023,KENMARE ROAD,,0,7,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,1,9/6/2010,2010,170283,0,0,6,U,,0,UU,359226,1,,,13
0,0,E06000023,KENMARE ROAD,,0,5,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,1,9/6/2010,2010,170283,0,0,4,U,,0,UU,359226,1,,,14
0,0,E06000023,KENMARE ROAD,,0,3,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,1,9/6/2010,2010,170283,0,0,2,U,,0,UU,359226,1,,,15
0,0,E06000023,KENMARE ROAD,,0,4,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,1,9/6/2010,2010,170283,0,0,3,U,,0,UU,359226,2,,,16
0,0,E06000023,KENMARE ROAD,,0,4,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,1,9/6/2010,2010,170283,0,0,3,U,,0,UU,359226,1,,,17
0,0,E06000023,KENMARE ROAD,,0,7,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,N,1,9/6/2010,2010,170283,0,0,6,U,,0,UU,359226,1,,,18
0,0,E06000023,KENMARE ROAD,,0,5,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,S,0,9/6/2010,2010,170283,0,0,5,U,,0,UU,359226,0,,,7
0,0,E06000023,KENMARE ROAD,,0,6,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,S,0,9/6/2010,2010,170283,0,0,6,U,,0,UU,359226,1,,,8
0,0,E06000023,KENMARE ROAD,,0,9,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,S,3,9/6/2010,2010,170283,0,0,6,U,,0,UU,359226,1,,,9
0,0,E06000023,KENMARE ROAD,,0,10,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,S,2,9/6/2010,2010,170283,0,0,8,U,,0,UU,359226,0,,,10
0,0,E06000023,KENMARE ROAD,,0,12,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,S,2,9/6/2010,2010,170283,0,0,10,U,,0,UU,359226,0,,,11
0,0,E06000023,KENMARE ROAD,,0,13,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,S,3,9/6/2010,2010,170283,0,0,10,U,,0,UU,359226,0,,,12
0,0,E06000023,KENMARE ROAD,,0,13,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,S,2,9/6/2010,2010,170283,0,0,11,U,,0,UU,359226,3,,,13
1,0,E06000023,KENMARE ROAD,,0,11,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,1,S,5,9/6/2010,2010,170283,0,0,5,U,,0,UU,359226,1,,,14
0,0,E06000023,KENMARE ROAD,,0,16,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,S,3,9/6/2010,2010,170283,1,0,12,U,,0,UU,359226,1,,,15
0,0,E06000023,KENMARE ROAD,,0,27,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,S,2,9/6/2010,2010,170283,0,0,25,U,,0,UU,359226,0,,,16
0,0,E06000023,KENMARE ROAD,,0,21,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,S,5,9/6/2010,2010,170283,1,0,15,U,,0,UU,359226,0,,,17
0,0,E06000023,KENMARE ROAD,,0,20,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,S,4,9/6/2010,2010,170283,0,0,16,U,,0,UU,359226,1,,,18
