HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,112,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,11,3/25/2015,2015,168995,1,0,100,U,0,UU,361210,5,DAVID'S ROAD,8
1,0,E06000023,0,80,South West,East of Wells Road,"Bristol, City of",0,946813,0,1,W,8,3/25/2015,2015,168995,1,0,70,U,0,UU,361210,1,DAVID'S ROAD,9
0,0,E06000023,0,64,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,5,3/25/2015,2015,168995,5,0,54,U,0,UU,361210,0,DAVID'S ROAD,10
0,0,E06000023,0,63,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,3,3/25/2015,2015,168995,0,0,60,U,0,UU,361210,0,DAVID'S ROAD,11
2,0,E06000023,0,62,South West,East of Wells Road,"Bristol, City of",0,946813,0,2,W,4,3/25/2015,2015,168995,1,0,55,U,0,UU,361210,0,DAVID'S ROAD,12
0,0,E06000023,0,64,South West,East of Wells Road,"Bristol, City of",0,946813,0,1,W,2,3/25/2015,2015,168995,0,0,61,U,1,UU,361210,0,DAVID'S ROAD,13
0,0,E06000023,0,89,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,14,3/25/2015,2015,168995,1,0,74,U,0,UU,361210,1,DAVID'S ROAD,14
0,0,E06000023,0,88,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,13,3/25/2015,2015,168995,2,0,73,U,0,UU,361210,0,DAVID'S ROAD,15
0,0,E06000023,0,84,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,12,3/25/2015,2015,168995,2,0,70,U,0,UU,361210,3,DAVID'S ROAD,16
0,0,E06000023,0,106,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,10,3/25/2015,2015,168995,0,0,96,U,0,UU,361210,0,DAVID'S ROAD,17
0,0,E06000023,0,102,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,16,3/25/2015,2015,168995,0,0,86,U,0,UU,361210,0,DAVID'S ROAD,18
0,0,E06000024,0,10,South West,Langford,North Somerset,0,947285,0,0,N,1,3/25/2015,2015,160515,0,0,9,U,0,UU,345573,0,STOCKMEAD,7
1,0,E06000024,0,16,South West,Langford,North Somerset,0,947285,0,1,N,2,3/25/2015,2015,160515,0,0,13,U,0,UU,345573,0,STOCKMEAD,8
0,0,E06000024,0,15,South West,Langford,North Somerset,0,947285,0,0,N,2,3/25/2015,2015,160515,0,0,13,U,0,UU,345573,1,STOCKMEAD,9
0,0,E06000024,0,6,South West,Langford,North Somerset,0,947285,0,0,N,0,3/25/2015,2015,160515,0,0,6,U,0,UU,345573,0,STOCKMEAD,10
0,0,E06000024,0,12,South West,Langford,North Somerset,0,947285,0,0,N,1,3/25/2015,2015,160515,0,0,11,U,0,UU,345573,0,STOCKMEAD,11
0,0,E06000024,0,10,South West,Langford,North Somerset,0,947285,0,0,N,1,3/25/2015,2015,160515,0,0,9,U,0,UU,345573,1,STOCKMEAD,12
0,0,E06000024,0,9,South West,Langford,North Somerset,0,947285,0,0,N,0,3/25/2015,2015,160515,0,0,9,U,0,UU,345573,0,STOCKMEAD,13
0,0,E06000024,0,8,South West,Langford,North Somerset,0,947285,0,0,N,0,3/25/2015,2015,160515,0,0,8,U,0,UU,345573,1,STOCKMEAD,14
0,0,E06000024,0,13,South West,Langford,North Somerset,0,947285,0,0,N,2,3/25/2015,2015,160515,0,0,11,U,0,UU,345573,0,STOCKMEAD,15
0,0,E06000024,0,8,South West,Langford,North Somerset,0,947285,0,0,N,1,3/25/2015,2015,160515,0,0,7,U,0,UU,345573,0,STOCKMEAD,16
0,0,E06000024,0,18,South West,Langford,North Somerset,0,947285,0,0,N,3,3/25/2015,2015,160515,1,0,14,U,0,UU,345573,1,STOCKMEAD,17
0,0,E06000024,0,13,South West,Langford,North Somerset,0,947285,0,0,N,1,3/25/2015,2015,160515,2,0,10,U,0,UU,345573,0,STOCKMEAD,18
0,0,E06000024,0,11,South West,Langford,North Somerset,0,947285,0,0,S,2,3/25/2015,2015,160515,0,0,9,U,0,UU,345573,0,STOCKMEAD,7
0,0,E06000024,0,15,South West,Langford,North Somerset,0,947285,0,0,S,1,3/25/2015,2015,160515,1,0,13,U,0,UU,345573,0,STOCKMEAD,8
0,0,E06000024,0,17,South West,Langford,North Somerset,0,947285,0,0,S,3,3/25/2015,2015,160515,0,0,14,U,0,UU,345573,1,STOCKMEAD,9
0,0,E06000024,0,8,South West,Langford,North Somerset,0,947285,0,0,S,1,3/25/2015,2015,160515,0,0,7,U,0,UU,345573,0,STOCKMEAD,10
0,0,E06000024,0,6,South West,Langford,North Somerset,0,947285,0,0,S,1,3/25/2015,2015,160515,0,0,5,U,0,UU,345573,0,STOCKMEAD,11
0,0,E06000024,0,9,South West,Langford,North Somerset,0,947285,0,0,S,1,3/25/2015,2015,160515,0,0,8,U,0,UU,345573,0,STOCKMEAD,12
0,0,E06000024,0,10,South West,Langford,North Somerset,0,947285,0,0,S,1,3/25/2015,2015,160515,0,0,9,U,0,UU,345573,0,STOCKMEAD,13
0,0,E06000024,0,10,South West,Langford,North Somerset,0,947285,0,0,S,0,3/25/2015,2015,160515,0,0,10,U,0,UU,345573,0,STOCKMEAD,14
0,0,E06000024,0,8,South West,Langford,North Somerset,0,947285,0,0,S,0,3/25/2015,2015,160515,0,0,8,U,0,UU,345573,0,STOCKMEAD,15
0,0,E06000024,0,12,South West,Langford,North Somerset,0,947285,0,0,S,1,3/25/2015,2015,160515,0,0,11,U,0,UU,345573,0,STOCKMEAD,16
0,0,E06000024,0,16,South West,Langford,North Somerset,0,947285,0,0,S,0,3/25/2015,2015,160515,0,0,16,U,0,UU,345573,0,STOCKMEAD,17
0,0,E06000024,0,10,South West,Langford,North Somerset,0,947285,0,0,S,0,3/25/2015,2015,160515,2,0,8,U,0,UU,345573,0,STOCKMEAD,18
