HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,0,E06000024,0,39,South West,West of Backwell Hill Road,North Somerset,0,947256,0,1,S,9,5/3/2011,2011,167939,0,0,29,C,0,CR,349597,0,Cheston Combe,9
0,0,E06000024,0,32,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,S,1,5/3/2011,2011,167939,0,0,31,C,0,CR,349597,0,Cheston Combe,10
0,0,E06000024,0,35,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,S,7,5/3/2011,2011,167939,0,0,28,C,0,CR,349597,0,Cheston Combe,11
0,0,E06000024,0,28,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,S,3,5/3/2011,2011,167939,0,0,25,C,0,CR,349597,1,Cheston Combe,12
0,0,E06000024,0,30,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,S,6,5/3/2011,2011,167939,1,0,23,C,0,CR,349597,0,Cheston Combe,13
0,1,E06000024,0,31,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,S,6,5/3/2011,2011,167939,0,0,24,C,0,CR,349597,0,Cheston Combe,14
0,1,E06000024,0,30,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,S,1,5/3/2011,2011,167939,0,0,28,C,0,CR,349597,0,Cheston Combe,15
0,1,E06000024,0,39,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,S,6,5/3/2011,2011,167939,0,0,32,C,0,CR,349597,0,Cheston Combe,16
0,0,E06000024,0,50,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,S,5,5/3/2011,2011,167939,1,0,44,C,0,CR,349597,1,Cheston Combe,17
0,0,E06000024,0,41,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,S,4,5/3/2011,2011,167939,1,0,36,C,0,CR,349597,0,Cheston Combe,18
0,0,E06000024,0,10,South West,Wrington,North Somerset,0,947269,0,0,N,0,5/3/2011,2011,162651,0,0,10,U,0,UU,347231,1,RICKYARD ROAD,7
0,0,E06000024,0,24,South West,Wrington,North Somerset,0,947269,0,0,N,2,5/3/2011,2011,162651,0,0,22,U,0,UU,347231,0,RICKYARD ROAD,8
0,0,E06000024,0,13,South West,Wrington,North Somerset,0,947269,0,0,N,2,5/3/2011,2011,162651,0,0,11,U,0,UU,347231,0,RICKYARD ROAD,9
0,0,E06000024,0,9,South West,Wrington,North Somerset,0,947269,0,0,N,2,5/3/2011,2011,162651,0,0,7,U,0,UU,347231,0,RICKYARD ROAD,10
0,0,E06000024,0,11,South West,Wrington,North Somerset,0,947269,0,0,N,4,5/3/2011,2011,162651,0,0,7,U,0,UU,347231,0,RICKYARD ROAD,11
0,0,E06000024,0,9,South West,Wrington,North Somerset,0,947269,0,0,N,1,5/3/2011,2011,162651,0,0,8,U,0,UU,347231,3,RICKYARD ROAD,12
0,0,E06000024,0,17,South West,Wrington,North Somerset,0,947269,0,0,N,4,5/3/2011,2011,162651,0,0,13,U,0,UU,347231,0,RICKYARD ROAD,13
0,0,E06000024,0,6,South West,Wrington,North Somerset,0,947269,0,0,N,1,5/3/2011,2011,162651,0,0,5,U,0,UU,347231,0,RICKYARD ROAD,14
0,0,E06000024,0,23,South West,Wrington,North Somerset,0,947269,0,0,N,2,5/3/2011,2011,162651,0,0,21,U,0,UU,347231,1,RICKYARD ROAD,15
0,0,E06000024,0,26,South West,Wrington,North Somerset,0,947269,0,0,N,2,5/3/2011,2011,162651,0,0,24,U,0,UU,347231,0,RICKYARD ROAD,16
0,0,E06000024,0,29,South West,Wrington,North Somerset,0,947269,0,0,N,3,5/3/2011,2011,162651,1,0,25,U,0,UU,347231,1,RICKYARD ROAD,17
0,0,E06000024,0,12,South West,Wrington,North Somerset,0,947269,0,0,N,0,5/3/2011,2011,162651,1,0,11,U,0,UU,347231,0,RICKYARD ROAD,18
0,0,E06000024,0,15,South West,Wrington,North Somerset,0,947269,0,0,S,1,5/3/2011,2011,162651,0,0,14,U,0,UU,347231,1,RICKYARD ROAD,7
0,0,E06000024,0,39,South West,Wrington,North Somerset,0,947269,0,0,S,2,5/3/2011,2011,162651,1,0,36,U,0,UU,347231,1,RICKYARD ROAD,8
0,0,E06000024,0,25,South West,Wrington,North Somerset,0,947269,0,0,S,2,5/3/2011,2011,162651,0,0,23,U,0,UU,347231,1,RICKYARD ROAD,9
0,0,E06000024,0,12,South West,Wrington,North Somerset,0,947269,0,0,S,3,5/3/2011,2011,162651,0,0,9,U,0,UU,347231,0,RICKYARD ROAD,10
0,0,E06000024,0,12,South West,Wrington,North Somerset,0,947269,0,0,S,3,5/3/2011,2011,162651,0,0,9,U,0,UU,347231,0,RICKYARD ROAD,11
0,0,E06000024,0,3,South West,Wrington,North Somerset,0,947269,0,0,S,1,5/3/2011,2011,162651,0,0,2,U,0,UU,347231,1,RICKYARD ROAD,12
0,0,E06000024,0,17,South West,Wrington,North Somerset,0,947269,0,0,S,5,5/3/2011,2011,162651,0,0,12,U,0,UU,347231,0,RICKYARD ROAD,13
0,0,E06000024,0,7,South West,Wrington,North Somerset,0,947269,0,0,S,1,5/3/2011,2011,162651,0,0,6,U,0,UU,347231,0,RICKYARD ROAD,14
1,0,E06000024,0,29,South West,Wrington,North Somerset,0,947269,0,1,S,6,5/3/2011,2011,162651,1,0,21,U,0,UU,347231,0,RICKYARD ROAD,15
1,0,E06000024,0,15,South West,Wrington,North Somerset,0,947269,0,1,S,3,5/3/2011,2011,162651,0,0,11,U,0,UU,347231,1,RICKYARD ROAD,16
0,0,E06000024,0,29,South West,Wrington,North Somerset,0,947269,0,0,S,5,5/3/2011,2011,162651,0,0,24,U,0,UU,347231,0,RICKYARD ROAD,17
0,0,E06000024,0,17,South West,Wrington,North Somerset,0,947269,0,0,S,0,5/3/2011,2011,162651,1,0,16,U,0,UU,347231,1,RICKYARD ROAD,18
