HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
15,7,E06000025,,360131,4,908,South West,,A38,178640,South Gloucestershire,2,37768,2,26,W,132,5/19/2006,2006,178700,5,2,738,A4174,363490,1,PU,363000,0,178978,M32,11
22,3,E06000025,,360131,2,1067,South West,,A38,178640,South Gloucestershire,2,37768,4,35,W,130,5/19/2006,2006,178700,5,0,894,A4174,363490,5,PU,363000,1,178978,M32,12
24,6,E06000025,,360131,4,972,South West,,A38,178640,South Gloucestershire,1,37768,2,32,W,27,5/19/2006,2006,178700,10,0,897,A4174,363490,1,PU,363000,0,178978,M32,13
23,14,E06000025,,360131,5,841,South West,,A38,178640,South Gloucestershire,1,37768,1,34,W,21,5/19/2006,2006,178700,3,4,769,A4174,363490,0,PU,363000,0,178978,M32,14
25,8,E06000025,,360131,1,741,South West,,A38,178640,South Gloucestershire,2,37768,0,30,W,85,5/19/2006,2006,178700,4,1,614,A4174,363490,1,PU,363000,2,178978,M32,15
14,13,E06000025,,360131,0,913,South West,,A38,178640,South Gloucestershire,2,37768,3,23,W,109,5/19/2006,2006,178700,11,3,757,A4174,363490,1,PU,363000,5,178978,M32,16
7,13,E06000025,,360131,0,911,South West,,A38,178640,South Gloucestershire,0,37768,1,12,W,98,5/19/2006,2006,178700,11,3,777,A4174,363490,1,PU,363000,1,178978,M32,17
4,14,E06000025,,360131,1,912,South West,,A38,178640,South Gloucestershire,1,37768,1,9,W,79,5/19/2006,2006,178700,11,2,799,A4174,363490,0,PU,363000,3,178978,M32,18
4,5,E06000023,STOKE ROAD,,0,589,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,E,53,5/19/2006,2006,175150,3,0,524,U,,0,UU,356840,7,,,7
9,4,E06000023,STOKE ROAD,,0,792,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,9,E,48,5/19/2006,2006,175150,8,0,723,U,,0,UU,356840,28,,,8
2,3,E06000023,STOKE ROAD,,0,646,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,2,E,58,5/19/2006,2006,175150,5,0,578,U,,0,UU,356840,29,,,9
10,4,E06000023,STOKE ROAD,,0,430,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,10,E,66,5/19/2006,2006,175150,1,0,349,U,,0,UU,356840,10,,,10
6,7,E06000023,STOKE ROAD,,0,403,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,6,E,51,5/19/2006,2006,175150,4,0,335,U,,0,UU,356840,8,,,11
5,4,E06000023,STOKE ROAD,,0,457,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,E,35,5/19/2006,2006,175150,0,0,413,U,,0,UU,356840,8,,,12
6,4,E06000023,STOKE ROAD,,0,453,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,6,E,51,5/19/2006,2006,175150,4,0,388,U,,0,UU,356840,7,,,13
4,3,E06000023,STOKE ROAD,,0,480,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,E,74,5/19/2006,2006,175150,4,0,395,U,,0,UU,356840,4,,,14
3,4,E06000023,STOKE ROAD,,0,563,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,3,E,62,5/19/2006,2006,175150,0,0,494,U,,0,UU,356840,8,,,15
3,6,E06000023,STOKE ROAD,,0,604,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,E,46,5/19/2006,2006,175150,4,0,544,U,,1,UU,356840,6,,,16
0,6,E06000023,STOKE ROAD,,0,502,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,E,29,5/19/2006,2006,175150,2,0,465,U,,0,UU,356840,4,,,17
0,5,E06000023,STOKE ROAD,,0,475,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,E,14,5/19/2006,2006,175150,2,0,454,U,,0,UU,356840,7,,,18
1,6,E06000023,STOKE ROAD,,0,245,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,1,W,31,5/19/2006,2006,175150,4,0,203,U,,0,UU,356840,5,,,7
0,4,E06000023,STOKE ROAD,,0,418,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,W,37,5/19/2006,2006,175150,2,0,375,U,,0,UU,356840,9,,,8
5,4,E06000023,STOKE ROAD,,0,326,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,W,40,5/19/2006,2006,175150,1,0,276,U,,0,UU,356840,2,,,9
5,4,E06000023,STOKE ROAD,,0,303,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,W,55,5/19/2006,2006,175150,0,0,239,U,,0,UU,356840,13,,,10
4,3,E06000023,STOKE ROAD,,0,319,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,W,47,5/19/2006,2006,175150,7,0,258,U,,0,UU,356840,8,,,11
2,4,E06000023,STOKE ROAD,,0,437,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,2,W,53,5/19/2006,2006,175150,7,0,371,U,,0,UU,356840,9,,,12
7,3,E06000023,STOKE ROAD,,0,405,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,7,W,48,5/19/2006,2006,175150,4,0,343,U,,0,UU,356840,11,,,13
1,2,E06000023,STOKE ROAD,,0,392,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,2,W,31,5/19/2006,2006,175150,2,0,355,U,,1,UU,356840,18,,,14
4,2,E06000023,STOKE ROAD,,0,422,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,W,22,5/19/2006,2006,175150,4,0,390,U,,0,UU,356840,8,,,15
0,3,E06000023,STOKE ROAD,,0,652,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,W,31,5/19/2006,2006,175150,6,0,612,U,,0,UU,356840,11,,,16
1,4,E06000023,STOKE ROAD,,0,695,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,2,W,39,5/19/2006,2006,175150,4,1,646,U,,0,UU,356840,16,,,17
1,7,E06000023,STOKE ROAD,,0,576,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,1,W,7,5/19/2006,2006,175150,2,0,559,U,,0,UU,356840,16,,,18
