HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
22,3,E06000025,,360131,7,951,South West,,A38,178640,South Gloucestershire,1,37768,4,37,W,121,4/1/2008,2008,178700,14,1,776,A4174,363490,2,PU,363000,3,178978,M32,13
7,12,E06000025,,360131,5,869,South West,,A38,178640,South Gloucestershire,0,37768,3,17,W,122,4/1/2008,2008,178700,12,0,706,A4174,363490,2,PU,363000,6,178978,M32,14
12,8,E06000025,,360131,4,776,South West,,A38,178640,South Gloucestershire,0,37768,3,25,W,110,4/1/2008,2008,178700,13,1,620,A4174,363490,5,PU,363000,5,178978,M32,15
5,6,E06000025,,360131,2,790,South West,,A38,178640,South Gloucestershire,1,37768,1,12,W,98,4/1/2008,2008,178700,15,2,659,A4174,363490,1,PU,363000,6,178978,M32,16
4,10,E06000025,,360131,0,931,South West,,A38,178640,South Gloucestershire,0,37768,0,5,W,91,4/1/2008,2008,178700,21,0,804,A4174,363490,1,PU,363000,1,178978,M32,17
2,8,E06000025,,360131,0,950,South West,,A38,178640,South Gloucestershire,0,37768,0,2,W,89,4/1/2008,2008,178700,13,0,838,A4174,363490,0,PU,363000,0,178978,M32,18
0,3,E06000023,COOMBE LANE,,0,72,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,5,4/1/2008,2008,176850,1,0,63,U,,0,UU,356050,0,,,7
1,5,E06000023,COOMBE LANE,,0,138,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,N,7,4/1/2008,2008,176850,1,0,124,U,,0,UU,356050,4,,,8
0,4,E06000023,COOMBE LANE,,0,127,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,12,4/1/2008,2008,176850,0,0,111,U,,0,UU,356050,4,,,9
1,3,E06000023,COOMBE LANE,,0,140,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,N,12,4/1/2008,2008,176850,0,0,123,U,,1,UU,356050,4,,,10
0,4,E06000023,COOMBE LANE,,0,139,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,14,4/1/2008,2008,176850,0,0,121,U,,0,UU,356050,4,,,11
4,5,E06000023,COOMBE LANE,,0,151,South West,West of West Dene,,,"Bristol, City of",0,930425,0,4,N,8,4/1/2008,2008,176850,0,0,134,U,,0,UU,356050,0,,,12
2,3,E06000023,COOMBE LANE,,0,133,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,N,10,4/1/2008,2008,176850,1,0,117,U,,0,UU,356050,1,,,13
1,3,E06000023,COOMBE LANE,,0,138,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,N,10,4/1/2008,2008,176850,3,0,121,U,,0,UU,356050,3,,,14
5,2,E06000023,COOMBE LANE,,0,177,South West,West of West Dene,,,"Bristol, City of",0,930425,0,5,N,11,4/1/2008,2008,176850,3,0,156,U,,0,UU,356050,3,,,15
0,4,E06000023,COOMBE LANE,,0,217,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,13,4/1/2008,2008,176850,1,0,199,U,,0,UU,356050,4,,,16
1,5,E06000023,COOMBE LANE,,0,201,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,N,11,4/1/2008,2008,176850,0,0,184,U,,0,UU,356050,8,,,17
0,3,E06000023,COOMBE LANE,,0,183,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,13,4/1/2008,2008,176850,4,0,163,U,,0,UU,356050,8,,,18
0,3,E06000023,COOMBE LANE,,0,149,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,11,4/1/2008,2008,176850,1,0,134,U,,0,UU,356050,5,,,7
1,4,E06000023,COOMBE LANE,,0,259,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,S,18,4/1/2008,2008,176850,5,0,231,U,,0,UU,356050,6,,,8
0,5,E06000023,COOMBE LANE,,0,173,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,15,4/1/2008,2008,176850,2,0,151,U,,0,UU,356050,4,,,9
0,3,E06000023,COOMBE LANE,,0,161,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,S,12,4/1/2008,2008,176850,1,0,144,U,,1,UU,356050,4,,,10
0,3,E06000023,COOMBE LANE,,0,161,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,S,12,4/1/2008,2008,176850,1,0,144,U,,1,UU,356050,4,,,11
3,5,E06000023,COOMBE LANE,,0,129,South West,West of West Dene,,,"Bristol, City of",0,930425,0,3,S,14,4/1/2008,2008,176850,0,0,107,U,,0,UU,356050,3,,,12
4,3,E06000023,COOMBE LANE,,0,148,South West,West of West Dene,,,"Bristol, City of",0,930425,0,5,S,13,4/1/2008,2008,176850,0,0,127,U,,1,UU,356050,4,,,13
2,4,E06000023,COOMBE LANE,,0,161,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,S,18,4/1/2008,2008,176850,1,0,136,U,,0,UU,356050,0,,,14
2,7,E06000023,COOMBE LANE,,0,180,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,S,7,4/1/2008,2008,176850,3,0,161,U,,0,UU,356050,4,,,15
0,3,E06000023,COOMBE LANE,,1,193,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,S,8,4/1/2008,2008,176850,2,0,179,U,,0,UU,356050,2,,,16
1,3,E06000023,COOMBE LANE,,0,199,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,S,10,4/1/2008,2008,176850,2,0,183,U,,0,UU,356050,2,,,17
0,2,E06000023,COOMBE LANE,,0,198,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,5,4/1/2008,2008,176850,2,0,189,U,,0,UU,356050,4,,,18
0,0,E06000025,HILL LANE,,0,2,South West,west of A46,,,South Gloucestershire,0,947500,0,0,E,1,4/1/2008,2008,181173,0,0,1,C,,0,CR,376093,0,,,7
0,0,E06000025,HILL LANE,,0,2,South West,west of A46,,,South Gloucestershire,0,947500,0,0,E,0,4/1/2008,2008,181173,0,0,2,C,,0,CR,376093,0,,,8
0,0,E06000025,HILL LANE,,0,1,South West,west of A46,,,South Gloucestershire,0,947500,0,0,E,1,4/1/2008,2008,181173,0,0,0,C,,0,CR,376093,0,,,9
0,0,E06000025,HILL LANE,,0,3,South West,west of A46,,,South Gloucestershire,0,947500,0,0,E,1,4/1/2008,2008,181173,0,0,2,C,,0,CR,376093,0,,,10
0,0,E06000025,HILL LANE,,0,1,South West,west of A46,,,South Gloucestershire,0,947500,0,0,E,0,4/1/2008,2008,181173,0,0,1,C,,0,CR,376093,0,,,11
0,0,E06000025,HILL LANE,,0,3,South West,west of A46,,,South Gloucestershire,0,947500,0,1,E,1,4/1/2008,2008,181173,0,0,1,C,,1,CR,376093,0,,,12
2,0,E06000025,HILL LANE,,0,3,South West,west of A46,,,South Gloucestershire,0,947500,0,2,E,1,4/1/2008,2008,181173,0,0,0,C,,0,CR,376093,0,,,13
1,0,E06000025,HILL LANE,,0,2,South West,west of A46,,,South Gloucestershire,0,947500,0,2,E,0,4/1/2008,2008,181173,0,0,0,C,,1,CR,376093,0,,,14
0,0,E06000025,HILL LANE,,0,1,South West,west of A46,,,South Gloucestershire,0,947500,0,1,E,0,4/1/2008,2008,181173,0,1,0,C,,0,CR,376093,0,,,15
0,0,E06000025,HILL LANE,,1,6,South West,west of A46,,,South Gloucestershire,5,947500,0,6,E,0,4/1/2008,2008,181173,0,0,0,C,,0,CR,376093,0,,,16
0,0,E06000025,HILL LANE,,0,0,South West,west of A46,,,South Gloucestershire,0,947500,0,0,E,0,4/1/2008,2008,181173,0,0,0,C,,0,CR,376093,0,,,17
0,0,E06000025,HILL LANE,,0,4,South West,west of A46,,,South Gloucestershire,0,947500,0,0,E,0,4/1/2008,2008,181173,0,0,4,C,,0,CR,376093,0,,,18
0,0,E06000025,HILL LANE,,0,0,South West,west of A46,,,South Gloucestershire,0,947500,0,0,W,0,4/1/2008,2008,181173,0,0,0,C,,0,CR,376093,0,,,7
0,0,E06000025,HILL LANE,,0,5,South West,west of A46,,,South Gloucestershire,0,947500,0,0,W,1,4/1/2008,2008,181173,0,0,4,C,,0,CR,376093,0,,,8
0,0,E06000025,HILL LANE,,0,3,South West,west of A46,,,South Gloucestershire,0,947500,0,0,W,2,4/1/2008,2008,181173,0,0,1,C,,0,CR,376093,0,,,9
1,0,E06000025,HILL LANE,,0,3,South West,west of A46,,,South Gloucestershire,0,947500,0,1,W,0,4/1/2008,2008,181173,0,0,2,C,,0,CR,376093,0,,,10
0,0,E06000025,HILL LANE,,0,2,South West,west of A46,,,South Gloucestershire,0,947500,0,0,W,1,4/1/2008,2008,181173,0,0,1,C,,0,CR,376093,0,,,11
0,0,E06000025,HILL LANE,,0,0,South West,west of A46,,,South Gloucestershire,0,947500,0,0,W,0,4/1/2008,2008,181173,0,0,0,C,,0,CR,376093,0,,,12
0,0,E06000025,HILL LANE,,0,1,South West,west of A46,,,South Gloucestershire,0,947500,0,0,W,0,4/1/2008,2008,181173,0,0,1,C,,0,CR,376093,0,,,13
1,0,E06000025,HILL LANE,,0,3,South West,west of A46,,,South Gloucestershire,0,947500,0,1,W,1,4/1/2008,2008,181173,0,0,1,C,,0,CR,376093,0,,,14
1,0,E06000025,HILL LANE,,0,6,South West,west of A46,,,South Gloucestershire,0,947500,0,1,W,1,4/1/2008,2008,181173,0,0,4,C,,0,CR,376093,0,,,15
0,0,E06000025,HILL LANE,,0,5,South West,west of A46,,,South Gloucestershire,0,947500,0,0,W,1,4/1/2008,2008,181173,0,0,4,C,,0,CR,376093,0,,,16
0,0,E06000025,HILL LANE,,0,5,South West,west of A46,,,South Gloucestershire,0,947500,0,0,W,0,4/1/2008,2008,181173,0,0,5,C,,0,CR,376093,0,,,17
0,2,E06000025,HILL LANE,,0,7,South West,west of A46,,,South Gloucestershire,0,947500,0,0,W,0,4/1/2008,2008,181173,0,0,5,C,,0,CR,376093,0,,,18
0,1,E06000023,Wingfield Road,,0,35,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,8,4/1/2008,2008,170795,1,0,25,U,,0,UU,359399,1,,,7
0,2,E06000023,Wingfield Road,,0,58,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,6,4/1/2008,2008,170795,0,0,50,U,,0,UU,359399,1,,,8
0,1,E06000023,Wingfield Road,,0,30,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,4,4/1/2008,2008,170795,0,0,25,U,,0,UU,359399,0,,,9
0,0,E06000023,Wingfield Road,,0,20,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,2,4/1/2008,2008,170795,0,0,18,U,,0,UU,359399,0,,,10
0,0,E06000023,Wingfield Road,,0,20,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,2,4/1/2008,2008,170795,0,0,18,U,,0,UU,359399,0,,,11
0,0,E06000023,Wingfield Road,,0,44,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,7,4/1/2008,2008,170795,0,0,37,U,,0,UU,359399,0,,,12
0,0,E06000023,Wingfield Road,,0,34,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,8,4/1/2008,2008,170795,0,0,26,U,,0,UU,359399,0,,,13
0,0,E06000023,Wingfield Road,,0,29,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,5,4/1/2008,2008,170795,0,0,24,U,,0,UU,359399,0,,,14
0,0,E06000023,Wingfield Road,,0,48,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,7,4/1/2008,2008,170795,1,0,40,U,,0,UU,359399,2,,,15
0,0,E06000023,Wingfield Road,,0,69,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,8,4/1/2008,2008,170795,2,0,59,U,,0,UU,359399,5,,,16
0,0,E06000023,Wingfield Road,,0,48,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,9,4/1/2008,2008,170795,0,0,39,U,,0,UU,359399,1,,,17
0,0,E06000023,Wingfield Road,,0,28,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,N,2,4/1/2008,2008,170795,1,0,25,U,,0,UU,359399,0,,,18
0,0,E06000023,Wingfield Road,,0,34,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,S,7,4/1/2008,2008,170795,0,0,27,U,,0,UU,359399,3,,,7
0,2,E06000023,Wingfield Road,,0,63,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,S,10,4/1/2008,2008,170795,0,0,51,U,,0,UU,359399,1,,,8
1,0,E06000023,Wingfield Road,,0,26,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,1,S,4,4/1/2008,2008,170795,1,0,20,U,,0,UU,359399,1,,,9
0,1,E06000023,Wingfield Road,,0,16,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,S,2,4/1/2008,2008,170795,0,0,13,U,,0,UU,359399,0,,,10
0,0,E06000023,Wingfield Road,,0,23,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,S,6,4/1/2008,2008,170795,1,0,16,U,,0,UU,359399,0,,,11
0,0,E06000023,Wingfield Road,,0,25,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,S,6,4/1/2008,2008,170795,0,0,19,U,,0,UU,359399,0,,,12
0,0,E06000023,Wingfield Road,,0,23,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,S,4,4/1/2008,2008,170795,0,0,19,U,,0,UU,359399,1,,,13
0,0,E06000023,Wingfield Road,,0,29,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,S,7,4/1/2008,2008,170795,0,0,22,U,,0,UU,359399,0,,,14
0,1,E06000023,Wingfield Road,,0,31,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,S,9,4/1/2008,2008,170795,0,0,21,U,,0,UU,359399,0,,,15
0,0,E06000023,Wingfield Road,,0,35,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,S,9,4/1/2008,2008,170795,0,0,26,U,,0,UU,359399,1,,,16
0,0,E06000023,Wingfield Road,,0,35,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,S,5,4/1/2008,2008,170795,1,0,29,U,,0,UU,359399,2,,,17
0,0,E06000023,Wingfield Road,,0,17,South West,North of Wedmore Vale,,,"Bristol, City of",0,979124,0,0,S,1,4/1/2008,2008,170795,0,0,16,U,,0,UU,359399,0,,,18
