HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,DURDHAM PARK,,0,27,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,N,3,10/14/2015,2015,174951,0,0,24,B4468,,0,BU,357503,10,,,13
0,0,E06000023,DURDHAM PARK,,0,40,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,N,5,10/14/2015,2015,174951,0,0,35,B4468,,0,BU,357503,4,,,14
1,0,E06000023,DURDHAM PARK,,0,45,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,1,N,4,10/14/2015,2015,174951,0,0,40,B4468,,0,BU,357503,15,,,15
0,0,E06000023,DURDHAM PARK,,0,48,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,N,4,10/14/2015,2015,174951,0,0,44,B4468,,0,BU,357503,13,,,16
2,0,E06000023,DURDHAM PARK,,0,66,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,2,N,7,10/14/2015,2015,174951,1,0,56,B4468,,0,BU,357503,18,,,17
0,0,E06000023,DURDHAM PARK,,0,46,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,N,1,10/14/2015,2015,174951,0,0,45,B4468,,0,BU,357503,20,,,18
0,0,E06000023,DURDHAM PARK,,0,21,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,2,10/14/2015,2015,174951,0,0,19,B4468,,0,BU,357503,13,,,7
0,0,E06000023,DURDHAM PARK,,0,129,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,9,10/14/2015,2015,174951,1,0,119,B4468,,0,BU,357503,12,,,8
0,0,E06000023,DURDHAM PARK,,0,33,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,6,10/14/2015,2015,174951,0,0,27,B4468,,0,BU,357503,4,,,9
0,0,E06000023,DURDHAM PARK,,0,13,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,5,10/14/2015,2015,174951,0,0,8,B4468,,0,BU,357503,4,,,10
0,0,E06000023,DURDHAM PARK,,0,29,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,4,10/14/2015,2015,174951,0,0,25,B4468,,0,BU,357503,5,,,11
0,0,E06000023,DURDHAM PARK,,0,20,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,5,10/14/2015,2015,174951,0,0,15,B4468,,0,BU,357503,2,,,12
0,0,E06000023,DURDHAM PARK,,0,17,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,2,10/14/2015,2015,174951,0,0,15,B4468,,0,BU,357503,19,,,13
0,0,E06000023,DURDHAM PARK,,0,16,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,3,10/14/2015,2015,174951,0,0,13,B4468,,0,BU,357503,4,,,14
0,0,E06000023,DURDHAM PARK,,0,29,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,4,10/14/2015,2015,174951,0,0,25,B4468,,0,BU,357503,6,,,15
0,0,E06000023,DURDHAM PARK,,0,28,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,2,10/14/2015,2015,174951,0,0,26,B4468,,0,BU,357503,7,,,16
1,0,E06000023,DURDHAM PARK,,0,52,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,1,S,5,10/14/2015,2015,174951,0,0,46,B4468,,0,BU,357503,9,,,17
0,0,E06000023,DURDHAM PARK,,0,30,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,3,10/14/2015,2015,174951,0,0,27,B4468,,0,BU,357503,6,,,18
2,2,E06000025,OVER LANE,,0,108,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,2,E,6,10/14/2015,2015,183855,1,0,97,B4055,,0,UU,360510,3,,,7
3,1,E06000025,OVER LANE,,0,223,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,1,4,E,18,10/14/2015,2015,183855,4,0,196,B4055,,0,UU,360510,8,,,8
1,0,E06000025,OVER LANE,,0,124,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,2,E,13,10/14/2015,2015,183855,1,1,108,B4055,,0,UU,360510,1,,,9
4,0,E06000025,OVER LANE,,0,105,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,4,E,18,10/14/2015,2015,183855,1,0,82,B4055,,0,UU,360510,1,,,10
0,0,E06000025,OVER LANE,,0,144,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,1,E,19,10/14/2015,2015,183855,3,0,121,B4055,,1,UU,360510,0,,,11
2,0,E06000025,OVER LANE,,3,133,South West,west of A38 Gloucester Road,,,South Gloucestershire,1,947521,0,9,E,13,10/14/2015,2015,183855,0,0,111,B4055,,3,UU,360510,1,,,12
0,0,E06000025,OVER LANE,,1,150,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,1,E,19,10/14/2015,2015,183855,4,0,126,B4055,,0,UU,360510,3,,,13
4,0,E06000025,OVER LANE,,0,188,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,4,E,23,10/14/2015,2015,183855,2,0,159,B4055,,0,UU,360510,0,,,14
4,2,E06000025,OVER LANE,,0,198,South West,west of A38 Gloucester Road,,,South Gloucestershire,1,947521,0,5,E,24,10/14/2015,2015,183855,5,0,162,B4055,,0,UU,360510,1,,,15
2,0,E06000025,OVER LANE,,0,183,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,2,E,24,10/14/2015,2015,183855,3,0,154,B4055,,0,UU,360510,3,,,16
0,0,E06000025,OVER LANE,,0,179,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,0,E,25,10/14/2015,2015,183855,3,0,151,B4055,,0,UU,360510,6,,,17
0,0,E06000025,OVER LANE,,0,127,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,0,E,12,10/14/2015,2015,183855,3,0,112,B4055,,0,UU,360510,7,,,18
2,2,E06000025,OVER LANE,,0,139,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,6,W,19,10/14/2015,2015,183855,7,1,105,B4055,,3,UU,360510,3,,,7
2,0,E06000025,OVER LANE,,0,184,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,1,3,W,20,10/14/2015,2015,183855,2,0,159,B4055,,0,UU,360510,3,,,8
1,0,E06000025,OVER LANE,,0,156,South West,west of A38 Gloucester Road,,,South Gloucestershire,1,947521,1,9,W,24,10/14/2015,2015,183855,0,6,123,B4055,,0,UU,360510,0,,,9
1,0,E06000025,OVER LANE,,0,140,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,1,W,31,10/14/2015,2015,183855,0,0,108,B4055,,0,UU,360510,1,,,10
0,1,E06000025,OVER LANE,,0,180,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,1,W,17,10/14/2015,2015,183855,3,0,158,B4055,,1,UU,360510,2,,,11
0,1,E06000025,OVER LANE,,0,130,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,2,W,8,10/14/2015,2015,183855,1,0,118,B4055,,2,UU,360510,3,,,12
0,0,E06000025,OVER LANE,,1,142,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,3,W,8,10/14/2015,2015,183855,6,2,125,B4055,,0,UU,360510,1,,,13
6,0,E06000025,OVER LANE,,0,172,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,11,W,23,10/14/2015,2015,183855,1,5,137,B4055,,0,UU,360510,2,,,14
2,2,E06000025,OVER LANE,,0,112,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,2,W,10,10/14/2015,2015,183855,2,0,96,B4055,,0,UU,360510,1,,,15
3,1,E06000025,OVER LANE,,0,129,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,4,W,23,10/14/2015,2015,183855,1,1,100,B4055,,0,UU,360510,5,,,16
0,0,E06000025,OVER LANE,,0,133,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,1,3,W,6,10/14/2015,2015,183855,4,2,120,B4055,,0,UU,360510,6,,,17
0,0,E06000025,OVER LANE,,0,94,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,1,W,8,10/14/2015,2015,183855,3,1,82,B4055,,0,UU,360510,7,,,18
