HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
14,6,E06000024,,352100,12,517,South West,,B3130 Barrow Street,171360,North Somerset,0,47034,2,30,W,71,6/12/2006,2006,170000,4,0,406,A370,356290,2,PR,354900,1,169290,LA Boundary,8
10,4,E06000024,,352100,8,463,South West,,B3130 Barrow Street,171360,North Somerset,1,47034,3,28,W,72,6/12/2006,2006,170000,2,2,357,A370,356290,4,PR,354900,1,169290,LA Boundary,9
20,7,E06000024,,352100,20,521,South West,,B3130 Barrow Street,171360,North Somerset,6,47034,6,62,W,55,6/12/2006,2006,170000,4,5,393,A370,356290,5,PR,354900,0,169290,LA Boundary,10
16,4,E06000024,,352100,17,615,South West,,B3130 Barrow Street,171360,North Somerset,3,47034,2,46,W,66,6/12/2006,2006,170000,6,7,493,A370,356290,1,PR,354900,0,169290,LA Boundary,11
21,7,E06000024,,352100,12,709,South West,,B3130 Barrow Street,171360,North Somerset,0,47034,2,51,W,70,6/12/2006,2006,170000,5,11,576,A370,356290,5,PR,354900,0,169290,LA Boundary,12
19,4,E06000024,,352100,9,689,South West,,B3130 Barrow Street,171360,North Somerset,2,47034,4,44,W,68,6/12/2006,2006,170000,7,5,566,A370,356290,5,PR,354900,1,169290,LA Boundary,13
18,8,E06000024,,352100,12,586,South West,,B3130 Barrow Street,171360,North Somerset,0,47034,6,47,W,66,6/12/2006,2006,170000,8,5,457,A370,356290,6,PR,354900,1,169290,LA Boundary,14
12,11,E06000024,,352100,13,839,South West,,B3130 Barrow Street,171360,North Somerset,3,47034,6,43,W,91,6/12/2006,2006,170000,10,6,684,A370,356290,3,PR,354900,1,169290,LA Boundary,15
5,5,E06000024,,352100,2,1279,South West,,B3130 Barrow Street,171360,North Somerset,4,47034,3,22,W,76,6/12/2006,2006,170000,28,4,1148,A370,356290,4,PR,354900,0,169290,LA Boundary,16
8,6,E06000024,,352100,0,1482,South West,,B3130 Barrow Street,171360,North Somerset,1,47034,2,12,W,57,6/12/2006,2006,170000,29,1,1378,A370,356290,0,PR,354900,2,169290,LA Boundary,17
1,7,E06000024,,352100,0,1140,South West,,B3130 Barrow Street,171360,North Somerset,0,47034,1,4,W,54,6/12/2006,2006,170000,22,2,1053,A370,356290,0,PR,354900,1,169290,LA Boundary,18
0,0,E06000022,High Street,,0,78,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,14,6/12/2006,2006,158350,1,0,63,U,,0,UR,374300,0,,,7
2,0,E06000022,High Street,,0,94,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,E,19,6/12/2006,2006,158350,0,0,73,U,,0,UR,374300,1,,,8
4,0,E06000022,High Street,,0,52,South West,Wellow,,,Bath and North East Somerset,0,952475,1,5,E,7,6/12/2006,2006,158350,0,0,40,U,,0,UR,374300,0,,,9
2,0,E06000022,High Street,,0,37,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,E,8,6/12/2006,2006,158350,0,0,27,U,,0,UR,374300,0,,,10
0,0,E06000022,High Street,,0,20,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,1,6/12/2006,2006,158350,0,0,19,U,,0,UR,374300,1,,,11
2,0,E06000022,High Street,,0,31,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,E,5,6/12/2006,2006,158350,1,0,23,U,,0,UR,374300,0,,,12
0,0,E06000022,High Street,,0,25,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,3,6/12/2006,2006,158350,0,0,22,U,,0,UR,374300,0,,,13
1,1,E06000022,High Street,,0,22,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,E,3,6/12/2006,2006,158350,0,0,17,U,,0,UR,374300,0,,,14
0,1,E06000022,High Street,,0,34,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,2,6/12/2006,2006,158350,1,0,30,U,,0,UR,374300,0,,,15
0,0,E06000022,High Street,,0,31,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,5,6/12/2006,2006,158350,0,0,26,U,,0,UR,374300,0,,,16
0,0,E06000022,High Street,,0,45,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,6,6/12/2006,2006,158350,1,0,38,U,,0,UR,374300,0,,,17
0,0,E06000022,High Street,,0,32,South West,Wellow,,,Bath and North East Somerset,0,952475,1,1,E,2,6/12/2006,2006,158350,1,0,28,U,,0,UR,374300,0,,,18
0,0,E06000022,High Street,,0,17,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,4,6/12/2006,2006,158350,0,0,13,U,,0,UR,374300,0,,,7
1,1,E06000022,High Street,,0,38,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,8,6/12/2006,2006,158350,0,0,28,U,,0,UR,374300,0,,,8
2,1,E06000022,High Street,,0,27,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,W,6,6/12/2006,2006,158350,0,0,18,U,,0,UR,374300,0,,,9
2,0,E06000022,High Street,,0,22,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,W,4,6/12/2006,2006,158350,0,0,16,U,,0,UR,374300,0,,,10
1,0,E06000022,High Street,,0,21,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,3,6/12/2006,2006,158350,0,0,17,U,,0,UR,374300,0,,,11
1,1,E06000022,High Street,,0,23,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,2,6/12/2006,2006,158350,1,0,18,U,,0,UR,374300,0,,,12
1,0,E06000022,High Street,,0,24,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,2,6/12/2006,2006,158350,0,0,21,U,,0,UR,374300,1,,,13
2,0,E06000022,High Street,,0,33,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,W,5,6/12/2006,2006,158350,0,0,26,U,,0,UR,374300,0,,,14
0,1,E06000022,High Street,,0,42,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,9,6/12/2006,2006,158350,2,0,30,U,,0,UR,374300,0,,,15
0,0,E06000022,High Street,,0,66,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,24,6/12/2006,2006,158350,0,0,42,U,,0,UR,374300,0,,,16
0,0,E06000022,High Street,,0,94,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,14,6/12/2006,2006,158350,1,0,79,U,,0,UR,374300,1,,,17
2,0,E06000022,High Street,,0,61,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,W,5,6/12/2006,2006,158350,0,0,54,U,,0,UR,374300,2,,,18
