HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,8,E06000023,,356682,0,203,South West,,Canford Rd,177310,"Bristol, City of",0,58286,0,3,S,18,5/5/2004,2004,177400,2,0,172,A4162,356920,0,PU,356820,0,177494,A4018,13
2,10,E06000023,,356682,1,247,South West,,Canford Rd,177310,"Bristol, City of",1,58286,0,4,S,23,5/5/2004,2004,177400,1,0,209,A4162,356920,0,PU,356820,0,177494,A4018,14
3,12,E06000023,,356682,0,243,South West,,Canford Rd,177310,"Bristol, City of",0,58286,0,4,S,25,5/5/2004,2004,177400,7,0,195,A4162,356920,1,PU,356820,0,177494,A4018,15
3,15,E06000023,,356682,0,257,South West,,Canford Rd,177310,"Bristol, City of",0,58286,0,3,S,23,5/5/2004,2004,177400,5,0,211,A4162,356920,0,PU,356820,0,177494,A4018,16
0,11,E06000023,,356682,0,273,South West,,Canford Rd,177310,"Bristol, City of",0,58286,0,0,S,24,5/5/2004,2004,177400,3,0,235,A4162,356920,0,PU,356820,2,177494,A4018,17
0,6,E06000023,,356682,0,247,South West,,Canford Rd,177310,"Bristol, City of",0,58286,0,0,S,23,5/5/2004,2004,177400,2,0,216,A4162,356920,0,PU,356820,1,177494,A4018,18
1,1,E06000024,Lower Norton Lane,,0,46,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,7,5/5/2004,2004,163780,1,0,36,U,,0,UR,333810,1,,,7
3,1,E06000024,Lower Norton Lane,,0,58,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,3,E,6,5/5/2004,2004,163780,0,0,48,U,,0,UR,333810,0,,,8
3,0,E06000024,Lower Norton Lane,,0,56,South West,"North of Kewside, Kewstoke",,,North Somerset,1,952398,0,4,E,7,5/5/2004,2004,163780,0,0,45,U,,0,UR,333810,0,,,9
2,0,E06000024,Lower Norton Lane,,0,54,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,9,5/5/2004,2004,163780,0,0,43,U,,0,UR,333810,0,,,10
1,1,E06000024,Lower Norton Lane,,0,42,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,7,5/5/2004,2004,163780,0,0,33,U,,0,UR,333810,0,,,11
0,2,E06000024,Lower Norton Lane,,0,49,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,4,5/5/2004,2004,163780,0,0,43,U,,0,UR,333810,1,,,12
0,0,E06000024,Lower Norton Lane,,0,57,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,9,5/5/2004,2004,163780,0,0,48,U,,0,UR,333810,1,,,13
1,2,E06000024,Lower Norton Lane,,0,47,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,2,5/5/2004,2004,163780,0,0,42,U,,0,UR,333810,0,,,14
0,0,E06000024,Lower Norton Lane,,0,71,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,12,5/5/2004,2004,163780,1,0,58,U,,0,UR,333810,1,,,15
0,1,E06000024,Lower Norton Lane,,0,53,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,7,5/5/2004,2004,163780,0,0,45,U,,0,UR,333810,0,,,16
0,0,E06000024,Lower Norton Lane,,0,52,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,7,5/5/2004,2004,163780,0,0,45,U,,0,UR,333810,0,,,17
0,0,E06000024,Lower Norton Lane,,0,48,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,3,5/5/2004,2004,163780,1,0,44,U,,0,UR,333810,1,,,18
1,2,E06000024,Lower Norton Lane,,0,22,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,4,5/5/2004,2004,163780,0,0,15,U,,0,UR,333810,0,,,7
0,0,E06000024,Lower Norton Lane,,0,56,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,7,5/5/2004,2004,163780,0,0,49,U,,0,UR,333810,2,,,8
1,2,E06000024,Lower Norton Lane,,0,49,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,9,5/5/2004,2004,163780,0,0,37,U,,0,UR,333810,4,,,9
1,2,E06000024,Lower Norton Lane,,0,63,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,15,5/5/2004,2004,163780,0,0,45,U,,0,UR,333810,2,,,10
0,0,E06000024,Lower Norton Lane,,0,63,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,6,5/5/2004,2004,163780,0,0,57,U,,0,UR,333810,0,,,11
0,1,E06000024,Lower Norton Lane,,0,42,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,2,5/5/2004,2004,163780,0,0,39,U,,0,UR,333810,0,,,12
0,0,E06000024,Lower Norton Lane,,0,40,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,6,5/5/2004,2004,163780,0,0,34,U,,0,UR,333810,0,,,13
0,0,E06000024,Lower Norton Lane,,0,50,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,4,5/5/2004,2004,163780,0,0,46,U,,0,UR,333810,1,,,14
0,0,E06000024,Lower Norton Lane,,0,66,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,10,5/5/2004,2004,163780,1,0,55,U,,0,UR,333810,2,,,15
0,0,E06000024,Lower Norton Lane,,0,55,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,3,5/5/2004,2004,163780,0,0,52,U,,0,UR,333810,0,,,16
0,0,E06000024,Lower Norton Lane,,0,72,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,11,5/5/2004,2004,163780,1,0,60,U,,0,UR,333810,0,,,17
0,0,E06000024,Lower Norton Lane,,0,69,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,7,5/5/2004,2004,163780,2,0,60,U,,0,UR,333810,1,,,18
