HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000025,STOKEMEAD,,0,35,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,E,1,5/23/2014,2014,181754,0,0,34,U,,0,UU,361069,2,,,9
0,0,E06000025,STOKEMEAD,,0,30,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,E,3,5/23/2014,2014,181754,0,0,27,U,,0,UU,361069,1,,,10
0,0,E06000025,STOKEMEAD,,0,16,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,E,0,5/23/2014,2014,181754,0,0,16,U,,0,UU,361069,0,,,11
0,0,E06000025,STOKEMEAD,,0,17,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,E,0,5/23/2014,2014,181754,0,0,17,U,,0,UU,361069,0,,,12
0,0,E06000025,STOKEMEAD,,0,22,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,E,0,5/23/2014,2014,181754,0,0,22,U,,0,UU,361069,2,,,13
0,0,E06000025,STOKEMEAD,,0,23,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,E,5,5/23/2014,2014,181754,0,0,18,U,,0,UU,361069,2,,,14
0,0,E06000025,STOKEMEAD,,0,51,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,E,7,5/23/2014,2014,181754,0,0,44,U,,0,UU,361069,3,,,15
0,0,E06000025,STOKEMEAD,,0,39,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,E,3,5/23/2014,2014,181754,0,0,36,U,,0,UU,361069,3,,,16
0,0,E06000025,STOKEMEAD,,0,38,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,E,4,5/23/2014,2014,181754,0,0,34,U,,0,UU,361069,6,,,17
0,0,E06000025,STOKEMEAD,,0,26,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,E,1,5/23/2014,2014,181754,0,0,25,U,,0,UU,361069,1,,,18
0,0,E06000025,STOKEMEAD,,0,16,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,W,5,5/23/2014,2014,181754,0,0,11,U,,0,UU,361069,3,,,7
1,0,E06000025,STOKEMEAD,,0,47,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,1,W,13,5/23/2014,2014,181754,0,0,33,U,,0,UU,361069,3,,,8
0,0,E06000025,STOKEMEAD,,0,26,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,W,4,5/23/2014,2014,181754,0,0,22,U,,0,UU,361069,1,,,9
0,0,E06000025,STOKEMEAD,,0,22,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,W,3,5/23/2014,2014,181754,0,0,19,U,,0,UU,361069,0,,,10
0,0,E06000025,STOKEMEAD,,0,19,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,W,1,5/23/2014,2014,181754,0,0,18,U,,0,UU,361069,0,,,11
0,0,E06000025,STOKEMEAD,,0,30,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,W,1,5/23/2014,2014,181754,0,0,29,U,,0,UU,361069,1,,,12
0,0,E06000025,STOKEMEAD,,0,21,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,W,2,5/23/2014,2014,181754,0,0,19,U,,0,UU,361069,1,,,13
0,0,E06000025,STOKEMEAD,,0,28,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,W,2,5/23/2014,2014,181754,0,0,26,U,,0,UU,361069,0,,,14
0,0,E06000025,STOKEMEAD,,0,37,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,W,5,5/23/2014,2014,181754,0,0,32,U,,0,UU,361069,1,,,15
0,0,E06000025,STOKEMEAD,,0,41,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,W,6,5/23/2014,2014,181754,0,0,35,U,,0,UU,361069,4,,,16
0,0,E06000025,STOKEMEAD,,0,32,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,W,3,5/23/2014,2014,181754,0,0,29,U,,0,UU,361069,6,,,17
0,0,E06000025,STOKEMEAD,,0,23,South West,"west of Stoke Lane, Little Stoke",,,South Gloucestershire,0,947543,0,0,W,1,5/23/2014,2014,181754,0,0,22,U,,0,UU,361069,0,,,18
