HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
51,6,E06000025,,364185,11,4214,South West,,Junction 19 M4,178163,South Gloucestershire,12,36016,45,192,W,438,9/10/2012,2012,177750,13,56,3565,M4,375767,17,TM,370000,0,179458,Junction 18 M4,8
58,9,E06000025,,364185,11,2644,South West,,Junction 19 M4,178163,South Gloucestershire,4,36016,43,181,W,310,9/10/2012,2012,177750,22,58,2122,M4,375767,7,TM,370000,0,179458,Junction 18 M4,9
60,19,E06000025,,364185,10,2656,South West,,Junction 19 M4,178163,South Gloucestershire,8,36016,44,200,W,401,9/10/2012,2012,177750,10,65,2026,M4,375767,13,TM,370000,0,179458,Junction 18 M4,10
64,5,E06000025,,364185,9,2808,South West,,Junction 19 M4,178163,South Gloucestershire,13,36016,79,225,W,270,9/10/2012,2012,177750,8,51,2300,M4,375767,9,TM,370000,0,179458,Junction 18 M4,11
50,19,E06000025,,364185,16,2893,South West,,Junction 19 M4,178163,South Gloucestershire,18,36016,67,262,W,367,9/10/2012,2012,177750,8,99,2237,M4,375767,12,TM,370000,0,179458,Junction 18 M4,12
62,18,E06000025,,364185,8,2649,South West,,Junction 19 M4,178163,South Gloucestershire,15,36016,58,269,W,419,9/10/2012,2012,177750,13,91,1930,M4,375767,35,TM,370000,0,179458,Junction 18 M4,13
76,10,E06000025,,364185,13,2589,South West,,Junction 19 M4,178163,South Gloucestershire,16,36016,89,272,W,290,9/10/2012,2012,177750,7,59,2010,M4,375767,19,TM,370000,0,179458,Junction 18 M4,14
50,20,E06000025,,364185,7,2443,South West,,Junction 19 M4,178163,South Gloucestershire,12,36016,47,184,W,424,9/10/2012,2012,177750,16,61,1799,M4,375767,7,TM,370000,0,179458,Junction 18 M4,15
50,10,E06000025,,364185,7,2813,South West,,Junction 19 M4,178163,South Gloucestershire,23,36016,46,239,W,535,9/10/2012,2012,177750,20,93,2009,M4,375767,20,TM,370000,0,179458,Junction 18 M4,16
54,8,E06000025,,364185,2,3025,South West,,Junction 19 M4,178163,South Gloucestershire,17,36016,60,238,W,295,9/10/2012,2012,177750,11,92,2473,M4,375767,13,TM,370000,0,179458,Junction 18 M4,17
31,14,E06000025,,364185,4,2901,South West,,Junction 19 M4,178163,South Gloucestershire,10,36016,48,170,W,229,9/10/2012,2012,177750,26,73,2462,M4,375767,4,TM,370000,0,179458,Junction 18 M4,18
0,0,E06000023,KENMARE ROAD,,0,5,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,E,2,9/10/2012,2012,170283,0,0,3,U,,0,UU,359226,1,,,7
0,0,E06000023,KENMARE ROAD,,0,14,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,E,3,9/10/2012,2012,170283,0,0,11,U,,0,UU,359226,0,,,8
0,0,E06000023,KENMARE ROAD,,0,12,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,E,2,9/10/2012,2012,170283,0,0,10,U,,0,UU,359226,0,,,9
0,0,E06000023,KENMARE ROAD,,0,11,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,E,2,9/10/2012,2012,170283,0,0,9,U,,0,UU,359226,0,,,10
0,0,E06000023,KENMARE ROAD,,0,15,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,E,2,9/10/2012,2012,170283,0,0,13,U,,0,UU,359226,0,,,11
0,0,E06000023,KENMARE ROAD,,0,19,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,E,4,9/10/2012,2012,170283,0,0,15,U,,0,UU,359226,0,,,12
0,0,E06000023,KENMARE ROAD,,0,9,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,E,0,9/10/2012,2012,170283,1,0,8,U,,0,UU,359226,2,,,13
1,0,E06000023,KENMARE ROAD,,0,16,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,1,E,7,9/10/2012,2012,170283,0,0,8,U,,0,UU,359226,0,,,14
0,0,E06000023,KENMARE ROAD,,0,11,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,E,3,9/10/2012,2012,170283,1,0,7,U,,0,UU,359226,0,,,15
0,0,E06000023,KENMARE ROAD,,0,10,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,E,2,9/10/2012,2012,170283,0,0,8,U,,0,UU,359226,3,,,16
0,0,E06000023,KENMARE ROAD,,0,19,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,E,2,9/10/2012,2012,170283,0,0,17,U,,0,UU,359226,0,,,17
0,0,E06000023,KENMARE ROAD,,0,14,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,E,3,9/10/2012,2012,170283,1,0,10,U,,0,UU,359226,2,,,18
0,0,E06000023,KENMARE ROAD,,0,7,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,W,3,9/10/2012,2012,170283,0,0,4,U,,0,UU,359226,0,,,7
0,0,E06000023,KENMARE ROAD,,0,14,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,W,2,9/10/2012,2012,170283,0,0,12,U,,0,UU,359226,1,,,8
1,0,E06000023,KENMARE ROAD,,0,13,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,1,W,2,9/10/2012,2012,170283,0,0,10,U,,0,UU,359226,0,,,9
1,0,E06000023,KENMARE ROAD,,0,11,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,1,W,3,9/10/2012,2012,170283,0,0,7,U,,0,UU,359226,0,,,10
0,0,E06000023,KENMARE ROAD,,0,11,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,W,1,9/10/2012,2012,170283,0,0,10,U,,0,UU,359226,0,,,11
0,0,E06000023,KENMARE ROAD,,0,11,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,W,3,9/10/2012,2012,170283,0,0,8,U,,0,UU,359226,0,,,12
0,0,E06000023,KENMARE ROAD,,0,9,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,W,3,9/10/2012,2012,170283,0,0,6,U,,0,UU,359226,1,,,13
0,0,E06000023,KENMARE ROAD,,0,11,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,W,3,9/10/2012,2012,170283,0,0,8,U,,0,UU,359226,1,,,14
0,0,E06000023,KENMARE ROAD,,0,17,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,W,4,9/10/2012,2012,170283,0,0,13,U,,0,UU,359226,0,,,15
0,0,E06000023,KENMARE ROAD,,0,15,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,W,6,9/10/2012,2012,170283,1,0,8,U,,0,UU,359226,6,,,16
0,0,E06000023,KENMARE ROAD,,0,7,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,W,1,9/10/2012,2012,170283,0,0,6,U,,0,UU,359226,0,,,17
0,0,E06000023,KENMARE ROAD,,0,13,South West,North of Galway Road,,,"Bristol, City of",0,946778,0,0,W,2,9/10/2012,2012,170283,0,0,11,U,,0,UU,359226,1,,,18
