HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,5,E06000025,,364220,0,495,South West,,LA Boundary,177204,South Gloucestershire,0,8057,0,0,N,47,9/22/2009,2009,177000,5,0,438,A4017,364725,0,PU,364662,9,176370,Cleeve Wood Road,17
1,3,E06000025,,364220,0,336,South West,,LA Boundary,177204,South Gloucestershire,0,8057,0,1,N,40,9/22/2009,2009,177000,0,0,292,A4017,364725,0,PU,364662,6,176370,Cleeve Wood Road,18
2,5,E06000025,,364220,0,156,South West,,LA Boundary,177204,South Gloucestershire,0,8057,0,5,S,28,9/22/2009,2009,177000,2,2,116,A4017,364725,1,PU,364662,17,176370,Cleeve Wood Road,7
8,8,E06000025,,364220,0,320,South West,,LA Boundary,177204,South Gloucestershire,0,8057,0,8,S,34,9/22/2009,2009,177000,3,0,267,A4017,364725,0,PU,364662,11,176370,Cleeve Wood Road,8
4,8,E06000025,,364220,1,309,South West,,LA Boundary,177204,South Gloucestershire,1,8057,0,7,S,41,9/22/2009,2009,177000,4,0,249,A4017,364725,1,PU,364662,3,176370,Cleeve Wood Road,9
7,3,E06000025,,364220,0,219,South West,,LA Boundary,177204,South Gloucestershire,1,8057,0,9,S,18,9/22/2009,2009,177000,0,0,189,A4017,364725,1,PU,364662,4,176370,Cleeve Wood Road,10
8,3,E06000025,,364220,1,256,South West,,LA Boundary,177204,South Gloucestershire,1,8057,0,12,S,43,9/22/2009,2009,177000,0,0,198,A4017,364725,2,PU,364662,0,176370,Cleeve Wood Road,11
5,3,E06000025,,364220,0,270,South West,,LA Boundary,177204,South Gloucestershire,0,8057,2,8,S,33,9/22/2009,2009,177000,1,0,225,A4017,364725,1,PU,364662,1,176370,Cleeve Wood Road,12
1,3,E06000025,,364220,0,264,South West,,LA Boundary,177204,South Gloucestershire,0,8057,0,2,S,41,9/22/2009,2009,177000,2,0,216,A4017,364725,1,PU,364662,1,176370,Cleeve Wood Road,13
1,6,E06000025,,364220,0,287,South West,,LA Boundary,177204,South Gloucestershire,1,8057,0,3,S,43,9/22/2009,2009,177000,4,1,231,A4017,364725,0,PU,364662,2,176370,Cleeve Wood Road,14
1,5,E06000025,,364220,0,362,South West,,LA Boundary,177204,South Gloucestershire,0,8057,0,1,S,56,9/22/2009,2009,177000,7,0,293,A4017,364725,0,PU,364662,4,176370,Cleeve Wood Road,15
0,5,E06000025,,364220,0,384,South West,,LA Boundary,177204,South Gloucestershire,0,8057,0,2,S,60,9/22/2009,2009,177000,6,1,311,A4017,364725,1,PU,364662,10,176370,Cleeve Wood Road,16
1,3,E06000025,,364220,0,395,South West,,LA Boundary,177204,South Gloucestershire,0,8057,0,1,S,48,9/22/2009,2009,177000,6,0,337,A4017,364725,0,PU,364662,9,176370,Cleeve Wood Road,17
2,2,E06000025,,364220,0,401,South West,,LA Boundary,177204,South Gloucestershire,0,8057,0,2,S,39,9/22/2009,2009,177000,6,0,352,A4017,364725,0,PU,364662,9,176370,Cleeve Wood Road,18
1,4,E06000024,DOWN ROAD,,0,190,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,E,8,9/22/2009,2009,175970,3,0,174,U,,0,UU,345170,3,,,7
1,3,E06000024,DOWN ROAD,,0,294,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,E,16,9/22/2009,2009,175970,1,0,273,U,,0,UU,345170,17,,,8
3,3,E06000024,DOWN ROAD,,0,223,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,4,E,14,9/22/2009,2009,175970,0,0,202,U,,1,UU,345170,2,,,9
0,3,E06000024,DOWN ROAD,,0,155,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,E,12,9/22/2009,2009,175970,1,0,138,U,,1,UU,345170,1,,,10
3,4,E06000024,DOWN ROAD,,0,186,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,3,E,21,9/22/2009,2009,175970,0,0,158,U,,0,UU,345170,1,,,11
2,3,E06000024,DOWN ROAD,,0,178,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,2,E,16,9/22/2009,2009,175970,0,0,157,U,,0,UU,345170,2,,,12
0,3,E06000024,DOWN ROAD,,0,163,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,E,19,9/22/2009,2009,175970,2,0,139,U,,0,UU,345170,2,,,13
1,3,E06000024,DOWN ROAD,,0,194,South West,"West of Tower Road, Portishead",,,North Somerset,1,930451,0,2,E,21,9/22/2009,2009,175970,1,0,167,U,,0,UU,345170,0,,,14
0,5,E06000024,DOWN ROAD,,0,247,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,E,25,9/22/2009,2009,175970,2,0,214,U,,1,UU,345170,3,,,15
0,3,E06000024,DOWN ROAD,,0,235,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,E,22,9/22/2009,2009,175970,5,0,205,U,,0,UU,345170,6,,,16
0,2,E06000024,DOWN ROAD,,0,220,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,E,16,9/22/2009,2009,175970,2,0,200,U,,0,UU,345170,5,,,17
0,6,E06000024,DOWN ROAD,,0,211,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,E,15,9/22/2009,2009,175970,2,0,188,U,,0,UU,345170,5,,,18
0,3,E06000024,DOWN ROAD,,0,135,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,22,9/22/2009,2009,175970,0,0,110,U,,0,UU,345170,3,,,7
0,4,E06000024,DOWN ROAD,,0,226,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,W,18,9/22/2009,2009,175970,1,0,202,U,,1,UU,345170,5,,,8
2,5,E06000024,DOWN ROAD,,0,191,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,2,W,15,9/22/2009,2009,175970,1,0,168,U,,0,UU,345170,2,,,9
1,3,E06000024,DOWN ROAD,,0,151,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,W,20,9/22/2009,2009,175970,2,0,125,U,,0,UU,345170,1,,,10
1,3,E06000024,DOWN ROAD,,0,149,South West,"West of Tower Road, Portishead",,,North Somerset,1,930451,0,2,W,16,9/22/2009,2009,175970,2,0,126,U,,0,UU,345170,2,,,11
2,3,E06000024,DOWN ROAD,,0,214,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,2,W,17,9/22/2009,2009,175970,2,0,190,U,,0,UU,345170,2,,,12
2,3,E06000024,DOWN ROAD,,0,187,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,2,W,25,9/22/2009,2009,175970,1,0,156,U,,0,UU,345170,0,,,13
1,3,E06000024,DOWN ROAD,,0,185,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,W,16,9/22/2009,2009,175970,0,0,165,U,,0,UU,345170,1,,,14
0,5,E06000024,DOWN ROAD,,0,270,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,19,9/22/2009,2009,175970,8,0,238,U,,0,UU,345170,16,,,15
2,3,E06000024,DOWN ROAD,,0,273,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,2,W,24,9/22/2009,2009,175970,3,0,241,U,,0,UU,345170,4,,,16
0,5,E06000024,DOWN ROAD,,0,278,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,19,9/22/2009,2009,175970,2,0,252,U,,0,UU,345170,2,,,17
0,3,E06000024,DOWN ROAD,,0,244,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,6,9/22/2009,2009,175970,2,0,233,U,,0,UU,345170,4,,,18
