HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,3,E06000023,0,202,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,0,N,29,5/7/2014,2014,171411,1,0,169,C,0,CU,361749,4,WICK ROAD,18
1,5,E06000023,0,248,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,1,S,43,5/7/2014,2014,171411,4,0,195,C,0,CU,361749,1,WICK ROAD,7
1,6,E06000023,0,305,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,1,S,48,5/7/2014,2014,171411,5,0,245,C,0,CU,361749,7,WICK ROAD,8
4,5,E06000023,0,244,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,6,S,37,5/7/2014,2014,171411,1,0,195,C,2,CU,361749,2,WICK ROAD,9
6,3,E06000023,0,232,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,7,S,35,5/7/2014,2014,171411,1,0,186,C,1,CU,361749,0,WICK ROAD,10
4,4,E06000023,0,196,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,5,S,31,5/7/2014,2014,171411,3,0,153,C,1,CU,361749,0,WICK ROAD,11
0,3,E06000023,0,208,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,0,S,36,5/7/2014,2014,171411,2,0,167,C,0,CU,361749,0,WICK ROAD,12
0,4,E06000023,0,207,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,1,S,34,5/7/2014,2014,171411,6,0,162,C,1,CU,361749,2,WICK ROAD,13
4,5,E06000023,0,214,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,4,S,52,5/7/2014,2014,171411,2,0,151,C,0,CU,361749,2,WICK ROAD,14
3,5,E06000023,0,263,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,3,S,48,5/7/2014,2014,171411,5,0,202,C,0,CU,361749,2,WICK ROAD,15
1,5,E06000023,0,310,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,1,S,56,5/7/2014,2014,171411,5,0,243,C,0,CU,361749,5,WICK ROAD,16
1,3,E06000023,0,340,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,1,S,53,5/7/2014,2014,171411,7,0,276,C,0,CU,361749,10,WICK ROAD,17
0,3,E06000023,0,281,South West,North of Sandy Park Road,"Bristol, City of",0,946754,0,0,S,31,5/7/2014,2014,171411,4,0,243,C,0,CU,361749,7,WICK ROAD,18
0,0,E06000023,0,29,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,E,12,5/7/2014,2014,168995,0,0,17,U,0,UU,361210,1,DAVID'S ROAD,7
0,0,E06000023,0,58,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,E,7,5/7/2014,2014,168995,1,0,50,U,0,UU,361210,1,DAVID'S ROAD,8
2,1,E06000023,0,56,South West,East of Wells Road,"Bristol, City of",0,946813,0,3,E,2,5/7/2014,2014,168995,0,0,50,U,1,UU,361210,0,DAVID'S ROAD,9
2,1,E06000023,0,55,South West,East of Wells Road,"Bristol, City of",0,946813,0,3,E,7,5/7/2014,2014,168995,0,0,44,U,1,UU,361210,1,DAVID'S ROAD,10
1,1,E06000023,0,65,South West,East of Wells Road,"Bristol, City of",0,946813,0,1,E,5,5/7/2014,2014,168995,1,0,57,U,0,UU,361210,0,DAVID'S ROAD,11
2,1,E06000023,0,70,South West,East of Wells Road,"Bristol, City of",0,946813,0,2,E,5,5/7/2014,2014,168995,0,0,62,U,0,UU,361210,0,DAVID'S ROAD,12
0,1,E06000023,0,74,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,E,7,5/7/2014,2014,168995,1,0,65,U,0,UU,361210,1,DAVID'S ROAD,13
0,1,E06000023,0,67,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,E,6,5/7/2014,2014,168995,0,0,60,U,0,UU,361210,0,DAVID'S ROAD,14
0,1,E06000023,0,104,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,E,8,5/7/2014,2014,168995,1,0,94,U,0,UU,361210,5,DAVID'S ROAD,15
0,0,E06000023,0,89,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,E,11,5/7/2014,2014,168995,0,0,78,U,0,UU,361210,1,DAVID'S ROAD,16
0,0,E06000023,0,106,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,E,24,5/7/2014,2014,168995,1,0,81,U,0,UU,361210,7,DAVID'S ROAD,17
0,0,E06000023,0,78,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,E,9,5/7/2014,2014,168995,0,0,69,U,0,UU,361210,0,DAVID'S ROAD,18
1,0,E06000023,0,61,South West,East of Wells Road,"Bristol, City of",0,946813,0,2,W,2,5/7/2014,2014,168995,2,0,55,U,1,UU,361210,1,DAVID'S ROAD,7
1,0,E06000023,0,90,South West,East of Wells Road,"Bristol, City of",0,946813,0,1,W,9,5/7/2014,2014,168995,1,0,79,U,0,UU,361210,7,DAVID'S ROAD,8
1,0,E06000023,0,92,South West,East of Wells Road,"Bristol, City of",0,946813,0,1,W,15,5/7/2014,2014,168995,0,0,76,U,0,UU,361210,0,DAVID'S ROAD,9
0,0,E06000023,0,65,South West,East of Wells Road,"Bristol, City of",0,946813,0,1,W,13,5/7/2014,2014,168995,0,0,51,U,1,UU,361210,0,DAVID'S ROAD,10
0,0,E06000023,0,53,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,5,5/7/2014,2014,168995,2,0,46,U,0,UU,361210,0,DAVID'S ROAD,11
0,0,E06000023,0,62,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,10,5/7/2014,2014,168995,1,0,51,U,0,UU,361210,1,DAVID'S ROAD,12
1,0,E06000023,0,70,South West,East of Wells Road,"Bristol, City of",0,946813,0,1,W,11,5/7/2014,2014,168995,0,0,58,U,0,UU,361210,0,DAVID'S ROAD,13
0,0,E06000023,0,81,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,13,5/7/2014,2014,168995,1,0,67,U,0,UU,361210,0,DAVID'S ROAD,14
0,0,E06000023,0,82,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,7,5/7/2014,2014,168995,0,0,75,U,0,UU,361210,1,DAVID'S ROAD,15
1,0,E06000023,0,105,South West,East of Wells Road,"Bristol, City of",0,946813,0,1,W,19,5/7/2014,2014,168995,0,0,85,U,0,UU,361210,0,DAVID'S ROAD,16
0,0,E06000023,0,100,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,13,5/7/2014,2014,168995,0,0,87,U,0,UU,361210,3,DAVID'S ROAD,17
0,0,E06000023,0,84,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,13,5/7/2014,2014,168995,0,0,71,U,0,UU,361210,4,DAVID'S ROAD,18
0,0,E06000024,0,5,South West,Langford,North Somerset,0,947285,0,0,N,2,5/7/2014,2014,160515,0,0,3,U,0,UU,345573,1,STOCKMEAD,7
0,0,E06000024,0,19,South West,Langford,North Somerset,0,947285,0,0,N,3,5/7/2014,2014,160515,0,0,16,U,0,UU,345573,0,STOCKMEAD,8
0,0,E06000024,0,13,South West,Langford,North Somerset,0,947285,0,0,N,1,5/7/2014,2014,160515,0,0,12,U,0,UU,345573,0,STOCKMEAD,9
0,0,E06000024,0,9,South West,Langford,North Somerset,0,947285,0,0,N,1,5/7/2014,2014,160515,1,0,7,U,0,UU,345573,0,STOCKMEAD,10
0,0,E06000024,0,7,South West,Langford,North Somerset,0,947285,0,0,N,0,5/7/2014,2014,160515,0,0,7,U,0,UU,345573,1,STOCKMEAD,11
0,0,E06000024,0,10,South West,Langford,North Somerset,0,947285,0,0,N,0,5/7/2014,2014,160515,0,0,10,U,0,UU,345573,0,STOCKMEAD,12
0,0,E06000024,0,11,South West,Langford,North Somerset,0,947285,0,0,N,3,5/7/2014,2014,160515,0,0,8,U,0,UU,345573,0,STOCKMEAD,13
0,0,E06000024,0,11,South West,Langford,North Somerset,0,947285,0,0,N,0,5/7/2014,2014,160515,0,0,11,U,0,UU,345573,0,STOCKMEAD,14
0,0,E06000024,0,15,South West,Langford,North Somerset,0,947285,0,0,N,0,5/7/2014,2014,160515,0,0,15,U,0,UU,345573,0,STOCKMEAD,15
0,0,E06000024,0,17,South West,Langford,North Somerset,0,947285,0,0,N,1,5/7/2014,2014,160515,0,0,16,U,0,UU,345573,2,STOCKMEAD,16
0,0,E06000024,0,23,South West,Langford,North Somerset,0,947285,0,0,N,1,5/7/2014,2014,160515,0,0,22,U,0,UU,345573,0,STOCKMEAD,17
0,0,E06000024,0,19,South West,Langford,North Somerset,0,947285,0,0,N,2,5/7/2014,2014,160515,0,0,17,U,0,UU,345573,0,STOCKMEAD,18
0,0,E06000024,0,6,South West,Langford,North Somerset,0,947285,0,0,S,0,5/7/2014,2014,160515,0,0,6,U,0,UU,345573,0,STOCKMEAD,7
0,0,E06000024,0,31,South West,Langford,North Somerset,0,947285,0,0,S,3,5/7/2014,2014,160515,0,0,28,U,0,UU,345573,0,STOCKMEAD,8
0,0,E06000024,0,14,South West,Langford,North Somerset,0,947285,0,0,S,2,5/7/2014,2014,160515,0,0,12,U,0,UU,345573,0,STOCKMEAD,9
0,0,E06000024,0,7,South West,Langford,North Somerset,0,947285,0,0,S,1,5/7/2014,2014,160515,0,0,6,U,0,UU,345573,0,STOCKMEAD,10
0,0,E06000024,0,2,South West,Langford,North Somerset,0,947285,0,0,S,0,5/7/2014,2014,160515,0,0,2,U,0,UU,345573,0,STOCKMEAD,11
0,0,E06000024,0,15,South West,Langford,North Somerset,0,947285,0,0,S,3,5/7/2014,2014,160515,0,0,12,U,0,UU,345573,2,STOCKMEAD,12
0,0,E06000024,0,9,South West,Langford,North Somerset,0,947285,0,0,S,2,5/7/2014,2014,160515,0,0,7,U,0,UU,345573,0,STOCKMEAD,13
0,0,E06000024,0,8,South West,Langford,North Somerset,0,947285,0,0,S,0,5/7/2014,2014,160515,0,0,8,U,0,UU,345573,0,STOCKMEAD,14
0,0,E06000024,0,13,South West,Langford,North Somerset,0,947285,0,0,S,0,5/7/2014,2014,160515,0,0,13,U,0,UU,345573,0,STOCKMEAD,15
0,0,E06000024,0,15,South West,Langford,North Somerset,0,947285,0,0,S,0,5/7/2014,2014,160515,0,0,15,U,0,UU,345573,0,STOCKMEAD,16
0,0,E06000024,0,23,South West,Langford,North Somerset,0,947285,0,0,S,1,5/7/2014,2014,160515,0,0,22,U,0,UU,345573,0,STOCKMEAD,17
0,0,E06000024,0,11,South West,Langford,North Somerset,0,947285,0,0,S,1,5/7/2014,2014,160515,0,0,10,U,0,UU,345573,0,STOCKMEAD,18
