HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
23,3,E06000022,,361597,4,363,South West,,B3130,167630,Bath and North East Somerset,4,6382,9,55,S,65,4/10/2003,2003,165000,0,12,240,A37,361250,3,PR,361700,0,164557,Staunton Lane,10
22,3,E06000022,,361597,2,411,South West,,B3130,167630,Bath and North East Somerset,4,6382,12,57,S,64,4/10/2003,2003,165000,1,9,286,A37,361250,8,PR,361700,0,164557,Staunton Lane,11
17,3,E06000022,,361597,5,431,South West,,B3130,167630,Bath and North East Somerset,2,6382,13,47,S,63,4/10/2003,2003,165000,1,7,317,A37,361250,3,PR,361700,0,164557,Staunton Lane,12
27,1,E06000022,,361597,6,432,South West,,B3130,167630,Bath and North East Somerset,2,6382,3,53,S,62,4/10/2003,2003,165000,2,10,314,A37,361250,5,PR,361700,0,164557,Staunton Lane,13
26,4,E06000022,,361597,1,470,South West,,B3130,167630,Bath and North East Somerset,6,6382,9,52,S,70,4/10/2003,2003,165000,4,8,340,A37,361250,2,PR,361700,0,164557,Staunton Lane,14
17,3,E06000022,,361597,2,502,South West,,B3130,167630,Bath and North East Somerset,1,6382,5,41,S,74,4/10/2003,2003,165000,3,8,381,A37,361250,8,PR,361700,0,164557,Staunton Lane,15
11,7,E06000022,,361597,5,652,South West,,B3130,167630,Bath and North East Somerset,1,6382,7,34,S,92,4/10/2003,2003,165000,12,6,507,A37,361250,4,PR,361700,0,164557,Staunton Lane,16
8,5,E06000022,,361597,1,802,South West,,B3130,167630,Bath and North East Somerset,0,6382,8,22,S,93,4/10/2003,2003,165000,23,1,659,A37,361250,4,PR,361700,2,164557,Staunton Lane,17
1,4,E06000022,,361597,1,685,South West,,B3130,167630,Bath and North East Somerset,2,6382,6,22,S,61,4/10/2003,2003,165000,12,9,586,A37,361250,3,PR,361700,0,164557,Staunton Lane,18
6,4,E06000024,,334060,0,403,South West,,LA Boundary,158160,North Somerset,1,73836,2,11,N,69,4/10/2003,2003,157810,3,0,316,A370,332510,2,PR,332600,2,156380,Bleadon Hill,7
15,6,E06000024,,334060,2,916,South West,,LA Boundary,158160,North Somerset,1,73836,2,23,N,108,4/10/2003,2003,157810,6,3,773,A370,332510,0,PR,332600,4,156380,Bleadon Hill,8
11,11,E06000024,,334060,2,703,South West,,LA Boundary,158160,North Somerset,1,73836,0,22,N,68,4/10/2003,2003,157810,2,3,600,A370,332510,5,PR,332600,1,156380,Bleadon Hill,9
20,5,E06000024,,334060,0,579,South West,,LA Boundary,158160,North Somerset,2,73836,4,29,N,55,4/10/2003,2003,157810,2,1,488,A370,332510,2,PR,332600,1,156380,Bleadon Hill,10
21,7,E06000024,,334060,0,579,South West,,LA Boundary,158160,North Somerset,1,73836,0,26,N,70,4/10/2003,2003,157810,0,4,476,A370,332510,0,PR,332600,1,156380,Bleadon Hill,11
9,1,E06000024,,334060,1,518,South West,,LA Boundary,158160,North Somerset,0,73836,0,14,N,64,4/10/2003,2003,157810,5,2,434,A370,332510,2,PR,332600,1,156380,Bleadon Hill,12
17,5,E06000024,,334060,1,572,South West,,LA Boundary,158160,North Somerset,2,73836,0,20,N,73,4/10/2003,2003,157810,1,0,473,A370,332510,0,PR,332600,0,156380,Bleadon Hill,13
17,6,E06000024,,334060,0,635,South West,,LA Boundary,158160,North Somerset,2,73836,2,25,N,75,4/10/2003,2003,157810,2,1,527,A370,332510,3,PR,332600,2,156380,Bleadon Hill,14
13,5,E06000024,,334060,8,623,South West,,LA Boundary,158160,North Somerset,2,73836,1,29,N,89,4/10/2003,2003,157810,4,4,496,A370,332510,1,PR,332600,1,156380,Bleadon Hill,15
8,20,E06000024,,334060,2,652,South West,,LA Boundary,158160,North Somerset,1,73836,2,18,N,93,4/10/2003,2003,157810,5,4,516,A370,332510,1,PR,332600,2,156380,Bleadon Hill,16
4,7,E06000024,,334060,3,650,South West,,LA Boundary,158160,North Somerset,0,73836,0,13,N,96,4/10/2003,2003,157810,7,6,527,A370,332510,0,PR,332600,6,156380,Bleadon Hill,17
3,3,E06000024,,334060,0,579,South West,,LA Boundary,158160,North Somerset,0,73836,2,8,N,68,4/10/2003,2003,157810,2,3,498,A370,332510,0,PR,332600,3,156380,Bleadon Hill,18
15,14,E06000024,,334060,0,489,South West,,LA Boundary,158160,North Somerset,0,73836,1,21,S,101,4/10/2003,2003,157810,3,4,350,A370,332510,1,PR,332600,0,156380,Bleadon Hill,7
17,6,E06000024,,334060,3,601,South West,,LA Boundary,158160,North Somerset,3,73836,3,34,S,130,4/10/2003,2003,157810,3,6,428,A370,332510,2,PR,332600,1,156380,Bleadon Hill,8
23,5,E06000024,,334060,1,472,South West,,LA Boundary,158160,North Somerset,1,73836,2,32,S,81,4/10/2003,2003,157810,2,2,352,A370,332510,3,PR,332600,0,156380,Bleadon Hill,9
20,9,E06000024,,334060,1,527,South West,,LA Boundary,158160,North Somerset,0,73836,1,28,S,83,4/10/2003,2003,157810,2,2,405,A370,332510,4,PR,332600,4,156380,Bleadon Hill,10
16,1,E06000024,,334060,0,544,South West,,LA Boundary,158160,North Somerset,2,73836,0,23,S,57,4/10/2003,2003,157810,2,3,461,A370,332510,2,PR,332600,1,156380,Bleadon Hill,11
19,4,E06000024,,334060,2,638,South West,,LA Boundary,158160,North Somerset,1,73836,1,26,S,80,4/10/2003,2003,157810,3,2,525,A370,332510,1,PR,332600,0,156380,Bleadon Hill,12
17,7,E06000024,,334060,1,594,South West,,LA Boundary,158160,North Somerset,1,73836,2,23,S,70,4/10/2003,2003,157810,5,1,489,A370,332510,1,PR,332600,1,156380,Bleadon Hill,13
17,11,E06000024,,334060,2,585,South West,,LA Boundary,158160,North Somerset,2,73836,1,26,S,64,4/10/2003,2003,157810,4,2,480,A370,332510,2,PR,332600,2,156380,Bleadon Hill,14
10,4,E06000024,,334060,3,729,South West,,LA Boundary,158160,North Somerset,2,73836,2,23,S,73,4/10/2003,2003,157810,10,4,619,A370,332510,2,PR,332600,1,156380,Bleadon Hill,15
8,9,E06000024,,334060,1,779,South West,,LA Boundary,158160,North Somerset,0,73836,3,14,S,83,4/10/2003,2003,157810,7,0,666,A370,332510,2,PR,332600,3,156380,Bleadon Hill,16
5,2,E06000024,,334060,1,921,South West,,LA Boundary,158160,North Somerset,0,73836,1,7,S,85,4/10/2003,2003,157810,4,0,823,A370,332510,0,PR,332600,2,156380,Bleadon Hill,17
4,3,E06000024,,334060,0,550,South West,,LA Boundary,158160,North Somerset,1,73836,0,5,S,52,4/10/2003,2003,157810,2,0,488,A370,332510,0,PR,332600,4,156380,Bleadon Hill,18
18,4,E06000024,Royal Portlebury Dock Road,,13,774,South West,,,,North Somerset,13,996472,32,141,N,86,4/10/2003,2003,176146,12,57,531,C,,8,CU,350602,3,,,7
21,0,E06000024,Royal Portlebury Dock Road,,16,673,South West,,,,North Somerset,7,996472,24,115,N,73,4/10/2003,2003,176146,7,33,478,C,,14,CU,350602,3,,,8
25,4,E06000024,Royal Portlebury Dock Road,,10,427,South West,,,,North Somerset,9,996472,38,139,N,74,4/10/2003,2003,176146,3,51,207,C,,6,CU,350602,2,,,9
20,0,E06000024,Royal Portlebury Dock Road,,8,305,South West,,,,North Somerset,18,996472,40,138,N,54,4/10/2003,2003,176146,1,45,112,C,,7,CU,350602,0,,,10
19,1,E06000024,Royal Portlebury Dock Road,,17,304,South West,,,,North Somerset,25,996472,27,138,N,63,4/10/2003,2003,176146,2,40,100,C,,10,CU,350602,0,,,11
32,1,E06000024,Royal Portlebury Dock Road,,19,356,South West,,,,North Somerset,14,996472,44,160,N,46,4/10/2003,2003,176146,1,44,148,C,,7,CU,350602,1,,,12
37,0,E06000024,Royal Portlebury Dock Road,,9,634,South West,,,,North Somerset,9,996472,54,155,N,80,4/10/2003,2003,176146,5,40,394,C,,6,CU,350602,3,,,13
59,0,E06000024,Royal Portlebury Dock Road,,18,382,South West,,,,North Somerset,20,996472,56,197,N,43,4/10/2003,2003,176146,3,37,139,C,,7,CU,350602,0,,,14
55,0,E06000024,Royal Portlebury Dock Road,,26,353,South West,,,,North Somerset,15,996472,55,197,N,46,4/10/2003,2003,176146,2,33,108,C,,13,CU,350602,1,,,15
24,0,E06000024,Royal Portlebury Dock Road,,5,295,South West,,,,North Somerset,17,996472,49,136,N,38,4/10/2003,2003,176146,0,33,121,C,,8,CU,350602,1,,,16
14,0,E06000024,Royal Portlebury Dock Road,,1,316,South West,,,,North Somerset,14,996472,45,104,N,23,4/10/2003,2003,176146,4,30,185,C,,0,CU,350602,2,,,17
14,0,E06000024,Royal Portlebury Dock Road,,1,192,South West,,,,North Somerset,8,996472,32,70,N,12,4/10/2003,2003,176146,3,15,107,C,,0,CU,350602,0,,,18
29,1,E06000024,Royal Portlebury Dock Road,,17,267,South West,,,,North Somerset,15,996472,28,119,S,32,4/10/2003,2003,176146,2,24,113,C,,6,CU,350602,1,,,7
30,0,E06000024,Royal Portlebury Dock Road,,12,272,South West,,,,North Somerset,11,996472,28,150,S,45,4/10/2003,2003,176146,0,59,77,C,,10,CU,350602,0,,,8
16,0,E06000024,Royal Portlebury Dock Road,,12,297,South West,,,,North Somerset,11,996472,42,141,S,64,4/10/2003,2003,176146,0,47,92,C,,13,CU,350602,0,,,9
25,1,E06000024,Royal Portlebury Dock Road,,11,304,South West,,,,North Somerset,9,996472,28,137,S,68,4/10/2003,2003,176146,1,53,97,C,,11,CU,350602,0,,,10
21,0,E06000024,Royal Portlebury Dock Road,,11,297,South West,,,,North Somerset,21,996472,27,141,S,61,4/10/2003,2003,176146,3,49,92,C,,12,CU,350602,0,,,11
20,0,E06000024,Royal Portlebury Dock Road,,10,403,South West,,,,North Somerset,22,996472,32,136,S,64,4/10/2003,2003,176146,1,40,202,C,,12,CU,350602,0,,,12
17,1,E06000024,Royal Portlebury Dock Road,,14,548,South West,,,,North Somerset,16,996472,22,139,S,63,4/10/2003,2003,176146,7,62,338,C,,8,CU,350602,1,,,13
21,0,E06000024,Royal Portlebury Dock Road,,14,537,South West,,,,North Somerset,8,996472,29,124,S,58,4/10/2003,2003,176146,7,40,348,C,,12,CU,350602,0,,,14
20,0,E06000024,Royal Portlebury Dock Road,,20,430,South West,,,,North Somerset,14,996472,34,140,S,69,4/10/2003,2003,176146,9,37,212,C,,15,CU,350602,0,,,15
19,0,E06000024,Royal Portlebury Dock Road,,10,793,South West,,,,North Somerset,19,996472,34,118,S,92,4/10/2003,2003,176146,17,23,566,C,,13,CU,350602,1,,,16
9,0,E06000024,Royal Portlebury Dock Road,,1,693,South West,,,,North Somerset,16,996472,28,81,S,42,4/10/2003,2003,176146,12,25,558,C,,2,CU,350602,2,,,17
11,0,E06000024,Royal Portlebury Dock Road,,1,462,South West,,,,North Somerset,31,996472,26,113,S,25,4/10/2003,2003,176146,7,39,317,C,,5,CU,350602,0,,,18
