HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000022,,375637,0,106,South West,,Darlington St,165429,Bath and North East Somerset,0,74521,0,0,W,16,6/10/2015,2015,165236,0,0,89,A36,375948,0,PU,375856,0,165209,Warminster Rd,14
0,1,E06000022,,375637,0,156,South West,,Darlington St,165429,Bath and North East Somerset,0,74521,0,0,W,21,6/10/2015,2015,165236,0,0,134,A36,375948,0,PU,375856,3,165209,Warminster Rd,15
0,3,E06000022,,375637,0,189,South West,,Darlington St,165429,Bath and North East Somerset,0,74521,0,0,W,24,6/10/2015,2015,165236,1,0,161,A36,375948,0,PU,375856,5,165209,Warminster Rd,16
0,2,E06000022,,375637,0,160,South West,,Darlington St,165429,Bath and North East Somerset,0,74521,0,0,W,17,6/10/2015,2015,165236,0,0,141,A36,375948,0,PU,375856,11,165209,Warminster Rd,17
0,0,E06000022,,375637,0,152,South West,,Darlington St,165429,Bath and North East Somerset,0,74521,0,0,W,14,6/10/2015,2015,165236,0,0,138,A36,375948,0,PU,375856,9,165209,Warminster Rd,18
2,21,E06000023,,356790,0,119,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,2,W,8,6/10/2015,2015,172240,3,0,85,A3029,357080,0,PU,356900,7,172270,A3029 Merchants Road,7
0,24,E06000023,,356790,0,142,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,0,W,11,6/10/2015,2015,172240,3,0,104,A3029,357080,0,PU,356900,5,172270,A3029 Merchants Road,8
0,29,E06000023,,356790,0,112,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,0,W,14,6/10/2015,2015,172240,0,0,69,A3029,357080,0,PU,356900,0,172270,A3029 Merchants Road,9
1,24,E06000023,,356790,0,94,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,1,W,9,6/10/2015,2015,172240,0,0,60,A3029,357080,0,PU,356900,0,172270,A3029 Merchants Road,10
1,23,E06000023,,356790,1,102,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,2,W,17,6/10/2015,2015,172240,1,0,59,A3029,357080,0,PU,356900,2,172270,A3029 Merchants Road,11
4,20,E06000023,,356790,0,233,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,1,5,W,30,6/10/2015,2015,172240,4,0,174,A3029,357080,0,PU,356900,0,172270,A3029 Merchants Road,12
7,28,E06000023,,356790,1,218,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,10,W,30,6/10/2015,2015,172240,2,0,148,A3029,357080,2,PU,356900,0,172270,A3029 Merchants Road,13
0,22,E06000023,,356790,0,239,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,3,W,34,6/10/2015,2015,172240,3,0,177,A3029,357080,3,PU,356900,0,172270,A3029 Merchants Road,14
1,27,E06000023,,356790,0,188,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,1,W,11,6/10/2015,2015,172240,3,0,146,A3029,357080,0,PU,356900,2,172270,A3029 Merchants Road,15
0,30,E06000023,,356790,1,254,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,1,W,20,6/10/2015,2015,172240,17,0,186,A3029,357080,0,PU,356900,1,172270,A3029 Merchants Road,16
0,32,E06000023,,356790,0,306,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,0,W,17,6/10/2015,2015,172240,18,0,239,A3029,357080,0,PU,356900,4,172270,A3029 Merchants Road,17
0,22,E06000023,,356790,0,221,South West,,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,0,W,12,6/10/2015,2015,172240,9,0,178,A3029,357080,0,PU,356900,4,172270,A3029 Merchants Road,18
1,0,E06000022,HIGH STREET,,2,167,South West,,,,Bath and North East Somerset,1,946660,0,5,E,42,6/10/2015,2015,163102,0,0,120,B3130,,1,BR,357323,2,,,7
4,1,E06000022,HIGH STREET,,0,243,South West,,,,Bath and North East Somerset,0,946660,0,4,E,36,6/10/2015,2015,163102,2,0,200,B3130,,0,BR,357323,1,,,8
5,2,E06000022,HIGH STREET,,3,191,South West,,,,Bath and North East Somerset,2,946660,0,10,E,28,6/10/2015,2015,163102,3,0,148,B3130,,0,BR,357323,1,,,9
6,0,E06000022,HIGH STREET,,2,177,South West,,,,Bath and North East Somerset,2,946660,0,12,E,26,6/10/2015,2015,163102,0,0,139,B3130,,2,BR,357323,5,,,10
6,0,E06000022,HIGH STREET,,1,179,South West,,,,Bath and North East Somerset,0,946660,0,7,E,28,6/10/2015,2015,163102,0,0,144,B3130,,0,BR,357323,4,,,11
4,0,E06000022,HIGH STREET,,0,176,South West,,,,Bath and North East Somerset,2,946660,0,7,E,23,6/10/2015,2015,163102,0,1,146,B3130,,0,BR,357323,2,,,12
5,0,E06000022,HIGH STREET,,1,173,South West,,,,Bath and North East Somerset,2,946660,0,10,E,31,6/10/2015,2015,163102,1,1,131,B3130,,1,BR,357323,0,,,13
3,0,E06000022,HIGH STREET,,0,176,South West,,,,Bath and North East Somerset,0,946660,0,3,E,24,6/10/2015,2015,163102,3,0,146,B3130,,0,BR,357323,8,,,14
1,4,E06000022,HIGH STREET,,1,264,South West,,,,Bath and North East Somerset,0,946660,0,2,E,28,6/10/2015,2015,163102,2,0,228,B3130,,0,BR,357323,3,,,15
2,0,E06000022,HIGH STREET,,1,295,South West,,,,Bath and North East Somerset,0,946660,0,3,E,41,6/10/2015,2015,163102,3,0,248,B3130,,0,BR,357323,2,,,16
2,4,E06000022,HIGH STREET,,0,331,South West,,,,Bath and North East Somerset,0,946660,0,2,E,49,6/10/2015,2015,163102,3,0,273,B3130,,0,BR,357323,2,,,17
0,2,E06000022,HIGH STREET,,0,225,South West,,,,Bath and North East Somerset,3,946660,0,3,E,27,6/10/2015,2015,163102,1,0,192,B3130,,0,BR,357323,5,,,18
3,3,E06000022,HIGH STREET,,0,193,South West,,,,Bath and North East Somerset,0,946660,1,4,W,43,6/10/2015,2015,163102,1,0,142,B3130,,0,BR,357323,4,,,7
8,3,E06000022,HIGH STREET,,3,322,South West,,,,Bath and North East Somerset,0,946660,0,12,W,58,6/10/2015,2015,163102,3,0,246,B3130,,1,BR,357323,2,,,8
3,0,E06000022,HIGH STREET,,1,150,South West,,,,Bath and North East Somerset,0,946660,0,6,W,15,6/10/2015,2015,163102,1,0,128,B3130,,2,BR,357323,0,,,9
4,1,E06000022,HIGH STREET,,2,187,South West,,,,Bath and North East Somerset,4,946660,1,13,W,31,6/10/2015,2015,163102,2,0,140,B3130,,2,BR,357323,4,,,10
1,0,E06000022,HIGH STREET,,1,190,South West,,,,Bath and North East Somerset,1,946660,0,4,W,23,6/10/2015,2015,163102,0,1,163,B3130,,0,BR,357323,3,,,11
3,0,E06000022,HIGH STREET,,1,161,South West,,,,Bath and North East Somerset,0,946660,0,4,W,17,6/10/2015,2015,163102,0,0,140,B3130,,0,BR,357323,3,,,12
6,2,E06000022,HIGH STREET,,0,193,South West,,,,Bath and North East Somerset,0,946660,0,7,W,35,6/10/2015,2015,163102,1,0,148,B3130,,1,BR,357323,1,,,13
2,2,E06000022,HIGH STREET,,1,177,South West,,,,Bath and North East Somerset,0,946660,0,4,W,19,6/10/2015,2015,163102,2,0,150,B3130,,1,BR,357323,4,,,14
3,3,E06000022,HIGH STREET,,0,265,South West,,,,Bath and North East Somerset,0,946660,0,3,W,34,6/10/2015,2015,163102,3,0,222,B3130,,0,BR,357323,0,,,15
0,0,E06000022,HIGH STREET,,0,239,South West,,,,Bath and North East Somerset,0,946660,0,0,W,43,6/10/2015,2015,163102,0,0,196,B3130,,0,BR,357323,1,,,16
1,0,E06000022,HIGH STREET,,0,274,South West,,,,Bath and North East Somerset,1,946660,0,3,W,48,6/10/2015,2015,163102,1,0,222,B3130,,1,BR,357323,3,,,17
1,1,E06000022,HIGH STREET,,0,188,South West,,,,Bath and North East Somerset,2,946660,0,3,W,27,6/10/2015,2015,163102,1,0,156,B3130,,0,BR,357323,8,,,18
1,0,E06000023,SHEPPARD ROAD,,0,21,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,1,E,4,6/10/2015,2015,176552,0,0,16,U,,0,UU,364083,0,,,7
0,0,E06000023,SHEPPARD ROAD,,0,43,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,1,E,3,6/10/2015,2015,176552,1,0,38,U,,1,UU,364083,1,,,8
0,0,E06000023,SHEPPARD ROAD,,0,23,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,E,5,6/10/2015,2015,176552,0,0,18,U,,0,UU,364083,1,,,9
0,0,E06000023,SHEPPARD ROAD,,0,26,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,E,5,6/10/2015,2015,176552,0,0,21,U,,0,UU,364083,1,,,10
0,0,E06000023,SHEPPARD ROAD,,0,28,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,1,E,1,6/10/2015,2015,176552,0,0,26,U,,1,UU,364083,0,,,11
0,0,E06000023,SHEPPARD ROAD,,0,31,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,1,E,1,6/10/2015,2015,176552,0,0,29,U,,1,UU,364083,1,,,12
0,0,E06000023,SHEPPARD ROAD,,0,37,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,1,E,4,6/10/2015,2015,176552,1,0,31,U,,1,UU,364083,1,,,13
1,0,E06000023,SHEPPARD ROAD,,0,35,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,1,E,5,6/10/2015,2015,176552,0,0,29,U,,0,UU,364083,1,,,14
0,1,E06000023,SHEPPARD ROAD,,0,49,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,E,9,6/10/2015,2015,176552,0,0,39,U,,0,UU,364083,0,,,15
0,0,E06000023,SHEPPARD ROAD,,0,42,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,E,6,6/10/2015,2015,176552,1,0,35,U,,0,UU,364083,0,,,16
0,0,E06000023,SHEPPARD ROAD,,0,54,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,E,5,6/10/2015,2015,176552,0,0,49,U,,0,UU,364083,1,,,17
0,0,E06000023,SHEPPARD ROAD,,0,41,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,E,6,6/10/2015,2015,176552,1,0,34,U,,0,UU,364083,2,,,18
0,0,E06000023,SHEPPARD ROAD,,0,21,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,W,4,6/10/2015,2015,176552,0,0,17,U,,0,UU,364083,2,,,7
0,0,E06000023,SHEPPARD ROAD,,0,42,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,W,1,6/10/2015,2015,176552,0,0,41,U,,0,UU,364083,1,,,8
0,0,E06000023,SHEPPARD ROAD,,0,30,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,W,4,6/10/2015,2015,176552,0,0,26,U,,0,UU,364083,0,,,9
0,0,E06000023,SHEPPARD ROAD,,0,32,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,W,11,6/10/2015,2015,176552,0,0,21,U,,0,UU,364083,0,,,10
1,0,E06000023,SHEPPARD ROAD,,0,29,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,2,W,3,6/10/2015,2015,176552,0,0,24,U,,1,UU,364083,1,,,11
1,0,E06000023,SHEPPARD ROAD,,0,39,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,1,W,6,6/10/2015,2015,176552,0,0,32,U,,0,UU,364083,1,,,12
0,0,E06000023,SHEPPARD ROAD,,0,39,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,1,W,4,6/10/2015,2015,176552,0,0,34,U,,1,UU,364083,0,,,13
0,0,E06000023,SHEPPARD ROAD,,0,29,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,1,W,5,6/10/2015,2015,176552,0,0,23,U,,1,UU,364083,0,,,14
0,1,E06000023,SHEPPARD ROAD,,0,49,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,W,9,6/10/2015,2015,176552,1,0,38,U,,0,UU,364083,0,,,15
0,0,E06000023,SHEPPARD ROAD,,0,52,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,W,8,6/10/2015,2015,176552,3,0,41,U,,0,UU,364083,0,,,16
0,0,E06000023,SHEPPARD ROAD,,0,53,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,W,9,6/10/2015,2015,176552,1,0,43,U,,0,UU,364083,3,,,17
0,0,E06000023,SHEPPARD ROAD,,0,32,South West,North of Delabere Avenue,,,"Bristol, City of",0,946785,0,0,W,2,6/10/2015,2015,176552,1,0,29,U,,0,UU,364083,3,,,18
1,0,E06000025,BROADWAY,,0,58,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,1,N,12,6/10/2015,2015,182627,0,0,45,U,,0,UU,371994,1,,,7
0,0,E06000025,BROADWAY,,0,156,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,13,6/10/2015,2015,182627,0,0,143,U,,0,UU,371994,5,,,8
0,0,E06000025,BROADWAY,,0,66,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,6,6/10/2015,2015,182627,0,0,60,U,,0,UU,371994,1,,,9
0,0,E06000025,BROADWAY,,0,58,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,16,6/10/2015,2015,182627,0,0,42,U,,0,UU,371994,1,,,10
0,0,E06000025,BROADWAY,,0,78,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,12,6/10/2015,2015,182627,0,0,66,U,,0,UU,371994,1,,,11
0,0,E06000025,BROADWAY,,0,89,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,10,6/10/2015,2015,182627,0,0,79,U,,0,UU,371994,0,,,12
0,0,E06000025,BROADWAY,,0,67,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,4,6/10/2015,2015,182627,0,0,63,U,,0,UU,371994,2,,,13
1,0,E06000025,BROADWAY,,0,106,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,1,N,12,6/10/2015,2015,182627,0,0,93,U,,0,UU,371994,0,,,14
0,0,E06000025,BROADWAY,,0,167,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,13,6/10/2015,2015,182627,0,0,154,U,,0,UU,371994,1,,,15
0,0,E06000025,BROADWAY,,0,94,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,7,6/10/2015,2015,182627,0,0,87,U,,0,UU,371994,3,,,16
0,0,E06000025,BROADWAY,,0,187,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,23,6/10/2015,2015,182627,0,0,164,U,,0,UU,371994,0,,,17
0,0,E06000025,BROADWAY,,0,142,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,10,6/10/2015,2015,182627,1,0,131,U,,0,UU,371994,6,,,18
1,0,E06000025,BROADWAY,,0,108,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,1,S,31,6/10/2015,2015,182627,1,0,75,U,,0,UU,371994,2,,,7
0,0,E06000025,BROADWAY,,0,205,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,16,6/10/2015,2015,182627,0,0,189,U,,0,UU,371994,6,,,8
0,0,E06000025,BROADWAY,,0,93,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,10,6/10/2015,2015,182627,0,0,83,U,,0,UU,371994,0,,,9
0,0,E06000025,BROADWAY,,0,80,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,12,6/10/2015,2015,182627,0,0,68,U,,0,UU,371994,0,,,10
0,0,E06000025,BROADWAY,,0,84,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,16,6/10/2015,2015,182627,1,0,67,U,,0,UU,371994,1,,,11
0,0,E06000025,BROADWAY,,0,75,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,6,6/10/2015,2015,182627,0,0,69,U,,0,UU,371994,1,,,12
0,0,E06000025,BROADWAY,,0,67,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,7,6/10/2015,2015,182627,2,0,58,U,,0,UU,371994,0,,,13
0,0,E06000025,BROADWAY,,0,48,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,4,6/10/2015,2015,182627,0,0,44,U,,0,UU,371994,3,,,14
0,0,E06000025,BROADWAY,,0,166,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,11,6/10/2015,2015,182627,1,0,154,U,,0,UU,371994,0,,,15
0,0,E06000025,BROADWAY,,0,148,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,20,6/10/2015,2015,182627,1,0,127,U,,0,UU,371994,5,,,16
0,0,E06000025,BROADWAY,,0,124,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,11,6/10/2015,2015,182627,0,0,113,U,,0,UU,371994,2,,,17
0,0,E06000025,BROADWAY,,0,105,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,10,6/10/2015,2015,182627,0,0,95,U,,0,UU,371994,5,,,18
