HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,305,South West,"s/o Amberley Way, Downend",South Gloucestershire,1,947546,0,1,S,16,10/6/2008,2008,177052,3,0,285,U,0,UU,364564,2,ROCKLAND ROAD,17
0,0,E06000025,0,101,South West,"s/o Amberley Way, Downend",South Gloucestershire,0,947546,0,0,S,7,10/6/2008,2008,177052,0,0,94,U,0,UU,364564,5,ROCKLAND ROAD,18
0,0,E06000025,0,21,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,E,3,10/6/2008,2008,193657,0,0,18,C,0,CR,365455,0,N/A,7
1,0,E06000025,0,31,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,1,E,2,10/6/2008,2008,193657,0,0,28,C,0,CR,365455,1,N/A,8
0,0,E06000025,0,19,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,E,4,10/6/2008,2008,193657,0,0,15,C,0,CR,365455,1,N/A,9
0,0,E06000025,0,23,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,1,979247,0,1,E,3,10/6/2008,2008,193657,0,0,19,C,0,CR,365455,1,N/A,10
0,0,E06000025,0,12,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,E,2,10/6/2008,2008,193657,0,0,10,C,0,CR,365455,2,N/A,11
0,0,E06000025,0,18,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,E,4,10/6/2008,2008,193657,1,0,13,C,0,CR,365455,1,N/A,12
2,0,E06000025,0,30,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,2,E,3,10/6/2008,2008,193657,0,0,25,C,0,CR,365455,1,N/A,13
1,0,E06000025,0,18,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,1,E,2,10/6/2008,2008,193657,0,0,15,C,0,CR,365455,1,N/A,14
0,0,E06000025,0,34,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,E,5,10/6/2008,2008,193657,0,0,29,C,0,CR,365455,0,N/A,15
0,1,E06000025,0,27,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,E,4,10/6/2008,2008,193657,0,0,22,C,0,CR,365455,0,N/A,16
0,0,E06000025,0,44,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,E,8,10/6/2008,2008,193657,2,0,34,C,0,CR,365455,2,N/A,17
1,0,E06000025,0,27,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,1,E,2,10/6/2008,2008,193657,0,0,24,C,0,CR,365455,0,N/A,18
1,0,E06000025,0,18,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,1,W,5,10/6/2008,2008,193657,0,0,12,C,0,CR,365455,1,N/A,7
0,1,E06000025,0,44,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,W,6,10/6/2008,2008,193657,2,0,35,C,0,CR,365455,3,N/A,8
0,0,E06000025,0,18,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,W,2,10/6/2008,2008,193657,0,0,16,C,0,CR,365455,0,N/A,9
2,0,E06000025,0,26,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,2,W,5,10/6/2008,2008,193657,0,0,19,C,0,CR,365455,1,N/A,10
1,0,E06000025,0,18,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,1,W,4,10/6/2008,2008,193657,0,0,13,C,0,CR,365455,0,N/A,11
0,0,E06000025,0,21,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,W,2,10/6/2008,2008,193657,0,0,19,C,0,CR,365455,0,N/A,12
0,0,E06000025,0,19,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,W,1,10/6/2008,2008,193657,0,0,18,C,0,CR,365455,1,N/A,13
0,0,E06000025,0,18,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,W,6,10/6/2008,2008,193657,0,0,12,C,0,CR,365455,1,N/A,14
1,0,E06000025,0,33,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,1,W,7,10/6/2008,2008,193657,0,0,25,C,0,CR,365455,1,N/A,15
0,0,E06000025,0,27,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,W,11,10/6/2008,2008,193657,0,0,16,C,0,CR,365455,1,N/A,16
4,0,E06000025,0,43,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,4,W,4,10/6/2008,2008,193657,0,0,35,C,0,CR,365455,2,N/A,17
0,0,E06000025,0,24,South West,"west of Sundayshill Lane, Rockhampton",South Gloucestershire,0,979247,0,0,W,1,10/6/2008,2008,193657,0,0,23,C,0,CR,365455,0,N/A,18
2,2,E06000024,2,387,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,5,N,35,10/6/2008,2008,174773,2,0,343,B3124,1,BR,346012,3,Clevedon Road,7
4,3,E06000024,1,472,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,5,N,42,10/6/2008,2008,174773,3,0,419,B3124,0,BR,346012,1,Clevedon Road,8
5,1,E06000024,0,260,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,6,N,36,10/6/2008,2008,174773,1,0,216,B3124,1,BR,346012,2,Clevedon Road,9
8,0,E06000024,0,281,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,8,N,40,10/6/2008,2008,174773,1,0,232,B3124,0,BR,346012,1,Clevedon Road,10
11,0,E06000024,1,282,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,15,N,32,10/6/2008,2008,174773,7,0,228,B3124,3,BR,346012,2,Clevedon Road,11
4,1,E06000024,2,279,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,8,N,29,10/6/2008,2008,174773,1,0,240,B3124,2,BR,346012,0,Clevedon Road,12
2,0,E06000024,0,269,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,2,N,26,10/6/2008,2008,174773,1,0,240,B3124,0,BR,346012,1,Clevedon Road,13
2,0,E06000024,0,328,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,2,N,36,10/6/2008,2008,174773,2,0,288,B3124,0,BR,346012,0,Clevedon Road,14
4,3,E06000024,0,414,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,6,N,19,10/6/2008,2008,174773,2,0,384,B3124,2,BR,346012,1,Clevedon Road,15
2,2,E06000024,0,456,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,3,N,35,10/6/2008,2008,174773,4,0,412,B3124,1,BR,346012,0,Clevedon Road,16
1,2,E06000024,0,342,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,2,N,22,10/6/2008,2008,174773,5,1,311,B3124,0,BR,346012,2,Clevedon Road,17
0,0,E06000024,0,273,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,0,N,8,10/6/2008,2008,174773,7,0,258,B3124,0,BR,346012,4,Clevedon Road,18
9,1,E06000024,0,404,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,10,S,39,10/6/2008,2008,174773,4,0,350,B3124,1,BR,346012,2,Clevedon Road,7
7,5,E06000024,1,503,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,8,S,39,10/6/2008,2008,174773,2,0,449,B3124,0,BR,346012,0,Clevedon Road,8
10,1,E06000024,0,330,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,12,S,28,10/6/2008,2008,174773,2,0,287,B3124,2,BR,346012,1,Clevedon Road,9
7,1,E06000024,0,265,South West,"East of Valley Road, North Weston",North Somerset,0,990021,1,8,S,36,10/6/2008,2008,174773,1,0,219,B3124,0,BR,346012,1,Clevedon Road,10
10,2,E06000024,1,272,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,12,S,36,10/6/2008,2008,174773,2,0,220,B3124,1,BR,346012,1,Clevedon Road,11
9,1,E06000024,2,283,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,12,S,29,10/6/2008,2008,174773,6,0,235,B3124,1,BR,346012,0,Clevedon Road,12
3,0,E06000024,1,278,South West,"East of Valley Road, North Weston",North Somerset,1,990021,0,6,S,29,10/6/2008,2008,174773,0,0,243,B3124,1,BR,346012,2,Clevedon Road,13
4,0,E06000024,0,283,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,4,S,26,10/6/2008,2008,174773,1,0,252,B3124,0,BR,346012,4,Clevedon Road,14
0,1,E06000024,0,424,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,0,S,43,10/6/2008,2008,174773,5,0,375,B3124,0,BR,346012,1,Clevedon Road,15
0,0,E06000024,0,410,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,0,S,43,10/6/2008,2008,174773,6,0,361,B3124,0,BR,346012,4,Clevedon Road,16
1,1,E06000024,0,502,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,1,S,38,10/6/2008,2008,174773,1,0,461,B3124,0,BR,346012,1,Clevedon Road,17
0,0,E06000024,0,344,South West,"East of Valley Road, North Weston",North Somerset,0,990021,0,0,S,9,10/6/2008,2008,174773,9,0,326,B3124,0,BR,346012,3,Clevedon Road,18
