HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,4,E06000025,,367246,0,273,South West,,A431,173307,South Gloucestershire,0,47725,2,4,N,35,9/5/2008,2008,172000,0,0,230,A4175,367961,0,PU,367940,0,170119,A420,9
3,5,E06000025,,367246,0,214,South West,,A431,173307,South Gloucestershire,0,47725,0,5,N,26,9/5/2008,2008,172000,0,0,178,A4175,367961,2,PU,367940,0,170119,A420,10
3,5,E06000025,,367246,0,245,South West,,A431,173307,South Gloucestershire,0,47725,0,5,N,37,9/5/2008,2008,172000,2,1,196,A4175,367961,1,PU,367940,0,170119,A420,11
4,6,E06000025,,367246,0,263,South West,,A431,173307,South Gloucestershire,1,47725,0,5,N,29,9/5/2008,2008,172000,0,0,223,A4175,367961,0,PU,367940,0,170119,A420,12
3,5,E06000025,,367246,0,217,South West,,A431,173307,South Gloucestershire,0,47725,0,5,N,36,9/5/2008,2008,172000,1,1,170,A4175,367961,1,PU,367940,0,170119,A420,13
6,6,E06000025,,367246,0,268,South West,,A431,173307,South Gloucestershire,0,47725,0,6,N,51,9/5/2008,2008,172000,1,0,204,A4175,367961,0,PU,367940,0,170119,A420,14
1,7,E06000025,,367246,0,388,South West,,A431,173307,South Gloucestershire,0,47725,0,1,N,46,9/5/2008,2008,172000,3,0,331,A4175,367961,0,PU,367940,0,170119,A420,15
2,4,E06000025,,367246,0,358,South West,,A431,173307,South Gloucestershire,0,47725,0,2,N,52,9/5/2008,2008,172000,3,0,297,A4175,367961,0,PU,367940,1,170119,A420,16
3,4,E06000025,,367246,0,395,South West,,A431,173307,South Gloucestershire,0,47725,0,3,N,48,9/5/2008,2008,172000,3,0,337,A4175,367961,0,PU,367940,0,170119,A420,17
0,2,E06000025,,367246,0,297,South West,,A431,173307,South Gloucestershire,0,47725,0,0,N,32,9/5/2008,2008,172000,3,0,260,A4175,367961,0,PU,367940,0,170119,A420,18
9,4,E06000025,,367246,0,283,South West,,A431,173307,South Gloucestershire,0,47725,0,10,S,32,9/5/2008,2008,172000,6,0,231,A4175,367961,1,PU,367940,1,170119,A420,7
10,8,E06000025,,367246,0,502,South West,,A431,173307,South Gloucestershire,0,47725,2,12,S,39,9/5/2008,2008,172000,3,0,440,A4175,367961,0,PU,367940,1,170119,A420,8
6,5,E06000025,,367246,0,219,South West,,A431,173307,South Gloucestershire,0,47725,1,10,S,26,9/5/2008,2008,172000,0,0,178,A4175,367961,3,PU,367940,0,170119,A420,9
9,6,E06000025,,367246,0,206,South West,,A431,173307,South Gloucestershire,1,47725,0,11,S,36,9/5/2008,2008,172000,1,0,152,A4175,367961,1,PU,367940,0,170119,A420,10
11,5,E06000025,,367246,0,218,South West,,A431,173307,South Gloucestershire,0,47725,0,13,S,33,9/5/2008,2008,172000,0,0,167,A4175,367961,2,PU,367940,0,170119,A420,11
13,6,E06000025,,367246,0,276,South West,,A431,173307,South Gloucestershire,0,47725,0,14,S,35,9/5/2008,2008,172000,4,0,217,A4175,367961,1,PU,367940,1,170119,A420,12
5,5,E06000025,,367246,0,310,South West,,A431,173307,South Gloucestershire,0,47725,0,7,S,54,9/5/2008,2008,172000,2,1,242,A4175,367961,1,PU,367940,1,170119,A420,13
3,7,E06000025,,367246,0,344,South West,,A431,173307,South Gloucestershire,0,47725,1,5,S,53,9/5/2008,2008,172000,2,0,277,A4175,367961,1,PU,367940,0,170119,A420,14
7,6,E06000025,,367246,0,442,South West,,A431,173307,South Gloucestershire,0,47725,1,8,S,60,9/5/2008,2008,172000,4,0,364,A4175,367961,0,PU,367940,1,170119,A420,15
6,6,E06000025,,367246,0,503,South West,,A431,173307,South Gloucestershire,0,47725,1,7,S,94,9/5/2008,2008,172000,5,0,391,A4175,367961,0,PU,367940,2,170119,A420,16
4,5,E06000025,,367246,0,516,South West,,A431,173307,South Gloucestershire,0,47725,0,5,S,68,9/5/2008,2008,172000,3,1,435,A4175,367961,0,PU,367940,0,170119,A420,17
0,6,E06000025,,367246,0,411,South West,,A431,173307,South Gloucestershire,0,47725,0,0,S,29,9/5/2008,2008,172000,4,0,372,A4175,367961,0,PU,367940,2,170119,A420,18
0,0,E06000022,HAYCOMBE DRIVE,,0,6,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,0,9/5/2008,2008,164050,0,0,6,U,,0,UU,372098,0,,,7
0,0,E06000022,HAYCOMBE DRIVE,,0,7,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,1,9/5/2008,2008,164050,0,0,6,U,,0,UU,372098,0,,,8
0,0,E06000022,HAYCOMBE DRIVE,,0,3,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,0,9/5/2008,2008,164050,0,0,3,U,,0,UU,372098,0,,,9
0,0,E06000022,HAYCOMBE DRIVE,,0,4,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,0,9/5/2008,2008,164050,0,0,4,U,,0,UU,372098,0,,,10
0,0,E06000022,HAYCOMBE DRIVE,,0,8,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,1,9/5/2008,2008,164050,0,0,7,U,,0,UU,372098,0,,,11
0,0,E06000022,HAYCOMBE DRIVE,,0,2,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,0,9/5/2008,2008,164050,0,0,2,U,,0,UU,372098,0,,,12
0,0,E06000022,HAYCOMBE DRIVE,,0,10,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,2,9/5/2008,2008,164050,0,0,8,U,,0,UU,372098,0,,,13
0,0,E06000022,HAYCOMBE DRIVE,,0,7,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,1,9/5/2008,2008,164050,0,0,6,U,,0,UU,372098,0,,,14
0,1,E06000022,HAYCOMBE DRIVE,,0,9,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,2,9/5/2008,2008,164050,0,0,6,U,,0,UU,372098,0,,,15
0,0,E06000022,HAYCOMBE DRIVE,,0,12,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,0,9/5/2008,2008,164050,1,0,11,U,,0,UU,372098,0,,,16
0,0,E06000022,HAYCOMBE DRIVE,,0,13,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,0,9/5/2008,2008,164050,0,0,13,U,,0,UU,372098,0,,,17
0,0,E06000022,HAYCOMBE DRIVE,,0,12,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,E,0,9/5/2008,2008,164050,0,0,12,U,,0,UU,372098,1,,,18
0,1,E06000022,HAYCOMBE DRIVE,,0,12,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,1,9/5/2008,2008,164050,1,0,9,U,,0,UU,372098,0,,,7
0,0,E06000022,HAYCOMBE DRIVE,,0,21,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,4,9/5/2008,2008,164050,1,0,16,U,,0,UU,372098,0,,,8
0,0,E06000022,HAYCOMBE DRIVE,,0,17,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,3,9/5/2008,2008,164050,0,0,14,U,,0,UU,372098,0,,,9
0,0,E06000022,HAYCOMBE DRIVE,,0,19,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,6,9/5/2008,2008,164050,0,0,13,U,,0,UU,372098,0,,,10
0,0,E06000022,HAYCOMBE DRIVE,,0,22,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,7,9/5/2008,2008,164050,0,0,15,U,,0,UU,372098,0,,,11
1,0,E06000022,HAYCOMBE DRIVE,,0,10,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,1,W,1,9/5/2008,2008,164050,0,0,8,U,,0,UU,372098,0,,,12
0,0,E06000022,HAYCOMBE DRIVE,,0,14,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,3,9/5/2008,2008,164050,0,0,11,U,,0,UU,372098,0,,,13
2,0,E06000022,HAYCOMBE DRIVE,,0,16,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,2,W,2,9/5/2008,2008,164050,0,0,12,U,,0,UU,372098,0,,,14
0,0,E06000022,HAYCOMBE DRIVE,,0,14,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,0,9/5/2008,2008,164050,0,0,14,U,,0,UU,372098,0,,,15
0,0,E06000022,HAYCOMBE DRIVE,,0,18,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,1,9/5/2008,2008,164050,0,0,17,U,,0,UU,372098,0,,,16
0,0,E06000022,HAYCOMBE DRIVE,,0,21,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,1,9/5/2008,2008,164050,0,0,20,U,,0,UU,372098,0,,,17
0,0,E06000022,HAYCOMBE DRIVE,,0,21,South West,"Whiteway, between North Way rbt and Kelston view jcn",,,Bath and North East Somerset,0,946676,0,0,W,3,9/5/2008,2008,164050,0,0,18,U,,0,UU,372098,0,,,18
