HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000022,SUMMER LANE,,0,53,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,4,10/14/2008,2008,162244,0,0,48,C,,0,CU,375833,0,,,16
0,0,E06000022,SUMMER LANE,,0,57,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,2,10/14/2008,2008,162244,0,0,55,C,,0,CU,375833,0,,,17
0,0,E06000022,SUMMER LANE,,0,35,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,3,10/14/2008,2008,162244,0,0,32,C,,0,CU,375833,1,,,18
0,0,E06000022,SUMMER LANE,,0,26,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,3,10/14/2008,2008,162244,1,0,22,C,,0,CU,375833,0,,,7
0,0,E06000022,SUMMER LANE,,0,68,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,7,10/14/2008,2008,162244,0,0,61,C,,0,CU,375833,5,,,8
0,0,E06000022,SUMMER LANE,,0,34,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,7,10/14/2008,2008,162244,0,0,27,C,,0,CU,375833,0,,,9
1,0,E06000022,SUMMER LANE,,0,28,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,6,10/14/2008,2008,162244,0,0,21,C,,0,CU,375833,2,,,10
1,0,E06000022,SUMMER LANE,,0,33,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,9,10/14/2008,2008,162244,0,0,23,C,,0,CU,375833,0,,,11
0,0,E06000022,SUMMER LANE,,0,30,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,2,10/14/2008,2008,162244,0,0,28,C,,0,CU,375833,1,,,12
0,0,E06000022,SUMMER LANE,,0,62,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,13,10/14/2008,2008,162244,0,0,49,C,,0,CU,375833,0,,,13
0,0,E06000022,SUMMER LANE,,0,27,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,1,10/14/2008,2008,162244,0,0,26,C,,0,CU,375833,0,,,14
1,2,E06000022,SUMMER LANE,,0,82,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,5,10/14/2008,2008,162244,0,0,74,C,,0,CU,375833,2,,,15
2,0,E06000022,SUMMER LANE,,0,55,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,2,W,6,10/14/2008,2008,162244,0,0,47,C,,0,CU,375833,2,,,16
0,0,E06000022,SUMMER LANE,,0,42,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,3,10/14/2008,2008,162244,0,0,39,C,,0,CU,375833,1,,,17
1,0,E06000022,SUMMER LANE,,0,21,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,2,10/14/2008,2008,162244,0,0,18,C,,0,CU,375833,0,,,18
