HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,0,E06000023,0,85,South West,North of Elfin Road,"Bristol, City of",0,942449,0,1,S,5,4/18/2002,2002,176318,0,0,79,U,0,UU,363471,10,Oldbury Court Road,16
1,0,E06000023,0,49,South West,North of Elfin Road,"Bristol, City of",0,942449,0,1,S,0,4/18/2002,2002,176318,0,0,48,U,0,UU,363471,5,Oldbury Court Road,17
0,0,E06000023,0,35,South West,North of Elfin Road,"Bristol, City of",0,942449,0,0,S,4,4/18/2002,2002,176318,2,0,29,U,0,UU,363471,4,Oldbury Court Road,18
1,1,E06000024,0,119,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,1,E,14,4/18/2002,2002,166350,1,0,102,U,0,UR,342400,0,Wemberham Lane,7
4,1,E06000024,0,182,South West,"East of North Lane, Yatton",North Somerset,1,966003,0,5,E,8,4/18/2002,2002,166350,0,0,168,U,0,UR,342400,0,Wemberham Lane,8
0,1,E06000024,0,69,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,0,E,6,4/18/2002,2002,166350,0,0,62,U,0,UR,342400,0,Wemberham Lane,9
0,0,E06000024,0,76,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,0,E,6,4/18/2002,2002,166350,3,0,67,U,0,UR,342400,1,Wemberham Lane,10
3,0,E06000024,0,55,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,3,E,6,4/18/2002,2002,166350,0,0,46,U,0,UR,342400,0,Wemberham Lane,11
3,0,E06000024,0,56,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,3,E,4,4/18/2002,2002,166350,0,0,49,U,0,UR,342400,0,Wemberham Lane,12
1,0,E06000024,0,83,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,1,E,9,4/18/2002,2002,166350,0,0,73,U,0,UR,342400,0,Wemberham Lane,13
4,0,E06000024,0,66,South West,"East of North Lane, Yatton",North Somerset,1,966003,0,5,E,8,4/18/2002,2002,166350,0,0,53,U,0,UR,342400,1,Wemberham Lane,14
1,0,E06000024,0,77,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,2,E,11,4/18/2002,2002,166350,0,1,64,U,0,UR,342400,1,Wemberham Lane,15
0,1,E06000024,0,88,South West,"East of North Lane, Yatton",North Somerset,1,966003,0,2,E,10,4/18/2002,2002,166350,2,1,73,U,0,UR,342400,2,Wemberham Lane,16
1,0,E06000024,0,146,South West,"East of North Lane, Yatton",North Somerset,1,966003,1,3,E,13,4/18/2002,2002,166350,3,0,127,U,0,UR,342400,1,Wemberham Lane,17
0,1,E06000024,0,86,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,0,E,3,4/18/2002,2002,166350,0,0,82,U,0,UR,342400,2,Wemberham Lane,18
4,0,E06000024,0,42,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,4,W,3,4/18/2002,2002,166350,1,0,34,U,0,UR,342400,1,Wemberham Lane,7
1,0,E06000024,0,72,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,2,W,6,4/18/2002,2002,166350,0,0,64,U,1,UR,342400,2,Wemberham Lane,8
1,1,E06000024,0,71,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,1,W,13,4/18/2002,2002,166350,0,0,56,U,0,UR,342400,0,Wemberham Lane,9
2,0,E06000024,0,52,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,2,W,2,4/18/2002,2002,166350,0,0,48,U,0,UR,342400,1,Wemberham Lane,10
5,0,E06000024,0,61,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,6,W,8,4/18/2002,2002,166350,0,0,47,U,1,UR,342400,0,Wemberham Lane,11
3,0,E06000024,0,67,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,4,W,6,4/18/2002,2002,166350,0,1,57,U,0,UR,342400,0,Wemberham Lane,12
2,0,E06000024,0,75,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,2,W,5,4/18/2002,2002,166350,0,0,68,U,0,UR,342400,1,Wemberham Lane,13
3,0,E06000024,0,49,South West,"East of North Lane, Yatton",North Somerset,1,966003,0,5,W,1,4/18/2002,2002,166350,0,1,43,U,0,UR,342400,0,Wemberham Lane,14
2,0,E06000024,0,110,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,2,W,15,4/18/2002,2002,166350,1,0,92,U,0,UR,342400,0,Wemberham Lane,15
1,0,E06000024,0,124,South West,"East of North Lane, Yatton",North Somerset,3,966003,0,4,W,9,4/18/2002,2002,166350,3,0,108,U,0,UR,342400,3,Wemberham Lane,16
1,0,E06000024,0,171,South West,"East of North Lane, Yatton",North Somerset,0,966003,1,2,W,22,4/18/2002,2002,166350,1,0,146,U,0,UR,342400,1,Wemberham Lane,17
0,0,E06000024,0,112,South West,"East of North Lane, Yatton",North Somerset,0,966003,0,0,W,5,4/18/2002,2002,166350,0,0,107,U,0,UR,342400,1,Wemberham Lane,18
