HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,4,E06000022,,373913,0,458,South West,,A367,162640,Bath and North East Somerset,0,27638,0,0,E,16,9/26/2005,2005,162260,3,0,435,A3062,376054,0,PU,375000,6,162211,The Avenue/Ralph Allen Drive,17
0,7,E06000022,,373913,0,380,South West,,A367,162640,Bath and North East Somerset,0,27638,0,0,E,20,9/26/2005,2005,162260,2,0,351,A3062,376054,0,PU,375000,0,162211,The Avenue/Ralph Allen Drive,18
4,6,E06000022,,373913,0,197,South West,,A367,162640,Bath and North East Somerset,0,27638,0,4,W,27,9/26/2005,2005,162260,3,0,157,A3062,376054,0,PU,375000,1,162211,The Avenue/Ralph Allen Drive,7
4,9,E06000022,,373913,0,456,South West,,A367,162640,Bath and North East Somerset,0,27638,0,7,W,31,9/26/2005,2005,162260,1,0,408,A3062,376054,3,PU,375000,5,162211,The Avenue/Ralph Allen Drive,8
7,3,E06000022,,373913,0,347,South West,,A367,162640,Bath and North East Somerset,1,27638,0,10,W,40,9/26/2005,2005,162260,1,0,293,A3062,376054,2,PU,375000,4,162211,The Avenue/Ralph Allen Drive,9
8,7,E06000022,,373913,0,336,South West,,A367,162640,Bath and North East Somerset,0,27638,0,12,W,44,9/26/2005,2005,162260,5,0,268,A3062,376054,4,PU,375000,0,162211,The Avenue/Ralph Allen Drive,10
8,5,E06000022,,373913,0,334,South West,,A367,162640,Bath and North East Somerset,1,27638,0,11,W,36,9/26/2005,2005,162260,0,0,282,A3062,376054,2,PU,375000,1,162211,The Avenue/Ralph Allen Drive,11
11,5,E06000022,,373913,0,388,South West,,A367,162640,Bath and North East Somerset,0,27638,0,15,W,46,9/26/2005,2005,162260,4,0,318,A3062,376054,4,PU,375000,4,162211,The Avenue/Ralph Allen Drive,12
5,5,E06000022,,373913,0,343,South West,,A367,162640,Bath and North East Somerset,0,27638,0,6,W,42,9/26/2005,2005,162260,1,0,289,A3062,376054,1,PU,375000,6,162211,The Avenue/Ralph Allen Drive,13
4,7,E06000022,,373913,0,388,South West,,A367,162640,Bath and North East Somerset,0,27638,0,8,W,50,9/26/2005,2005,162260,2,0,321,A3062,376054,4,PU,375000,3,162211,The Avenue/Ralph Allen Drive,14
3,9,E06000022,,373913,0,583,South West,,A367,162640,Bath and North East Somerset,0,27638,0,6,W,47,9/26/2005,2005,162260,3,0,518,A3062,376054,3,PU,375000,9,162211,The Avenue/Ralph Allen Drive,15
0,7,E06000022,,373913,0,667,South West,,A367,162640,Bath and North East Somerset,0,27638,0,0,W,87,9/26/2005,2005,162260,8,0,565,A3062,376054,0,PU,375000,13,162211,The Avenue/Ralph Allen Drive,16
4,6,E06000022,,373913,0,703,South West,,A367,162640,Bath and North East Somerset,0,27638,0,4,W,48,9/26/2005,2005,162260,10,0,635,A3062,376054,0,PU,375000,17,162211,The Avenue/Ralph Allen Drive,17
0,6,E06000022,,373913,0,536,South West,,A367,162640,Bath and North East Somerset,0,27638,0,0,W,31,9/26/2005,2005,162260,4,0,495,A3062,376054,0,PU,375000,9,162211,The Avenue/Ralph Allen Drive,18
35,56,E06000024,,332680,4,1058,South West,,A3033 Drove Road,161050,North Somerset,4,99375,3,64,E,165,9/26/2005,2005,160530,15,7,758,A370,335210,11,PU,333500,2,160900,A371,7
28,8,E06000024,,332680,3,1226,South West,,A3033 Drove Road,161050,North Somerset,5,99375,4,47,E,243,9/26/2005,2005,160530,10,4,918,A370,335210,3,PU,333500,7,160900,A371,8
38,18,E06000024,,332680,3,1266,South West,,A3033 Drove Road,161050,North Somerset,3,99375,3,63,E,244,9/26/2005,2005,160530,8,7,933,A370,335210,9,PU,333500,5,160900,A371,9
32,9,E06000024,,332680,7,1283,South West,,A3033 Drove Road,161050,North Somerset,3,99375,1,56,E,213,9/26/2005,2005,160530,7,9,998,A370,335210,4,PU,333500,5,160900,A371,10
42,5,E06000024,,332680,2,1297,South West,,A3033 Drove Road,161050,North Somerset,4,99375,4,62,E,177,9/26/2005,2005,160530,6,6,1047,A370,335210,4,PU,333500,4,160900,A371,11
34,4,E06000024,,332680,5,1522,South West,,A3033 Drove Road,161050,North Somerset,2,99375,3,56,E,199,9/26/2005,2005,160530,7,6,1256,A370,335210,6,PU,333500,2,160900,A371,12
39,8,E06000024,,332680,2,1420,South West,,A3033 Drove Road,161050,North Somerset,3,99375,4,57,E,159,9/26/2005,2005,160530,10,7,1186,A370,335210,2,PU,333500,3,160900,A371,13
33,39,E06000024,,332680,5,1630,South West,,A3033 Drove Road,161050,North Somerset,1,99375,2,50,E,202,9/26/2005,2005,160530,12,6,1327,A370,335210,3,PU,333500,8,160900,A371,14
18,11,E06000024,,332680,6,1871,South West,,A3033 Drove Road,161050,North Somerset,1,99375,3,43,E,224,9/26/2005,2005,160530,11,12,1582,A370,335210,3,PU,333500,8,160900,A371,15
17,10,E06000024,,332680,3,1944,South West,,A3033 Drove Road,161050,North Somerset,0,99375,2,30,E,218,9/26/2005,2005,160530,27,7,1659,A370,335210,1,PU,333500,8,160900,A371,16
14,12,E06000024,,332680,0,2174,South West,,A3033 Drove Road,161050,North Somerset,4,99375,2,27,E,170,9/26/2005,2005,160530,36,5,1929,A370,335210,2,PU,333500,0,160900,A371,17
13,3,E06000024,,332680,0,1373,South West,,A3033 Drove Road,161050,North Somerset,0,99375,4,18,E,102,9/26/2005,2005,160530,14,1,1236,A370,335210,0,PU,333500,4,160900,A371,18
31,2,E06000024,,332680,1,1078,South West,,A3033 Drove Road,161050,North Somerset,3,99375,3,49,W,176,9/26/2005,2005,160530,13,5,838,A370,335210,6,PU,333500,4,160900,A371,7
41,8,E06000024,,332680,2,1884,South West,,A3033 Drove Road,161050,North Somerset,2,99375,9,66,W,211,9/26/2005,2005,160530,31,6,1568,A370,335210,6,PU,333500,1,160900,A371,8
47,14,E06000024,,332680,2,1514,South West,,A3033 Drove Road,161050,North Somerset,1,99375,3,64,W,213,9/26/2005,2005,160530,10,6,1213,A370,335210,5,PU,333500,0,160900,A371,9
40,11,E06000024,,332680,7,1395,South West,,A3033 Drove Road,161050,North Somerset,2,99375,4,61,W,174,9/26/2005,2005,160530,6,3,1143,A370,335210,5,PU,333500,0,160900,A371,10
50,7,E06000024,,332680,2,1304,South West,,A3033 Drove Road,161050,North Somerset,4,99375,1,70,W,159,9/26/2005,2005,160530,3,8,1065,A370,335210,5,PU,333500,0,160900,A371,11
41,5,E06000024,,332680,4,1211,South West,,A3033 Drove Road,161050,North Somerset,1,99375,2,58,W,145,9/26/2005,2005,160530,11,7,992,A370,335210,3,PU,333500,0,160900,A371,12
30,8,E06000024,,332680,2,1297,South West,,A3033 Drove Road,161050,North Somerset,1,99375,1,47,W,157,9/26/2005,2005,160530,11,5,1074,A370,335210,8,PU,333500,1,160900,A371,13
34,7,E06000024,,332680,4,1357,South West,,A3033 Drove Road,161050,North Somerset,2,99375,6,58,W,171,9/26/2005,2005,160530,12,5,1109,A370,335210,7,PU,333500,0,160900,A371,14
32,15,E06000024,,332680,6,1378,South West,,A3033 Drove Road,161050,North Somerset,3,99375,3,61,W,202,9/26/2005,2005,160530,10,3,1090,A370,335210,14,PU,333500,0,160900,A371,15
16,39,E06000024,,332680,3,1393,South West,,A3033 Drove Road,161050,North Somerset,0,99375,5,35,W,183,9/26/2005,2005,160530,20,5,1116,A370,335210,6,PU,333500,0,160900,A371,16
20,13,E06000024,,332680,1,1422,South West,,A3033 Drove Road,161050,North Somerset,3,99375,6,32,W,145,9/26/2005,2005,160530,18,2,1214,A370,335210,0,PU,333500,1,160900,A371,17
10,16,E06000024,,332680,0,1425,South West,,A3033 Drove Road,161050,North Somerset,0,99375,4,18,W,121,9/26/2005,2005,160530,18,4,1252,A370,335210,0,PU,333500,0,160900,A371,18
1,1,E06000025,N/A,,0,71,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,12,9/26/2005,2005,178882,1,0,56,U,,0,UR,376465,0,,,7
0,0,E06000025,N/A,,0,113,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,10,9/26/2005,2005,178882,1,0,102,U,,0,UR,376465,0,,,8
2,0,E06000025,N/A,,0,43,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,E,6,9/26/2005,2005,178882,0,0,35,U,,0,UR,376465,0,,,9
0,1,E06000025,N/A,,0,34,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,2,9/26/2005,2005,178882,0,0,31,U,,0,UR,376465,0,,,10
0,0,E06000025,N/A,,0,37,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,6,9/26/2005,2005,178882,0,0,31,U,,0,UR,376465,0,,,11
0,1,E06000025,N/A,,0,46,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,8,9/26/2005,2005,178882,0,0,37,U,,0,UR,376465,0,,,12
0,0,E06000025,N/A,,0,55,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,8,9/26/2005,2005,178882,0,0,47,U,,0,UR,376465,0,,,13
1,1,E06000025,N/A,,0,50,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,9,9/26/2005,2005,178882,0,0,39,U,,0,UR,376465,0,,,14
0,0,E06000025,N/A,,0,64,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,10,9/26/2005,2005,178882,0,0,54,U,,0,UR,376465,0,,,15
0,1,E06000025,N/A,,2,107,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,E,9,9/26/2005,2005,178882,3,0,92,U,,0,UR,376465,0,,,16
1,0,E06000025,N/A,,0,142,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,7,9/26/2005,2005,178882,4,0,130,U,,0,UR,376465,0,,,17
0,0,E06000025,N/A,,0,133,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,4,9/26/2005,2005,178882,2,0,127,U,,0,UR,376465,0,,,18
0,1,E06000025,N/A,,0,158,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,W,8,9/26/2005,2005,178882,2,0,147,U,,0,UR,376465,0,,,7
0,1,E06000025,N/A,,0,121,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,8,9/26/2005,2005,178882,3,0,108,U,,1,UR,376465,0,,,8
1,0,E06000025,N/A,,0,84,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,7,9/26/2005,2005,178882,0,0,76,U,,0,UR,376465,0,,,9
0,1,E06000025,N/A,,0,58,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,W,6,9/26/2005,2005,178882,1,0,50,U,,0,UR,376465,0,,,10
3,0,E06000025,N/A,,0,47,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,3,W,9,9/26/2005,2005,178882,0,0,35,U,,0,UR,376465,0,,,11
1,1,E06000025,N/A,,0,34,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,4,9/26/2005,2005,178882,0,0,28,U,,0,UR,376465,0,,,12
1,0,E06000025,N/A,,0,54,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,12,9/26/2005,2005,178882,0,0,41,U,,0,UR,376465,0,,,13
1,1,E06000025,N/A,,0,47,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,11,9/26/2005,2005,178882,0,0,34,U,,0,UR,376465,0,,,14
0,0,E06000025,N/A,,0,61,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,W,7,9/26/2005,2005,178882,1,0,53,U,,0,UR,376465,0,,,15
1,0,E06000025,N/A,,0,74,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,20,9/26/2005,2005,178882,1,0,52,U,,0,UR,376465,0,,,16
1,0,E06000025,N/A,,2,91,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,3,W,9,9/26/2005,2005,178882,1,0,78,U,,0,UR,376465,0,,,17
0,0,E06000025,N/A,,0,73,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,W,5,9/26/2005,2005,178882,0,0,68,U,,0,UR,376465,0,,,18
