HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,8,E06000024,Walliscote Road,,0,179,South West,,,,North Somerset,0,965114,0,0,N,5,10/5/2007,2007,161000,1,0,165,C,,0,CU,332100,3,,,17
2,7,E06000024,Walliscote Road,,0,177,South West,,,,North Somerset,0,965114,0,2,N,5,10/5/2007,2007,161000,2,0,161,C,,0,CU,332100,0,,,18
2,7,E06000024,Walliscote Road,,0,107,South West,,,,North Somerset,0,965114,0,5,S,15,10/5/2007,2007,161000,1,0,79,C,,3,CU,332100,5,,,7
3,8,E06000024,Walliscote Road,,0,204,South West,,,,North Somerset,0,965114,0,3,S,24,10/5/2007,2007,161000,0,0,169,C,,0,CU,332100,4,,,8
4,8,E06000024,Walliscote Road,,0,166,South West,,,,North Somerset,0,965114,0,4,S,24,10/5/2007,2007,161000,0,0,130,C,,0,CU,332100,3,,,9
0,11,E06000024,Walliscote Road,,0,197,South West,,,,North Somerset,0,965114,0,0,S,23,10/5/2007,2007,161000,0,0,163,C,,0,CU,332100,2,,,10
1,9,E06000024,Walliscote Road,,0,193,South West,,,,North Somerset,0,965114,0,1,S,10,10/5/2007,2007,161000,0,0,173,C,,0,CU,332100,2,,,11
2,10,E06000024,Walliscote Road,,0,204,South West,,,,North Somerset,0,965114,0,2,S,16,10/5/2007,2007,161000,1,0,175,C,,0,CU,332100,5,,,12
1,13,E06000024,Walliscote Road,,0,184,South West,,,,North Somerset,0,965114,0,1,S,14,10/5/2007,2007,161000,0,0,156,C,,0,CU,332100,0,,,13
2,7,E06000024,Walliscote Road,,0,215,South West,,,,North Somerset,0,965114,0,2,S,17,10/5/2007,2007,161000,1,0,188,C,,0,CU,332100,4,,,14
1,11,E06000024,Walliscote Road,,1,263,South West,,,,North Somerset,0,965114,0,2,S,19,10/5/2007,2007,161000,6,0,225,C,,0,CU,332100,8,,,15
0,10,E06000024,Walliscote Road,,0,225,South West,,,,North Somerset,0,965114,0,0,S,24,10/5/2007,2007,161000,3,0,188,C,,0,CU,332100,6,,,16
1,10,E06000024,Walliscote Road,,0,223,South West,,,,North Somerset,0,965114,0,1,S,19,10/5/2007,2007,161000,1,0,192,C,,0,CU,332100,6,,,17
0,12,E06000024,Walliscote Road,,0,170,South West,,,,North Somerset,0,965114,0,0,S,8,10/5/2007,2007,161000,7,0,143,C,,0,CU,332100,3,,,18
