HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
19,8,E06000025,,357050,3,978,South West,,LA Boundary,181250,South Gloucestershire,2,17583,1,30,S,103,4/15/2005,2005,180200,10,1,827,A4018,357747,4,PU,356950,2,179720,M5,10
30,11,E06000025,,357050,1,1093,South West,,LA Boundary,181250,South Gloucestershire,0,17583,3,42,S,81,4/15/2005,2005,180200,11,1,948,A4018,357747,7,PU,356950,1,179720,M5,11
17,9,E06000025,,357050,2,1224,South West,,LA Boundary,181250,South Gloucestershire,0,17583,4,31,S,81,4/15/2005,2005,180200,7,1,1096,A4018,357747,7,PU,356950,2,179720,M5,12
19,9,E06000025,,357050,2,1406,South West,,LA Boundary,181250,South Gloucestershire,1,17583,0,24,S,94,4/15/2005,2005,180200,8,1,1271,A4018,357747,1,PU,356950,3,179720,M5,13
7,8,E06000025,,357050,3,1345,South West,,LA Boundary,181250,South Gloucestershire,0,17583,0,14,S,79,4/15/2005,2005,180200,8,0,1236,A4018,357747,4,PU,356950,0,179720,M5,14
21,11,E06000025,,357050,2,1503,South West,,LA Boundary,181250,South Gloucestershire,0,17583,3,28,S,97,4/15/2005,2005,180200,11,0,1356,A4018,357747,2,PU,356950,6,179720,M5,15
12,11,E06000025,,357050,1,1709,South West,,LA Boundary,181250,South Gloucestershire,0,17583,0,14,S,84,4/15/2005,2005,180200,12,0,1588,A4018,357747,1,PU,356950,6,179720,M5,16
10,14,E06000025,,357050,1,1683,South West,,LA Boundary,181250,South Gloucestershire,0,17583,0,11,S,72,4/15/2005,2005,180200,20,0,1566,A4018,357747,0,PU,356950,4,179720,M5,17
8,22,E06000025,,357050,1,1414,South West,,LA Boundary,181250,South Gloucestershire,0,17583,2,12,S,69,4/15/2005,2005,180200,23,0,1288,A4018,357747,1,PU,356950,7,179720,M5,18
113,9,E06000024,,341771,6,3777,South West,,20,175620,North Somerset,24,56021,53,271,N,529,4/15/2005,2005,174700,10,62,2958,M5,350670,13,TM,348700,0,170680,19,7
101,18,E06000024,,341771,12,3967,South West,,20,175620,North Somerset,39,56021,58,304,N,446,4/15/2005,2005,174700,22,79,3177,M5,350670,15,TM,348700,0,170680,19,8
89,19,E06000024,,341771,27,2978,South West,,20,175620,North Somerset,34,56021,43,294,N,301,4/15/2005,2005,174700,8,82,2356,M5,350670,19,TM,348700,0,170680,19,9
88,54,E06000024,,341771,23,2947,South West,,20,175620,North Somerset,22,56021,50,317,N,280,4/15/2005,2005,174700,18,121,2278,M5,350670,13,TM,348700,0,170680,19,10
132,42,E06000024,,341771,24,3120,South West,,20,175620,North Somerset,31,56021,64,391,N,306,4/15/2005,2005,174700,16,125,2365,M5,350670,15,TM,348700,0,170680,19,11
134,11,E06000024,,341771,10,2690,South West,,20,175620,North Somerset,31,56021,39,326,N,207,4/15/2005,2005,174700,14,94,2132,M5,350670,18,TM,348700,0,170680,19,12
155,18,E06000024,,341771,11,3487,South West,,20,175620,North Somerset,50,56021,72,443,N,304,4/15/2005,2005,174700,15,142,2707,M5,350670,13,TM,348700,0,170680,19,13
151,33,E06000024,,341771,5,3598,South West,,20,175620,North Somerset,42,56021,64,389,N,328,4/15/2005,2005,174700,23,111,2825,M5,350670,16,TM,348700,0,170680,19,14
150,13,E06000024,,341771,3,3376,South West,,20,175620,North Somerset,21,56021,81,362,N,410,4/15/2005,2005,174700,13,98,2578,M5,350670,9,TM,348700,0,170680,19,15
114,15,E06000024,,341771,7,3246,South West,,20,175620,North Somerset,20,56021,58,268,N,307,4/15/2005,2005,174700,9,65,2647,M5,350670,4,TM,348700,0,170680,19,16
70,9,E06000024,,341771,1,3353,South West,,20,175620,North Somerset,17,56021,34,199,N,310,4/15/2005,2005,174700,8,75,2827,M5,350670,2,TM,348700,0,170680,19,17
52,12,E06000024,,341771,0,2744,South West,,20,175620,North Somerset,18,56021,39,185,N,137,4/15/2005,2005,174700,4,71,2406,M5,350670,5,TM,348700,0,170680,19,18
147,3,E06000024,,341771,31,2282,South West,,20,175620,North Somerset,23,56021,109,411,S,401,4/15/2005,2005,174700,3,72,1464,M5,350670,29,TM,348700,0,170680,19,7
129,8,E06000024,,341771,18,2746,South West,,20,175620,North Somerset,24,56021,11,370,S,316,4/15/2005,2005,174700,7,167,2045,M5,350670,21,TM,348700,0,170680,19,8
100,13,E06000024,,341771,13,2365,South West,,20,175620,North Somerset,16,56021,5,329,S,210,4/15/2005,2005,174700,10,184,1803,M5,350670,11,TM,348700,0,170680,19,9
90,12,E06000024,,341771,11,2769,South West,,20,175620,North Somerset,19,56021,77,308,S,229,4/15/2005,2005,174700,18,98,2202,M5,350670,13,TM,348700,0,170680,19,10
94,21,E06000024,,341771,6,3395,South West,,20,175620,North Somerset,15,56021,48,275,S,229,4/15/2005,2005,174700,2,92,2868,M5,350670,20,TM,348700,0,170680,19,11
100,33,E06000024,,341771,7,3952,South West,,20,175620,North Somerset,36,56021,41,322,S,248,4/15/2005,2005,174700,18,126,3331,M5,350670,12,TM,348700,0,170680,19,12
81,21,E06000024,,341771,8,3865,South West,,20,175620,North Somerset,17,56021,34,259,S,227,4/15/2005,2005,174700,14,103,3344,M5,350670,16,TM,348700,0,170680,19,13
101,29,E06000024,,341771,11,4616,South West,,20,175620,North Somerset,22,56021,43,307,S,292,4/15/2005,2005,174700,21,118,3967,M5,350670,12,TM,348700,0,170680,19,14
73,25,E06000024,,341771,11,4379,South West,,20,175620,North Somerset,15,56021,37,225,S,364,4/15/2005,2005,174700,15,82,3750,M5,350670,7,TM,348700,0,170680,19,15
59,18,E06000024,,341771,10,3639,South West,,20,175620,North Somerset,26,56021,47,182,S,271,4/15/2005,2005,174700,18,35,3150,M5,350670,5,TM,348700,0,170680,19,16
39,7,E06000024,,341771,3,3691,South West,,20,175620,North Somerset,13,56021,45,141,S,207,4/15/2005,2005,174700,20,35,3316,M5,350670,6,TM,348700,0,170680,19,17
37,15,E06000024,,341771,2,2951,South West,,20,175620,North Somerset,4,56021,29,132,S,187,4/15/2005,2005,174700,7,54,2610,M5,350670,6,TM,348700,0,170680,19,18
8,11,E06000022,,366767,2,517,South West,,B3355,154946,Bath and North East Somerset,2,56952,4,18,E,128,4/15/2005,2005,154759,6,0,354,A362,368884,2,PU,368000,0,154617,A367,7
15,6,E06000022,,366767,1,646,South West,,B3355,154946,Bath and North East Somerset,4,56952,7,30,E,124,4/15/2005,2005,154759,4,0,482,A362,368884,3,PU,368000,1,154617,A367,8
13,3,E06000022,,366767,1,527,South West,,B3355,154946,Bath and North East Somerset,1,56952,1,22,E,88,4/15/2005,2005,154759,2,3,412,A362,368884,3,PU,368000,1,154617,A367,9
14,3,E06000022,,366767,2,512,South West,,B3355,154946,Bath and North East Somerset,1,56952,2,21,E,92,4/15/2005,2005,154759,2,1,394,A362,368884,1,PU,368000,3,154617,A367,10
21,2,E06000022,,366767,1,544,South West,,B3355,154946,Bath and North East Somerset,0,56952,1,24,E,101,4/15/2005,2005,154759,3,1,414,A362,368884,0,PU,368000,1,154617,A367,11
9,2,E06000022,,366767,0,561,South West,,B3355,154946,Bath and North East Somerset,0,56952,0,16,E,82,4/15/2005,2005,154759,5,3,456,A362,368884,4,PU,368000,3,154617,A367,12
13,5,E06000022,,366767,3,539,South West,,B3355,154946,Bath and North East Somerset,1,56952,0,22,E,66,4/15/2005,2005,154759,5,4,441,A362,368884,1,PU,368000,0,154617,A367,13
12,4,E06000022,,366767,1,563,South West,,B3355,154946,Bath and North East Somerset,1,56952,0,21,E,89,4/15/2005,2005,154759,4,3,445,A362,368884,4,PU,368000,0,154617,A367,14
11,8,E06000022,,366767,0,623,South West,,B3355,154946,Bath and North East Somerset,0,56952,0,12,E,99,4/15/2005,2005,154759,4,1,500,A362,368884,0,PU,368000,1,154617,A367,15
7,6,E06000022,,366767,1,636,South West,,B3355,154946,Bath and North East Somerset,2,56952,0,13,E,90,4/15/2005,2005,154759,10,1,517,A362,368884,2,PU,368000,5,154617,A367,16
6,1,E06000022,,366767,0,720,South West,,B3355,154946,Bath and North East Somerset,0,56952,1,10,E,81,4/15/2005,2005,154759,13,3,615,A362,368884,0,PU,368000,4,154617,A367,17
4,3,E06000022,,366767,0,551,South West,,B3355,154946,Bath and North East Somerset,0,56952,0,6,E,42,4/15/2005,2005,154759,4,1,496,A362,368884,1,PU,368000,1,154617,A367,18
7,7,E06000022,,366767,2,460,South West,,B3355,154946,Bath and North East Somerset,0,56952,5,20,W,108,4/15/2005,2005,154759,7,2,318,A362,368884,4,PU,368000,4,154617,A367,7
5,11,E06000022,,366767,2,705,South West,,B3355,154946,Bath and North East Somerset,2,56952,3,16,W,105,4/15/2005,2005,154759,4,2,569,A362,368884,2,PU,368000,1,154617,A367,8
11,9,E06000022,,366767,0,591,South West,,B3355,154946,Bath and North East Somerset,0,56952,4,21,W,72,4/15/2005,2005,154759,2,4,487,A362,368884,2,PU,368000,0,154617,A367,9
14,2,E06000022,,366767,1,580,South West,,B3355,154946,Bath and North East Somerset,0,56952,3,19,W,95,4/15/2005,2005,154759,3,1,461,A362,368884,0,PU,368000,3,154617,A367,10
11,1,E06000022,,366767,2,628,South West,,B3355,154946,Bath and North East Somerset,1,56952,2,20,W,101,4/15/2005,2005,154759,2,1,504,A362,368884,3,PU,368000,1,154617,A367,11
14,5,E06000022,,366767,3,614,South West,,B3355,154946,Bath and North East Somerset,1,56952,1,25,W,101,4/15/2005,2005,154759,5,2,478,A362,368884,4,PU,368000,0,154617,A367,12
9,2,E06000022,,366767,1,600,South West,,B3355,154946,Bath and North East Somerset,1,56952,2,16,W,89,4/15/2005,2005,154759,6,1,487,A362,368884,2,PU,368000,2,154617,A367,13
22,5,E06000022,,366767,0,752,South West,,B3355,154946,Bath and North East Somerset,2,56952,1,28,W,107,4/15/2005,2005,154759,13,3,599,A362,368884,0,PU,368000,0,154617,A367,14
19,2,E06000022,,366767,0,761,South West,,B3355,154946,Bath and North East Somerset,3,56952,1,26,W,110,4/15/2005,2005,154759,2,1,621,A362,368884,2,PU,368000,1,154617,A367,15
13,7,E06000022,,366767,2,754,South West,,B3355,154946,Bath and North East Somerset,1,56952,3,23,W,91,4/15/2005,2005,154759,11,2,622,A362,368884,2,PU,368000,0,154617,A367,16
4,5,E06000022,,366767,0,675,South West,,B3355,154946,Bath and North East Somerset,1,56952,2,11,W,67,4/15/2005,2005,154759,5,1,587,A362,368884,3,PU,368000,1,154617,A367,17
4,4,E06000022,,366767,0,575,South West,,B3355,154946,Bath and North East Somerset,0,56952,0,4,W,40,4/15/2005,2005,154759,3,0,524,A362,368884,0,PU,368000,1,154617,A367,18
1,1,E06000025,Knapp Road,,1,45,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,N,4,4/15/2005,2005,190000,1,0,37,C,,0,CU,364430,1,,,7
1,2,E06000025,Knapp Road,,0,104,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,12,4/15/2005,2005,190000,2,0,87,C,,0,CU,364430,1,,,8
0,2,E06000025,Knapp Road,,0,63,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,6,4/15/2005,2005,190000,0,0,54,C,,1,CU,364430,0,,,9
0,0,E06000025,Knapp Road,,0,55,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,8,4/15/2005,2005,190000,0,0,47,C,,0,CU,364430,0,,,10
0,1,E06000025,Knapp Road,,0,59,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,3,4/15/2005,2005,190000,3,0,51,C,,1,CU,364430,0,,,11
1,0,E06000025,Knapp Road,,0,52,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,3,4/15/2005,2005,190000,0,0,48,C,,0,CU,364430,2,,,12
1,1,E06000025,Knapp Road,,0,52,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,9,4/15/2005,2005,190000,0,0,41,C,,0,CU,364430,1,,,13
0,0,E06000025,Knapp Road,,0,74,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,6,4/15/2005,2005,190000,0,0,68,C,,0,CU,364430,3,,,14
1,3,E06000025,Knapp Road,,0,128,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,7,4/15/2005,2005,190000,0,0,117,C,,0,CU,364430,2,,,15
0,0,E06000025,Knapp Road,,0,90,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,5,4/15/2005,2005,190000,2,0,83,C,,0,CU,364430,2,,,16
1,1,E06000025,Knapp Road,,0,108,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,6,4/15/2005,2005,190000,0,0,100,C,,0,CU,364430,3,,,17
0,1,E06000025,Knapp Road,,0,68,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,3,4/15/2005,2005,190000,0,0,64,C,,0,CU,364430,3,,,18
2,0,E06000025,Knapp Road,,0,30,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,S,3,4/15/2005,2005,190000,0,0,25,C,,0,CU,364430,3,,,7
0,0,E06000025,Knapp Road,,0,78,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,5,4/15/2005,2005,190000,0,0,73,C,,0,CU,364430,1,,,8
0,0,E06000025,Knapp Road,,0,53,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,3,4/15/2005,2005,190000,0,0,50,C,,0,CU,364430,0,,,9
0,0,E06000025,Knapp Road,,0,55,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,5,4/15/2005,2005,190000,0,0,50,C,,0,CU,364430,0,,,10
0,1,E06000025,Knapp Road,,0,49,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,7,4/15/2005,2005,190000,0,0,41,C,,0,CU,364430,1,,,11
2,1,E06000025,Knapp Road,,0,56,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,S,3,4/15/2005,2005,190000,0,0,50,C,,0,CU,364430,0,,,12
2,0,E06000025,Knapp Road,,0,66,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,S,5,4/15/2005,2005,190000,1,0,58,C,,0,CU,364430,0,,,13
2,0,E06000025,Knapp Road,,0,57,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,S,2,4/15/2005,2005,190000,0,0,53,C,,0,CU,364430,0,,,14
1,0,E06000025,Knapp Road,,0,117,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,S,3,4/15/2005,2005,190000,1,0,112,C,,0,CU,364430,2,,,15
2,0,E06000025,Knapp Road,,0,91,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,S,7,4/15/2005,2005,190000,0,0,82,C,,0,CU,364430,2,,,16
2,0,E06000025,Knapp Road,,0,73,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,S,3,4/15/2005,2005,190000,1,0,67,C,,0,CU,364430,2,,,17
0,0,E06000025,Knapp Road,,0,48,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,1,4/15/2005,2005,190000,0,0,47,C,,0,CU,364430,1,,,18
