HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
9,10,E06000025,Brook Way,,0,359,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,10,S,32,3/24/2000,2000,182301,2,1,305,U,,0,UU,361306,1,,,9
5,8,E06000025,Brook Way,,0,300,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,5,S,39,3/24/2000,2000,182301,2,0,246,U,,0,UU,361306,3,,,10
6,6,E06000025,Brook Way,,0,316,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,6,S,19,3/24/2000,2000,182301,0,0,285,U,,0,UU,361306,1,,,11
10,6,E06000025,Brook Way,,0,487,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,1,12,S,34,3/24/2000,2000,182301,0,0,435,U,,1,UU,361306,1,,,12
4,6,E06000025,Brook Way,,0,464,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,6,S,30,3/24/2000,2000,182301,3,1,419,U,,1,UU,361306,3,,,13
7,6,E06000025,Brook Way,,0,394,South West,north of Cornfield Close,,,South Gloucestershire,1,952441,0,9,S,25,3/24/2000,2000,182301,4,0,350,U,,1,UU,361306,2,,,14
6,8,E06000025,Brook Way,,0,513,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,7,S,34,3/24/2000,2000,182301,4,0,460,U,,1,UU,361306,2,,,15
1,6,E06000025,Brook Way,,0,544,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,2,S,36,3/24/2000,2000,182301,1,0,499,U,,1,UU,361306,4,,,16
4,11,E06000025,Brook Way,,0,726,South West,north of Cornfield Close,,,South Gloucestershire,1,952441,0,5,S,31,3/24/2000,2000,182301,5,0,674,U,,0,UU,361306,10,,,17
0,6,E06000025,Brook Way,,0,522,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,0,S,29,3/24/2000,2000,182301,7,0,480,U,,0,UU,361306,2,,,18
