HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,6,E06000022,,367050,0,467,South West,,LA boundary,154946,Bath and North East Somerset,0,27025,3,6,W,45,6/16/2006,2006,154500,11,1,399,A367,368884,0,PU,368000,3,153310,A362,18
1,6,E06000025,HOLLY HILL ROAD,,0,67,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,N,17,6/16/2006,2006,174250,2,0,41,U,,0,UU,365960,1,,,7
0,6,E06000025,HOLLY HILL ROAD,,0,109,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,N,12,6/16/2006,2006,174250,1,0,89,U,,1,UU,365960,0,,,8
0,3,E06000025,HOLLY HILL ROAD,,1,73,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,N,9,6/16/2006,2006,174250,4,0,56,U,,0,UU,365960,2,,,9
1,5,E06000025,HOLLY HILL ROAD,,0,66,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,N,7,6/16/2006,2006,174250,2,0,51,U,,0,UU,365960,1,,,10
1,4,E06000025,HOLLY HILL ROAD,,0,85,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,N,11,6/16/2006,2006,174250,2,0,67,U,,0,UU,365960,0,,,11
1,4,E06000025,HOLLY HILL ROAD,,0,74,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,N,18,6/16/2006,2006,174250,1,0,50,U,,0,UU,365960,0,,,12
3,5,E06000025,HOLLY HILL ROAD,,0,78,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,4,N,6,6/16/2006,2006,174250,0,0,63,U,,1,UU,365960,0,,,13
8,5,E06000025,HOLLY HILL ROAD,,0,85,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,8,N,5,6/16/2006,2006,174250,4,0,63,U,,0,UU,365960,1,,,14
0,7,E06000025,HOLLY HILL ROAD,,0,98,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,N,8,6/16/2006,2006,174250,0,0,83,U,,0,UU,365960,1,,,15
1,7,E06000025,HOLLY HILL ROAD,,0,102,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,N,17,6/16/2006,2006,174250,6,0,71,U,,0,UU,365960,2,,,16
1,5,E06000025,HOLLY HILL ROAD,,0,99,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,N,11,6/16/2006,2006,174250,4,0,78,U,,0,UU,365960,3,,,17
0,3,E06000025,HOLLY HILL ROAD,,0,100,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,N,9,6/16/2006,2006,174250,2,0,86,U,,0,UU,365960,0,,,18
0,4,E06000025,HOLLY HILL ROAD,,0,44,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,3,6/16/2006,2006,174250,0,0,37,U,,0,UU,365960,0,,,7
0,7,E06000025,HOLLY HILL ROAD,,0,99,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,13,6/16/2006,2006,174250,0,0,79,U,,0,UU,365960,2,,,8
0,7,E06000025,HOLLY HILL ROAD,,0,79,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,13,6/16/2006,2006,174250,1,0,58,U,,0,UU,365960,0,,,9
0,4,E06000025,HOLLY HILL ROAD,,0,72,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,14,6/16/2006,2006,174250,1,0,53,U,,0,UU,365960,0,,,10
2,4,E06000025,HOLLY HILL ROAD,,0,55,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,2,S,4,6/16/2006,2006,174250,0,0,45,U,,0,UU,365960,0,,,11
0,4,E06000025,HOLLY HILL ROAD,,0,52,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,10,6/16/2006,2006,174250,2,0,36,U,,0,UU,365960,0,,,12
3,4,E06000025,HOLLY HILL ROAD,,0,71,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,3,S,5,6/16/2006,2006,174250,0,0,59,U,,0,UU,365960,1,,,13
1,4,E06000025,HOLLY HILL ROAD,,0,72,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,1,S,9,6/16/2006,2006,174250,1,0,57,U,,0,UU,365960,1,,,14
0,4,E06000025,HOLLY HILL ROAD,,0,108,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,21,6/16/2006,2006,174250,2,0,81,U,,0,UU,365960,4,,,15
2,5,E06000025,HOLLY HILL ROAD,,0,96,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,2,S,19,6/16/2006,2006,174250,2,0,68,U,,0,UU,365960,0,,,16
0,6,E06000025,HOLLY HILL ROAD,,0,87,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,14,6/16/2006,2006,174250,2,0,65,U,,0,UU,365960,1,,,17
0,4,E06000025,HOLLY HILL ROAD,,0,84,South West,"north of Dawn Rise, Kingswood",,,South Gloucestershire,0,930457,0,0,S,8,6/16/2006,2006,174250,5,0,67,U,,0,UU,365960,2,,,18
