HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000022,0,7,South West,Langridge (north of Bath),Bath and North East Somerset,0,946675,0,0,W,1,4/27/2015,2015,169217,0,0,6,C,0,CR,372710,0,Lanridge Lane,10
1,0,E06000022,0,6,South West,Langridge (north of Bath),Bath and North East Somerset,0,946675,0,2,W,0,4/27/2015,2015,169217,0,1,4,C,0,CR,372710,0,Lanridge Lane,11
0,0,E06000022,0,5,South West,Langridge (north of Bath),Bath and North East Somerset,0,946675,0,0,W,0,4/27/2015,2015,169217,0,0,5,C,0,CR,372710,0,Lanridge Lane,12
1,0,E06000022,0,7,South West,Langridge (north of Bath),Bath and North East Somerset,0,946675,0,1,W,0,4/27/2015,2015,169217,0,0,6,C,0,CR,372710,0,Lanridge Lane,13
1,0,E06000022,0,6,South West,Langridge (north of Bath),Bath and North East Somerset,0,946675,0,1,W,0,4/27/2015,2015,169217,0,0,5,C,0,CR,372710,0,Lanridge Lane,14
1,0,E06000022,0,4,South West,Langridge (north of Bath),Bath and North East Somerset,0,946675,0,1,W,0,4/27/2015,2015,169217,0,0,3,C,0,CR,372710,0,Lanridge Lane,15
0,0,E06000022,0,12,South West,Langridge (north of Bath),Bath and North East Somerset,0,946675,0,0,W,2,4/27/2015,2015,169217,0,0,10,C,0,CR,372710,0,Lanridge Lane,16
0,0,E06000022,0,6,South West,Langridge (north of Bath),Bath and North East Somerset,0,946675,0,0,W,0,4/27/2015,2015,169217,0,0,6,C,0,CR,372710,0,Lanridge Lane,17
0,0,E06000022,0,9,South West,Langridge (north of Bath),Bath and North East Somerset,0,946675,0,0,W,0,4/27/2015,2015,169217,0,0,9,C,0,CR,372710,0,Lanridge Lane,18
0,0,E06000024,0,13,South West,Portishead,North Somerset,0,947289,0,0,E,2,4/27/2015,2015,175649,0,0,11,U,0,UU,344231,0,HILLCREST ROAD,7
0,0,E06000024,0,46,South West,Portishead,North Somerset,0,947289,0,0,E,4,4/27/2015,2015,175649,0,0,42,U,0,UU,344231,0,HILLCREST ROAD,8
0,0,E06000024,0,28,South West,Portishead,North Somerset,0,947289,0,0,E,4,4/27/2015,2015,175649,1,0,23,U,0,UU,344231,0,HILLCREST ROAD,9
0,0,E06000024,0,32,South West,Portishead,North Somerset,0,947289,0,0,E,1,4/27/2015,2015,175649,0,0,31,U,0,UU,344231,0,HILLCREST ROAD,10
0,0,E06000024,0,24,South West,Portishead,North Somerset,0,947289,0,0,E,3,4/27/2015,2015,175649,0,0,21,U,0,UU,344231,0,HILLCREST ROAD,11
0,0,E06000024,0,24,South West,Portishead,North Somerset,0,947289,0,0,E,1,4/27/2015,2015,175649,1,0,22,U,0,UU,344231,0,HILLCREST ROAD,12
0,0,E06000024,0,28,South West,Portishead,North Somerset,0,947289,0,0,E,3,4/27/2015,2015,175649,0,0,25,U,0,UU,344231,0,HILLCREST ROAD,13
0,0,E06000024,0,26,South West,Portishead,North Somerset,0,947289,0,0,E,3,4/27/2015,2015,175649,0,0,23,U,0,UU,344231,0,HILLCREST ROAD,14
1,0,E06000024,0,39,South West,Portishead,North Somerset,0,947289,0,1,E,3,4/27/2015,2015,175649,0,0,35,U,0,UU,344231,0,HILLCREST ROAD,15
0,0,E06000024,0,21,South West,Portishead,North Somerset,0,947289,0,0,E,1,4/27/2015,2015,175649,0,0,20,U,0,UU,344231,0,HILLCREST ROAD,16
0,0,E06000024,0,38,South West,Portishead,North Somerset,0,947289,0,0,E,0,4/27/2015,2015,175649,0,0,38,U,0,UU,344231,1,HILLCREST ROAD,17
0,0,E06000024,0,39,South West,Portishead,North Somerset,0,947289,0,0,E,2,4/27/2015,2015,175649,0,0,37,U,0,UU,344231,0,HILLCREST ROAD,18
0,0,E06000024,0,14,South West,Portishead,North Somerset,0,947289,0,0,W,1,4/27/2015,2015,175649,0,0,13,U,0,UU,344231,0,HILLCREST ROAD,7
0,0,E06000024,0,32,South West,Portishead,North Somerset,0,947289,0,0,W,4,4/27/2015,2015,175649,1,0,27,U,0,UU,344231,0,HILLCREST ROAD,8
0,0,E06000024,0,32,South West,Portishead,North Somerset,0,947289,0,0,W,2,4/27/2015,2015,175649,0,0,30,U,0,UU,344231,0,HILLCREST ROAD,9
1,0,E06000024,0,35,South West,Portishead,North Somerset,0,947289,0,1,W,1,4/27/2015,2015,175649,0,0,33,U,0,UU,344231,1,HILLCREST ROAD,10
0,0,E06000024,0,33,South West,Portishead,North Somerset,0,947289,0,0,W,6,4/27/2015,2015,175649,0,0,27,U,0,UU,344231,0,HILLCREST ROAD,11
0,0,E06000024,0,24,South West,Portishead,North Somerset,0,947289,0,0,W,2,4/27/2015,2015,175649,0,0,22,U,0,UU,344231,0,HILLCREST ROAD,12
1,0,E06000024,0,26,South West,Portishead,North Somerset,0,947289,0,1,W,1,4/27/2015,2015,175649,0,0,24,U,0,UU,344231,0,HILLCREST ROAD,13
0,0,E06000024,0,26,South West,Portishead,North Somerset,0,947289,0,1,W,2,4/27/2015,2015,175649,0,0,23,U,1,UU,344231,0,HILLCREST ROAD,14
0,0,E06000024,0,39,South West,Portishead,North Somerset,0,947289,0,0,W,2,4/27/2015,2015,175649,1,0,36,U,0,UU,344231,1,HILLCREST ROAD,15
0,0,E06000024,0,23,South West,Portishead,North Somerset,0,947289,0,0,W,2,4/27/2015,2015,175649,1,0,20,U,0,UU,344231,0,HILLCREST ROAD,16
0,0,E06000024,0,30,South West,Portishead,North Somerset,0,947289,0,0,W,1,4/27/2015,2015,175649,0,0,29,U,0,UU,344231,0,HILLCREST ROAD,17
0,0,E06000024,0,30,South West,Portishead,North Somerset,0,947289,0,0,W,4,4/27/2015,2015,175649,0,0,26,U,0,UU,344231,0,HILLCREST ROAD,18
