HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,Effingham Road,,0,31,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,N,4,9/16/2009,2009,175210,1,0,26,U,,0,UU,359243,1,,,13
1,0,E06000023,Effingham Road,,0,26,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,1,N,3,9/16/2009,2009,175210,0,0,22,U,,0,UU,359243,0,,,14
0,0,E06000023,Effingham Road,,0,24,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,N,3,9/16/2009,2009,175210,0,0,21,U,,0,UU,359243,0,,,15
0,0,E06000023,Effingham Road,,0,42,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,N,4,9/16/2009,2009,175210,0,0,38,U,,0,UU,359243,4,,,16
0,0,E06000023,Effingham Road,,0,55,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,N,4,9/16/2009,2009,175210,0,0,51,U,,0,UU,359243,0,,,17
0,0,E06000023,Effingham Road,,0,43,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,N,0,9/16/2009,2009,175210,0,0,43,U,,0,UU,359243,2,,,18
0,0,E06000023,Effingham Road,,0,19,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,S,3,9/16/2009,2009,175210,0,0,16,U,,0,UU,359243,2,,,7
1,1,E06000023,Effingham Road,,0,58,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,1,S,9,9/16/2009,2009,175210,0,0,47,U,,0,UU,359243,11,,,8
0,0,E06000023,Effingham Road,,0,41,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,S,6,9/16/2009,2009,175210,0,0,35,U,,0,UU,359243,3,,,9
0,0,E06000023,Effingham Road,,0,28,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,S,9,9/16/2009,2009,175210,0,0,19,U,,0,UU,359243,0,,,10
0,0,E06000023,Effingham Road,,0,22,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,S,5,9/16/2009,2009,175210,0,0,17,U,,0,UU,359243,2,,,11
0,0,E06000023,Effingham Road,,0,23,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,S,2,9/16/2009,2009,175210,0,0,21,U,,0,UU,359243,1,,,12
0,0,E06000023,Effingham Road,,0,32,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,S,8,9/16/2009,2009,175210,1,0,23,U,,0,UU,359243,2,,,13
0,0,E06000023,Effingham Road,,0,25,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,S,7,9/16/2009,2009,175210,0,0,18,U,,0,UU,359243,1,,,14
0,1,E06000023,Effingham Road,,0,38,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,S,1,9/16/2009,2009,175210,1,0,35,U,,0,UU,359243,0,,,15
0,0,E06000023,Effingham Road,,0,39,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,S,2,9/16/2009,2009,175210,0,0,37,U,,0,UU,359243,2,,,16
0,0,E06000023,Effingham Road,,0,64,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,S,4,9/16/2009,2009,175210,0,0,60,U,,0,UU,359243,1,,,17
0,0,E06000023,Effingham Road,,0,55,South West,North of Grenville Road,,,"Bristol, City of",0,969256,0,0,S,5,9/16/2009,2009,175210,0,0,50,U,,0,UU,359243,8,,,18
