HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
14,24,E06000024,,337878,4,882,South West,,M5 j21,164091,North Somerset,0,37054,2,27,W,90,5/8/2001,2001,164370,14,3,727,A370,343792,4,PR,340000,4,162596,B3133,16
16,11,E06000024,,337878,2,905,South West,,M5 j21,164091,North Somerset,0,37054,1,23,W,86,5/8/2001,2001,164370,22,3,763,A370,343792,1,PR,340000,4,162596,B3133,17
4,14,E06000024,,337878,0,879,South West,,M5 j21,164091,North Somerset,0,37054,0,7,W,72,5/8/2001,2001,164370,18,3,768,A370,343792,0,PR,340000,2,162596,B3133,18
2,0,E06000022,Walley Lane,,0,71,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,E,19,5/8/2001,2001,161220,0,0,49,C,,1,CR,357650,1,,,7
3,14,E06000022,Walley Lane,,0,108,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,E,12,5/8/2001,2001,161220,0,0,79,C,,0,CR,357650,0,,,8
0,1,E06000022,Walley Lane,,1,85,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,E,11,5/8/2001,2001,161220,2,0,69,C,,1,CR,357650,0,,,9
3,2,E06000022,Walley Lane,,0,78,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,E,16,5/8/2001,2001,161220,0,0,57,C,,0,CR,357650,1,,,10
4,0,E06000022,Walley Lane,,1,75,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,5,E,14,5/8/2001,2001,161220,0,0,56,C,,0,CR,357650,0,,,11
4,1,E06000022,Walley Lane,,0,84,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,1,990295,0,5,E,18,5/8/2001,2001,161220,0,0,60,C,,0,CR,357650,0,,,12
2,0,E06000022,Walley Lane,,0,84,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,E,14,5/8/2001,2001,161220,2,0,66,C,,0,CR,357650,2,,,13
4,2,E06000022,Walley Lane,,0,125,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,4,E,20,5/8/2001,2001,161220,3,0,96,C,,0,CR,357650,1,,,14
2,3,E06000022,Walley Lane,,0,131,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,E,14,5/8/2001,2001,161220,2,0,110,C,,0,CR,357650,1,,,15
2,2,E06000022,Walley Lane,,0,152,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,E,18,5/8/2001,2001,161220,2,0,128,C,,0,CR,357650,0,,,16
4,0,E06000022,Walley Lane,,0,178,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,6,E,22,5/8/2001,2001,161220,1,0,149,C,,2,CR,357650,2,,,17
0,2,E06000022,Walley Lane,,0,117,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,0,E,17,5/8/2001,2001,161220,2,0,96,C,,0,CR,357650,2,,,18
1,1,E06000022,Walley Lane,,0,116,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,W,26,5/8/2001,2001,161220,1,0,86,C,,1,CR,357650,0,,,7
0,2,E06000022,Walley Lane,,1,194,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,W,18,5/8/2001,2001,161220,1,0,171,C,,1,CR,357650,2,,,8
0,1,E06000022,Walley Lane,,3,116,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,4,W,12,5/8/2001,2001,161220,1,0,98,C,,1,CR,357650,1,,,9
1,0,E06000022,Walley Lane,,1,68,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,W,16,5/8/2001,2001,161220,0,0,50,C,,0,CR,357650,0,,,10
4,1,E06000022,Walley Lane,,1,62,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,5,W,4,5/8/2001,2001,161220,0,0,52,C,,0,CR,357650,0,,,11
7,0,E06000022,Walley Lane,,1,79,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,8,W,15,5/8/2001,2001,161220,0,0,56,C,,0,CR,357650,5,,,12
6,1,E06000022,Walley Lane,,1,105,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,7,W,22,5/8/2001,2001,161220,4,0,71,C,,0,CR,357650,1,,,13
3,4,E06000022,Walley Lane,,1,110,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,4,W,14,5/8/2001,2001,161220,1,0,87,C,,0,CR,357650,1,,,14
2,11,E06000022,Walley Lane,,0,130,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,W,16,5/8/2001,2001,161220,5,0,96,C,,0,CR,357650,0,,,15
1,1,E06000022,Walley Lane,,0,106,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,W,11,5/8/2001,2001,161220,1,0,91,C,,1,CR,357650,1,,,16
2,2,E06000022,Walley Lane,,0,129,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,W,19,5/8/2001,2001,161220,1,0,104,C,,1,CR,357650,6,,,17
2,0,E06000022,Walley Lane,,0,61,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,W,5,5/8/2001,2001,161220,2,0,52,C,,0,CR,357650,2,,,18
