HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
81,10,E06000025,,361812,6,3807,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,15,56015,55,274,W,495,6/13/2008,2008,181500,54,99,2974,M4,364185,18,TM,363100,0,183775,Junction 19 M4/M32,16
51,24,E06000025,,361812,9,4112,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,20,56015,54,207,W,352,6/13/2008,2008,181500,56,66,3473,M4,364185,7,TM,363100,0,183775,Junction 19 M4/M32,17
50,28,E06000025,,361812,6,4941,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,13,56015,56,212,W,328,6/13/2008,2008,181500,56,76,4317,M4,364185,11,TM,363100,0,183775,Junction 19 M4/M32,18
0,0,E06000023,OLD PARK ROAD,,0,5,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,0,6/13/2008,2008,177291,0,0,5,U,,0,UU,352690,0,,,7
0,0,E06000023,OLD PARK ROAD,,0,12,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,0,6/13/2008,2008,177291,0,0,12,U,,0,UU,352690,0,,,8
0,0,E06000023,OLD PARK ROAD,,0,9,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,2,6/13/2008,2008,177291,1,0,6,U,,0,UU,352690,0,,,9
1,0,E06000023,OLD PARK ROAD,,0,5,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,1,N,1,6/13/2008,2008,177291,0,0,3,U,,0,UU,352690,0,,,10
1,0,E06000023,OLD PARK ROAD,,0,5,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,1,N,1,6/13/2008,2008,177291,0,0,3,U,,0,UU,352690,0,,,11
0,0,E06000023,OLD PARK ROAD,,0,8,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,0,6/13/2008,2008,177291,0,0,8,U,,0,UU,352690,0,,,12
0,0,E06000023,OLD PARK ROAD,,0,13,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,1,6/13/2008,2008,177291,0,0,12,U,,0,UU,352690,0,,,13
0,0,E06000023,OLD PARK ROAD,,0,13,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,3,6/13/2008,2008,177291,0,0,10,U,,0,UU,352690,0,,,14
0,0,E06000023,OLD PARK ROAD,,0,16,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,1,6/13/2008,2008,177291,0,0,15,U,,0,UU,352690,1,,,15
0,0,E06000023,OLD PARK ROAD,,0,11,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,2,6/13/2008,2008,177291,1,0,8,U,,0,UU,352690,2,,,16
0,0,E06000023,OLD PARK ROAD,,0,24,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,4,6/13/2008,2008,177291,0,0,20,U,,0,UU,352690,1,,,17
0,0,E06000023,OLD PARK ROAD,,0,15,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,N,2,6/13/2008,2008,177291,0,0,13,U,,0,UU,352690,1,,,18
1,0,E06000023,OLD PARK ROAD,,0,2,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,1,S,0,6/13/2008,2008,177291,0,0,1,U,,0,UU,352690,0,,,7
1,0,E06000023,OLD PARK ROAD,,0,22,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,2,S,1,6/13/2008,2008,177291,0,0,19,U,,1,UU,352690,2,,,8
0,0,E06000023,OLD PARK ROAD,,0,1,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,S,0,6/13/2008,2008,177291,0,0,1,U,,0,UU,352690,0,,,9
0,0,E06000023,OLD PARK ROAD,,0,13,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,S,2,6/13/2008,2008,177291,0,0,11,U,,0,UU,352690,0,,,10
0,0,E06000023,OLD PARK ROAD,,0,14,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,1,S,2,6/13/2008,2008,177291,0,0,11,U,,1,UU,352690,0,,,11
0,0,E06000023,OLD PARK ROAD,,0,2,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,S,0,6/13/2008,2008,177291,0,0,2,U,,0,UU,352690,0,,,12
0,0,E06000023,OLD PARK ROAD,,0,8,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,S,1,6/13/2008,2008,177291,0,0,7,U,,0,UU,352690,2,,,13
0,0,E06000023,OLD PARK ROAD,,0,17,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,S,0,6/13/2008,2008,177291,0,0,17,U,,0,UU,352690,0,,,14
0,0,E06000023,OLD PARK ROAD,,0,17,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,S,2,6/13/2008,2008,177291,0,0,15,U,,0,UU,352690,0,,,15
0,1,E06000023,OLD PARK ROAD,,0,12,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,S,1,6/13/2008,2008,177291,0,0,10,U,,0,UU,352690,6,,,16
0,0,E06000023,OLD PARK ROAD,,0,12,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,S,2,6/13/2008,2008,177291,0,0,10,U,,0,UU,352690,2,,,17
0,0,E06000023,OLD PARK ROAD,,0,13,South West,North of St Marys Road,,,"Bristol, City of",0,946776,0,0,S,1,6/13/2008,2008,177291,0,0,12,U,,0,UU,352690,0,,,18
