HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
24,12,E06000025,,366580,5,1608,South West,,Station Road Link,173540,South Gloucestershire,5,77051,6,71,S,241,5/18/2011,2011,174400,19,11,1265,A4174,366590,20,PR,366590,2,174740,A420,15
27,2,E06000025,,366580,3,1791,South West,,Station Road Link,173540,South Gloucestershire,5,77051,5,51,S,183,5/18/2011,2011,174400,34,6,1521,A4174,366590,5,PR,366590,0,174740,A420,16
7,2,E06000025,,366580,4,1805,South West,,Station Road Link,173540,South Gloucestershire,3,77051,5,25,S,136,5/18/2011,2011,174400,35,4,1607,A4174,366590,2,PR,366590,2,174740,A420,17
4,3,E06000025,,366580,0,1571,South West,,Station Road Link,173540,South Gloucestershire,0,77051,3,12,S,148,5/18/2011,2011,174400,24,3,1384,A4174,366590,2,PR,366590,0,174740,A420,18
8,3,E06000024,CLEVEDON ROAD,,0,1095,South West,Wraxall,,,North Somerset,0,947245,0,9,E,86,5/18/2011,2011,172450,15,0,982,B3128,,1,BR,349910,3,,,7
4,3,E06000024,CLEVEDON ROAD,,0,656,South West,Wraxall,,,North Somerset,0,947245,0,4,E,22,5/18/2011,2011,172450,19,0,608,B3128,,0,BR,349910,2,,,8
2,2,E06000024,CLEVEDON ROAD,,0,542,South West,Wraxall,,,North Somerset,0,947245,0,3,E,48,5/18/2011,2011,172450,3,0,486,B3128,,1,BR,349910,0,,,9
5,3,E06000024,CLEVEDON ROAD,,0,348,South West,Wraxall,,,North Somerset,0,947245,0,6,E,50,5/18/2011,2011,172450,1,0,288,B3128,,1,BR,349910,0,,,10
2,3,E06000024,CLEVEDON ROAD,,1,298,South West,Wraxall,,,North Somerset,0,947245,0,4,E,29,5/18/2011,2011,172450,1,0,261,B3128,,1,BR,349910,0,,,11
0,1,E06000024,CLEVEDON ROAD,,0,303,South West,Wraxall,,,North Somerset,1,947245,0,1,E,47,5/18/2011,2011,172450,0,0,254,B3128,,0,BR,349910,0,,,12
10,4,E06000024,CLEVEDON ROAD,,0,332,South West,Wraxall,,,North Somerset,0,947245,0,13,E,35,5/18/2011,2011,172450,3,1,277,B3128,,2,BR,349910,0,,,13
2,3,E06000024,CLEVEDON ROAD,,1,248,South West,Wraxall,,,North Somerset,0,947245,1,4,E,41,5/18/2011,2011,172450,2,0,198,B3128,,0,BR,349910,1,,,14
4,2,E06000024,CLEVEDON ROAD,,0,380,South West,Wraxall,,,North Somerset,0,947245,0,4,E,62,5/18/2011,2011,172450,0,0,312,B3128,,0,BR,349910,0,,,15
2,4,E06000024,CLEVEDON ROAD,,0,394,South West,Wraxall,,,North Somerset,0,947245,1,3,E,59,5/18/2011,2011,172450,4,0,324,B3128,,0,BR,349910,0,,,16
2,4,E06000024,CLEVEDON ROAD,,0,357,South West,Wraxall,,,North Somerset,0,947245,0,3,E,22,5/18/2011,2011,172450,3,1,325,B3128,,0,BR,349910,3,,,17
0,1,E06000024,CLEVEDON ROAD,,0,366,South West,Wraxall,,,North Somerset,0,947245,0,0,E,23,5/18/2011,2011,172450,4,0,338,B3128,,0,BR,349910,8,,,18
4,0,E06000024,CLEVEDON ROAD,,0,312,South West,Wraxall,,,North Somerset,0,947245,0,5,W,52,5/18/2011,2011,172450,1,0,254,B3128,,1,BR,349910,2,,,7
7,4,E06000024,CLEVEDON ROAD,,0,528,South West,Wraxall,,,North Somerset,1,947245,0,8,W,69,5/18/2011,2011,172450,5,0,442,B3128,,0,BR,349910,4,,,8
3,4,E06000024,CLEVEDON ROAD,,0,246,South West,Wraxall,,,North Somerset,0,947245,0,3,W,50,5/18/2011,2011,172450,1,0,188,B3128,,0,BR,349910,0,,,9
7,1,E06000024,CLEVEDON ROAD,,0,257,South West,Wraxall,,,North Somerset,0,947245,0,10,W,50,5/18/2011,2011,172450,0,0,196,B3128,,3,BR,349910,1,,,10
5,3,E06000024,CLEVEDON ROAD,,0,208,South West,Wraxall,,,North Somerset,0,947245,0,5,W,24,5/18/2011,2011,172450,0,0,176,B3128,,0,BR,349910,0,,,11
5,1,E06000024,CLEVEDON ROAD,,0,355,South West,Wraxall,,,North Somerset,0,947245,0,5,W,50,5/18/2011,2011,172450,3,0,296,B3128,,0,BR,349910,0,,,12
3,2,E06000024,CLEVEDON ROAD,,0,394,South West,Wraxall,,,North Somerset,0,947245,1,5,W,52,5/18/2011,2011,172450,0,1,335,B3128,,0,BR,349910,0,,,13
5,4,E06000024,CLEVEDON ROAD,,0,462,South West,Wraxall,,,North Somerset,1,947245,1,8,W,48,5/18/2011,2011,172450,3,0,399,B3128,,1,BR,349910,3,,,14
1,3,E06000024,CLEVEDON ROAD,,0,573,South West,Wraxall,,,North Somerset,0,947245,0,1,W,70,5/18/2011,2011,172450,4,0,495,B3128,,0,BR,349910,1,,,15
3,5,E06000024,CLEVEDON ROAD,,0,826,South West,Wraxall,,,North Somerset,1,947245,0,6,W,66,5/18/2011,2011,172450,12,2,737,B3128,,0,BR,349910,2,,,16
0,2,E06000024,CLEVEDON ROAD,,0,998,South West,Wraxall,,,North Somerset,0,947245,0,0,W,68,5/18/2011,2011,172450,11,0,917,B3128,,0,BR,349910,4,,,17
3,3,E06000024,CLEVEDON ROAD,,0,766,South West,Wraxall,,,North Somerset,0,947245,0,3,W,45,5/18/2011,2011,172450,13,0,702,B3128,,0,BR,349910,8,,,18
0,0,E06000025,FISHPOOL HILL,,0,37,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,3,5/18/2011,2011,180024,1,0,33,C,,0,CU,358118,0,,,7
0,0,E06000025,FISHPOOL HILL,,0,19,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,1,5/18/2011,2011,180024,0,0,18,C,,0,CU,358118,0,,,8
0,0,E06000025,FISHPOOL HILL,,0,13,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,1,5/18/2011,2011,180024,0,0,12,C,,0,CU,358118,0,,,9
0,0,E06000025,FISHPOOL HILL,,0,14,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,3,5/18/2011,2011,180024,1,0,10,C,,0,CU,358118,0,,,10
1,0,E06000025,FISHPOOL HILL,,0,13,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,N,1,5/18/2011,2011,180024,0,0,11,C,,0,CU,358118,0,,,11
0,0,E06000025,FISHPOOL HILL,,0,10,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,3,5/18/2011,2011,180024,0,0,7,C,,0,CU,358118,0,,,12
1,0,E06000025,FISHPOOL HILL,,0,15,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,N,3,5/18/2011,2011,180024,0,0,11,C,,0,CU,358118,0,,,13
0,0,E06000025,FISHPOOL HILL,,0,6,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,1,5/18/2011,2011,180024,0,0,5,C,,0,CU,358118,1,,,14
0,0,E06000025,FISHPOOL HILL,,0,12,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,N,3,5/18/2011,2011,180024,0,0,8,C,,1,CU,358118,0,,,15
0,0,E06000025,FISHPOOL HILL,,0,16,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,2,5/18/2011,2011,180024,1,0,13,C,,0,CU,358118,0,,,16
0,0,E06000025,FISHPOOL HILL,,0,5,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,0,5/18/2011,2011,180024,0,0,5,C,,0,CU,358118,1,,,17
0,0,E06000025,FISHPOOL HILL,,0,23,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,N,1,5/18/2011,2011,180024,0,0,22,C,,0,CU,358118,0,,,18
0,0,E06000025,FISHPOOL HILL,,0,6,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,2,5/18/2011,2011,180024,0,0,4,C,,0,CU,358118,1,,,7
0,0,E06000025,FISHPOOL HILL,,0,9,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,5,5/18/2011,2011,180024,0,0,4,C,,0,CU,358118,1,,,8
0,0,E06000025,FISHPOOL HILL,,0,10,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,0,5/18/2011,2011,180024,0,0,10,C,,0,CU,358118,0,,,9
1,0,E06000025,FISHPOOL HILL,,0,16,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,S,3,5/18/2011,2011,180024,1,0,11,C,,0,CU,358118,0,,,10
0,0,E06000025,FISHPOOL HILL,,0,5,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,0,5/18/2011,2011,180024,0,0,5,C,,0,CU,358118,0,,,11
0,0,E06000025,FISHPOOL HILL,,0,19,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,6,5/18/2011,2011,180024,0,0,13,C,,0,CU,358118,0,,,12
2,0,E06000025,FISHPOOL HILL,,0,17,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,2,S,1,5/18/2011,2011,180024,0,0,14,C,,0,CU,358118,0,,,13
0,0,E06000025,FISHPOOL HILL,,0,3,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,0,5/18/2011,2011,180024,0,0,3,C,,0,CU,358118,0,,,14
0,0,E06000025,FISHPOOL HILL,,0,13,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,S,1,5/18/2011,2011,180024,1,0,10,C,,1,CU,358118,0,,,15
0,0,E06000025,FISHPOOL HILL,,0,23,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,0,5/18/2011,2011,180024,0,0,23,C,,0,CU,358118,1,,,16
0,0,E06000025,FISHPOOL HILL,,0,20,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,3,5/18/2011,2011,180024,0,0,17,C,,0,CU,358118,0,,,17
0,0,E06000025,FISHPOOL HILL,,0,23,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,S,1,5/18/2011,2011,180024,0,0,22,C,,0,CU,358118,0,,,18
