HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,0,E06000025,Siston Lane,,0,238,South West,,,,South Gloucestershire,0,919476,0,1,N,37,3/17/2000,2000,174362,0,0,200,C,,0,CR,368399,2,,,11
7,0,E06000025,Siston Lane,,0,261,South West,,,,South Gloucestershire,0,919476,0,7,N,33,3/17/2000,2000,174362,2,0,219,C,,0,CR,368399,0,,,12
5,0,E06000025,Siston Lane,,0,301,South West,,,,South Gloucestershire,0,919476,0,5,N,5,3/17/2000,2000,174362,4,0,287,C,,0,CR,368399,1,,,13
4,0,E06000025,Siston Lane,,0,300,South West,,,,South Gloucestershire,0,919476,0,4,N,3,3/17/2000,2000,174362,0,0,293,C,,0,CR,368399,0,,,14
5,1,E06000025,Siston Lane,,0,365,South West,,,,South Gloucestershire,0,919476,0,5,N,15,3/17/2000,2000,174362,3,0,341,C,,0,CR,368399,1,,,15
4,0,E06000025,Siston Lane,,0,404,South West,,,,South Gloucestershire,1,919476,0,5,N,9,3/17/2000,2000,174362,7,0,383,C,,0,CR,368399,2,,,16
4,0,E06000025,Siston Lane,,0,368,South West,,,,South Gloucestershire,0,919476,0,4,N,2,3/17/2000,2000,174362,6,0,356,C,,0,CR,368399,1,,,17
4,0,E06000025,Siston Lane,,0,316,South West,,,,South Gloucestershire,0,919476,0,4,N,3,3/17/2000,2000,174362,6,0,303,C,,0,CR,368399,3,,,18
12,1,E06000025,Siston Lane,,0,379,South West,,,,South Gloucestershire,0,919476,0,12,S,54,3/17/2000,2000,174362,7,0,305,C,,0,CR,368399,0,,,7
7,3,E06000025,Siston Lane,,0,525,South West,,,,South Gloucestershire,0,919476,0,7,S,56,3/17/2000,2000,174362,11,0,448,C,,0,CR,368399,2,,,8
6,2,E06000025,Siston Lane,,0,261,South West,,,,South Gloucestershire,0,919476,0,6,S,38,3/17/2000,2000,174362,0,0,215,C,,0,CR,368399,0,,,9
6,2,E06000025,Siston Lane,,0,208,South West,,,,South Gloucestershire,0,919476,0,6,S,40,3/17/2000,2000,174362,1,0,159,C,,0,CR,368399,0,,,10
11,0,E06000025,Siston Lane,,0,270,South West,,,,South Gloucestershire,0,919476,0,11,S,35,3/17/2000,2000,174362,2,0,222,C,,0,CR,368399,0,,,11
4,0,E06000025,Siston Lane,,0,282,South West,,,,South Gloucestershire,0,919476,0,5,S,40,3/17/2000,2000,174362,6,1,231,C,,0,CR,368399,0,,,12
2,0,E06000025,Siston Lane,,0,344,South West,,,,South Gloucestershire,0,919476,0,3,S,44,3/17/2000,2000,174362,3,1,294,C,,0,CR,368399,0,,,13
6,0,E06000025,Siston Lane,,0,391,South West,,,,South Gloucestershire,0,919476,0,6,S,50,3/17/2000,2000,174362,7,0,328,C,,0,CR,368399,0,,,14
4,2,E06000025,Siston Lane,,0,498,South West,,,,South Gloucestershire,0,919476,0,4,S,79,3/17/2000,2000,174362,3,0,410,C,,0,CR,368399,0,,,15
7,1,E06000025,Siston Lane,,0,665,South West,,,,South Gloucestershire,0,919476,0,7,S,102,3/17/2000,2000,174362,12,0,543,C,,0,CR,368399,3,,,16
1,0,E06000025,Siston Lane,,0,758,South West,,,,South Gloucestershire,0,919476,0,1,S,78,3/17/2000,2000,174362,12,0,667,C,,0,CR,368399,0,,,17
3,2,E06000025,Siston Lane,,0,483,South West,,,,South Gloucestershire,0,919476,0,3,S,43,3/17/2000,2000,174362,1,0,434,C,,0,CR,368399,1,,,18
