HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
4,0,E06000022,Station Road,,0,52,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,4,E,11,7/6/2001,2001,159220,1,0,36,U,,0,UR,362400,9,,,9
1,1,E06000022,Station Road,,0,55,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,E,6,7/6/2001,2001,159220,1,0,46,U,,0,UR,362400,1,,,10
2,0,E06000022,Station Road,,0,79,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,1,3,E,10,7/6/2001,2001,159220,0,0,66,U,,0,UR,362400,1,,,11
1,1,E06000022,Station Road,,0,43,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,E,12,7/6/2001,2001,159220,1,0,27,U,,1,UR,362400,0,,,12
2,0,E06000022,Station Road,,0,37,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,E,8,7/6/2001,2001,159220,0,0,27,U,,0,UR,362400,0,,,13
0,1,E06000022,Station Road,,0,51,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,E,4,7/6/2001,2001,159220,0,0,45,U,,1,UR,362400,0,,,14
2,1,E06000022,Station Road,,0,59,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,1,3,E,5,7/6/2001,2001,159220,0,0,50,U,,0,UR,362400,0,,,15
2,2,E06000022,Station Road,,0,96,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,3,E,17,7/6/2001,2001,159220,2,0,72,U,,1,UR,362400,0,,,16
1,0,E06000022,Station Road,,0,83,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,E,13,7/6/2001,2001,159220,2,0,67,U,,0,UR,362400,3,,,17
0,0,E06000022,Station Road,,0,86,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,E,11,7/6/2001,2001,159220,1,1,73,U,,0,UR,362400,3,,,18
3,0,E06000022,Station Road,,0,100,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,3,W,22,7/6/2001,2001,159220,0,0,75,U,,0,UR,362400,2,,,7
1,5,E06000022,Station Road,,0,118,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,20,7/6/2001,2001,159220,1,0,91,U,,0,UR,362400,4,,,8
3,1,E06000022,Station Road,,0,69,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,3,W,8,7/6/2001,2001,159220,0,0,57,U,,0,UR,362400,7,,,9
4,0,E06000022,Station Road,,0,60,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,4,W,11,7/6/2001,2001,159220,0,0,45,U,,0,UR,362400,0,,,10
1,0,E06000022,Station Road,,0,42,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,10,7/6/2001,2001,159220,0,0,31,U,,0,UR,362400,1,,,11
3,1,E06000022,Station Road,,0,73,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,3,W,13,7/6/2001,2001,159220,0,0,56,U,,0,UR,362400,0,,,12
1,0,E06000022,Station Road,,0,49,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,12,7/6/2001,2001,159220,1,0,34,U,,1,UR,362400,0,,,13
1,0,E06000022,Station Road,,0,59,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,15,7/6/2001,2001,159220,2,0,40,U,,1,UR,362400,0,,,14
2,0,E06000022,Station Road,,0,66,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,5,7/6/2001,2001,159220,1,0,58,U,,0,UR,362400,0,,,15
0,5,E06000022,Station Road,,0,72,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,W,11,7/6/2001,2001,159220,1,0,55,U,,0,UR,362400,0,,,16
0,1,E06000022,Station Road,,0,74,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,W,13,7/6/2001,2001,159220,1,0,59,U,,0,UR,362400,2,,,17
0,0,E06000022,Station Road,,0,81,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,W,9,7/6/2001,2001,159220,0,0,72,U,,0,UR,362400,0,,,18
