HGVR2,BUS,ONS LACode,A Ref E,HGVR4,AMV,Region Name (GO),A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,8,E06000024,355220,0,336,South West,B3129,172350,North Somerset,0,47033,0,3,W,53,6/4/2001,2001,172700,8,0,264,A369,356570,0,PU,356000,1,173120,LA Boundary,13
2,5,E06000024,355220,0,297,South West,B3129,172350,North Somerset,0,47033,0,2,W,50,6/4/2001,2001,172700,8,0,232,A369,356570,0,PU,356000,0,173120,LA Boundary,14
3,6,E06000024,355220,0,335,South West,B3129,172350,North Somerset,0,47033,0,3,W,47,6/4/2001,2001,172700,5,0,274,A369,356570,0,PU,356000,0,173120,LA Boundary,15
1,5,E06000024,355220,0,405,South West,B3129,172350,North Somerset,0,47033,0,1,W,42,6/4/2001,2001,172700,4,0,353,A369,356570,0,PU,356000,0,173120,LA Boundary,16
0,3,E06000024,355220,0,492,South West,B3129,172350,North Somerset,0,47033,0,0,W,35,6/4/2001,2001,172700,19,0,435,A369,356570,0,PU,356000,1,173120,LA Boundary,17
1,3,E06000024,355220,0,395,South West,B3129,172350,North Somerset,1,47033,0,2,W,18,6/4/2001,2001,172700,13,0,359,A369,356570,0,PU,356000,7,173120,LA Boundary,18
1,13,E06000023,356790,0,59,South West,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,1,W,5,6/4/2001,2001,172240,1,0,39,A3029,357080,0,PU,356900,3,172270,A3029 Merchants Road,7
2,19,E06000023,356790,0,145,South West,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,2,W,6,6/4/2001,2001,172240,3,0,115,A3029,357080,0,PU,356900,3,172270,A3029 Merchants Road,8
3,17,E06000023,356790,0,87,South West,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,3,W,9,6/4/2001,2001,172240,0,0,58,A3029,357080,0,PU,356900,0,172270,A3029 Merchants Road,9
2,14,E06000023,356790,0,85,South West,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,3,W,16,6/4/2001,2001,172240,0,0,52,A3029,357080,1,PU,356900,0,172270,A3029 Merchants Road,10
3,11,E06000023,356790,0,113,South West,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,5,W,17,6/4/2001,2001,172240,3,1,77,A3029,357080,1,PU,356900,0,172270,A3029 Merchants Road,11
1,14,E06000023,356790,0,111,South West,A3029 Brunel Way,172220,"Bristol, City of",1,74780,0,2,W,17,6/4/2001,2001,172240,2,0,76,A3029,357080,0,PU,356900,0,172270,A3029 Merchants Road,12
4,14,E06000023,356790,0,116,South West,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,4,W,13,6/4/2001,2001,172240,3,0,82,A3029,357080,0,PU,356900,0,172270,A3029 Merchants Road,13
1,15,E06000023,356790,0,136,South West,A3029 Brunel Way,172220,"Bristol, City of",0,74780,1,3,W,15,6/4/2001,2001,172240,3,0,100,A3029,357080,1,PU,356900,1,172270,A3029 Merchants Road,14
3,18,E06000023,356790,0,150,South West,A3029 Brunel Way,172220,"Bristol, City of",0,74780,1,4,W,18,6/4/2001,2001,172240,6,0,104,A3029,357080,0,PU,356900,2,172270,A3029 Merchants Road,15
10,23,E06000023,356790,0,463,South West,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,11,W,50,6/4/2001,2001,172240,21,1,358,A3029,357080,0,PU,356900,7,172270,A3029 Merchants Road,16
4,24,E06000023,356790,0,325,South West,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,5,W,16,6/4/2001,2001,172240,21,0,259,A3029,357080,1,PU,356900,7,172270,A3029 Merchants Road,17
0,15,E06000023,356790,0,196,South West,A3029 Brunel Way,172220,"Bristol, City of",0,74780,0,0,W,6,6/4/2001,2001,172240,10,0,165,A3029,357080,0,PU,356900,5,172270,A3029 Merchants Road,18
