HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
13,6,E06000023,Wellington Hill West,,0,319,South West,,,,"Bristol, City of",0,996519,0,13,E,48,5/1/2002,2002,176900,3,0,249,C,,0,CU,358900,1,,,13
7,6,E06000023,Wellington Hill West,,0,316,South West,,,,"Bristol, City of",0,996519,0,7,E,46,5/1/2002,2002,176900,5,0,252,C,,0,CU,358900,0,,,14
5,17,E06000023,Wellington Hill West,,0,388,South West,,,,"Bristol, City of",0,996519,0,5,E,66,5/1/2002,2002,176900,9,0,291,C,,0,CU,358900,1,,,15
10,12,E06000023,Wellington Hill West,,1,482,South West,,,,"Bristol, City of",0,996519,0,11,E,69,5/1/2002,2002,176900,6,0,384,C,,0,CU,358900,7,,,16
0,6,E06000023,Wellington Hill West,,0,481,South West,,,,"Bristol, City of",0,996519,0,0,E,31,5/1/2002,2002,176900,6,0,438,C,,0,CU,358900,9,,,17
1,6,E06000023,Wellington Hill West,,0,404,South West,,,,"Bristol, City of",0,996519,0,1,E,21,5/1/2002,2002,176900,5,0,371,C,,0,CU,358900,2,,,18
3,9,E06000023,Wellington Hill West,,0,318,South West,,,,"Bristol, City of",0,996519,0,3,W,75,5/1/2002,2002,176900,5,0,226,C,,0,CU,358900,6,,,7
3,14,E06000023,Wellington Hill West,,0,391,South West,,,,"Bristol, City of",0,996519,0,3,W,64,5/1/2002,2002,176900,2,0,308,C,,0,CU,358900,6,,,8
8,11,E06000023,Wellington Hill West,,1,337,South West,,,,"Bristol, City of",0,996519,0,10,W,59,5/1/2002,2002,176900,3,0,254,C,,1,CU,358900,2,,,9
5,8,E06000023,Wellington Hill West,,0,333,South West,,,,"Bristol, City of",1,996519,0,7,W,62,5/1/2002,2002,176900,4,0,252,C,,1,CU,358900,0,,,10
5,6,E06000023,Wellington Hill West,,0,367,South West,,,,"Bristol, City of",0,996519,0,6,W,54,5/1/2002,2002,176900,2,0,299,C,,1,CU,358900,0,,,11
3,7,E06000023,Wellington Hill West,,1,355,South West,,,,"Bristol, City of",0,996519,0,5,W,51,5/1/2002,2002,176900,3,0,289,C,,1,CU,358900,2,,,12
11,5,E06000023,Wellington Hill West,,0,359,South West,,,,"Bristol, City of",0,996519,0,11,W,47,5/1/2002,2002,176900,6,0,290,C,,0,CU,358900,2,,,13
6,4,E06000023,Wellington Hill West,,0,369,South West,,,,"Bristol, City of",0,996519,0,7,W,44,5/1/2002,2002,176900,3,1,311,C,,0,CU,358900,1,,,14
8,7,E06000023,Wellington Hill West,,0,416,South West,,,,"Bristol, City of",0,996519,0,11,W,46,5/1/2002,2002,176900,6,0,346,C,,3,CU,358900,3,,,15
3,13,E06000023,Wellington Hill West,,0,540,South West,,,,"Bristol, City of",0,996519,0,3,W,64,5/1/2002,2002,176900,11,0,449,C,,0,CU,358900,8,,,16
4,9,E06000023,Wellington Hill West,,0,535,South West,,,,"Bristol, City of",0,996519,0,4,W,34,5/1/2002,2002,176900,10,0,478,C,,0,CU,358900,3,,,17
2,5,E06000023,Wellington Hill West,,0,460,South West,,,,"Bristol, City of",0,996519,0,2,W,33,5/1/2002,2002,176900,5,0,415,C,,0,CU,358900,3,,,18
