HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000025,Bromley Heath Avenue,,0,145,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,8,5/19/2004,2004,177735,5,0,131,U,,0,UU,364840,2,,,7
1,0,E06000025,Bromley Heath Avenue,,0,140,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,W,3,5/19/2004,2004,177735,1,0,135,U,,0,UU,364840,3,,,8
1,0,E06000025,Bromley Heath Avenue,,0,63,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,W,2,5/19/2004,2004,177735,1,0,59,U,,0,UU,364840,1,,,9
0,0,E06000025,Bromley Heath Avenue,,0,38,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,2,5/19/2004,2004,177735,1,0,35,U,,0,UU,364840,0,,,10
0,0,E06000025,Bromley Heath Avenue,,0,28,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,1,5/19/2004,2004,177735,1,0,26,U,,0,UU,364840,1,,,11
0,0,E06000025,Bromley Heath Avenue,,0,27,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,0,5/19/2004,2004,177735,0,0,27,U,,0,UU,364840,0,,,12
0,0,E06000025,Bromley Heath Avenue,,0,43,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,2,5/19/2004,2004,177735,0,0,41,U,,0,UU,364840,0,,,13
2,0,E06000025,Bromley Heath Avenue,,0,34,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,2,W,5,5/19/2004,2004,177735,0,0,27,U,,0,UU,364840,1,,,14
0,0,E06000025,Bromley Heath Avenue,,0,31,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,2,5/19/2004,2004,177735,0,0,29,U,,0,UU,364840,0,,,15
1,1,E06000025,Bromley Heath Avenue,,0,26,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,W,1,5/19/2004,2004,177735,0,0,23,U,,0,UU,364840,0,,,16
0,0,E06000025,Bromley Heath Avenue,,0,35,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,4,5/19/2004,2004,177735,0,0,31,U,,0,UU,364840,0,,,17
0,0,E06000025,Bromley Heath Avenue,,0,38,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,1,5/19/2004,2004,177735,1,0,36,U,,0,UU,364840,1,,,18
