HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,Victoria Avenue,,0,1,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,E,0,5/22/2001,2001,173293,0,0,1,U,,0,UU,361294,3,,,13
0,0,E06000023,Victoria Avenue,,0,2,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,E,1,5/22/2001,2001,173293,0,0,1,U,,0,UU,361294,0,,,14
0,0,E06000023,Victoria Avenue,,0,14,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,E,3,5/22/2001,2001,173293,1,0,10,U,,0,UU,361294,2,,,15
0,0,E06000023,Victoria Avenue,,0,0,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,E,0,5/22/2001,2001,173293,0,0,0,U,,0,UU,361294,13,,,16
0,0,E06000023,Victoria Avenue,,0,2,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,E,0,5/22/2001,2001,173293,0,0,2,U,,0,UU,361294,9,,,17
0,0,E06000023,Victoria Avenue,,0,0,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,E,0,5/22/2001,2001,173293,0,0,0,U,,0,UU,361294,2,,,18
1,0,E06000023,Victoria Avenue,,0,465,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,1,W,64,5/22/2001,2001,173293,3,0,397,U,,0,UU,361294,10,,,7
0,0,E06000023,Victoria Avenue,,0,596,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,65,5/22/2001,2001,173293,5,0,526,U,,0,UU,361294,11,,,8
0,1,E06000023,Victoria Avenue,,0,229,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,19,5/22/2001,2001,173293,2,0,207,U,,0,UU,361294,4,,,9
0,0,E06000023,Victoria Avenue,,0,72,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,14,5/22/2001,2001,173293,3,0,55,U,,0,UU,361294,4,,,10
1,0,E06000023,Victoria Avenue,,0,55,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,1,W,9,5/22/2001,2001,173293,0,0,45,U,,0,UU,361294,2,,,11
2,1,E06000023,Victoria Avenue,,0,100,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,2,W,22,5/22/2001,2001,173293,2,0,73,U,,0,UU,361294,2,,,12
1,0,E06000023,Victoria Avenue,,0,72,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,1,W,8,5/22/2001,2001,173293,0,0,63,U,,0,UU,361294,1,,,13
0,0,E06000023,Victoria Avenue,,0,51,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,12,5/22/2001,2001,173293,0,0,39,U,,0,UU,361294,3,,,14
0,0,E06000023,Victoria Avenue,,0,45,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,4,5/22/2001,2001,173293,0,0,41,U,,0,UU,361294,3,,,15
2,2,E06000023,Victoria Avenue,,0,61,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,2,W,3,5/22/2001,2001,173293,0,0,54,U,,0,UU,361294,3,,,16
0,0,E06000023,Victoria Avenue,,0,80,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,12,5/22/2001,2001,173293,0,0,68,U,,0,UU,361294,0,,,17
0,1,E06000023,Victoria Avenue,,0,60,South West,East of Howett Road,,,"Bristol, City of",0,966010,0,0,W,3,5/22/2001,2001,173293,2,0,54,U,,0,UU,361294,2,,,18
