HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
8,8,E06000025,,365520,0,702,South West,,A4174,172570,South Gloucestershire,0,37184,0,9,W,104,4/28/2004,2004,172000,8,0,573,A431,363920,1,PU,364850,1,171490,LA Boundary,14
14,17,E06000025,,365520,0,697,South West,,A4174,172570,South Gloucestershire,0,37184,0,16,W,94,4/28/2004,2004,172000,5,0,565,A431,363920,2,PU,364850,1,171490,LA Boundary,15
10,12,E06000025,,365520,0,770,South West,,A4174,172570,South Gloucestershire,0,37184,0,11,W,91,4/28/2004,2004,172000,8,1,648,A431,363920,0,PU,364850,5,171490,LA Boundary,16
4,12,E06000025,,365520,0,782,South West,,A4174,172570,South Gloucestershire,0,37184,0,6,W,85,4/28/2004,2004,172000,6,1,673,A431,363920,1,PU,364850,9,171490,LA Boundary,17
2,14,E06000025,,365520,0,760,South West,,A4174,172570,South Gloucestershire,0,37184,0,2,W,59,4/28/2004,2004,172000,10,0,675,A431,363920,0,PU,364850,6,171490,LA Boundary,18
9,11,E06000023,Wellington Hill West,,0,363,South West,,,,"Bristol, City of",0,996519,0,12,E,47,4/28/2004,2004,176900,7,0,286,C,,3,CU,358900,3,,,7
3,8,E06000023,Wellington Hill West,,0,524,South West,,,,"Bristol, City of",0,996519,0,4,E,56,4/28/2004,2004,176900,13,0,443,C,,1,CU,358900,6,,,8
6,11,E06000023,Wellington Hill West,,1,479,South West,,,,"Bristol, City of",2,996519,0,9,E,67,4/28/2004,2004,176900,7,0,385,C,,0,CU,358900,2,,,9
7,6,E06000023,Wellington Hill West,,2,348,South West,,,,"Bristol, City of",0,996519,0,11,E,45,4/28/2004,2004,176900,2,0,284,C,,2,CU,358900,1,,,10
5,5,E06000023,Wellington Hill West,,1,372,South West,,,,"Bristol, City of",0,996519,0,7,E,74,4/28/2004,2004,176900,0,0,286,C,,1,CU,358900,1,,,11
3,8,E06000023,Wellington Hill West,,1,404,South West,,,,"Bristol, City of",1,996519,0,5,E,77,4/28/2004,2004,176900,5,0,309,C,,0,CU,358900,2,,,12
4,5,E06000023,Wellington Hill West,,3,363,South West,,,,"Bristol, City of",1,996519,0,9,E,54,4/28/2004,2004,176900,11,0,284,C,,1,CU,358900,0,,,13
3,4,E06000023,Wellington Hill West,,1,337,South West,,,,"Bristol, City of",0,996519,0,4,E,56,4/28/2004,2004,176900,1,0,272,C,,0,CU,358900,0,,,14
5,9,E06000023,Wellington Hill West,,1,384,South West,,,,"Bristol, City of",0,996519,0,7,E,50,4/28/2004,2004,176900,5,0,313,C,,1,CU,358900,2,,,15
2,12,E06000023,Wellington Hill West,,0,509,South West,,,,"Bristol, City of",0,996519,0,2,E,59,4/28/2004,2004,176900,3,0,433,C,,0,CU,358900,0,,,16
2,7,E06000023,Wellington Hill West,,1,479,South West,,,,"Bristol, City of",0,996519,0,3,E,55,4/28/2004,2004,176900,6,0,408,C,,0,CU,358900,8,,,17
0,7,E06000023,Wellington Hill West,,0,377,South West,,,,"Bristol, City of",0,996519,0,0,E,19,4/28/2004,2004,176900,6,0,345,C,,0,CU,358900,3,,,18
7,6,E06000023,Wellington Hill West,,0,302,South West,,,,"Bristol, City of",0,996519,0,8,W,62,4/28/2004,2004,176900,4,0,222,C,,1,CU,358900,1,,,7
4,18,E06000023,Wellington Hill West,,0,462,South West,,,,"Bristol, City of",0,996519,0,4,W,87,4/28/2004,2004,176900,4,0,349,C,,0,CU,358900,5,,,8
6,9,E06000023,Wellington Hill West,,0,433,South West,,,,"Bristol, City of",0,996519,0,7,W,83,4/28/2004,2004,176900,2,0,332,C,,1,CU,358900,1,,,9
4,9,E06000023,Wellington Hill West,,0,383,South West,,,,"Bristol, City of",1,996519,0,5,W,64,4/28/2004,2004,176900,1,0,304,C,,0,CU,358900,2,,,10
5,6,E06000023,Wellington Hill West,,0,380,South West,,,,"Bristol, City of",1,996519,0,9,W,52,4/28/2004,2004,176900,1,0,312,C,,3,CU,358900,1,,,11
3,7,E06000023,Wellington Hill West,,3,395,South West,,,,"Bristol, City of",0,996519,0,7,W,58,4/28/2004,2004,176900,6,0,317,C,,1,CU,358900,1,,,12
6,6,E06000023,Wellington Hill West,,0,383,South West,,,,"Bristol, City of",0,996519,0,7,W,53,4/28/2004,2004,176900,3,0,314,C,,1,CU,358900,0,,,13
4,8,E06000023,Wellington Hill West,,1,376,South West,,,,"Bristol, City of",0,996519,0,5,W,57,4/28/2004,2004,176900,2,0,304,C,,0,CU,358900,1,,,14
1,14,E06000023,Wellington Hill West,,0,464,South West,,,,"Bristol, City of",0,996519,0,3,W,54,4/28/2004,2004,176900,7,0,386,C,,2,CU,358900,2,,,15
2,11,E06000023,Wellington Hill West,,2,502,South West,,,,"Bristol, City of",0,996519,0,4,W,49,4/28/2004,2004,176900,6,0,432,C,,0,CU,358900,3,,,16
0,9,E06000023,Wellington Hill West,,2,480,South West,,,,"Bristol, City of",0,996519,0,2,W,35,4/28/2004,2004,176900,10,0,424,C,,0,CU,358900,6,,,17
3,5,E06000023,Wellington Hill West,,0,372,South West,,,,"Bristol, City of",0,996519,0,3,W,28,4/28/2004,2004,176900,3,0,333,C,,0,CU,358900,3,,,18
