HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
13,15,E06000025,,360465,0,1407,South West,,B4057,183284,South Gloucestershire,0,36408,3,17,S,80,10/10/2003,2003,181000,23,1,1272,A38,360686,0,PU,360440,12,180663,M5/Aztec West,18
3,5,E06000024,Clevedon Road,,0,640,South West,,,,North Somerset,0,996452,0,3,E,55,10/10/2003,2003,172311,14,0,563,B3128,,0,BR,347982,3,,,7
4,3,E06000024,Clevedon Road,,4,515,South West,,,,North Somerset,1,996452,0,10,E,33,10/10/2003,2003,172311,13,0,456,B3128,,1,BR,347982,0,,,8
8,3,E06000024,Clevedon Road,,10,337,South West,,,,North Somerset,0,996452,0,20,E,24,10/10/2003,2003,172311,3,0,287,B3128,,2,BR,347982,0,,,9
4,2,E06000024,Clevedon Road,,0,258,South West,,,,North Somerset,0,996452,0,6,E,19,10/10/2003,2003,172311,1,0,230,B3128,,2,BR,347982,0,,,10
7,2,E06000024,Clevedon Road,,0,235,South West,,,,North Somerset,1,996452,0,11,E,31,10/10/2003,2003,172311,0,0,191,B3128,,3,BR,347982,0,,,11
2,3,E06000024,Clevedon Road,,1,222,South West,,,,North Somerset,1,996452,0,4,E,26,10/10/2003,2003,172311,0,0,189,B3128,,0,BR,347982,0,,,12
2,2,E06000024,Clevedon Road,,0,214,South West,,,,North Somerset,2,996452,0,5,E,27,10/10/2003,2003,172311,3,0,177,B3128,,1,BR,347982,0,,,13
6,6,E06000024,Clevedon Road,,2,225,South West,,,,North Somerset,0,996452,0,9,E,24,10/10/2003,2003,172311,0,0,186,B3128,,1,BR,347982,0,,,14
4,3,E06000024,Clevedon Road,,1,247,South West,,,,North Somerset,1,996452,0,7,E,28,10/10/2003,2003,172311,7,1,202,B3128,,0,BR,347982,1,,,15
1,7,E06000024,Clevedon Road,,0,269,South West,,,,North Somerset,0,996452,0,2,E,28,10/10/2003,2003,172311,1,0,231,B3128,,1,BR,347982,0,,,16
1,5,E06000024,Clevedon Road,,0,268,South West,,,,North Somerset,0,996452,0,1,E,22,10/10/2003,2003,172311,1,0,239,B3128,,0,BR,347982,0,,,17
1,0,E06000024,Clevedon Road,,0,268,South West,,,,North Somerset,0,996452,0,2,E,12,10/10/2003,2003,172311,2,0,252,B3128,,1,BR,347982,0,,,18
5,4,E06000024,Clevedon Road,,5,117,South West,,,,North Somerset,0,996452,1,12,W,23,10/10/2003,2003,172311,0,0,78,B3128,,1,BR,347982,0,,,7
2,3,E06000024,Clevedon Road,,4,242,South West,,,,North Somerset,0,996452,2,11,W,34,10/10/2003,2003,172311,0,0,194,B3128,,3,BR,347982,1,,,8
5,3,E06000024,Clevedon Road,,2,190,South West,,,,North Somerset,1,996452,2,12,W,25,10/10/2003,2003,172311,0,0,150,B3128,,2,BR,347982,0,,,9
5,4,E06000024,Clevedon Road,,1,171,South West,,,,North Somerset,0,996452,0,8,W,20,10/10/2003,2003,172311,0,0,139,B3128,,2,BR,347982,0,,,10
6,4,E06000024,Clevedon Road,,0,186,South West,,,,North Somerset,0,996452,1,8,W,22,10/10/2003,2003,172311,0,0,152,B3128,,1,BR,347982,0,,,11
2,2,E06000024,Clevedon Road,,3,225,South West,,,,North Somerset,0,996452,1,7,W,23,10/10/2003,2003,172311,5,0,188,B3128,,1,BR,347982,0,,,12
6,3,E06000024,Clevedon Road,,1,262,South West,,,,North Somerset,0,996452,0,9,W,25,10/10/2003,2003,172311,4,0,221,B3128,,2,BR,347982,0,,,13
8,2,E06000024,Clevedon Road,,3,273,South West,,,,North Somerset,0,996452,1,12,W,33,10/10/2003,2003,172311,7,0,219,B3128,,0,BR,347982,1,,,14
7,10,E06000024,Clevedon Road,,0,377,South West,,,,North Somerset,0,996452,0,7,W,42,10/10/2003,2003,172311,11,0,307,B3128,,0,BR,347982,1,,,15
2,5,E06000024,Clevedon Road,,0,545,South West,,,,North Somerset,0,996452,0,2,W,35,10/10/2003,2003,172311,9,0,494,B3128,,0,BR,347982,1,,,16
0,3,E06000024,Clevedon Road,,0,544,South West,,,,North Somerset,0,996452,0,0,W,28,10/10/2003,2003,172311,12,0,501,B3128,,0,BR,347982,2,,,17
1,3,E06000024,Clevedon Road,,0,412,South West,,,,North Somerset,1,996452,0,2,W,21,10/10/2003,2003,172311,6,0,380,B3128,,0,BR,347982,1,,,18
