HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,40,South West,,"Bristol, City of",0,900081,0,0,W,5,5/2/2014,2014,170957,0,0,35,U,0,UU,360653,1,Marston Road,12
0,0,E06000023,0,38,South West,,"Bristol, City of",0,900081,0,0,W,4,5/2/2014,2014,170957,1,0,33,U,0,UU,360653,0,Marston Road,13
1,0,E06000023,0,55,South West,,"Bristol, City of",0,900081,0,1,W,12,5/2/2014,2014,170957,0,0,42,U,0,UU,360653,0,Marston Road,14
1,0,E06000023,0,52,South West,,"Bristol, City of",0,900081,0,1,W,4,5/2/2014,2014,170957,2,0,45,U,0,UU,360653,1,Marston Road,15
0,0,E06000023,0,45,South West,,"Bristol, City of",0,900081,0,0,W,6,5/2/2014,2014,170957,2,0,37,U,0,UU,360653,0,Marston Road,16
1,0,E06000023,0,52,South West,,"Bristol, City of",0,900081,0,1,W,6,5/2/2014,2014,170957,0,0,45,U,0,UU,360653,0,Marston Road,17
0,0,E06000023,0,39,South West,,"Bristol, City of",0,900081,0,0,W,3,5/2/2014,2014,170957,0,0,36,U,0,UU,360653,0,Marston Road,18
0,0,E06000023,0,11,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,2,5/2/2014,2014,168133,0,0,9,U,0,UU,357980,2,RANDOLPH AVENUE,7
0,0,E06000023,0,17,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,2,5/2/2014,2014,168133,0,0,15,U,0,UU,357980,1,RANDOLPH AVENUE,8
0,0,E06000023,0,21,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,0,5/2/2014,2014,168133,0,0,21,U,0,UU,357980,0,RANDOLPH AVENUE,9
0,0,E06000023,0,14,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,1,5/2/2014,2014,168133,0,0,13,U,0,UU,357980,0,RANDOLPH AVENUE,10
1,0,E06000023,0,19,South West,South of Fulford Road,"Bristol, City of",0,946787,0,1,N,1,5/2/2014,2014,168133,0,0,17,U,0,UU,357980,1,RANDOLPH AVENUE,11
0,0,E06000023,0,14,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,1,5/2/2014,2014,168133,0,0,13,U,0,UU,357980,0,RANDOLPH AVENUE,12
0,0,E06000023,0,15,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,0,5/2/2014,2014,168133,0,0,15,U,0,UU,357980,3,RANDOLPH AVENUE,13
0,0,E06000023,0,15,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,0,5/2/2014,2014,168133,0,0,15,U,0,UU,357980,0,RANDOLPH AVENUE,14
0,0,E06000023,0,16,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,1,5/2/2014,2014,168133,1,0,14,U,0,UU,357980,0,RANDOLPH AVENUE,15
0,0,E06000023,0,15,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,0,5/2/2014,2014,168133,0,0,15,U,0,UU,357980,2,RANDOLPH AVENUE,16
0,0,E06000023,0,11,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,1,5/2/2014,2014,168133,0,0,10,U,0,UU,357980,0,RANDOLPH AVENUE,17
0,0,E06000023,0,14,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,N,2,5/2/2014,2014,168133,0,0,12,U,0,UU,357980,0,RANDOLPH AVENUE,18
0,0,E06000023,0,6,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,0,5/2/2014,2014,168133,0,0,6,U,0,UU,357980,0,RANDOLPH AVENUE,7
0,0,E06000023,0,9,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,1,5/2/2014,2014,168133,0,0,8,U,0,UU,357980,2,RANDOLPH AVENUE,8
0,0,E06000023,0,17,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,2,5/2/2014,2014,168133,0,0,15,U,0,UU,357980,0,RANDOLPH AVENUE,9
0,0,E06000023,0,16,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,2,5/2/2014,2014,168133,0,0,14,U,0,UU,357980,0,RANDOLPH AVENUE,10
1,0,E06000023,0,18,South West,South of Fulford Road,"Bristol, City of",0,946787,0,1,S,1,5/2/2014,2014,168133,1,0,15,U,0,UU,357980,1,RANDOLPH AVENUE,11
0,0,E06000023,0,20,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,2,5/2/2014,2014,168133,0,0,18,U,0,UU,357980,0,RANDOLPH AVENUE,12
0,0,E06000023,0,18,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,0,5/2/2014,2014,168133,0,0,18,U,0,UU,357980,1,RANDOLPH AVENUE,13
0,0,E06000023,0,16,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,2,5/2/2014,2014,168133,1,0,13,U,0,UU,357980,0,RANDOLPH AVENUE,14
0,0,E06000023,0,19,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,3,5/2/2014,2014,168133,0,0,16,U,0,UU,357980,0,RANDOLPH AVENUE,15
0,0,E06000023,0,14,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,2,5/2/2014,2014,168133,0,0,12,U,0,UU,357980,2,RANDOLPH AVENUE,16
0,0,E06000023,0,23,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,2,5/2/2014,2014,168133,0,0,21,U,0,UU,357980,2,RANDOLPH AVENUE,17
0,0,E06000023,0,18,South West,South of Fulford Road,"Bristol, City of",0,946787,0,0,S,2,5/2/2014,2014,168133,0,0,16,U,0,UU,357980,1,RANDOLPH AVENUE,18
