HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,0,E06000024,Lower Norton Lane,,0,76,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,4,5/4/2005,2005,163780,1,0,70,U,,0,UR,333810,1,,,8
0,0,E06000024,Lower Norton Lane,,0,50,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,8,5/4/2005,2005,163780,0,0,42,U,,0,UR,333810,2,,,9
2,4,E06000024,Lower Norton Lane,,0,46,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,3,5/4/2005,2005,163780,0,0,37,U,,0,UR,333810,0,,,10
2,0,E06000024,Lower Norton Lane,,0,55,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,3,5/4/2005,2005,163780,0,0,50,U,,0,UR,333810,2,,,11
0,0,E06000024,Lower Norton Lane,,0,65,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,7,5/4/2005,2005,163780,1,0,57,U,,0,UR,333810,0,,,12
1,0,E06000024,Lower Norton Lane,,0,32,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,8,5/4/2005,2005,163780,1,0,21,U,,1,UR,333810,0,,,13
0,0,E06000024,Lower Norton Lane,,0,44,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,8,5/4/2005,2005,163780,1,0,35,U,,0,UR,333810,0,,,14
0,5,E06000024,Lower Norton Lane,,0,68,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,1,1,W,6,5/4/2005,2005,163780,0,0,56,U,,0,UR,333810,0,,,15
1,0,E06000024,Lower Norton Lane,,0,61,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,2,5/4/2005,2005,163780,4,0,54,U,,0,UR,333810,0,,,16
1,0,E06000024,Lower Norton Lane,,0,97,South West,"North of Kewside, Kewstoke",,,North Somerset,1,952398,0,2,W,13,5/4/2005,2005,163780,1,0,81,U,,0,UR,333810,0,,,17
0,0,E06000024,Lower Norton Lane,,0,67,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,12,5/4/2005,2005,163780,2,0,53,U,,0,UR,333810,1,,,18
