HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
15,5,E06000022,2,583,South West,"Rush Hill, Bath",Bath and North East Somerset,1,946669,0,22,W,89,10/1/2012,2012,162853,7,2,460,C,2,CU,372990,2,RUSH HILL,10
17,6,E06000022,0,612,South West,"Rush Hill, Bath",Bath and North East Somerset,1,946669,0,19,W,90,10/1/2012,2012,162853,1,0,496,C,1,CU,372990,2,RUSH HILL,11
11,7,E06000022,1,485,South West,"Rush Hill, Bath",Bath and North East Somerset,1,946669,0,13,W,56,10/1/2012,2012,162853,3,0,406,C,0,CU,372990,1,RUSH HILL,12
12,7,E06000022,0,468,South West,"Rush Hill, Bath",Bath and North East Somerset,0,946669,3,17,W,63,10/1/2012,2012,162853,1,1,380,C,1,CU,372990,3,RUSH HILL,13
18,9,E06000022,0,613,South West,"Rush Hill, Bath",Bath and North East Somerset,0,946669,2,21,W,98,10/1/2012,2012,162853,3,0,482,C,1,CU,372990,7,RUSH HILL,14
8,15,E06000022,0,678,South West,"Rush Hill, Bath",Bath and North East Somerset,0,946669,0,9,W,104,10/1/2012,2012,162853,1,0,549,C,1,CU,372990,7,RUSH HILL,15
6,3,E06000022,0,792,South West,"Rush Hill, Bath",Bath and North East Somerset,0,946669,0,7,W,159,10/1/2012,2012,162853,5,0,618,C,1,CU,372990,4,RUSH HILL,16
6,4,E06000022,0,756,South West,"Rush Hill, Bath",Bath and North East Somerset,0,946669,1,7,W,97,10/1/2012,2012,162853,8,0,640,C,0,CU,372990,8,RUSH HILL,17
3,6,E06000022,0,548,South West,"Rush Hill, Bath",Bath and North East Somerset,0,946669,0,4,W,41,10/1/2012,2012,162853,5,1,492,C,0,CU,372990,9,RUSH HILL,18
1,0,E06000025,0,79,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,1,2,E,18,10/1/2012,2012,189580,1,0,58,C,0,CU,364935,3,GROVESEND ROAD,7
2,5,E06000025,0,177,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,2,E,17,10/1/2012,2012,189580,1,0,152,C,0,CU,364935,1,GROVESEND ROAD,8
2,2,E06000025,0,177,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,2,E,29,10/1/2012,2012,189580,1,0,143,C,0,CU,364935,3,GROVESEND ROAD,9
1,1,E06000025,0,129,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,1,E,14,10/1/2012,2012,189580,0,0,113,C,0,CU,364935,0,GROVESEND ROAD,10
2,0,E06000025,0,135,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,2,E,18,10/1/2012,2012,189580,0,0,115,C,0,CU,364935,0,GROVESEND ROAD,11
1,1,E06000025,0,150,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,1,E,14,10/1/2012,2012,189580,0,0,134,C,0,CU,364935,0,GROVESEND ROAD,12
3,1,E06000025,0,132,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,1,947508,0,4,E,11,10/1/2012,2012,189580,0,0,116,C,0,CU,364935,1,GROVESEND ROAD,13
2,2,E06000025,0,135,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,2,E,15,10/1/2012,2012,189580,0,0,116,C,0,CU,364935,1,GROVESEND ROAD,14
1,2,E06000025,0,217,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,1,E,15,10/1/2012,2012,189580,0,0,199,C,0,CU,364935,1,GROVESEND ROAD,15
4,1,E06000025,0,181,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,4,E,13,10/1/2012,2012,189580,2,0,161,C,0,CU,364935,1,GROVESEND ROAD,16
1,0,E06000025,0,180,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,2,E,16,10/1/2012,2012,189580,3,0,159,C,1,CU,364935,3,GROVESEND ROAD,17
0,0,E06000025,0,146,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,0,E,12,10/1/2012,2012,189580,1,0,133,C,0,CU,364935,0,GROVESEND ROAD,18
1,3,E06000025,0,76,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,2,W,12,10/1/2012,2012,189580,0,0,59,C,1,CU,364935,1,GROVESEND ROAD,7
1,3,E06000025,0,181,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,1,W,23,10/1/2012,2012,189580,0,0,154,C,0,CU,364935,3,GROVESEND ROAD,8
0,2,E06000025,0,149,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,0,W,18,10/1/2012,2012,189580,0,0,129,C,0,CU,364935,0,GROVESEND ROAD,9
0,2,E06000025,0,143,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,2,947508,0,2,W,17,10/1/2012,2012,189580,0,0,122,C,0,CU,364935,0,GROVESEND ROAD,10
5,0,E06000025,0,157,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,5,W,24,10/1/2012,2012,189580,0,0,128,C,0,CU,364935,0,GROVESEND ROAD,11
2,2,E06000025,0,124,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,3,W,13,10/1/2012,2012,189580,0,0,106,C,1,CU,364935,1,GROVESEND ROAD,12
1,1,E06000025,0,143,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,1,W,12,10/1/2012,2012,189580,0,0,129,C,0,CU,364935,2,GROVESEND ROAD,13
1,1,E06000025,0,149,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,1,W,7,10/1/2012,2012,189580,0,0,140,C,0,CU,364935,1,GROVESEND ROAD,14
0,1,E06000025,0,194,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,1,W,17,10/1/2012,2012,189580,0,1,175,C,0,CU,364935,1,GROVESEND ROAD,15
3,1,E06000025,0,212,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,3,W,15,10/1/2012,2012,189580,1,0,192,C,0,CU,364935,2,GROVESEND ROAD,16
0,0,E06000025,0,225,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,1,W,18,10/1/2012,2012,189580,0,0,206,C,1,CU,364935,2,GROVESEND ROAD,17
0,1,E06000025,0,175,South West,"east of Malvern Drive, Thornbury",South Gloucestershire,0,947508,0,0,W,11,10/1/2012,2012,189580,4,0,159,C,0,CU,364935,3,GROVESEND ROAD,18
