HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
23,22,E06000023,,361150,2,3324,South West,,Junction 2 M32,177670,"Bristol, City of",4,26043,10,59,N,196,6/22/2006,2006,177000,83,16,2964,M32,363010,4,TM,362200,0,175250,LA Boundary,17
22,18,E06000023,,361150,0,2542,South West,,Junction 2 M32,177670,"Bristol, City of",3,26043,17,57,N,130,6/22/2006,2006,177000,39,14,2298,M32,363010,1,TM,362200,0,175250,LA Boundary,18
52,7,E06000023,,361150,24,3316,South West,,Junction 2 M32,177670,"Bristol, City of",6,26043,42,155,S,444,6/22/2006,2006,177000,58,20,2652,M32,363010,11,TM,362200,0,175250,LA Boundary,7
73,7,E06000023,,361150,32,2985,South West,,Junction 2 M32,177670,"Bristol, City of",10,26043,22,173,S,212,6/22/2006,2006,177000,75,26,2518,M32,363010,10,TM,362200,0,175250,LA Boundary,8
82,21,E06000023,,361150,37,2461,South West,,Junction 2 M32,177670,"Bristol, City of",6,26043,38,206,S,238,6/22/2006,2006,177000,32,33,1964,M32,363010,10,TM,362200,0,175250,LA Boundary,9
78,22,E06000023,,361150,28,2023,South West,,Junction 2 M32,177670,"Bristol, City of",11,26043,16,167,S,306,6/22/2006,2006,177000,14,16,1514,M32,363010,18,TM,362200,2,175250,LA Boundary,10
75,15,E06000023,,361150,27,1934,South West,,Junction 2 M32,177670,"Bristol, City of",5,26043,20,164,S,328,6/22/2006,2006,177000,13,24,1414,M32,363010,13,TM,362200,0,175250,LA Boundary,11
95,2,E06000023,,361150,27,1813,South West,,Junction 2 M32,177670,"Bristol, City of",7,26043,24,201,S,304,6/22/2006,2006,177000,19,26,1287,M32,363010,22,TM,362200,0,175250,LA Boundary,12
89,5,E06000023,,361150,24,1964,South West,,Junction 2 M32,177670,"Bristol, City of",15,26043,18,192,S,319,6/22/2006,2006,177000,24,31,1424,M32,363010,15,TM,362200,0,175250,LA Boundary,13
78,21,E06000023,,361150,39,1947,South West,,Junction 2 M32,177670,"Bristol, City of",7,26043,17,176,S,185,6/22/2006,2006,177000,18,15,1547,M32,363010,20,TM,362200,0,175250,LA Boundary,14
88,13,E06000023,,361150,21,2096,South West,,Junction 2 M32,177670,"Bristol, City of",5,26043,15,174,S,330,6/22/2006,2006,177000,29,28,1550,M32,363010,17,TM,362200,0,175250,LA Boundary,15
51,14,E06000023,,361150,6,2602,South West,,Junction 2 M32,177670,"Bristol, City of",3,26043,13,103,S,416,6/22/2006,2006,177000,28,21,2041,M32,363010,9,TM,362200,0,175250,LA Boundary,16
24,24,E06000023,,361150,4,2873,South West,,Junction 2 M32,177670,"Bristol, City of",2,26043,5,51,S,287,6/22/2006,2006,177000,38,11,2473,M32,363010,5,TM,362200,0,175250,LA Boundary,17
16,33,E06000023,,361150,0,2634,South West,,Junction 2 M32,177670,"Bristol, City of",3,26043,8,36,S,182,6/22/2006,2006,177000,30,8,2353,M32,363010,1,TM,362200,0,175250,LA Boundary,18
0,0,E06000024,Churchland Way,,0,65,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,10,6/22/2006,2006,161770,2,0,52,C,,1,CR,337360,0,,,7
3,1,E06000024,Churchland Way,,0,137,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,3,N,16,6/22/2006,2006,161770,0,0,117,C,,0,CR,337360,2,,,8
1,3,E06000024,Churchland Way,,0,139,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,13,6/22/2006,2006,161770,1,0,121,C,,0,CR,337360,0,,,9
0,0,E06000024,Churchland Way,,0,101,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,N,14,6/22/2006,2006,161770,0,0,87,C,,0,CR,337360,0,,,10
1,1,E06000024,Churchland Way,,0,140,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,1,2,N,20,6/22/2006,2006,161770,1,0,116,C,,0,CR,337360,0,,,11
2,0,E06000024,Churchland Way,,0,116,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,N,16,6/22/2006,2006,161770,0,0,98,C,,0,CR,337360,0,,,12
2,0,E06000024,Churchland Way,,0,117,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,N,13,6/22/2006,2006,161770,4,0,98,C,,0,CR,337360,0,,,13
3,4,E06000024,Churchland Way,,0,153,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,4,7,N,17,6/22/2006,2006,161770,3,0,122,C,,0,CR,337360,0,,,14
1,0,E06000024,Churchland Way,,0,156,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,3,5,N,17,6/22/2006,2006,161770,2,0,132,C,,1,CR,337360,1,,,15
1,1,E06000024,Churchland Way,,0,181,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,19,6/22/2006,2006,161770,1,0,159,C,,0,CR,337360,3,,,16
0,0,E06000024,Churchland Way,,0,182,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,N,25,6/22/2006,2006,161770,3,0,154,C,,0,CR,337360,0,,,17
0,0,E06000024,Churchland Way,,0,160,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,2,2,N,15,6/22/2006,2006,161770,1,0,142,C,,0,CR,337360,0,,,18
2,1,E06000024,Churchland Way,,0,196,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,3,S,28,6/22/2006,2006,161770,2,0,162,C,,1,CR,337360,1,,,7
2,1,E06000024,Churchland Way,,0,213,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,S,21,6/22/2006,2006,161770,1,0,188,C,,0,CR,337360,2,,,8
2,5,E06000024,Churchland Way,,0,163,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,S,27,6/22/2006,2006,161770,0,0,129,C,,0,CR,337360,1,,,9
2,2,E06000024,Churchland Way,,0,144,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,S,22,6/22/2006,2006,161770,0,0,118,C,,0,CR,337360,0,,,10
1,0,E06000024,Churchland Way,,0,162,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,S,20,6/22/2006,2006,161770,1,0,140,C,,0,CR,337360,0,,,11
2,1,E06000024,Churchland Way,,0,189,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,S,17,6/22/2006,2006,161770,2,0,167,C,,0,CR,337360,0,,,12
3,4,E06000024,Churchland Way,,0,163,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,3,S,12,6/22/2006,2006,161770,2,0,142,C,,0,CR,337360,0,,,13
3,1,E06000024,Churchland Way,,0,167,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,3,S,15,6/22/2006,2006,161770,2,0,146,C,,0,CR,337360,0,,,14
2,1,E06000024,Churchland Way,,0,184,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,S,11,6/22/2006,2006,161770,1,0,169,C,,0,CR,337360,0,,,15
1,1,E06000024,Churchland Way,,0,198,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,S,26,6/22/2006,2006,161770,1,0,169,C,,0,CR,337360,1,,,16
0,0,E06000024,Churchland Way,,0,254,South West,"West of Summer Lane, W-s-M",,,North Somerset,1,930447,0,1,S,22,6/22/2006,2006,161770,1,0,230,C,,0,CR,337360,1,,,17
1,2,E06000024,Churchland Way,,0,192,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,S,8,6/22/2006,2006,161770,4,0,177,C,,0,CR,337360,1,,,18
