HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,1,E06000023,,356820,0,848,South West,,A3029 Brunel Road,171890,"Bristol, City of",0,74765,1,10,W,68,5/19/2015,2015,171880,16,4,753,A3029,357230,2,PU,357050,8,171860,A370,18
0,0,E06000024,CHURCH LANE,,0,30,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,N,4,5/19/2015,2015,168941,0,0,26,C,,0,CU,349549,6,,,7
0,0,E06000024,CHURCH LANE,,0,103,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,N,9,5/19/2015,2015,168941,0,0,94,C,,0,CU,349549,0,,,8
0,0,E06000024,CHURCH LANE,,0,21,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,N,2,5/19/2015,2015,168941,0,0,19,C,,0,CU,349549,0,,,9
1,0,E06000024,CHURCH LANE,,0,13,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,1,N,4,5/19/2015,2015,168941,0,0,8,C,,0,CU,349549,0,,,10
0,0,E06000024,CHURCH LANE,,0,21,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,N,3,5/19/2015,2015,168941,0,0,18,C,,0,CU,349549,0,,,11
0,0,E06000024,CHURCH LANE,,0,10,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,N,0,5/19/2015,2015,168941,0,0,10,C,,0,CU,349549,1,,,12
0,0,E06000024,CHURCH LANE,,0,14,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,N,2,5/19/2015,2015,168941,0,0,12,C,,0,CU,349549,0,,,13
1,0,E06000024,CHURCH LANE,,0,13,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,1,N,2,5/19/2015,2015,168941,0,0,10,C,,0,CU,349549,0,,,14
0,0,E06000024,CHURCH LANE,,0,29,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,N,4,5/19/2015,2015,168941,1,0,24,C,,0,CU,349549,0,,,15
0,0,E06000024,CHURCH LANE,,0,18,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,N,2,5/19/2015,2015,168941,0,0,16,C,,0,CU,349549,0,,,16
0,0,E06000024,CHURCH LANE,,0,19,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,N,1,5/19/2015,2015,168941,0,0,18,C,,0,CU,349549,0,,,17
0,0,E06000024,CHURCH LANE,,0,9,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,N,0,5/19/2015,2015,168941,0,0,9,C,,0,CU,349549,1,,,18
0,0,E06000024,CHURCH LANE,,0,9,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,S,1,5/19/2015,2015,168941,0,0,8,C,,0,CU,349549,1,,,7
0,0,E06000024,CHURCH LANE,,0,34,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,S,8,5/19/2015,2015,168941,0,0,26,C,,0,CU,349549,0,,,8
0,0,E06000024,CHURCH LANE,,0,14,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,S,3,5/19/2015,2015,168941,0,0,11,C,,0,CU,349549,0,,,9
0,0,E06000024,CHURCH LANE,,0,16,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,S,4,5/19/2015,2015,168941,0,0,12,C,,0,CU,349549,1,,,10
0,0,E06000024,CHURCH LANE,,0,26,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,S,3,5/19/2015,2015,168941,0,0,23,C,,0,CU,349549,0,,,11
0,0,E06000024,CHURCH LANE,,0,13,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,S,2,5/19/2015,2015,168941,0,0,11,C,,0,CU,349549,0,,,12
0,0,E06000024,CHURCH LANE,,0,17,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,S,2,5/19/2015,2015,168941,0,0,15,C,,0,CU,349549,1,,,13
2,0,E06000024,CHURCH LANE,,0,21,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,2,S,2,5/19/2015,2015,168941,0,0,17,C,,0,CU,349549,0,,,14
0,0,E06000024,CHURCH LANE,,0,37,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,S,3,5/19/2015,2015,168941,0,0,34,C,,0,CU,349549,1,,,15
0,0,E06000024,CHURCH LANE,,0,21,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,S,3,5/19/2015,2015,168941,0,0,18,C,,0,CU,349549,2,,,16
0,0,E06000024,CHURCH LANE,,0,27,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,S,1,5/19/2015,2015,168941,0,0,26,C,,0,CU,349549,2,,,17
0,0,E06000024,CHURCH LANE,,0,31,South West,"South of Uncombe Close, Backwell Farleigh",,,North Somerset,0,947262,0,0,S,0,5/19/2015,2015,168941,0,0,31,C,,0,CU,349549,1,,,18
0,0,E06000025,HALIFAX ROAD,,0,20,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,E,4,5/19/2015,2015,183516,0,0,16,U,,0,UU,370712,0,,,7
0,1,E06000025,HALIFAX ROAD,,0,32,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,E,9,5/19/2015,2015,183516,0,0,22,U,,0,UU,370712,1,,,8
0,3,E06000025,HALIFAX ROAD,,0,34,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,E,5,5/19/2015,2015,183516,0,0,26,U,,0,UU,370712,0,,,9
1,1,E06000025,HALIFAX ROAD,,0,21,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,1,E,4,5/19/2015,2015,183516,0,0,15,U,,0,UU,370712,0,,,10
0,0,E06000025,HALIFAX ROAD,,0,22,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,E,6,5/19/2015,2015,183516,0,0,16,U,,0,UU,370712,1,,,11
0,2,E06000025,HALIFAX ROAD,,0,33,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,E,10,5/19/2015,2015,183516,0,0,21,U,,0,UU,370712,0,,,12
0,1,E06000025,HALIFAX ROAD,,0,29,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,E,4,5/19/2015,2015,183516,0,0,24,U,,0,UU,370712,0,,,13
0,3,E06000025,HALIFAX ROAD,,0,39,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,E,5,5/19/2015,2015,183516,0,0,31,U,,0,UU,370712,0,,,14
0,0,E06000025,HALIFAX ROAD,,0,41,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,E,3,5/19/2015,2015,183516,0,0,38,U,,0,UU,370712,5,,,15
0,1,E06000025,HALIFAX ROAD,,0,77,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,E,12,5/19/2015,2015,183516,2,0,62,U,,0,UU,370712,4,,,16
0,1,E06000025,HALIFAX ROAD,,0,70,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,E,7,5/19/2015,2015,183516,2,0,60,U,,0,UU,370712,1,,,17
0,1,E06000025,HALIFAX ROAD,,0,55,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,E,6,5/19/2015,2015,183516,0,0,48,U,,0,UU,370712,2,,,18
0,2,E06000025,HALIFAX ROAD,,0,70,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,W,6,5/19/2015,2015,183516,3,0,59,U,,0,UU,370712,2,,,7
0,0,E06000025,HALIFAX ROAD,,0,83,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,W,7,5/19/2015,2015,183516,5,0,71,U,,0,UU,370712,0,,,8
0,3,E06000025,HALIFAX ROAD,,0,45,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,W,3,5/19/2015,2015,183516,0,0,39,U,,0,UU,370712,0,,,9
0,1,E06000025,HALIFAX ROAD,,0,38,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,W,11,5/19/2015,2015,183516,0,0,26,U,,0,UU,370712,0,,,10
0,1,E06000025,HALIFAX ROAD,,0,17,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,W,6,5/19/2015,2015,183516,0,0,10,U,,0,UU,370712,1,,,11
0,1,E06000025,HALIFAX ROAD,,0,27,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,W,5,5/19/2015,2015,183516,0,0,21,U,,0,UU,370712,0,,,12
0,1,E06000025,HALIFAX ROAD,,0,41,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,W,4,5/19/2015,2015,183516,0,0,36,U,,0,UU,370712,0,,,13
0,3,E06000025,HALIFAX ROAD,,0,50,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,W,6,5/19/2015,2015,183516,0,0,41,U,,0,UU,370712,1,,,14
0,2,E06000025,HALIFAX ROAD,,0,44,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,W,7,5/19/2015,2015,183516,0,0,35,U,,0,UU,370712,0,,,15
0,1,E06000025,HALIFAX ROAD,,0,37,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,W,11,5/19/2015,2015,183516,1,0,24,U,,0,UU,370712,0,,,16
1,1,E06000025,HALIFAX ROAD,,0,52,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,1,W,4,5/19/2015,2015,183516,0,0,46,U,,0,UU,370712,1,,,17
0,2,E06000025,HALIFAX ROAD,,0,42,South West,"east of Greenways Road, Yate",,,South Gloucestershire,0,947531,0,0,W,5,5/19/2015,2015,183516,0,0,35,U,,0,UU,370712,2,,,18
0,0,E06000023,Claverham Road,,0,5,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,N,0,5/19/2015,2015,176155,0,0,5,U,,0,UU,363128,0,,,7
0,0,E06000023,Claverham Road,,0,23,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,N,3,5/19/2015,2015,176155,0,0,20,U,,0,UU,363128,2,,,8
0,0,E06000023,Claverham Road,,0,12,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,N,0,5/19/2015,2015,176155,0,0,12,U,,0,UU,363128,1,,,9
0,0,E06000023,Claverham Road,,0,7,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,N,0,5/19/2015,2015,176155,0,0,7,U,,0,UU,363128,0,,,10
0,0,E06000023,Claverham Road,,0,6,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,N,0,5/19/2015,2015,176155,0,0,6,U,,0,UU,363128,0,,,11
0,0,E06000023,Claverham Road,,0,8,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,N,1,5/19/2015,2015,176155,0,0,7,U,,0,UU,363128,0,,,12
0,0,E06000023,Claverham Road,,0,8,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,N,1,5/19/2015,2015,176155,0,0,7,U,,0,UU,363128,0,,,13
0,0,E06000023,Claverham Road,,0,8,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,N,2,5/19/2015,2015,176155,0,0,6,U,,0,UU,363128,0,,,14
1,0,E06000023,Claverham Road,,0,17,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,1,N,1,5/19/2015,2015,176155,0,0,15,U,,0,UU,363128,0,,,15
0,0,E06000023,Claverham Road,,0,6,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,N,0,5/19/2015,2015,176155,0,0,6,U,,0,UU,363128,0,,,16
0,0,E06000023,Claverham Road,,0,9,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,N,0,5/19/2015,2015,176155,0,0,9,U,,0,UU,363128,1,,,17
0,0,E06000023,Claverham Road,,0,15,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,N,0,5/19/2015,2015,176155,0,0,15,U,,0,UU,363128,0,,,18
0,0,E06000023,Claverham Road,,0,5,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,0,5/19/2015,2015,176155,0,0,5,U,,0,UU,363128,0,,,7
0,0,E06000023,Claverham Road,,0,5,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,4,5/19/2015,2015,176155,0,0,1,U,,0,UU,363128,2,,,8
0,0,E06000023,Claverham Road,,0,13,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,0,5/19/2015,2015,176155,0,0,13,U,,0,UU,363128,0,,,9
0,0,E06000023,Claverham Road,,0,3,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,0,5/19/2015,2015,176155,0,0,3,U,,0,UU,363128,0,,,10
0,0,E06000023,Claverham Road,,0,5,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,1,5/19/2015,2015,176155,0,0,4,U,,0,UU,363128,0,,,11
0,0,E06000023,Claverham Road,,0,19,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,3,5/19/2015,2015,176155,0,0,16,U,,0,UU,363128,0,,,12
0,0,E06000023,Claverham Road,,0,13,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,1,5/19/2015,2015,176155,0,0,12,U,,0,UU,363128,1,,,13
0,0,E06000023,Claverham Road,,0,15,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,2,5/19/2015,2015,176155,0,0,13,U,,0,UU,363128,0,,,14
0,0,E06000023,Claverham Road,,0,11,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,3,5/19/2015,2015,176155,0,0,8,U,,0,UU,363128,0,,,15
0,0,E06000023,Claverham Road,,0,21,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,7,5/19/2015,2015,176155,0,0,14,U,,0,UU,363128,0,,,16
0,0,E06000023,Claverham Road,,0,31,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,4,5/19/2015,2015,176155,2,0,25,U,,0,UU,363128,2,,,17
0,0,E06000023,Claverham Road,,0,13,South West,North of Manor Road,,,"Bristol, City of",0,951879,0,0,S,0,5/19/2015,2015,176155,0,0,13,U,,0,UU,363128,0,,,18
