HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,0,E06000023,0,155,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,W,6,5/17/2012,2012,174504,0,0,148,C,0,CU,358756,34,REDLAND ROAD,17
1,0,E06000023,0,105,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,W,2,5/17/2012,2012,174504,0,0,102,C,0,CU,358756,33,REDLAND ROAD,18
0,0,E06000023,0,34,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,E,2,5/17/2012,2012,177176,1,0,31,U,0,UU,356700,3,ABBEY ROAD,7
0,0,E06000023,0,55,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,E,2,5/17/2012,2012,177176,2,0,51,U,0,UU,356700,0,ABBEY ROAD,8
0,0,E06000023,0,26,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,E,1,5/17/2012,2012,177176,0,0,25,U,0,UU,356700,0,ABBEY ROAD,9
0,0,E06000023,0,32,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,E,2,5/17/2012,2012,177176,0,0,30,U,0,UU,356700,0,ABBEY ROAD,10
0,0,E06000023,0,29,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,E,0,5/17/2012,2012,177176,1,0,28,U,0,UU,356700,0,ABBEY ROAD,11
0,0,E06000023,0,25,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,E,3,5/17/2012,2012,177176,0,0,22,U,0,UU,356700,0,ABBEY ROAD,12
1,0,E06000023,0,31,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,1,E,1,5/17/2012,2012,177176,0,0,29,U,0,UU,356700,0,ABBEY ROAD,13
0,0,E06000023,0,23,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,E,0,5/17/2012,2012,177176,0,0,23,U,0,UU,356700,0,ABBEY ROAD,14
1,0,E06000023,0,33,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,1,E,1,5/17/2012,2012,177176,0,0,31,U,0,UU,356700,0,ABBEY ROAD,15
0,0,E06000023,0,33,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,E,0,5/17/2012,2012,177176,1,0,32,U,0,UU,356700,2,ABBEY ROAD,16
0,0,E06000023,0,36,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,E,3,5/17/2012,2012,177176,0,0,33,U,0,UU,356700,2,ABBEY ROAD,17
0,0,E06000023,0,24,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,E,1,5/17/2012,2012,177176,0,0,23,U,0,UU,356700,2,ABBEY ROAD,18
0,0,E06000023,0,8,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,W,0,5/17/2012,2012,177176,0,0,8,U,0,UU,356700,2,ABBEY ROAD,7
1,0,E06000023,0,42,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,1,W,2,5/17/2012,2012,177176,0,0,39,U,0,UU,356700,0,ABBEY ROAD,8
0,0,E06000023,0,20,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,W,4,5/17/2012,2012,177176,0,0,16,U,0,UU,356700,0,ABBEY ROAD,9
1,0,E06000023,0,19,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,1,W,4,5/17/2012,2012,177176,0,0,14,U,0,UU,356700,0,ABBEY ROAD,10
1,0,E06000023,0,30,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,1,W,2,5/17/2012,2012,177176,0,0,27,U,0,UU,356700,0,ABBEY ROAD,11
0,0,E06000023,0,33,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,W,4,5/17/2012,2012,177176,0,0,29,U,0,UU,356700,0,ABBEY ROAD,12
1,0,E06000023,0,33,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,1,W,2,5/17/2012,2012,177176,0,0,30,U,0,UU,356700,0,ABBEY ROAD,13
0,0,E06000023,0,23,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,W,1,5/17/2012,2012,177176,0,0,22,U,0,UU,356700,0,ABBEY ROAD,14
0,0,E06000023,0,34,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,W,2,5/17/2012,2012,177176,1,0,31,U,0,UU,356700,1,ABBEY ROAD,15
0,0,E06000023,0,39,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,W,1,5/17/2012,2012,177176,2,0,36,U,0,UU,356700,1,ABBEY ROAD,16
0,0,E06000023,0,53,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,W,3,5/17/2012,2012,177176,1,0,49,U,0,UU,356700,0,ABBEY ROAD,17
0,0,E06000023,0,45,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,W,2,5/17/2012,2012,177176,1,0,42,U,0,UU,356700,1,ABBEY ROAD,18
