HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,6,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,E,2,6/6/2008,2008,176317,0,0,4,U,0,UU,358775,0,HIGHFIELD GROVE,8
0,0,E06000023,0,2,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,E,1,6/6/2008,2008,176317,0,0,1,U,0,UU,358775,0,HIGHFIELD GROVE,9
0,0,E06000023,0,6,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,E,1,6/6/2008,2008,176317,0,0,5,U,0,UU,358775,0,HIGHFIELD GROVE,10
1,0,E06000023,0,7,South West,North of Maple Road,"Bristol, City of",0,946812,0,1,E,0,6/6/2008,2008,176317,0,0,6,U,0,UU,358775,0,HIGHFIELD GROVE,11
0,0,E06000023,0,4,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,E,0,6/6/2008,2008,176317,0,0,4,U,0,UU,358775,0,HIGHFIELD GROVE,12
0,0,E06000023,0,5,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,E,0,6/6/2008,2008,176317,0,0,5,U,0,UU,358775,1,HIGHFIELD GROVE,13
0,0,E06000023,0,7,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,E,1,6/6/2008,2008,176317,0,0,6,U,0,UU,358775,0,HIGHFIELD GROVE,14
0,0,E06000023,0,11,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,E,0,6/6/2008,2008,176317,0,0,11,U,0,UU,358775,0,HIGHFIELD GROVE,15
0,0,E06000023,0,8,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,E,0,6/6/2008,2008,176317,0,0,8,U,0,UU,358775,0,HIGHFIELD GROVE,16
0,0,E06000023,0,18,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,E,0,6/6/2008,2008,176317,1,0,17,U,0,UU,358775,0,HIGHFIELD GROVE,17
0,0,E06000023,0,10,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,E,0,6/6/2008,2008,176317,0,0,10,U,0,UU,358775,3,HIGHFIELD GROVE,18
0,0,E06000023,0,7,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,0,6/6/2008,2008,176317,0,0,7,U,0,UU,358775,0,HIGHFIELD GROVE,7
0,0,E06000023,0,10,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,0,6/6/2008,2008,176317,0,0,10,U,0,UU,358775,0,HIGHFIELD GROVE,8
0,0,E06000023,0,7,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,1,6/6/2008,2008,176317,0,0,6,U,0,UU,358775,0,HIGHFIELD GROVE,9
0,0,E06000023,0,13,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,1,6/6/2008,2008,176317,0,0,12,U,0,UU,358775,0,HIGHFIELD GROVE,10
0,0,E06000023,0,13,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,1,6/6/2008,2008,176317,0,0,12,U,0,UU,358775,0,HIGHFIELD GROVE,11
0,0,E06000023,0,3,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,0,6/6/2008,2008,176317,0,0,3,U,0,UU,358775,0,HIGHFIELD GROVE,12
0,0,E06000023,0,6,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,0,6/6/2008,2008,176317,0,0,6,U,0,UU,358775,0,HIGHFIELD GROVE,13
0,0,E06000023,0,4,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,0,6/6/2008,2008,176317,0,0,4,U,0,UU,358775,0,HIGHFIELD GROVE,14
0,0,E06000023,0,9,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,2,6/6/2008,2008,176317,0,0,7,U,0,UU,358775,0,HIGHFIELD GROVE,15
0,0,E06000023,0,7,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,0,6/6/2008,2008,176317,0,0,7,U,0,UU,358775,3,HIGHFIELD GROVE,16
0,0,E06000023,0,6,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,0,6/6/2008,2008,176317,0,0,6,U,0,UU,358775,0,HIGHFIELD GROVE,17
0,0,E06000023,0,7,South West,North of Maple Road,"Bristol, City of",0,946812,0,0,W,0,6/6/2008,2008,176317,0,0,7,U,0,UU,358775,0,HIGHFIELD GROVE,18
1,0,E06000024,3,109,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,1,8,E,36,6/6/2008,2008,170336,0,0,65,U,3,UU,340041,3,TWEED ROAD,7
2,0,E06000024,0,143,South West,"East of Strode Road, Clevedon",North Somerset,1,947290,0,3,E,53,6/6/2008,2008,170336,0,0,87,U,0,UU,340041,0,TWEED ROAD,8
2,1,E06000024,1,145,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,3,E,47,6/6/2008,2008,170336,1,0,93,U,0,UU,340041,0,TWEED ROAD,9
3,3,E06000024,0,159,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,3,E,37,6/6/2008,2008,170336,3,0,113,U,0,UU,340041,5,TWEED ROAD,10
2,1,E06000024,0,119,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,1,3,E,32,6/6/2008,2008,170336,0,0,83,U,0,UU,340041,4,TWEED ROAD,11
5,1,E06000024,0,141,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,2,7,E,37,6/6/2008,2008,170336,3,0,93,U,0,UU,340041,0,TWEED ROAD,12
5,1,E06000024,0,123,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,5,E,28,6/6/2008,2008,170336,0,0,89,U,0,UU,340041,2,TWEED ROAD,13
3,0,E06000024,0,122,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,3,E,32,6/6/2008,2008,170336,0,0,87,U,0,UU,340041,0,TWEED ROAD,14
7,0,E06000024,0,130,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,7,E,27,6/6/2008,2008,170336,2,0,94,U,0,UU,340041,2,TWEED ROAD,15
5,2,E06000024,0,112,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,5,E,25,6/6/2008,2008,170336,0,0,80,U,0,UU,340041,7,TWEED ROAD,16
6,0,E06000024,0,99,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,6,E,14,6/6/2008,2008,170336,0,0,79,U,0,UU,340041,8,TWEED ROAD,17
2,1,E06000024,0,63,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,1,3,E,5,6/6/2008,2008,170336,1,0,53,U,0,UU,340041,0,TWEED ROAD,18
8,2,E06000024,3,42,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,1,13,W,15,6/6/2008,2008,170336,0,0,12,U,1,UU,340041,0,TWEED ROAD,7
10,0,E06000024,0,93,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,1,11,W,51,6/6/2008,2008,170336,0,0,31,U,0,UU,340041,1,TWEED ROAD,8
5,0,E06000024,0,122,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,7,W,46,6/6/2008,2008,170336,0,2,69,U,0,UU,340041,0,TWEED ROAD,9
3,3,E06000024,1,154,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,4,W,43,6/6/2008,2008,170336,1,0,103,U,0,UU,340041,0,TWEED ROAD,10
3,1,E06000024,0,116,South West,"East of Strode Road, Clevedon",North Somerset,2,947290,0,5,W,34,6/6/2008,2008,170336,1,0,75,U,0,UU,340041,5,TWEED ROAD,11
2,1,E06000024,0,146,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,2,4,W,31,6/6/2008,2008,170336,2,0,108,U,0,UU,340041,3,TWEED ROAD,12
4,1,E06000024,0,135,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,4,W,32,6/6/2008,2008,170336,0,0,98,U,0,UU,340041,1,TWEED ROAD,13
3,0,E06000024,0,133,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,1,4,W,29,6/6/2008,2008,170336,0,0,100,U,0,UU,340041,0,TWEED ROAD,14
4,0,E06000024,0,141,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,4,W,33,6/6/2008,2008,170336,1,0,103,U,0,UU,340041,1,TWEED ROAD,15
1,2,E06000024,0,144,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,1,W,24,6/6/2008,2008,170336,0,0,117,U,0,UU,340041,7,TWEED ROAD,16
0,1,E06000024,0,131,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,0,W,24,6/6/2008,2008,170336,0,0,106,U,0,UU,340041,13,TWEED ROAD,17
0,0,E06000024,0,74,South West,"East of Strode Road, Clevedon",North Somerset,0,947290,0,0,W,8,6/6/2008,2008,170336,2,0,64,U,0,UU,340041,3,TWEED ROAD,18
