HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
19,10,E06000023,,352180,1,1041,South West,,A4162,176620,"Bristol, City of",3,56122,2,30,W,84,6/19/2007,2007,176826,11,3,906,A4,354570,2,PU,354064,10,177900,A403,17
10,9,E06000023,,352180,3,594,South West,,A4162,176620,"Bristol, City of",0,56122,5,22,W,46,6/19/2007,2007,176826,11,4,506,A4,354570,0,PU,354064,7,177900,A403,18
0,1,E06000024,Park Road,,0,50,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,5,6/19/2007,2007,171526,0,0,44,U,,0,UU,340957,3,,,7
1,0,E06000024,Park Road,,0,125,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,N,24,6/19/2007,2007,171526,1,0,98,U,,1,UU,340957,2,,,8
1,1,E06000024,Park Road,,0,110,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,N,11,6/19/2007,2007,171526,0,0,97,U,,0,UU,340957,1,,,9
0,0,E06000024,Park Road,,0,119,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,12,6/19/2007,2007,171526,0,0,107,U,,0,UU,340957,1,,,10
1,0,E06000024,Park Road,,0,124,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,N,7,6/19/2007,2007,171526,1,0,115,U,,0,UU,340957,0,,,11
0,0,E06000024,Park Road,,0,156,South West,"East of Chaple Hill, Clevedon",,,North Somerset,1,966002,0,1,N,15,6/19/2007,2007,171526,1,0,139,U,,0,UU,340957,0,,,12
1,0,E06000024,Park Road,,0,139,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,N,17,6/19/2007,2007,171526,0,0,121,U,,0,UU,340957,1,,,13
0,0,E06000024,Park Road,,0,133,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,15,6/19/2007,2007,171526,1,0,117,U,,0,UU,340957,0,,,14
1,2,E06000024,Park Road,,0,182,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,N,18,6/19/2007,2007,171526,0,0,161,U,,0,UU,340957,0,,,15
0,0,E06000024,Park Road,,0,197,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,14,6/19/2007,2007,171526,0,0,183,U,,0,UU,340957,1,,,16
0,1,E06000024,Park Road,,0,231,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,21,6/19/2007,2007,171526,4,0,205,U,,0,UU,340957,2,,,17
1,0,E06000024,Park Road,,0,178,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,N,11,6/19/2007,2007,171526,0,0,166,U,,0,UU,340957,0,,,18
0,0,E06000024,Park Road,,0,166,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,S,16,6/19/2007,2007,171526,2,0,148,U,,0,UU,340957,4,,,7
1,5,E06000024,Park Road,,0,302,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,3,S,36,6/19/2007,2007,171526,2,0,256,U,,2,UU,340957,2,,,8
0,1,E06000024,Park Road,,0,173,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,S,15,6/19/2007,2007,171526,3,0,154,U,,0,UU,340957,2,,,9
3,0,E06000024,Park Road,,0,168,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,3,S,10,6/19/2007,2007,171526,1,0,154,U,,0,UU,340957,1,,,10
0,1,E06000024,Park Road,,0,151,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,S,13,6/19/2007,2007,171526,2,0,135,U,,0,UU,340957,0,,,11
2,0,E06000024,Park Road,,0,128,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,S,17,6/19/2007,2007,171526,0,0,109,U,,0,UU,340957,3,,,12
0,1,E06000024,Park Road,,0,128,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,S,11,6/19/2007,2007,171526,0,0,116,U,,0,UU,340957,2,,,13
0,0,E06000024,Park Road,,0,155,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,S,12,6/19/2007,2007,171526,0,0,142,U,,1,UU,340957,3,,,14
0,2,E06000024,Park Road,,0,134,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,1,1,S,25,6/19/2007,2007,171526,0,0,106,U,,0,UU,340957,4,,,15
0,2,E06000024,Park Road,,0,141,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,S,18,6/19/2007,2007,171526,0,0,121,U,,0,UU,340957,0,,,16
0,1,E06000024,Park Road,,0,152,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,S,13,6/19/2007,2007,171526,1,0,137,U,,0,UU,340957,1,,,17
0,0,E06000024,Park Road,,0,142,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,S,9,6/19/2007,2007,171526,0,0,133,U,,0,UU,340957,0,,,18
