HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
7,15,E06000024,Locking Road,,2,846,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,1,12,S,86,9/27/2005,2005,162116,14,0,719,B3440,,2,BU,334906,17,,,8
12,18,E06000024,Locking Road,,1,656,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,15,S,65,9/27/2005,2005,162116,2,1,556,B3440,,1,BU,334906,7,,,9
15,7,E06000024,Locking Road,,0,532,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,18,S,35,9/27/2005,2005,162116,3,0,469,B3440,,3,BU,334906,1,,,10
11,8,E06000024,Locking Road,,2,603,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,14,S,68,9/27/2005,2005,162116,2,1,511,B3440,,0,BU,334906,2,,,11
11,9,E06000024,Locking Road,,0,589,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,11,S,63,9/27/2005,2005,162116,5,0,501,B3440,,0,BU,334906,12,,,12
7,7,E06000024,Locking Road,,0,608,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,10,S,59,9/27/2005,2005,162116,5,0,527,B3440,,3,BU,334906,4,,,13
10,8,E06000024,Locking Road,,0,575,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,12,S,60,9/27/2005,2005,162116,6,0,489,B3440,,2,BU,334906,5,,,14
12,10,E06000024,Locking Road,,0,722,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,16,S,51,9/27/2005,2005,162116,13,0,632,B3440,,4,BU,334906,20,,,15
3,11,E06000024,Locking Road,,2,684,South West,"South of Mead Vale, W-s-M",,,North Somerset,1,930009,0,6,S,72,9/27/2005,2005,162116,11,0,584,B3440,,0,BU,334906,10,,,16
2,12,E06000024,Locking Road,,0,645,South West,"South of Mead Vale, W-s-M",,,North Somerset,1,930009,1,5,S,52,9/27/2005,2005,162116,9,1,567,B3440,,0,BU,334906,13,,,17
1,7,E06000024,Locking Road,,1,662,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,2,S,51,9/27/2005,2005,162116,13,0,589,B3440,,0,BU,334906,6,,,18
