HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,7,E06000022,,373520,0,575,South West,,A4,164850,Bath and North East Somerset,0,47897,0,2,S,103,9/7/2010,2010,165000,14,0,449,A3604,373570,0,PU,373580,8,165123,A36,16
4,16,E06000022,,373520,0,590,South West,,A4,164850,Bath and North East Somerset,0,47897,0,4,S,43,9/7/2010,2010,165000,10,0,517,A3604,373570,0,PU,373580,10,165123,A36,17
0,10,E06000022,,373520,0,505,South West,,A4,164850,Bath and North East Somerset,1,47897,0,1,S,52,9/7/2010,2010,165000,1,0,441,A3604,373570,0,PU,373580,9,165123,A36,18
0,0,E06000025,WOODSTOCK ROAD,,0,26,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,5,9/7/2010,2010,173516,0,0,21,U,,0,UU,365723,0,,,7
0,0,E06000025,WOODSTOCK ROAD,,0,30,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,1,9/7/2010,2010,173516,0,0,29,U,,0,UU,365723,0,,,8
0,1,E06000025,WOODSTOCK ROAD,,0,18,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,2,9/7/2010,2010,173516,0,0,15,U,,0,UU,365723,0,,,9
0,0,E06000025,WOODSTOCK ROAD,,0,10,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,3,9/7/2010,2010,173516,0,0,7,U,,0,UU,365723,0,,,10
0,0,E06000025,WOODSTOCK ROAD,,0,16,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,0,9/7/2010,2010,173516,0,0,16,U,,0,UU,365723,0,,,11
0,0,E06000025,WOODSTOCK ROAD,,0,10,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,3,9/7/2010,2010,173516,0,0,7,U,,0,UU,365723,0,,,12
0,0,E06000025,WOODSTOCK ROAD,,0,15,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,2,9/7/2010,2010,173516,0,0,13,U,,0,UU,365723,0,,,13
0,0,E06000025,WOODSTOCK ROAD,,0,16,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,1,9/7/2010,2010,173516,0,0,15,U,,0,UU,365723,0,,,14
1,0,E06000025,WOODSTOCK ROAD,,0,20,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,1,N,3,9/7/2010,2010,173516,0,0,16,U,,0,UU,365723,0,,,15
0,0,E06000025,WOODSTOCK ROAD,,0,23,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,6,9/7/2010,2010,173516,0,0,17,U,,0,UU,365723,0,,,16
0,0,E06000025,WOODSTOCK ROAD,,0,18,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,2,9/7/2010,2010,173516,0,0,16,U,,0,UU,365723,1,,,17
0,0,E06000025,WOODSTOCK ROAD,,0,15,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,3,9/7/2010,2010,173516,0,0,12,U,,0,UU,365723,0,,,18
0,0,E06000025,WOODSTOCK ROAD,,0,9,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,1,S,2,9/7/2010,2010,173516,0,0,6,U,,1,UU,365723,0,,,7
0,0,E06000025,WOODSTOCK ROAD,,0,11,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,0,9/7/2010,2010,173516,0,0,11,U,,0,UU,365723,0,,,8
0,1,E06000025,WOODSTOCK ROAD,,0,18,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,2,9/7/2010,2010,173516,0,0,15,U,,0,UU,365723,0,,,9
0,0,E06000025,WOODSTOCK ROAD,,0,22,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,3,9/7/2010,2010,173516,0,0,19,U,,0,UU,365723,0,,,10
0,0,E06000025,WOODSTOCK ROAD,,0,24,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,1,9/7/2010,2010,173516,0,0,23,U,,0,UU,365723,0,,,11
0,0,E06000025,WOODSTOCK ROAD,,0,17,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,2,9/7/2010,2010,173516,0,0,15,U,,0,UU,365723,0,,,12
0,0,E06000025,WOODSTOCK ROAD,,0,15,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,5,9/7/2010,2010,173516,0,0,10,U,,0,UU,365723,1,,,13
0,0,E06000025,WOODSTOCK ROAD,,0,18,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,2,9/7/2010,2010,173516,0,0,16,U,,0,UU,365723,0,,,14
0,0,E06000025,WOODSTOCK ROAD,,0,34,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,4,9/7/2010,2010,173516,0,0,30,U,,0,UU,365723,0,,,15
0,0,E06000025,WOODSTOCK ROAD,,0,43,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,5,9/7/2010,2010,173516,0,0,38,U,,0,UU,365723,2,,,16
0,0,E06000025,WOODSTOCK ROAD,,0,38,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,4,9/7/2010,2010,173516,0,0,34,U,,0,UU,365723,1,,,17
0,0,E06000025,WOODSTOCK ROAD,,0,37,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,3,9/7/2010,2010,173516,0,0,34,U,,0,UU,365723,0,,,18
