HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,9,E06000025,,360465,0,961,South West,,B4057,183284,South Gloucestershire,0,36408,1,9,N,73,9/27/2007,2007,181000,33,5,837,A38,360686,0,PU,360440,22,180663,M5/Aztec West,17
18,16,E06000025,,360465,0,1357,South West,,B4057,183284,South Gloucestershire,0,36408,1,22,N,82,9/27/2007,2007,181000,31,3,1206,A38,360686,0,PU,360440,11,180663,M5/Aztec West,18
31,7,E06000025,,360465,16,2328,South West,,B4057,183284,South Gloucestershire,3,36408,3,68,S,209,9/27/2007,2007,181000,63,8,1981,A38,360686,7,PU,360440,29,180663,M5/Aztec West,7
32,20,E06000025,,360465,6,1815,South West,,B4057,183284,South Gloucestershire,1,36408,5,52,S,154,9/27/2007,2007,181000,57,3,1532,A38,360686,5,PU,360440,13,180663,M5/Aztec West,8
31,24,E06000025,,360465,12,1428,South West,,B4057,183284,South Gloucestershire,4,36408,6,76,S,161,9/27/2007,2007,181000,20,10,1147,A38,360686,13,PU,360440,8,180663,M5/Aztec West,9
25,12,E06000025,,360465,12,1015,South West,,B4057,183284,South Gloucestershire,2,36408,4,58,S,138,9/27/2007,2007,181000,4,6,803,A38,360686,9,PU,360440,3,180663,M5/Aztec West,10
80,13,E06000025,,360465,6,996,South West,,B4057,183284,South Gloucestershire,2,36408,1,95,S,134,9/27/2007,2007,181000,7,0,747,A38,360686,6,PU,360440,0,180663,M5/Aztec West,11
77,13,E06000025,,360465,9,1228,South West,,B4057,183284,South Gloucestershire,1,36408,4,105,S,142,9/27/2007,2007,181000,15,6,953,A38,360686,8,PU,360440,6,180663,M5/Aztec West,12
21,13,E06000025,,360465,6,1212,South West,,B4057,183284,South Gloucestershire,2,36408,1,42,S,135,9/27/2007,2007,181000,9,5,1013,A38,360686,7,PU,360440,2,180663,M5/Aztec West,13
33,11,E06000025,,360465,11,1004,South West,,B4057,183284,South Gloucestershire,0,36408,2,58,S,92,9/27/2007,2007,181000,19,5,824,A38,360686,7,PU,360440,3,180663,M5/Aztec West,14
25,14,E06000025,,360465,7,1037,South West,,B4057,183284,South Gloucestershire,1,36408,2,38,S,106,9/27/2007,2007,181000,10,0,869,A38,360686,3,PU,360440,5,180663,M5/Aztec West,15
16,21,E06000025,,360465,6,1281,South West,,B4057,183284,South Gloucestershire,1,36408,0,34,S,137,9/27/2007,2007,181000,24,6,1065,A38,360686,5,PU,360440,14,180663,M5/Aztec West,16
40,14,E06000025,,360465,1,1447,South West,,B4057,183284,South Gloucestershire,0,36408,1,48,S,107,9/27/2007,2007,181000,19,3,1259,A38,360686,3,PU,360440,52,180663,M5/Aztec West,17
65,19,E06000025,,360465,4,1283,South West,,B4057,183284,South Gloucestershire,1,36408,4,78,S,86,9/27/2007,2007,181000,23,1,1077,A38,360686,3,PU,360440,28,180663,M5/Aztec West,18
4,4,E06000022,Paulton Road,,1,269,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,5,N,52,9/27/2007,2007,154069,1,0,207,U,,0,UU,365838,2,,,7
1,3,E06000022,Paulton Road,,0,345,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,2,N,33,9/27/2007,2007,154069,2,0,305,U,,1,UU,365838,1,,,8
4,2,E06000022,Paulton Road,,1,247,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,1,952454,0,7,N,23,9/27/2007,2007,154069,0,0,215,U,,1,UU,365838,0,,,9
5,4,E06000022,Paulton Road,,1,190,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,6,N,14,9/27/2007,2007,154069,1,0,165,U,,0,UU,365838,0,,,10
7,3,E06000022,Paulton Road,,1,188,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,8,N,16,9/27/2007,2007,154069,1,0,160,U,,0,UU,365838,2,,,11
3,3,E06000022,Paulton Road,,0,206,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,3,N,25,9/27/2007,2007,154069,1,0,174,U,,0,UU,365838,0,,,12
2,3,E06000022,Paulton Road,,0,217,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,2,N,8,9/27/2007,2007,154069,3,0,201,U,,0,UU,365838,3,,,13
3,4,E06000022,Paulton Road,,1,213,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,1,952454,0,5,N,15,9/27/2007,2007,154069,1,0,188,U,,0,UU,365838,0,,,14
4,6,E06000022,Paulton Road,,1,280,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,5,N,32,9/27/2007,2007,154069,2,0,235,U,,0,UU,365838,1,,,15
4,4,E06000022,Paulton Road,,0,246,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,N,33,9/27/2007,2007,154069,3,0,202,U,,0,UU,365838,2,,,16
1,2,E06000022,Paulton Road,,0,290,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,N,38,9/27/2007,2007,154069,3,0,246,U,,0,UU,365838,1,,,17
0,3,E06000022,Paulton Road,,0,215,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,N,19,9/27/2007,2007,154069,3,0,190,U,,0,UU,365838,2,,,18
5,2,E06000022,Paulton Road,,0,134,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,5,S,25,9/27/2007,2007,154069,2,0,100,U,,0,UU,365838,7,,,7
3,2,E06000022,Paulton Road,,1,296,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,5,S,43,9/27/2007,2007,154069,1,0,245,U,,1,UU,365838,4,,,8
1,3,E06000022,Paulton Road,,1,166,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,S,26,9/27/2007,2007,154069,0,1,133,U,,1,UU,365838,0,,,9
8,4,E06000022,Paulton Road,,1,180,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,9,S,14,9/27/2007,2007,154069,0,0,153,U,,0,UU,365838,0,,,10
3,4,E06000022,Paulton Road,,1,141,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,S,12,9/27/2007,2007,154069,1,0,120,U,,0,UU,365838,0,,,11
4,2,E06000022,Paulton Road,,0,204,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,S,22,9/27/2007,2007,154069,2,0,174,U,,0,UU,365838,0,,,12
3,3,E06000022,Paulton Road,,1,212,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,S,15,9/27/2007,2007,154069,2,0,188,U,,0,UU,365838,3,,,13
0,4,E06000022,Paulton Road,,0,210,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,S,19,9/27/2007,2007,154069,1,0,186,U,,0,UU,365838,0,,,14
5,2,E06000022,Paulton Road,,1,220,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,6,S,17,9/27/2007,2007,154069,2,0,193,U,,0,UU,365838,0,,,15
4,2,E06000022,Paulton Road,,0,253,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,S,49,9/27/2007,2007,154069,1,0,197,U,,0,UU,365838,2,,,16
1,3,E06000022,Paulton Road,,0,318,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,S,40,9/27/2007,2007,154069,1,0,273,U,,0,UU,365838,2,,,17
0,3,E06000022,Paulton Road,,0,233,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,S,19,9/27/2007,2007,154069,2,0,208,U,,1,UU,365838,5,,,18
