HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,30,E06000023,0,270,South West,East of Temple Gate,"Bristol, City of",0,946793,0,0,S,13,6/22/2011,2011,172375,0,0,227,U,0,UU,359604,7,STATION APPROACH,12
0,29,E06000023,0,231,South West,East of Temple Gate,"Bristol, City of",0,946793,0,0,S,6,6/22/2011,2011,172375,1,0,195,U,0,UU,359604,8,STATION APPROACH,13
0,30,E06000023,0,317,South West,East of Temple Gate,"Bristol, City of",0,946793,0,0,S,9,6/22/2011,2011,172375,2,0,276,U,0,UU,359604,23,STATION APPROACH,14
1,27,E06000023,0,323,South West,East of Temple Gate,"Bristol, City of",0,946793,0,1,S,9,6/22/2011,2011,172375,1,0,285,U,0,UU,359604,12,STATION APPROACH,15
0,30,E06000023,0,262,South West,East of Temple Gate,"Bristol, City of",0,946793,0,0,S,10,6/22/2011,2011,172375,3,0,219,U,0,UU,359604,27,STATION APPROACH,16
0,29,E06000023,0,254,South West,East of Temple Gate,"Bristol, City of",0,946793,0,0,S,5,6/22/2011,2011,172375,0,0,220,U,0,UU,359604,51,STATION APPROACH,17
0,18,E06000023,0,259,South West,East of Temple Gate,"Bristol, City of",0,946793,0,0,S,5,6/22/2011,2011,172375,0,0,236,U,0,UU,359604,26,STATION APPROACH,18
0,1,E06000024,0,220,South West,Wraxall,North Somerset,0,947253,0,0,N,19,6/22/2011,2011,173295,1,0,199,C,0,CR,348026,0,WHITEHOUSE LANE,7
2,3,E06000024,0,316,South West,Wraxall,North Somerset,0,947253,0,2,N,25,6/22/2011,2011,173295,1,0,285,C,0,CR,348026,0,WHITEHOUSE LANE,8
0,0,E06000024,0,156,South West,Wraxall,North Somerset,0,947253,0,0,N,28,6/22/2011,2011,173295,2,0,126,C,0,CR,348026,0,WHITEHOUSE LANE,9
4,0,E06000024,0,129,South West,Wraxall,North Somerset,0,947253,0,4,N,26,6/22/2011,2011,173295,0,0,99,C,0,CR,348026,0,WHITEHOUSE LANE,10
1,0,E06000024,0,142,South West,Wraxall,North Somerset,0,947253,0,1,N,15,6/22/2011,2011,173295,1,0,125,C,0,CR,348026,0,WHITEHOUSE LANE,11
1,0,E06000024,0,167,South West,Wraxall,North Somerset,0,947253,0,1,N,27,6/22/2011,2011,173295,2,0,137,C,0,CR,348026,2,WHITEHOUSE LANE,12
0,0,E06000024,0,145,South West,Wraxall,North Somerset,0,947253,0,0,N,23,6/22/2011,2011,173295,1,0,121,C,0,CR,348026,0,WHITEHOUSE LANE,13
2,0,E06000024,0,190,South West,Wraxall,North Somerset,0,947253,0,2,N,16,6/22/2011,2011,173295,3,0,169,C,0,CR,348026,0,WHITEHOUSE LANE,14
0,2,E06000024,0,217,South West,Wraxall,North Somerset,0,947253,0,0,N,20,6/22/2011,2011,173295,2,0,193,C,0,CR,348026,1,WHITEHOUSE LANE,15
1,2,E06000024,0,272,South West,Wraxall,North Somerset,0,947253,0,1,N,26,6/22/2011,2011,173295,6,0,237,C,0,CR,348026,3,WHITEHOUSE LANE,16
1,0,E06000024,0,628,South West,Wraxall,North Somerset,0,947253,0,1,N,47,6/22/2011,2011,173295,4,0,576,C,0,CR,348026,4,WHITEHOUSE LANE,17
0,0,E06000024,0,376,South West,Wraxall,North Somerset,0,947253,0,0,N,17,6/22/2011,2011,173295,5,0,354,C,0,CR,348026,1,WHITEHOUSE LANE,18
3,0,E06000024,0,539,South West,Wraxall,North Somerset,0,947253,0,3,S,48,6/22/2011,2011,173295,7,0,481,C,0,CR,348026,1,WHITEHOUSE LANE,7
4,1,E06000024,0,578,South West,Wraxall,North Somerset,0,947253,0,4,S,51,6/22/2011,2011,173295,5,0,517,C,0,CR,348026,0,WHITEHOUSE LANE,8
1,2,E06000024,0,272,South West,Wraxall,North Somerset,0,947253,0,2,S,27,6/22/2011,2011,173295,2,0,239,C,1,CR,348026,0,WHITEHOUSE LANE,9
2,0,E06000024,0,133,South West,Wraxall,North Somerset,0,947253,0,2,S,18,6/22/2011,2011,173295,0,0,113,C,0,CR,348026,1,WHITEHOUSE LANE,10
0,0,E06000024,0,136,South West,Wraxall,North Somerset,0,947253,0,0,S,22,6/22/2011,2011,173295,1,0,113,C,0,CR,348026,0,WHITEHOUSE LANE,11
0,0,E06000024,0,165,South West,Wraxall,North Somerset,0,947253,0,0,S,23,6/22/2011,2011,173295,0,0,142,C,0,CR,348026,6,WHITEHOUSE LANE,12
4,1,E06000024,0,149,South West,Wraxall,North Somerset,0,947253,0,4,S,22,6/22/2011,2011,173295,1,0,121,C,0,CR,348026,2,WHITEHOUSE LANE,13
0,0,E06000024,0,173,South West,Wraxall,North Somerset,0,947253,0,0,S,22,6/22/2011,2011,173295,1,0,150,C,0,CR,348026,0,WHITEHOUSE LANE,14
2,1,E06000024,0,242,South West,Wraxall,North Somerset,0,947253,0,2,S,27,6/22/2011,2011,173295,0,0,212,C,0,CR,348026,2,WHITEHOUSE LANE,15
1,2,E06000024,0,361,South West,Wraxall,North Somerset,0,947253,0,1,S,52,6/22/2011,2011,173295,7,0,299,C,0,CR,348026,1,WHITEHOUSE LANE,16
0,0,E06000024,0,383,South West,Wraxall,North Somerset,0,947253,0,0,S,37,6/22/2011,2011,173295,0,0,346,C,0,CR,348026,1,WHITEHOUSE LANE,17
0,0,E06000024,0,246,South West,Wraxall,North Somerset,0,947253,0,0,S,19,6/22/2011,2011,173295,3,0,224,C,0,CR,348026,1,WHITEHOUSE LANE,18
