HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,35,South West,,South Gloucestershire,0,947536,0,1,E,4,5/4/2011,2011,182249,0,0,30,U,1,UU,371394,0,STANSHAWE CRESCENT,14
1,0,E06000025,1,33,South West,,South Gloucestershire,0,947536,0,3,E,5,5/4/2011,2011,182249,0,0,25,U,1,UU,371394,0,STANSHAWE CRESCENT,15
0,0,E06000025,0,41,South West,,South Gloucestershire,0,947536,0,1,E,6,5/4/2011,2011,182249,1,0,33,U,1,UU,371394,0,STANSHAWE CRESCENT,16
0,0,E06000025,0,25,South West,,South Gloucestershire,0,947536,0,2,E,1,5/4/2011,2011,182249,0,0,22,U,2,UU,371394,2,STANSHAWE CRESCENT,17
0,0,E06000025,0,36,South West,,South Gloucestershire,0,947536,0,0,E,5,5/4/2011,2011,182249,0,0,31,U,0,UU,371394,0,STANSHAWE CRESCENT,18
0,0,E06000025,0,7,South West,,South Gloucestershire,0,947536,0,0,W,1,5/4/2011,2011,182249,0,0,6,U,0,UU,371394,0,STANSHAWE CRESCENT,7
0,0,E06000025,0,32,South West,,South Gloucestershire,0,947536,0,0,W,14,5/4/2011,2011,182249,0,0,18,U,0,UU,371394,0,STANSHAWE CRESCENT,8
2,0,E06000025,0,30,South West,,South Gloucestershire,0,947536,0,2,W,4,5/4/2011,2011,182249,0,0,24,U,0,UU,371394,0,STANSHAWE CRESCENT,9
0,1,E06000025,0,16,South West,,South Gloucestershire,0,947536,0,0,W,2,5/4/2011,2011,182249,0,0,13,U,0,UU,371394,0,STANSHAWE CRESCENT,10
0,0,E06000025,0,24,South West,,South Gloucestershire,0,947536,0,0,W,3,5/4/2011,2011,182249,0,0,21,U,0,UU,371394,0,STANSHAWE CRESCENT,11
1,0,E06000025,0,29,South West,,South Gloucestershire,0,947536,0,1,W,4,5/4/2011,2011,182249,0,0,24,U,0,UU,371394,0,STANSHAWE CRESCENT,12
1,0,E06000025,0,31,South West,,South Gloucestershire,0,947536,0,1,W,2,5/4/2011,2011,182249,0,0,28,U,0,UU,371394,1,STANSHAWE CRESCENT,13
0,0,E06000025,0,36,South West,,South Gloucestershire,0,947536,0,0,W,3,5/4/2011,2011,182249,2,0,31,U,0,UU,371394,0,STANSHAWE CRESCENT,14
2,0,E06000025,0,37,South West,,South Gloucestershire,0,947536,0,2,W,3,5/4/2011,2011,182249,1,0,31,U,0,UU,371394,1,STANSHAWE CRESCENT,15
0,1,E06000025,0,49,South West,,South Gloucestershire,0,947536,0,0,W,6,5/4/2011,2011,182249,0,0,42,U,0,UU,371394,2,STANSHAWE CRESCENT,16
0,0,E06000025,0,49,South West,,South Gloucestershire,0,947536,0,0,W,7,5/4/2011,2011,182249,2,0,40,U,0,UU,371394,1,STANSHAWE CRESCENT,17
0,0,E06000025,0,38,South West,,South Gloucestershire,0,947536,0,0,W,1,5/4/2011,2011,182249,1,0,36,U,0,UU,371394,0,STANSHAWE CRESCENT,18
