HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
5,33,E06000023,1,296,South West,South of Stoke Lane,"Bristol, City of",1,946748,1,10,S,3,10/21/2008,2008,176333,4,0,246,B4054,2,BU,356395,4,PARRY'S LANE,11
2,33,E06000023,1,280,South West,South of Stoke Lane,"Bristol, City of",0,946748,0,4,S,8,10/21/2008,2008,176333,3,0,232,B4054,1,BU,356395,2,PARRY'S LANE,12
5,3,E06000023,0,302,South West,South of Stoke Lane,"Bristol, City of",0,946748,0,6,S,36,10/21/2008,2008,176333,2,0,255,B4054,1,BU,356395,2,PARRY'S LANE,13
3,4,E06000023,1,306,South West,South of Stoke Lane,"Bristol, City of",0,946748,0,4,S,36,10/21/2008,2008,176333,3,0,259,B4054,0,BU,356395,2,PARRY'S LANE,14
2,9,E06000023,1,399,South West,South of Stoke Lane,"Bristol, City of",0,946748,0,4,S,31,10/21/2008,2008,176333,0,0,355,B4054,1,BU,356395,3,PARRY'S LANE,15
2,6,E06000023,0,469,South West,South of Stoke Lane,"Bristol, City of",0,946748,0,3,S,27,10/21/2008,2008,176333,7,0,426,B4054,1,BU,356395,3,PARRY'S LANE,16
0,4,E06000023,0,481,South West,South of Stoke Lane,"Bristol, City of",0,946748,0,0,S,27,10/21/2008,2008,176333,10,0,440,B4054,0,BU,356395,10,PARRY'S LANE,17
0,7,E06000023,0,403,South West,South of Stoke Lane,"Bristol, City of",0,946748,0,0,S,9,10/21/2008,2008,176333,6,0,381,B4054,0,BU,356395,7,PARRY'S LANE,18
0,0,E06000023,0,23,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,E,3,10/21/2008,2008,182221,1,0,19,C,0,CR,354062,0,MOORHOUSE LANE,7
0,0,E06000023,0,14,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,E,1,10/21/2008,2008,182221,0,0,13,C,0,CR,354062,0,MOORHOUSE LANE,8
1,0,E06000023,0,23,South West,West of Hallen Road,"Bristol, City of",0,946764,0,2,E,3,10/21/2008,2008,182221,0,0,18,C,1,CR,354062,1,MOORHOUSE LANE,9
0,0,E06000023,0,17,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,E,1,10/21/2008,2008,182221,0,0,16,C,0,CR,354062,0,MOORHOUSE LANE,10
0,0,E06000023,1,11,South West,West of Hallen Road,"Bristol, City of",0,946764,0,1,E,1,10/21/2008,2008,182221,2,0,7,C,0,CR,354062,0,MOORHOUSE LANE,11
0,0,E06000023,0,16,South West,West of Hallen Road,"Bristol, City of",1,946764,0,1,E,2,10/21/2008,2008,182221,1,0,12,C,0,CR,354062,0,MOORHOUSE LANE,12
0,0,E06000023,0,24,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,E,3,10/21/2008,2008,182221,0,0,21,C,0,CR,354062,1,MOORHOUSE LANE,13
0,1,E06000023,0,20,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,E,2,10/21/2008,2008,182221,1,0,16,C,0,CR,354062,0,MOORHOUSE LANE,14
0,0,E06000023,0,15,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,E,3,10/21/2008,2008,182221,0,0,12,C,0,CR,354062,1,MOORHOUSE LANE,15
1,1,E06000023,1,13,South West,West of Hallen Road,"Bristol, City of",0,946764,0,2,E,0,10/21/2008,2008,182221,1,0,9,C,0,CR,354062,6,MOORHOUSE LANE,16
0,0,E06000023,0,22,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,E,1,10/21/2008,2008,182221,0,0,21,C,0,CR,354062,4,MOORHOUSE LANE,17
0,0,E06000023,0,19,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,E,0,10/21/2008,2008,182221,0,0,19,C,0,CR,354062,0,MOORHOUSE LANE,18
0,0,E06000023,0,7,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,W,0,10/21/2008,2008,182221,0,0,7,C,0,CR,354062,2,MOORHOUSE LANE,7
0,0,E06000023,0,14,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,W,3,10/21/2008,2008,182221,0,0,11,C,0,CR,354062,0,MOORHOUSE LANE,8
1,0,E06000023,0,17,South West,West of Hallen Road,"Bristol, City of",0,946764,0,2,W,1,10/21/2008,2008,182221,1,0,13,C,1,CR,354062,0,MOORHOUSE LANE,9
0,0,E06000023,0,19,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,W,1,10/21/2008,2008,182221,0,0,18,C,0,CR,354062,1,MOORHOUSE LANE,10
0,0,E06000023,1,18,South West,West of Hallen Road,"Bristol, City of",0,946764,0,1,W,2,10/21/2008,2008,182221,2,0,13,C,0,CR,354062,0,MOORHOUSE LANE,11
0,0,E06000023,0,30,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,W,3,10/21/2008,2008,182221,1,0,26,C,0,CR,354062,0,MOORHOUSE LANE,12
0,0,E06000023,0,21,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,W,5,10/21/2008,2008,182221,1,0,15,C,0,CR,354062,0,MOORHOUSE LANE,13
0,1,E06000023,0,28,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,W,3,10/21/2008,2008,182221,0,0,24,C,0,CR,354062,0,MOORHOUSE LANE,14
1,0,E06000023,0,22,South West,West of Hallen Road,"Bristol, City of",0,946764,0,1,W,1,10/21/2008,2008,182221,0,0,20,C,0,CR,354062,1,MOORHOUSE LANE,15
0,2,E06000023,0,23,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,W,2,10/21/2008,2008,182221,0,0,19,C,0,CR,354062,1,MOORHOUSE LANE,16
0,0,E06000023,0,22,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,W,1,10/21/2008,2008,182221,2,0,19,C,0,CR,354062,7,MOORHOUSE LANE,17
0,0,E06000023,0,36,South West,West of Hallen Road,"Bristol, City of",0,946764,0,0,W,0,10/21/2008,2008,182221,1,0,35,C,0,CR,354062,3,MOORHOUSE LANE,18
0,1,E06000024,0,22,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,1,10/21/2008,2008,169514,0,0,20,U,0,UR,351902,16,OLD WESTON ROAD,7
0,0,E06000024,0,47,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,1,10/21/2008,2008,169514,0,0,46,U,0,UR,351902,6,OLD WESTON ROAD,8
0,0,E06000024,0,23,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,3,10/21/2008,2008,169514,0,0,20,U,0,UR,351902,4,OLD WESTON ROAD,9
0,0,E06000024,0,43,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,7,10/21/2008,2008,169514,1,0,35,U,0,UR,351902,5,OLD WESTON ROAD,10
0,0,E06000024,0,40,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,10,10/21/2008,2008,169514,0,0,30,U,0,UR,351902,3,OLD WESTON ROAD,11
0,0,E06000024,0,46,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,3,10/21/2008,2008,169514,1,0,42,U,0,UR,351902,2,OLD WESTON ROAD,12
0,0,E06000024,0,51,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,6,10/21/2008,2008,169514,1,0,44,U,0,UR,351902,1,OLD WESTON ROAD,13
0,0,E06000024,0,32,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,N,1,10/21/2008,2008,169514,0,0,30,U,1,UR,351902,2,OLD WESTON ROAD,14
0,0,E06000024,0,27,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,0,10/21/2008,2008,169514,0,0,27,U,0,UR,351902,3,OLD WESTON ROAD,15
0,1,E06000024,0,36,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,5,10/21/2008,2008,169514,0,0,30,U,0,UR,351902,7,OLD WESTON ROAD,16
0,0,E06000024,0,65,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,3,10/21/2008,2008,169514,0,0,62,U,0,UR,351902,13,OLD WESTON ROAD,17
0,0,E06000024,0,38,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,N,3,10/21/2008,2008,169514,1,0,34,U,0,UR,351902,2,OLD WESTON ROAD,18
0,1,E06000024,0,10,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,0,10/21/2008,2008,169514,0,0,9,U,0,UR,351902,9,OLD WESTON ROAD,7
0,0,E06000024,0,76,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,4,10/21/2008,2008,169514,1,0,71,U,0,UR,351902,7,OLD WESTON ROAD,8
0,0,E06000024,0,40,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,4,10/21/2008,2008,169514,0,0,36,U,0,UR,351902,5,OLD WESTON ROAD,9
0,0,E06000024,0,49,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,7,10/21/2008,2008,169514,0,0,42,U,0,UR,351902,3,OLD WESTON ROAD,10
0,0,E06000024,0,32,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,7,10/21/2008,2008,169514,1,0,24,U,0,UR,351902,1,OLD WESTON ROAD,11
0,0,E06000024,0,32,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,3,10/21/2008,2008,169514,0,0,29,U,0,UR,351902,1,OLD WESTON ROAD,12
0,0,E06000024,0,49,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,6,10/21/2008,2008,169514,1,0,42,U,0,UR,351902,1,OLD WESTON ROAD,13
0,0,E06000024,0,34,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,S,1,10/21/2008,2008,169514,1,0,31,U,1,UR,351902,1,OLD WESTON ROAD,14
0,0,E06000024,0,31,South West,"North of Rosemount Road, Flax Bourton",North Somerset,1,947264,0,1,S,1,10/21/2008,2008,169514,0,0,29,U,0,UR,351902,1,OLD WESTON ROAD,15
0,1,E06000024,0,39,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,6,10/21/2008,2008,169514,0,0,32,U,0,UR,351902,4,OLD WESTON ROAD,16
0,0,E06000024,0,49,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,1,10/21/2008,2008,169514,0,0,48,U,0,UR,351902,9,OLD WESTON ROAD,17
0,0,E06000024,0,34,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,S,1,10/21/2008,2008,169514,1,0,32,U,0,UR,351902,9,OLD WESTON ROAD,18
