HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
7,7,E06000022,,364160,2,1258,South West,,A4174/A4175,168269,Bath and North East Somerset,1,6134,4,22,E,110,10/16/2014,2014,169290,36,7,1083,A4,366519,1,PR,365000,7,169700,B3116,17
7,7,E06000022,,364160,2,1118,South West,,A4174/A4175,168269,Bath and North East Somerset,0,6134,2,18,E,67,10/16/2014,2014,169290,23,6,1003,A4,366519,1,PR,365000,6,169700,B3116,18
14,6,E06000022,,364160,9,1061,South West,,A4174/A4175,168269,Bath and North East Somerset,2,6134,1,37,W,139,10/16/2014,2014,169290,29,3,850,A4,366519,8,PR,365000,1,169700,B3116,7
27,8,E06000022,,364160,12,858,South West,,A4174/A4175,168269,Bath and North East Somerset,2,6134,2,54,W,84,10/16/2014,2014,169290,39,8,673,A4,366519,3,PR,365000,9,169700,B3116,8
15,15,E06000022,,364160,11,731,South West,,A4174/A4175,168269,Bath and North East Somerset,0,6134,7,39,W,116,10/16/2014,2014,169290,17,3,544,A4,366519,3,PR,365000,1,169700,B3116,9
25,4,E06000022,,364160,13,864,South West,,A4174/A4175,168269,Bath and North East Somerset,0,6134,1,61,W,143,10/16/2014,2014,169290,10,11,646,A4,366519,11,PR,365000,0,169700,B3116,10
36,5,E06000022,,364160,7,829,South West,,A4174/A4175,168269,Bath and North East Somerset,1,6134,7,67,W,133,10/16/2014,2014,169290,16,8,608,A4,366519,8,PR,365000,1,169700,B3116,11
37,8,E06000022,,364160,14,783,South West,,A4174/A4175,168269,Bath and North East Somerset,2,6134,5,72,W,147,10/16/2014,2014,169290,7,7,549,A4,366519,7,PR,365000,0,169700,B3116,12
47,8,E06000022,,364160,7,822,South West,,A4174/A4175,168269,Bath and North East Somerset,2,6134,7,80,W,145,10/16/2014,2014,169290,4,8,585,A4,366519,9,PR,365000,0,169700,B3116,13
38,6,E06000022,,364160,16,912,South West,,A4174/A4175,168269,Bath and North East Somerset,0,6134,8,74,W,190,10/16/2014,2014,169290,9,2,633,A4,366519,10,PR,365000,2,169700,B3116,14
36,7,E06000022,,364160,17,916,South West,,A4174/A4175,168269,Bath and North East Somerset,0,6134,1,62,W,181,10/16/2014,2014,169290,9,3,657,A4,366519,5,PR,365000,1,169700,B3116,15
25,7,E06000022,,364160,4,1043,South West,,A4174/A4175,168269,Bath and North East Somerset,1,6134,1,40,W,224,10/16/2014,2014,169290,12,7,760,A4,366519,2,PR,365000,1,169700,B3116,16
12,7,E06000022,,364160,0,1226,South West,,A4174/A4175,168269,Bath and North East Somerset,0,6134,4,19,W,186,10/16/2014,2014,169290,28,2,986,A4,366519,1,PR,365000,5,169700,B3116,17
9,6,E06000022,,364160,0,931,South West,,A4174/A4175,168269,Bath and North East Somerset,0,6134,6,20,W,90,10/16/2014,2014,169290,14,5,801,A4,366519,0,PR,365000,6,169700,B3116,18
2,6,E06000022,POOLEMEAD ROAD,,0,72,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,2,N,13,10/16/2014,2014,164377,1,0,50,U,,0,UU,371971,3,,,7
1,4,E06000022,POOLEMEAD ROAD,,0,65,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,1,N,8,10/16/2014,2014,164377,0,0,52,U,,0,UU,371971,0,,,8
0,7,E06000022,POOLEMEAD ROAD,,0,53,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,N,8,10/16/2014,2014,164377,0,0,38,U,,0,UU,371971,0,,,9
1,6,E06000022,POOLEMEAD ROAD,,0,53,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,1,N,10,10/16/2014,2014,164377,1,0,35,U,,0,UU,371971,0,,,10
1,5,E06000022,POOLEMEAD ROAD,,0,43,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,1,N,5,10/16/2014,2014,164377,0,0,32,U,,0,UU,371971,0,,,11
2,8,E06000022,POOLEMEAD ROAD,,0,44,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,2,N,3,10/16/2014,2014,164377,0,0,31,U,,0,UU,371971,0,,,12
0,8,E06000022,POOLEMEAD ROAD,,0,53,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,N,7,10/16/2014,2014,164377,0,0,38,U,,0,UU,371971,0,,,13
0,7,E06000022,POOLEMEAD ROAD,,0,74,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,N,9,10/16/2014,2014,164377,1,0,57,U,,0,UU,371971,0,,,14
0,8,E06000022,POOLEMEAD ROAD,,0,67,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,N,7,10/16/2014,2014,164377,0,0,52,U,,0,UU,371971,0,,,15
0,7,E06000022,POOLEMEAD ROAD,,0,77,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,N,9,10/16/2014,2014,164377,0,0,61,U,,0,UU,371971,0,,,16
0,8,E06000022,POOLEMEAD ROAD,,0,77,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,N,8,10/16/2014,2014,164377,2,0,59,U,,0,UU,371971,0,,,17
0,8,E06000022,POOLEMEAD ROAD,,0,64,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,N,4,10/16/2014,2014,164377,1,0,51,U,,0,UU,371971,5,,,18
1,9,E06000022,POOLEMEAD ROAD,,0,46,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,1,S,5,10/16/2014,2014,164377,0,0,31,U,,0,UU,371971,0,,,7
1,8,E06000022,POOLEMEAD ROAD,,0,66,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,1,S,9,10/16/2014,2014,164377,0,0,48,U,,0,UU,371971,0,,,8
0,7,E06000022,POOLEMEAD ROAD,,0,58,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,S,4,10/16/2014,2014,164377,1,0,46,U,,0,UU,371971,0,,,9
0,5,E06000022,POOLEMEAD ROAD,,0,56,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,S,13,10/16/2014,2014,164377,0,0,38,U,,0,UU,371971,0,,,10
2,6,E06000022,POOLEMEAD ROAD,,0,46,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,2,S,6,10/16/2014,2014,164377,1,0,31,U,,0,UU,371971,0,,,11
0,7,E06000022,POOLEMEAD ROAD,,0,55,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,S,6,10/16/2014,2014,164377,0,0,42,U,,0,UU,371971,0,,,12
1,8,E06000022,POOLEMEAD ROAD,,0,67,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,1,S,6,10/16/2014,2014,164377,1,0,51,U,,0,UU,371971,0,,,13
0,7,E06000022,POOLEMEAD ROAD,,0,58,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,S,9,10/16/2014,2014,164377,0,0,42,U,,0,UU,371971,0,,,14
2,6,E06000022,POOLEMEAD ROAD,,0,74,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,2,S,9,10/16/2014,2014,164377,1,0,56,U,,0,UU,371971,0,,,15
0,10,E06000022,POOLEMEAD ROAD,,0,90,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,S,16,10/16/2014,2014,164377,1,0,63,U,,0,UU,371971,2,,,16
1,6,E06000022,POOLEMEAD ROAD,,0,93,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,1,S,11,10/16/2014,2014,164377,0,0,75,U,,0,UU,371971,0,,,17
0,7,E06000022,POOLEMEAD ROAD,,0,61,South West,Sheridan Road,,,Bath and North East Somerset,0,946679,0,0,S,3,10/16/2014,2014,164377,0,0,51,U,,0,UU,371971,1,,,18
