HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
15,40,E06000023,,361690,2,1099,South West,,Water Lane,170450,"Bristol, City of",1,18376,0,19,W,125,5/14/2009,2009,170690,13,1,902,A4,362180,0,PU,362000,17,170730,A4174,16
5,32,E06000023,,361690,0,1149,South West,,Water Lane,170450,"Bristol, City of",0,18376,2,12,W,109,5/14/2009,2009,170690,18,1,978,A4,362180,4,PU,362000,15,170730,A4174,17
7,34,E06000023,,361690,0,1303,South West,,Water Lane,170450,"Bristol, City of",0,18376,0,10,W,85,5/14/2009,2009,170690,26,2,1148,A4,362180,1,PU,362000,16,170730,A4174,18
0,3,E06000022,WELLS ROAD,,0,365,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,1,930444,0,1,N,44,5/14/2009,2009,164870,3,0,314,C,,0,CR,356770,0,,,7
1,2,E06000022,WELLS ROAD,,0,377,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,1,930444,0,2,N,32,5/14/2009,2009,164870,1,0,340,C,,0,CR,356770,0,,,8
1,0,E06000022,WELLS ROAD,,0,238,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,N,23,5/14/2009,2009,164870,1,0,213,C,,0,CR,356770,0,,,9
2,1,E06000022,WELLS ROAD,,0,122,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,21,5/14/2009,2009,164870,0,0,98,C,,0,CR,356770,1,,,10
1,0,E06000022,WELLS ROAD,,0,151,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,14,5/14/2009,2009,164870,2,0,133,C,,1,CR,356770,0,,,11
2,0,E06000022,WELLS ROAD,,0,110,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,9,5/14/2009,2009,164870,1,0,98,C,,0,CR,356770,0,,,12
1,1,E06000022,WELLS ROAD,,0,97,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,N,11,5/14/2009,2009,164870,1,0,83,C,,0,CR,356770,0,,,13
1,0,E06000022,WELLS ROAD,,0,129,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,N,24,5/14/2009,2009,164870,0,0,104,C,,0,CR,356770,0,,,14
0,2,E06000022,WELLS ROAD,,1,181,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,16,5/14/2009,2009,164870,0,0,161,C,,1,CR,356770,0,,,15
3,2,E06000022,WELLS ROAD,,0,159,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,N,36,5/14/2009,2009,164870,0,0,118,C,,0,CR,356770,1,,,16
0,0,E06000022,WELLS ROAD,,0,174,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,N,33,5/14/2009,2009,164870,1,0,140,C,,0,CR,356770,0,,,17
0,0,E06000022,WELLS ROAD,,0,147,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,N,15,5/14/2009,2009,164870,1,0,131,C,,0,CR,356770,0,,,18
1,0,E06000022,WELLS ROAD,,0,121,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,24,5/14/2009,2009,164870,1,0,94,C,,1,CR,356770,0,,,7
3,1,E06000022,WELLS ROAD,,1,205,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,4,S,18,5/14/2009,2009,164870,2,0,180,C,,0,CR,356770,0,,,8
0,0,E06000022,WELLS ROAD,,1,69,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,S,19,5/14/2009,2009,164870,0,0,49,C,,0,CR,356770,1,,,9
0,0,E06000022,WELLS ROAD,,0,76,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,S,11,5/14/2009,2009,164870,0,0,65,C,,0,CR,356770,0,,,10
2,1,E06000022,WELLS ROAD,,0,121,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,S,22,5/14/2009,2009,164870,0,0,95,C,,1,CR,356770,0,,,11
2,0,E06000022,WELLS ROAD,,0,121,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,15,5/14/2009,2009,164870,0,0,104,C,,0,CR,356770,0,,,12
1,0,E06000022,WELLS ROAD,,0,133,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,S,17,5/14/2009,2009,164870,1,0,114,C,,0,CR,356770,0,,,13
2,2,E06000022,WELLS ROAD,,0,128,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,15,5/14/2009,2009,164870,0,0,109,C,,0,CR,356770,0,,,14
6,2,E06000022,WELLS ROAD,,0,206,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,6,S,24,5/14/2009,2009,164870,0,0,174,C,,0,CR,356770,0,,,15
3,0,E06000022,WELLS ROAD,,0,253,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,S,43,5/14/2009,2009,164870,2,0,205,C,,0,CR,356770,2,,,16
0,1,E06000022,WELLS ROAD,,0,376,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,S,37,5/14/2009,2009,164870,0,0,338,C,,0,CR,356770,0,,,17
0,1,E06000022,WELLS ROAD,,0,281,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,S,23,5/14/2009,2009,164870,3,0,254,C,,0,CR,356770,0,,,18
