HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
5,1,E06000024,Cleveland Road,,2,268,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,7,E,28,9/12/2005,2005,174800,3,0,229,B3124,,0,BR,346000,0,,,12
3,0,E06000024,Cleveland Road,,1,266,South West,"East of Valley Road, North Weston",,,North Somerset,1,990021,1,6,E,27,9/12/2005,2005,174800,2,0,231,B3124,,0,BR,346000,0,,,13
2,0,E06000024,Cleveland Road,,3,253,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,6,E,27,9/12/2005,2005,174800,2,0,218,B3124,,1,BR,346000,1,,,14
4,2,E06000024,Cleveland Road,,0,381,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,4,E,22,9/12/2005,2005,174800,6,0,347,B3124,,0,BR,346000,1,,,15
2,5,E06000024,Cleveland Road,,2,483,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,4,E,28,9/12/2005,2005,174800,8,0,438,B3124,,0,BR,346000,3,,,16
0,3,E06000024,Cleveland Road,,0,385,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,0,E,31,9/12/2005,2005,174800,12,0,339,B3124,,0,BR,346000,6,,,17
0,0,E06000024,Cleveland Road,,0,249,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,0,E,18,9/12/2005,2005,174800,3,0,228,B3124,,0,BR,346000,1,,,18
5,1,E06000024,Cleveland Road,,4,322,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,12,W,27,9/12/2005,2005,174800,7,0,275,B3124,,3,BR,346000,3,,,7
9,2,E06000024,Cleveland Road,,1,515,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,1,11,W,38,9/12/2005,2005,174800,5,0,459,B3124,,0,BR,346000,1,,,8
9,3,E06000024,Cleveland Road,,0,301,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,9,W,31,9/12/2005,2005,174800,3,0,255,B3124,,0,BR,346000,1,,,9
5,1,E06000024,Cleveland Road,,1,272,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,7,W,40,9/12/2005,2005,174800,2,0,222,B3124,,1,BR,346000,5,,,10
3,0,E06000024,Cleveland Road,,0,223,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,7,W,36,9/12/2005,2005,174800,0,0,180,B3124,,4,BR,346000,3,,,11
7,0,E06000024,Cleveland Road,,2,251,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,1,10,W,19,9/12/2005,2005,174800,1,0,221,B3124,,0,BR,346000,0,,,12
11,0,E06000024,Cleveland Road,,4,272,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,15,W,18,9/12/2005,2005,174800,2,0,237,B3124,,0,BR,346000,1,,,13
9,0,E06000024,Cleveland Road,,2,262,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,11,W,42,9/12/2005,2005,174800,4,0,205,B3124,,0,BR,346000,2,,,14
5,7,E06000024,Cleveland Road,,1,378,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,6,W,41,9/12/2005,2005,174800,3,0,321,B3124,,0,BR,346000,4,,,15
0,1,E06000024,Cleveland Road,,2,372,South West,"East of Valley Road, North Weston",,,North Somerset,1,990021,0,4,W,28,9/12/2005,2005,174800,5,0,334,B3124,,1,BR,346000,2,,,16
0,1,E06000024,Cleveland Road,,0,532,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,0,W,30,9/12/2005,2005,174800,11,0,490,B3124,,0,BR,346000,3,,,17
0,1,E06000024,Cleveland Road,,0,253,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,0,W,9,9/12/2005,2005,174800,5,0,238,B3124,,0,BR,346000,6,,,18
