HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
8,95,E06000023,,359557,1,2201,South West,,A420,173566,"Bristol, City of",1,36409,4,20,N,147,6/11/2009,2009,173341,66,4,1873,A4044,359530,2,PU,359459,85,173140,A4032,17
9,76,E06000023,,359557,1,1749,South West,,A420,173566,"Bristol, City of",2,36409,2,19,N,101,6/11/2009,2009,173341,38,4,1515,A4044,359530,1,PU,359459,52,173140,A4032,18
30,14,E06000023,,359557,5,1560,South West,,A420,173566,"Bristol, City of",3,36409,10,69,S,217,6/11/2009,2009,173341,42,9,1218,A4044,359530,12,PU,359459,37,173140,A4032,7
29,10,E06000023,,359557,6,1633,South West,,A420,173566,"Bristol, City of",0,36409,9,61,S,152,6/11/2009,2009,173341,72,11,1338,A4044,359530,6,PU,359459,84,173140,A4032,8
40,18,E06000023,,359557,3,1270,South West,,A420,173566,"Bristol, City of",3,36409,14,73,S,160,6/11/2009,2009,173341,15,5,1004,A4044,359530,8,PU,359459,39,173140,A4032,9
40,9,E06000023,,359557,1,1116,South West,,A420,173566,"Bristol, City of",4,36409,9,65,S,188,6/11/2009,2009,173341,14,5,840,A4044,359530,6,PU,359459,8,173140,A4032,10
38,9,E06000023,,359557,8,1085,South West,,A420,173566,"Bristol, City of",1,36409,8,68,S,209,6/11/2009,2009,173341,15,3,784,A4044,359530,10,PU,359459,14,173140,A4032,11
33,10,E06000023,,359557,0,1107,South West,,A420,173566,"Bristol, City of",3,36409,11,63,S,191,6/11/2009,2009,173341,13,9,830,A4044,359530,7,PU,359459,14,173140,A4032,12
29,6,E06000023,,359557,5,1127,South West,,A420,173566,"Bristol, City of",1,36409,10,57,S,167,6/11/2009,2009,173341,16,9,881,A4044,359530,3,PU,359459,8,173140,A4032,13
25,7,E06000023,,359557,4,1253,South West,,A420,173566,"Bristol, City of",3,36409,10,53,S,209,6/11/2009,2009,173341,19,8,965,A4044,359530,3,PU,359459,5,173140,A4032,14
29,7,E06000023,,359557,3,1331,South West,,A420,173566,"Bristol, City of",2,36409,8,55,S,219,6/11/2009,2009,173341,30,9,1020,A4044,359530,4,PU,359459,9,173140,A4032,15
18,12,E06000023,,359557,2,1495,South West,,A420,173566,"Bristol, City of",1,36409,7,36,S,220,6/11/2009,2009,173341,41,5,1186,A4044,359530,3,PU,359459,13,173140,A4032,16
7,12,E06000023,,359557,0,1248,South West,,A420,173566,"Bristol, City of",1,36409,3,21,S,117,6/11/2009,2009,173341,35,8,1063,A4044,359530,2,PU,359459,34,173140,A4032,17
6,7,E06000023,,359557,1,1311,South West,,A420,173566,"Bristol, City of",0,36409,4,17,S,78,6/11/2009,2009,173341,20,5,1189,A4044,359530,1,PU,359459,11,173140,A4032,18
0,0,E06000022,MANOR ROAD,,0,19,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,4,6/11/2009,2009,167350,1,0,14,U,,0,UU,365980,7,,,7
0,0,E06000022,MANOR ROAD,,0,52,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,6,6/11/2009,2009,167350,0,0,46,U,,0,UU,365980,6,,,8
0,0,E06000022,MANOR ROAD,,0,44,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,5,6/11/2009,2009,167350,0,0,39,U,,0,UU,365980,4,,,9
0,0,E06000022,MANOR ROAD,,0,36,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,5,6/11/2009,2009,167350,1,0,30,U,,0,UU,365980,1,,,10
0,1,E06000022,MANOR ROAD,,0,32,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,3,6/11/2009,2009,167350,0,0,28,U,,0,UU,365980,1,,,11
0,0,E06000022,MANOR ROAD,,0,51,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,6,6/11/2009,2009,167350,2,0,43,U,,0,UU,365980,3,,,12
0,0,E06000022,MANOR ROAD,,0,29,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,3,6/11/2009,2009,167350,0,0,26,U,,0,UU,365980,0,,,13
0,0,E06000022,MANOR ROAD,,0,48,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,8,6/11/2009,2009,167350,1,0,39,U,,0,UU,365980,1,,,14
0,0,E06000022,MANOR ROAD,,0,67,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,8,6/11/2009,2009,167350,1,0,58,U,,0,UU,365980,0,,,15
0,0,E06000022,MANOR ROAD,,0,60,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,4,6/11/2009,2009,167350,1,0,55,U,,0,UU,365980,1,,,16
0,0,E06000022,MANOR ROAD,,0,69,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,0,6/11/2009,2009,167350,0,0,69,U,,0,UU,365980,4,,,17
0,0,E06000022,MANOR ROAD,,0,51,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,3,6/11/2009,2009,167350,2,0,46,U,,0,UU,365980,3,,,18
0,0,E06000022,MANOR ROAD,,0,28,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/11/2009,2009,167350,1,0,25,U,,0,UU,365980,4,,,7
0,0,E06000022,MANOR ROAD,,0,34,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,3,6/11/2009,2009,167350,2,0,29,U,,0,UU,365980,1,,,8
0,0,E06000022,MANOR ROAD,,0,32,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,W,3,6/11/2009,2009,167350,0,0,28,U,,1,UU,365980,1,,,9
0,0,E06000022,MANOR ROAD,,0,31,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/11/2009,2009,167350,0,0,29,U,,0,UU,365980,2,,,10
0,0,E06000022,MANOR ROAD,,0,32,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/11/2009,2009,167350,1,0,29,U,,0,UU,365980,1,,,11
0,0,E06000022,MANOR ROAD,,0,30,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,3,6/11/2009,2009,167350,0,0,27,U,,0,UU,365980,1,,,12
0,0,E06000022,MANOR ROAD,,0,30,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,5,6/11/2009,2009,167350,0,0,25,U,,0,UU,365980,0,,,13
0,0,E06000022,MANOR ROAD,,0,31,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,5,6/11/2009,2009,167350,0,0,26,U,,0,UU,365980,2,,,14
0,0,E06000022,MANOR ROAD,,0,44,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,6,6/11/2009,2009,167350,1,0,37,U,,0,UU,365980,0,,,15
0,0,E06000022,MANOR ROAD,,0,34,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,4,6/11/2009,2009,167350,0,0,30,U,,0,UU,365980,0,,,16
0,0,E06000022,MANOR ROAD,,0,25,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/11/2009,2009,167350,0,0,23,U,,0,UU,365980,3,,,17
0,0,E06000022,MANOR ROAD,,0,39,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,1,6/11/2009,2009,167350,0,0,38,U,,0,UU,365980,2,,,18
